 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.44000E+02 eV = 8.96684E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.62471E-16 cm**2 = 5.80195E+00 a0**2
 # 1st transport cross section = 3.71391E-17 cm**2 = 1.32626E+00 a0**2
 # 2nd transport cross section = 5.98126E-17 cm**2 = 2.13595E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.250E-03  4.00286E-09  4.44019E-16  1.58562E+01  1.52723E-08  1.0E-07
  7.500E-03  4.28368E-09  4.44019E-16  1.58562E+01  1.57990E-08  1.0E-07
  7.750E-03  4.57402E-09  4.44019E-16  1.58562E+01  1.63256E-08  1.0E-07
  8.000E-03  4.87388E-09  4.44019E-16  1.58562E+01  1.68522E-08  1.0E-07
  8.250E-03  5.18326E-09  4.44019E-16  1.58562E+01  1.73789E-08  1.0E-07
  8.500E-03  5.50215E-09  4.44019E-16  1.58562E+01  1.79055E-08  1.0E-07
  8.750E-03  5.83057E-09  4.44019E-16  1.58562E+01  1.84321E-08  1.0E-07
  9.000E-03  6.16850E-09  4.44019E-16  1.58562E+01  1.89588E-08  1.0E-07
  9.250E-03  6.51596E-09  4.44019E-16  1.58562E+01  1.94854E-08  1.0E-07
  9.500E-03  6.87293E-09  4.44019E-16  1.58562E+01  2.00120E-08  1.0E-07
  9.750E-03  7.23942E-09  4.44019E-16  1.58562E+01  2.05387E-08  1.0E-07
  1.000E-02  7.61544E-09  4.44019E-16  1.58562E+01  2.10653E-08  1.0E-07
  1.250E-02  1.18991E-08  4.44019E-16  1.58562E+01  2.63316E-08  1.0E-07
  1.500E-02  1.71347E-08  4.44019E-16  1.58562E+01  3.15980E-08  1.0E-07
  1.750E-02  2.33223E-08  4.44019E-16  1.58562E+01  3.68643E-08  1.0E-07
  2.000E-02  3.04617E-08  4.44018E-16  1.58562E+01  4.21306E-08  1.0E-07
  2.250E-02  3.85531E-08  4.44018E-16  1.58562E+01  4.73970E-08  1.0E-07
  2.500E-02  4.75965E-08  4.44018E-16  1.58562E+01  5.26633E-08  1.0E-07
  2.750E-02  5.75917E-08  4.44018E-16  1.58562E+01  5.79297E-08  1.0E-07
  3.000E-02  6.85389E-08  4.44017E-16  1.58561E+01  6.31960E-08  1.0E-07
  3.250E-02  8.04380E-08  4.44017E-16  1.58561E+01  6.84624E-08  1.0E-07
  3.500E-02  9.32891E-08  4.44017E-16  1.58561E+01  7.37287E-08  1.0E-07
  3.750E-02  1.07092E-07  4.44016E-16  1.58561E+01  7.89951E-08  1.0E-07
  4.000E-02  1.21847E-07  4.44016E-16  1.58561E+01  8.42615E-08  1.0E-07
  4.250E-02  1.37554E-07  4.44015E-16  1.58561E+01  8.95279E-08  1.0E-07
  4.500E-02  1.54213E-07  4.44015E-16  1.58561E+01  9.47943E-08  1.0E-07
  4.750E-02  1.71823E-07  4.44014E-16  1.58560E+01  1.00061E-07  1.0E-07
  5.000E-02  1.90386E-07  4.44014E-16  1.58560E+01  1.05327E-07  1.0E-07
  5.250E-02  2.09900E-07  4.44013E-16  1.58560E+01  1.10593E-07  1.0E-07
  5.500E-02  2.30367E-07  4.44013E-16  1.58560E+01  1.15860E-07  1.0E-07
  5.750E-02  2.51785E-07  4.44012E-16  1.58560E+01  1.21126E-07  1.0E-07
  6.000E-02  2.74156E-07  4.44011E-16  1.58559E+01  1.26393E-07  1.0E-07
  6.250E-02  2.97478E-07  4.44011E-16  1.58559E+01  1.31659E-07  1.0E-07
  6.500E-02  3.21752E-07  4.44010E-16  1.58559E+01  1.36926E-07  1.0E-07
  6.750E-02  3.46978E-07  4.44009E-16  1.58559E+01  1.42192E-07  1.0E-07
  7.000E-02  3.73156E-07  4.44009E-16  1.58558E+01  1.47459E-07  1.0E-07
  7.250E-02  4.00286E-07  4.44008E-16  1.58558E+01  1.52725E-07  1.0E-07
  7.500E-02  4.28368E-07  4.44007E-16  1.58558E+01  1.57992E-07  1.0E-07
  7.750E-02  4.57402E-07  4.44006E-16  1.58558E+01  1.63258E-07  1.0E-07
  8.000E-02  4.87388E-07  4.44005E-16  1.58557E+01  1.68525E-07  1.0E-07
  8.250E-02  5.18325E-07  4.44005E-16  1.58557E+01  1.73791E-07  1.0E-07
  8.500E-02  5.50215E-07  4.44004E-16  1.58557E+01  1.79058E-07  1.0E-07
  8.750E-02  5.83057E-07  4.44003E-16  1.58556E+01  1.84325E-07  1.0E-07
  9.000E-02  6.16850E-07  4.44002E-16  1.58556E+01  1.89591E-07  1.0E-07
  9.250E-02  6.51596E-07  4.44001E-16  1.58556E+01  1.94858E-07  1.0E-07
  9.500E-02  6.87293E-07  4.44000E-16  1.58555E+01  2.00124E-07  1.0E-07
  9.750E-02  7.23942E-07  4.43999E-16  1.58555E+01  2.05391E-07  1.0E-07
  1.000E-01  7.61543E-07  4.43998E-16  1.58554E+01  2.10658E-07  1.0E-07
  1.250E-01  1.18991E-06  4.43986E-16  1.58550E+01  2.63325E-07  1.0E-07
  1.500E-01  1.71347E-06  4.43971E-16  1.58545E+01  3.15995E-07  1.0E-07
  1.750E-01  2.33223E-06  4.43953E-16  1.58539E+01  3.68668E-07  1.0E-07
  2.000E-01  3.04617E-06  4.43933E-16  1.58531E+01  4.21344E-07  1.0E-07
  2.250E-01  3.85531E-06  4.43910E-16  1.58523E+01  4.74023E-07  1.0E-07
  2.500E-01  4.75964E-06  4.43885E-16  1.58514E+01  5.26706E-07  1.0E-07
  2.750E-01  5.75916E-06  4.43856E-16  1.58504E+01  5.79394E-07  1.0E-07
  3.000E-01  6.85388E-06  4.43825E-16  1.58493E+01  6.32087E-07  1.0E-07
  3.250E-01  8.04378E-06  4.43792E-16  1.58481E+01  6.84785E-07  1.0E-07
  3.500E-01  9.32888E-06  4.43755E-16  1.58468E+01  7.37489E-07  1.0E-07
  3.750E-01  1.07092E-05  4.43716E-16  1.58454E+01  7.90199E-07  1.0E-07
  4.000E-01  1.21846E-05  4.43675E-16  1.58439E+01  8.42915E-07  1.0E-07
  4.250E-01  1.37553E-05  4.43630E-16  1.58423E+01  8.95639E-07  1.0E-07
  4.500E-01  1.54212E-05  4.43583E-16  1.58406E+01  9.48370E-07  1.0E-07
  4.750E-01  1.71822E-05  4.43533E-16  1.58389E+01  1.00111E-06  1.0E-07
  5.000E-01  1.90385E-05  4.43481E-16  1.58370E+01  1.05386E-06  1.0E-07
  5.250E-01  2.09899E-05  4.43426E-16  1.58350E+01  1.10661E-06  1.0E-07
  5.500E-01  2.30365E-05  4.43368E-16  1.58330E+01  1.15938E-06  1.0E-07
  5.750E-01  2.51783E-05  4.43308E-16  1.58308E+01  1.21216E-06  1.0E-07
  6.000E-01  2.74153E-05  4.43245E-16  1.58286E+01  1.26494E-06  1.0E-07
  6.250E-01  2.97475E-05  4.43179E-16  1.58262E+01  1.31774E-06  1.0E-07
  6.500E-01  3.21749E-05  4.43110E-16  1.58238E+01  1.37055E-06  1.0E-07
  6.750E-01  3.46974E-05  4.43039E-16  1.58212E+01  1.42337E-06  1.0E-07
  7.000E-01  3.73152E-05  4.42965E-16  1.58186E+01  1.47620E-06  1.0E-07
  7.250E-01  4.00281E-05  4.42889E-16  1.58158E+01  1.52904E-06  1.0E-07
  7.500E-01  4.28362E-05  4.42810E-16  1.58130E+01  1.58190E-06  1.0E-07
  7.750E-01  4.57395E-05  4.42728E-16  1.58101E+01  1.63477E-06  1.0E-07
  8.000E-01  4.87380E-05  4.42643E-16  1.58071E+01  1.68765E-06  1.0E-07
  8.250E-01  5.18317E-05  4.42556E-16  1.58040E+01  1.74055E-06  1.0E-07
  8.500E-01  5.50205E-05  4.42466E-16  1.58008E+01  1.79346E-06  1.0E-07
  8.750E-01  5.83045E-05  4.42374E-16  1.57975E+01  1.84639E-06  1.0E-07
  9.000E-01  6.16838E-05  4.42279E-16  1.57941E+01  1.89933E-06  1.0E-07
  9.250E-01  6.51582E-05  4.42181E-16  1.57906E+01  1.95229E-06  1.0E-07
  9.500E-01  6.87277E-05  4.42081E-16  1.57870E+01  2.00527E-06  1.0E-07
  9.750E-01  7.23925E-05  4.41978E-16  1.57833E+01  2.05826E-06  1.0E-07
  1.000E+00  7.61524E-05  4.41872E-16  1.57795E+01  2.11127E-06  1.0E-07
  1.100E+00  9.21439E-05  4.41423E-16  1.57635E+01  2.32349E-06  1.0E-07
  1.200E+00  1.09658E-04  4.40931E-16  1.57459E+01  2.53603E-06  1.0E-07
  1.300E+00  1.28695E-04  4.40398E-16  1.57269E+01  2.74890E-06  1.0E-07
  1.400E+00  1.49255E-04  4.39824E-16  1.57064E+01  2.96215E-06  1.0E-07
  1.500E+00  1.71338E-04  4.39207E-16  1.56844E+01  3.17580E-06  1.0E-07
  1.600E+00  1.94942E-04  4.38550E-16  1.56609E+01  3.38987E-06  1.0E-07
  1.700E+00  2.20070E-04  4.37851E-16  1.56360E+01  3.60440E-06  1.0E-07
  1.800E+00  2.46720E-04  4.37112E-16  1.56096E+01  3.81941E-06  1.0E-07
  1.900E+00  2.74892E-04  4.36333E-16  1.55817E+01  4.03493E-06  1.0E-07
  2.000E+00  3.04586E-04  4.35513E-16  1.55525E+01  4.25099E-06  1.0E-07
  2.100E+00  3.35803E-04  4.34654E-16  1.55218E+01  4.46763E-06  1.0E-07
  2.200E+00  3.68542E-04  4.33755E-16  1.54897E+01  4.68486E-06  1.0E-07
  2.300E+00  4.02802E-04  4.32817E-16  1.54562E+01  4.90272E-06  1.0E-07
  2.400E+00  4.38585E-04  4.31840E-16  1.54213E+01  5.12123E-06  1.0E-07
  2.500E+00  4.75889E-04  4.30825E-16  1.53850E+01  5.34043E-06  1.0E-07
  2.600E+00  5.14715E-04  4.29772E-16  1.53474E+01  5.56034E-06  1.0E-07
  2.700E+00  5.55063E-04  4.28681E-16  1.53085E+01  5.78099E-06  1.0E-07
  2.800E+00  5.96931E-04  4.27553E-16  1.52682E+01  6.00241E-06  1.0E-07
  2.900E+00  6.40321E-04  4.26388E-16  1.52266E+01  6.22462E-06  1.0E-07
  3.000E+00  6.85233E-04  4.25187E-16  1.51837E+01  6.44767E-06  1.0E-07
  3.100E+00  7.31665E-04  4.23949E-16  1.51395E+01  6.67156E-06  1.0E-07
  3.200E+00  7.79618E-04  4.22677E-16  1.50941E+01  6.89634E-06  1.0E-07
  3.300E+00  8.29092E-04  4.21369E-16  1.50474E+01  7.12204E-06  1.0E-07
  3.400E+00  8.80086E-04  4.20027E-16  1.49994E+01  7.34867E-06  1.0E-07
  3.500E+00  9.32601E-04  4.18650E-16  1.49503E+01  7.57628E-06  1.0E-07
  3.600E+00  9.86636E-04  4.17241E-16  1.48999E+01  7.80488E-06  1.0E-07
  3.700E+00  1.04219E-03  4.15798E-16  1.48484E+01  8.03451E-06  1.0E-07
  3.800E+00  1.09927E-03  4.14322E-16  1.47957E+01  8.26519E-06  1.0E-07
  3.900E+00  1.15786E-03  4.12815E-16  1.47419E+01  8.49696E-06  1.0E-07
  4.000E+00  1.21797E-03  4.11276E-16  1.46869E+01  8.72984E-06  1.0E-07
  4.100E+00  1.27961E-03  4.09706E-16  1.46309E+01  8.96387E-06  1.0E-07
  4.200E+00  1.34276E-03  4.08106E-16  1.45737E+01  9.19906E-06  1.0E-07
  4.300E+00  1.40743E-03  4.06476E-16  1.45155E+01  9.43545E-06  1.0E-07
  4.400E+00  1.47362E-03  4.04816E-16  1.44562E+01  9.67307E-06  1.0E-07
  4.500E+00  1.54133E-03  4.03128E-16  1.43960E+01  9.91194E-06  1.0E-07
  4.600E+00  1.61056E-03  4.01412E-16  1.43347E+01  1.01521E-05  1.0E-07
  4.700E+00  1.68131E-03  3.99668E-16  1.42724E+01  1.03936E-05  1.0E-07
  4.800E+00  1.75357E-03  3.97897E-16  1.42092E+01  1.06364E-05  1.0E-07
  4.900E+00  1.82735E-03  3.96100E-16  1.41450E+01  1.08806E-05  1.0E-07
  5.000E+00  1.90265E-03  3.94277E-16  1.40799E+01  1.11262E-05  1.0E-07
  5.100E+00  1.97947E-03  3.92429E-16  1.40139E+01  1.13732E-05  1.0E-07
  5.200E+00  2.05780E-03  3.90556E-16  1.39470E+01  1.16216E-05  1.0E-07
  5.300E+00  2.13765E-03  3.88659E-16  1.38793E+01  1.18716E-05  1.0E-07
  5.400E+00  2.21902E-03  3.86739E-16  1.38107E+01  1.21231E-05  1.0E-07
  5.500E+00  2.30190E-03  3.84796E-16  1.37413E+01  1.23761E-05  1.0E-07
  5.600E+00  2.38630E-03  3.82831E-16  1.36711E+01  1.26307E-05  1.0E-07
  5.700E+00  2.47222E-03  3.80844E-16  1.36002E+01  1.28868E-05  1.0E-07
  5.800E+00  2.55965E-03  3.78837E-16  1.35285E+01  1.31446E-05  1.0E-07
  5.900E+00  2.64859E-03  3.76809E-16  1.34561E+01  1.34041E-05  1.0E-07
  6.000E+00  2.73905E-03  3.74762E-16  1.33830E+01  1.36653E-05  1.0E-07
  6.100E+00  2.83103E-03  3.72695E-16  1.33092E+01  1.39281E-05  1.0E-07
  6.200E+00  2.92452E-03  3.70610E-16  1.32347E+01  1.41927E-05  1.0E-07
  6.300E+00  3.01952E-03  3.68507E-16  1.31596E+01  1.44591E-05  1.0E-07
  6.400E+00  3.11604E-03  3.66387E-16  1.30839E+01  1.47273E-05  1.0E-07
  6.500E+00  3.21407E-03  3.64251E-16  1.30076E+01  1.49973E-05  1.0E-07
  6.600E+00  3.31362E-03  3.62098E-16  1.29308E+01  1.52692E-05  1.0E-07
  6.700E+00  3.41468E-03  3.59930E-16  1.28533E+01  1.55429E-05  1.0E-07
  6.800E+00  3.51725E-03  3.57748E-16  1.27754E+01  1.58186E-05  1.0E-07
  6.900E+00  3.62133E-03  3.55551E-16  1.26970E+01  1.60962E-05  1.0E-07
  7.000E+00  3.72692E-03  3.53341E-16  1.26180E+01  1.63757E-05  1.0E-07
  7.100E+00  3.83403E-03  3.51117E-16  1.25386E+01  1.66573E-05  1.0E-07
  7.200E+00  3.94265E-03  3.48882E-16  1.24588E+01  1.69409E-05  1.0E-07
  7.300E+00  4.05278E-03  3.46635E-16  1.23786E+01  1.72266E-05  1.0E-07
  7.400E+00  4.16442E-03  3.44377E-16  1.22979E+01  1.75143E-05  1.0E-07
  7.500E+00  4.27757E-03  3.42108E-16  1.22169E+01  1.78041E-05  1.0E-07
  7.600E+00  4.39223E-03  3.39829E-16  1.21355E+01  1.80961E-05  1.0E-07
  7.700E+00  4.50840E-03  3.37541E-16  1.20538E+01  1.83902E-05  1.0E-07
  7.800E+00  4.62608E-03  3.35244E-16  1.19718E+01  1.86866E-05  1.0E-07
  7.900E+00  4.74527E-03  3.32939E-16  1.18895E+01  1.89851E-05  1.0E-07
  8.000E+00  4.86597E-03  3.30627E-16  1.18069E+01  1.92859E-05  1.0E-07
  8.100E+00  4.98817E-03  3.28307E-16  1.17241E+01  1.95890E-05  1.0E-07
  8.200E+00  5.11188E-03  3.25981E-16  1.16410E+01  1.98944E-05  1.0E-07
  8.300E+00  5.23711E-03  3.23649E-16  1.15577E+01  2.02021E-05  1.0E-07
  8.400E+00  5.36383E-03  3.21312E-16  1.14743E+01  2.05122E-05  1.0E-07
  8.500E+00  5.49207E-03  3.18970E-16  1.13906E+01  2.08247E-05  1.0E-07
  8.600E+00  5.62181E-03  3.16623E-16  1.13068E+01  2.11396E-05  1.0E-07
  8.700E+00  5.75306E-03  3.14273E-16  1.12229E+01  2.14569E-05  1.0E-07
  8.800E+00  5.88581E-03  3.11920E-16  1.11389E+01  2.17766E-05  1.0E-07
  8.900E+00  6.02007E-03  3.09563E-16  1.10547E+01  2.20989E-05  1.0E-07
  9.000E+00  6.15583E-03  3.07205E-16  1.09705E+01  2.24237E-05  1.0E-07
  9.100E+00  6.29310E-03  3.04845E-16  1.08862E+01  2.27511E-05  1.0E-07
  9.200E+00  6.43187E-03  3.02484E-16  1.08019E+01  2.30810E-05  1.0E-07
  9.300E+00  6.57214E-03  3.00121E-16  1.07175E+01  2.34135E-05  1.0E-07
  9.400E+00  6.71392E-03  2.97759E-16  1.06332E+01  2.37486E-05  1.0E-07
  9.500E+00  6.85720E-03  2.95397E-16  1.05488E+01  2.40864E-05  1.0E-07
  9.600E+00  7.00198E-03  2.93036E-16  1.04645E+01  2.44269E-05  1.0E-07
  9.700E+00  7.14827E-03  2.90675E-16  1.03802E+01  2.47701E-05  1.0E-07
  9.800E+00  7.29605E-03  2.88317E-16  1.02960E+01  2.51160E-05  1.0E-07
  9.900E+00  7.44534E-03  2.85960E-16  1.02118E+01  2.54646E-05  1.0E-07
  1.000E+01  7.59612E-03  2.83606E-16  1.01278E+01  2.58160E-05  1.0E-07
  1.025E+01  7.97965E-03  2.77734E-16  9.91807E+00  2.67069E-05  1.0E-07
  1.050E+01  8.37255E-03  2.71887E-16  9.70927E+00  2.76158E-05  1.0E-07
  1.075E+01  8.77480E-03  2.66071E-16  9.50157E+00  2.85428E-05  1.0E-07
  1.100E+01  9.18641E-03  2.60291E-16  9.29517E+00  2.94886E-05  1.0E-07
  1.125E+01  9.60736E-03  2.54553E-16  9.09027E+00  3.04533E-05  1.0E-07
  1.150E+01  1.00376E-02  2.48863E-16  8.88706E+00  3.14374E-05  1.0E-07
  1.175E+01  1.04773E-02  2.43224E-16  8.68570E+00  3.24412E-05  1.0E-07
  1.200E+01  1.09262E-02  2.37643E-16  8.48637E+00  3.34650E-05  1.0E-07
  1.225E+01  1.13844E-02  2.32121E-16  8.28921E+00  3.45091E-05  1.0E-07
  1.250E+01  1.18520E-02  2.26665E-16  8.09436E+00  3.55739E-05  1.0E-07
  1.275E+01  1.23288E-02  2.21277E-16  7.90195E+00  3.66595E-05  1.0E-07
  1.300E+01  1.28150E-02  2.15961E-16  7.71209E+00  3.77663E-05  1.0E-07
  1.325E+01  1.33104E-02  2.10719E-16  7.52490E+00  3.88945E-05  1.0E-07
  1.350E+01  1.38150E-02  2.05554E-16  7.34047E+00  4.00443E-05  1.0E-07
  1.375E+01  1.43290E-02  2.00469E-16  7.15889E+00  4.12160E-05  1.0E-07
  1.400E+01  1.48521E-02  1.95467E-16  6.98024E+00  4.24097E-05  1.0E-07
  1.425E+01  1.53845E-02  1.90548E-16  6.80458E+00  4.36257E-05  1.0E-07
  1.450E+01  1.59262E-02  1.85714E-16  6.63198E+00  4.48639E-05  1.0E-07
  1.475E+01  1.64770E-02  1.80968E-16  6.46248E+00  4.61247E-05  1.0E-07
  1.500E+01  1.70371E-02  1.76310E-16  6.29613E+00  4.74080E-05  1.0E-07
  1.525E+01  1.76063E-02  1.71741E-16  6.13297E+00  4.87139E-05  1.0E-07
  1.550E+01  1.81848E-02  1.67262E-16  5.97303E+00  5.00424E-05  1.0E-07
  1.575E+01  1.87724E-02  1.62873E-16  5.81632E+00  5.13937E-05  1.0E-07
  1.600E+01  1.93692E-02  1.58576E-16  5.66285E+00  5.27676E-05  1.0E-07
  1.625E+01  1.99751E-02  1.54370E-16  5.51265E+00  5.41641E-05  1.0E-07
  1.650E+01  2.05901E-02  1.50255E-16  5.36570E+00  5.55831E-05  1.0E-07
  1.675E+01  2.12143E-02  1.46231E-16  5.22202E+00  5.70244E-05  1.0E-07
  1.700E+01  2.18476E-02  1.42299E-16  5.08158E+00  5.84880E-05  1.0E-07
  1.725E+01  2.24900E-02  1.38456E-16  4.94437E+00  5.99736E-05  1.0E-07
  1.750E+01  2.31415E-02  1.34704E-16  4.81038E+00  6.14810E-05  1.0E-07
  1.775E+01  2.38021E-02  1.31042E-16  4.67959E+00  6.30099E-05  1.0E-07
  1.800E+01  2.44717E-02  1.27468E-16  4.55196E+00  6.45599E-05  1.0E-07
  1.825E+01  2.51504E-02  1.23982E-16  4.42747E+00  6.61308E-05  1.0E-07
  1.850E+01  2.58382E-02  1.20583E-16  4.30609E+00  6.77221E-05  1.0E-07
  1.875E+01  2.65349E-02  1.17270E-16  4.18778E+00  6.93333E-05  1.0E-07
  1.900E+01  2.72407E-02  1.14042E-16  4.07250E+00  7.09639E-05  1.0E-07
  1.925E+01  2.79555E-02  1.10897E-16  3.96021E+00  7.26135E-05  1.0E-07
  1.950E+01  2.86793E-02  1.07835E-16  3.85087E+00  7.42813E-05  1.0E-07
  1.975E+01  2.94120E-02  1.04855E-16  3.74443E+00  7.59667E-05  1.0E-07
  2.000E+01  3.01537E-02  1.01954E-16  3.64085E+00  7.76691E-05  1.0E-07
  2.025E+01  3.09043E-02  9.91320E-17  3.54007E+00  7.93876E-05  1.0E-07
