 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.60000E+01 eV = 3.16044E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.24162E-16 cm**2 = 1.15760E+01 a0**2
 # 1st transport cross section = 1.55044E-16 cm**2 = 5.53671E+00 a0**2
 # 2nd transport cross section = 1.66685E-16 cm**2 = 5.95242E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.750E-04  1.07092E-11  3.71476E-16  1.32656E+01  9.11542E-10  1.0E-07
  4.000E-04  1.21847E-11  3.71476E-16  1.32656E+01  9.72311E-10  1.0E-07
  4.250E-04  1.37554E-11  3.71476E-16  1.32656E+01  1.03308E-09  1.0E-07
  4.500E-04  1.54213E-11  3.71476E-16  1.32656E+01  1.09385E-09  1.0E-07
  4.750E-04  1.71823E-11  3.71476E-16  1.32656E+01  1.15462E-09  1.0E-07
  5.000E-04  1.90386E-11  3.71476E-16  1.32656E+01  1.21539E-09  1.0E-07
  5.250E-04  2.09900E-11  3.71476E-16  1.32656E+01  1.27616E-09  1.0E-07
  5.500E-04  2.30367E-11  3.71476E-16  1.32656E+01  1.33693E-09  1.0E-07
  5.750E-04  2.51785E-11  3.71476E-16  1.32656E+01  1.39770E-09  1.0E-07
  6.000E-04  2.74156E-11  3.71476E-16  1.32656E+01  1.45847E-09  1.0E-07
  6.250E-04  2.97478E-11  3.71476E-16  1.32656E+01  1.51924E-09  1.0E-07
  6.500E-04  3.21752E-11  3.71476E-16  1.32656E+01  1.58001E-09  1.0E-07
  6.750E-04  3.46979E-11  3.71476E-16  1.32656E+01  1.64078E-09  1.0E-07
  7.000E-04  3.73157E-11  3.71476E-16  1.32656E+01  1.70155E-09  1.0E-07
  7.250E-04  4.00286E-11  3.71476E-16  1.32656E+01  1.76231E-09  1.0E-07
  7.500E-04  4.28368E-11  3.71476E-16  1.32656E+01  1.82308E-09  1.0E-07
  7.750E-04  4.57402E-11  3.71476E-16  1.32656E+01  1.88385E-09  1.0E-07
  8.000E-04  4.87388E-11  3.71476E-16  1.32656E+01  1.94462E-09  1.0E-07
  8.250E-04  5.18325E-11  3.71476E-16  1.32656E+01  2.00539E-09  1.0E-07
  8.500E-04  5.50215E-11  3.71476E-16  1.32656E+01  2.06616E-09  1.0E-07
  8.750E-04  5.83057E-11  3.71476E-16  1.32656E+01  2.12693E-09  1.0E-07
  9.000E-04  6.16850E-11  3.71476E-16  1.32656E+01  2.18770E-09  1.0E-07
  9.250E-04  6.51595E-11  3.71476E-16  1.32656E+01  2.24847E-09  1.0E-07
  9.500E-04  6.87293E-11  3.71476E-16  1.32656E+01  2.30924E-09  1.0E-07
  9.750E-04  7.23943E-11  3.71476E-16  1.32656E+01  2.37001E-09  1.0E-07
  1.000E-03  7.61544E-11  3.71476E-16  1.32656E+01  2.43078E-09  1.0E-07
  1.250E-03  1.18991E-10  3.71476E-16  1.32656E+01  3.03847E-09  1.0E-07
  1.500E-03  1.71347E-10  3.71476E-16  1.32656E+01  3.64617E-09  1.0E-07
  1.750E-03  2.33223E-10  3.71476E-16  1.32656E+01  4.25386E-09  1.0E-07
  2.000E-03  3.04617E-10  3.71476E-16  1.32656E+01  4.86156E-09  1.0E-07
  2.250E-03  3.85531E-10  3.71476E-16  1.32656E+01  5.46925E-09  1.0E-07
  2.500E-03  4.75965E-10  3.71476E-16  1.32656E+01  6.07695E-09  1.0E-07
  2.750E-03  5.75917E-10  3.71476E-16  1.32656E+01  6.68464E-09  1.0E-07
  3.000E-03  6.85389E-10  3.71476E-16  1.32656E+01  7.29234E-09  1.0E-07
  3.250E-03  8.04380E-10  3.71476E-16  1.32656E+01  7.90003E-09  1.0E-07
  3.500E-03  9.32891E-10  3.71476E-16  1.32656E+01  8.50773E-09  1.0E-07
  3.750E-03  1.07092E-09  3.71476E-16  1.32656E+01  9.11542E-09  1.0E-07
  4.000E-03  1.21847E-09  3.71476E-16  1.32656E+01  9.72311E-09  1.0E-07
  4.250E-03  1.37554E-09  3.71476E-16  1.32656E+01  1.03308E-08  1.0E-07
  4.500E-03  1.54213E-09  3.71476E-16  1.32656E+01  1.09385E-08  1.0E-07
  4.750E-03  1.71823E-09  3.71476E-16  1.32656E+01  1.15462E-08  1.0E-07
  5.000E-03  1.90386E-09  3.71476E-16  1.32656E+01  1.21539E-08  1.0E-07
  5.250E-03  2.09900E-09  3.71476E-16  1.32656E+01  1.27616E-08  1.0E-07
  5.500E-03  2.30367E-09  3.71476E-16  1.32656E+01  1.33693E-08  1.0E-07
  5.750E-03  2.51785E-09  3.71476E-16  1.32656E+01  1.39770E-08  1.0E-07
  6.000E-03  2.74156E-09  3.71476E-16  1.32656E+01  1.45847E-08  1.0E-07
  6.250E-03  2.97478E-09  3.71476E-16  1.32656E+01  1.51924E-08  1.0E-07
  6.500E-03  3.21752E-09  3.71476E-16  1.32656E+01  1.58001E-08  1.0E-07
  6.750E-03  3.46978E-09  3.71476E-16  1.32656E+01  1.64078E-08  1.0E-07
  7.000E-03  3.73156E-09  3.71476E-16  1.32656E+01  1.70155E-08  1.0E-07
  7.250E-03  4.00286E-09  3.71476E-16  1.32656E+01  1.76231E-08  1.0E-07
  7.500E-03  4.28368E-09  3.71476E-16  1.32656E+01  1.82308E-08  1.0E-07
  7.750E-03  4.57402E-09  3.71476E-16  1.32656E+01  1.88385E-08  1.0E-07
  8.000E-03  4.87388E-09  3.71476E-16  1.32656E+01  1.94462E-08  1.0E-07
  8.250E-03  5.18326E-09  3.71476E-16  1.32656E+01  2.00539E-08  1.0E-07
  8.500E-03  5.50215E-09  3.71476E-16  1.32656E+01  2.06616E-08  1.0E-07
  8.750E-03  5.83057E-09  3.71476E-16  1.32656E+01  2.12693E-08  1.0E-07
  9.000E-03  6.16850E-09  3.71476E-16  1.32656E+01  2.18770E-08  1.0E-07
  9.250E-03  6.51596E-09  3.71476E-16  1.32656E+01  2.24847E-08  1.0E-07
  9.500E-03  6.87293E-09  3.71476E-16  1.32656E+01  2.30924E-08  1.0E-07
  9.750E-03  7.23942E-09  3.71476E-16  1.32656E+01  2.37001E-08  1.0E-07
  1.000E-02  7.61544E-09  3.71476E-16  1.32656E+01  2.43078E-08  1.0E-07
  1.250E-02  1.18991E-08  3.71476E-16  1.32656E+01  3.03847E-08  1.0E-07
  1.500E-02  1.71347E-08  3.71476E-16  1.32656E+01  3.64617E-08  1.0E-07
  1.750E-02  2.33223E-08  3.71476E-16  1.32656E+01  4.25386E-08  1.0E-07
  2.000E-02  3.04617E-08  3.71476E-16  1.32656E+01  4.86156E-08  1.0E-07
  2.250E-02  3.85531E-08  3.71476E-16  1.32656E+01  5.46926E-08  1.0E-07
  2.500E-02  4.75965E-08  3.71475E-16  1.32656E+01  6.07695E-08  1.0E-07
  2.750E-02  5.75917E-08  3.71475E-16  1.32656E+01  6.68465E-08  1.0E-07
  3.000E-02  6.85389E-08  3.71475E-16  1.32656E+01  7.29234E-08  1.0E-07
  3.250E-02  8.04380E-08  3.71475E-16  1.32656E+01  7.90004E-08  1.0E-07
  3.500E-02  9.32891E-08  3.71475E-16  1.32656E+01  8.50774E-08  1.0E-07
  3.750E-02  1.07092E-07  3.71475E-16  1.32656E+01  9.11544E-08  1.0E-07
  4.000E-02  1.21847E-07  3.71475E-16  1.32656E+01  9.72313E-08  1.0E-07
  4.250E-02  1.37554E-07  3.71475E-16  1.32656E+01  1.03308E-07  1.0E-07
  4.500E-02  1.54213E-07  3.71474E-16  1.32656E+01  1.09385E-07  1.0E-07
  4.750E-02  1.71823E-07  3.71474E-16  1.32656E+01  1.15462E-07  1.0E-07
  5.000E-02  1.90386E-07  3.71474E-16  1.32656E+01  1.21539E-07  1.0E-07
  5.250E-02  2.09900E-07  3.71474E-16  1.32656E+01  1.27616E-07  1.0E-07
  5.500E-02  2.30367E-07  3.71474E-16  1.32656E+01  1.33693E-07  1.0E-07
  5.750E-02  2.51785E-07  3.71473E-16  1.32656E+01  1.39770E-07  1.0E-07
  6.000E-02  2.74156E-07  3.71473E-16  1.32655E+01  1.45847E-07  1.0E-07
  6.250E-02  2.97478E-07  3.71473E-16  1.32655E+01  1.51924E-07  1.0E-07
  6.500E-02  3.21752E-07  3.71473E-16  1.32655E+01  1.58001E-07  1.0E-07
  6.750E-02  3.46978E-07  3.71473E-16  1.32655E+01  1.64079E-07  1.0E-07
  7.000E-02  3.73156E-07  3.71472E-16  1.32655E+01  1.70156E-07  1.0E-07
  7.250E-02  4.00286E-07  3.71472E-16  1.32655E+01  1.76233E-07  1.0E-07
  7.500E-02  4.28368E-07  3.71472E-16  1.32655E+01  1.82310E-07  1.0E-07
  7.750E-02  4.57402E-07  3.71471E-16  1.32655E+01  1.88387E-07  1.0E-07
  8.000E-02  4.87388E-07  3.71471E-16  1.32655E+01  1.94464E-07  1.0E-07
  8.250E-02  5.18325E-07  3.71471E-16  1.32655E+01  2.00541E-07  1.0E-07
  8.500E-02  5.50215E-07  3.71471E-16  1.32655E+01  2.06618E-07  1.0E-07
  8.750E-02  5.83057E-07  3.71470E-16  1.32654E+01  2.12695E-07  1.0E-07
  9.000E-02  6.16850E-07  3.71470E-16  1.32654E+01  2.18772E-07  1.0E-07
  9.250E-02  6.51596E-07  3.71470E-16  1.32654E+01  2.24850E-07  1.0E-07
  9.500E-02  6.87293E-07  3.71469E-16  1.32654E+01  2.30927E-07  1.0E-07
  9.750E-02  7.23942E-07  3.71469E-16  1.32654E+01  2.37004E-07  1.0E-07
  1.000E-01  7.61543E-07  3.71468E-16  1.32654E+01  2.43081E-07  1.0E-07
  1.250E-01  1.18991E-06  3.71464E-16  1.32652E+01  3.03854E-07  1.0E-07
  1.500E-01  1.71347E-06  3.71459E-16  1.32650E+01  3.64627E-07  1.0E-07
  1.750E-01  2.33223E-06  3.71453E-16  1.32648E+01  4.25403E-07  1.0E-07
  2.000E-01  3.04617E-06  3.71446E-16  1.32646E+01  4.86181E-07  1.0E-07
  2.250E-01  3.85531E-06  3.71438E-16  1.32643E+01  5.46961E-07  1.0E-07
  2.500E-01  4.75964E-06  3.71429E-16  1.32640E+01  6.07744E-07  1.0E-07
  2.750E-01  5.75916E-06  3.71419E-16  1.32636E+01  6.68530E-07  1.0E-07
  3.000E-01  6.85388E-06  3.71409E-16  1.32632E+01  7.29319E-07  1.0E-07
  3.250E-01  8.04378E-06  3.71397E-16  1.32628E+01  7.90112E-07  1.0E-07
  3.500E-01  9.32888E-06  3.71384E-16  1.32624E+01  8.50908E-07  1.0E-07
  3.750E-01  1.07092E-05  3.71371E-16  1.32619E+01  9.11709E-07  1.0E-07
  4.000E-01  1.21846E-05  3.71356E-16  1.32614E+01  9.72514E-07  1.0E-07
  4.250E-01  1.37553E-05  3.71341E-16  1.32608E+01  1.03332E-06  1.0E-07
  4.500E-01  1.54212E-05  3.71325E-16  1.32602E+01  1.09414E-06  1.0E-07
  4.750E-01  1.71822E-05  3.71307E-16  1.32596E+01  1.15496E-06  1.0E-07
  5.000E-01  1.90385E-05  3.71289E-16  1.32590E+01  1.21579E-06  1.0E-07
  5.250E-01  2.09899E-05  3.71270E-16  1.32583E+01  1.27662E-06  1.0E-07
  5.500E-01  2.30365E-05  3.71250E-16  1.32576E+01  1.33746E-06  1.0E-07
  5.750E-01  2.51783E-05  3.71229E-16  1.32568E+01  1.39830E-06  1.0E-07
  6.000E-01  2.74153E-05  3.71207E-16  1.32560E+01  1.45915E-06  1.0E-07
  6.250E-01  2.97475E-05  3.71184E-16  1.32552E+01  1.52001E-06  1.0E-07
  6.500E-01  3.21749E-05  3.71161E-16  1.32544E+01  1.58088E-06  1.0E-07
  6.750E-01  3.46974E-05  3.71136E-16  1.32535E+01  1.64175E-06  1.0E-07
  7.000E-01  3.73152E-05  3.71110E-16  1.32526E+01  1.70263E-06  1.0E-07
  7.250E-01  4.00281E-05  3.71084E-16  1.32516E+01  1.76352E-06  1.0E-07
  7.500E-01  4.28362E-05  3.71056E-16  1.32507E+01  1.82442E-06  1.0E-07
  7.750E-01  4.57395E-05  3.71028E-16  1.32496E+01  1.88533E-06  1.0E-07
  8.000E-01  4.87380E-05  3.70998E-16  1.32486E+01  1.94625E-06  1.0E-07
  8.250E-01  5.18317E-05  3.70968E-16  1.32475E+01  2.00717E-06  1.0E-07
  8.500E-01  5.50205E-05  3.70937E-16  1.32464E+01  2.06811E-06  1.0E-07
  8.750E-01  5.83045E-05  3.70905E-16  1.32452E+01  2.12905E-06  1.0E-07
  9.000E-01  6.16838E-05  3.70872E-16  1.32441E+01  2.19001E-06  1.0E-07
  9.250E-01  6.51582E-05  3.70838E-16  1.32429E+01  2.25098E-06  1.0E-07
  9.500E-01  6.87277E-05  3.70803E-16  1.32416E+01  2.31196E-06  1.0E-07
  9.750E-01  7.23925E-05  3.70767E-16  1.32403E+01  2.37295E-06  1.0E-07
  1.000E+00  7.61524E-05  3.70730E-16  1.32390E+01  2.43395E-06  1.0E-07
  1.100E+00  9.21439E-05  3.70574E-16  1.32334E+01  2.67808E-06  1.0E-07
  1.200E+00  1.09658E-04  3.70403E-16  1.32273E+01  2.92241E-06  1.0E-07
  1.300E+00  1.28695E-04  3.70217E-16  1.32207E+01  3.16698E-06  1.0E-07
  1.400E+00  1.49255E-04  3.70016E-16  1.32135E+01  3.41179E-06  1.0E-07
  1.500E+00  1.71338E-04  3.69800E-16  1.32058E+01  3.65687E-06  1.0E-07
  1.600E+00  1.94942E-04  3.69570E-16  1.31976E+01  3.90223E-06  1.0E-07
  1.700E+00  2.20070E-04  3.69326E-16  1.31889E+01  4.14790E-06  1.0E-07
  1.800E+00  2.46720E-04  3.69066E-16  1.31796E+01  4.39390E-06  1.0E-07
  1.900E+00  2.74892E-04  3.68792E-16  1.31698E+01  4.64024E-06  1.0E-07
  2.000E+00  3.04586E-04  3.68504E-16  1.31595E+01  4.88694E-06  1.0E-07
  2.100E+00  3.35803E-04  3.68201E-16  1.31487E+01  5.13402E-06  1.0E-07
  2.200E+00  3.68542E-04  3.67884E-16  1.31374E+01  5.38150E-06  1.0E-07
  2.300E+00  4.02802E-04  3.67552E-16  1.31255E+01  5.62941E-06  1.0E-07
  2.400E+00  4.38585E-04  3.67206E-16  1.31132E+01  5.87775E-06  1.0E-07
  2.500E+00  4.75889E-04  3.66846E-16  1.31003E+01  6.12656E-06  1.0E-07
  2.600E+00  5.14715E-04  3.66471E-16  1.30869E+01  6.37584E-06  1.0E-07
  2.700E+00  5.55063E-04  3.66082E-16  1.30730E+01  6.62562E-06  1.0E-07
  2.800E+00  5.96931E-04  3.65679E-16  1.30586E+01  6.87591E-06  1.0E-07
  2.900E+00  6.40321E-04  3.65262E-16  1.30438E+01  7.12675E-06  1.0E-07
  3.000E+00  6.85233E-04  3.64831E-16  1.30284E+01  7.37814E-06  1.0E-07
  3.100E+00  7.31665E-04  3.64387E-16  1.30125E+01  7.63011E-06  1.0E-07
  3.200E+00  7.79618E-04  3.63928E-16  1.29961E+01  7.88267E-06  1.0E-07
  3.300E+00  8.29092E-04  3.63455E-16  1.29792E+01  8.13585E-06  1.0E-07
  3.400E+00  8.80086E-04  3.62969E-16  1.29619E+01  8.38966E-06  1.0E-07
  3.500E+00  9.32601E-04  3.62469E-16  1.29440E+01  8.64413E-06  1.0E-07
  3.600E+00  9.86636E-04  3.61956E-16  1.29257E+01  8.89927E-06  1.0E-07
  3.700E+00  1.04219E-03  3.61429E-16  1.29069E+01  9.15511E-06  1.0E-07
  3.800E+00  1.09927E-03  3.60888E-16  1.28876E+01  9.41166E-06  1.0E-07
  3.900E+00  1.15786E-03  3.60335E-16  1.28678E+01  9.66894E-06  1.0E-07
  4.000E+00  1.21797E-03  3.59768E-16  1.28475E+01  9.92698E-06  1.0E-07
  4.100E+00  1.27961E-03  3.59188E-16  1.28268E+01  1.01858E-05  1.0E-07
  4.200E+00  1.34276E-03  3.58594E-16  1.28056E+01  1.04454E-05  1.0E-07
  4.300E+00  1.40743E-03  3.57988E-16  1.27840E+01  1.07058E-05  1.0E-07
  4.400E+00  1.47362E-03  3.57369E-16  1.27619E+01  1.09671E-05  1.0E-07
  4.500E+00  1.54133E-03  3.56737E-16  1.27393E+01  1.12292E-05  1.0E-07
  4.600E+00  1.61056E-03  3.56092E-16  1.27163E+01  1.14922E-05  1.0E-07
  4.700E+00  1.68131E-03  3.55435E-16  1.26928E+01  1.17560E-05  1.0E-07
  4.800E+00  1.75357E-03  3.54765E-16  1.26689E+01  1.20208E-05  1.0E-07
  4.900E+00  1.82735E-03  3.54083E-16  1.26445E+01  1.22866E-05  1.0E-07
  5.000E+00  1.90265E-03  3.53388E-16  1.26197E+01  1.25533E-05  1.0E-07
  5.100E+00  1.97947E-03  3.52681E-16  1.25945E+01  1.28209E-05  1.0E-07
  5.200E+00  2.05780E-03  3.51962E-16  1.25688E+01  1.30896E-05  1.0E-07
  5.300E+00  2.13765E-03  3.51231E-16  1.25427E+01  1.33593E-05  1.0E-07
  5.400E+00  2.21902E-03  3.50488E-16  1.25161E+01  1.36300E-05  1.0E-07
  5.500E+00  2.30190E-03  3.49733E-16  1.24892E+01  1.39018E-05  1.0E-07
  5.600E+00  2.38630E-03  3.48966E-16  1.24618E+01  1.41746E-05  1.0E-07
  5.700E+00  2.47222E-03  3.48188E-16  1.24340E+01  1.44486E-05  1.0E-07
  5.800E+00  2.55965E-03  3.47398E-16  1.24058E+01  1.47237E-05  1.0E-07
  5.900E+00  2.64859E-03  3.46597E-16  1.23772E+01  1.49999E-05  1.0E-07
  6.000E+00  2.73905E-03  3.45784E-16  1.23482E+01  1.52773E-05  1.0E-07
  6.100E+00  2.83103E-03  3.44961E-16  1.23188E+01  1.55559E-05  1.0E-07
  6.200E+00  2.92452E-03  3.44126E-16  1.22890E+01  1.58357E-05  1.0E-07
  6.300E+00  3.01952E-03  3.43280E-16  1.22588E+01  1.61167E-05  1.0E-07
  6.400E+00  3.11604E-03  3.42424E-16  1.22282E+01  1.63990E-05  1.0E-07
  6.500E+00  3.21407E-03  3.41557E-16  1.21972E+01  1.66825E-05  1.0E-07
  6.600E+00  3.31362E-03  3.40679E-16  1.21659E+01  1.69673E-05  1.0E-07
  6.700E+00  3.41468E-03  3.39791E-16  1.21341E+01  1.72535E-05  1.0E-07
  6.800E+00  3.51725E-03  3.38892E-16  1.21021E+01  1.75410E-05  1.0E-07
  6.900E+00  3.62133E-03  3.37983E-16  1.20696E+01  1.78298E-05  1.0E-07
  7.000E+00  3.72692E-03  3.37065E-16  1.20368E+01  1.81200E-05  1.0E-07
  7.100E+00  3.83403E-03  3.36136E-16  1.20036E+01  1.84117E-05  1.0E-07
  7.200E+00  3.94265E-03  3.35197E-16  1.19701E+01  1.87047E-05  1.0E-07
  7.300E+00  4.05278E-03  3.34249E-16  1.19362E+01  1.89992E-05  1.0E-07
  7.400E+00  4.16442E-03  3.33290E-16  1.19020E+01  1.92952E-05  1.0E-07
  7.500E+00  4.27757E-03  3.32323E-16  1.18675E+01  1.95927E-05  1.0E-07
  7.600E+00  4.39223E-03  3.31346E-16  1.18326E+01  1.98917E-05  1.0E-07
  7.700E+00  4.50840E-03  3.30360E-16  1.17974E+01  2.01922E-05  1.0E-07
  7.800E+00  4.62608E-03  3.29365E-16  1.17618E+01  2.04942E-05  1.0E-07
  7.900E+00  4.74527E-03  3.28361E-16  1.17260E+01  2.07979E-05  1.0E-07
  8.000E+00  4.86597E-03  3.27348E-16  1.16898E+01  2.11032E-05  1.0E-07
  8.100E+00  4.98817E-03  3.26326E-16  1.16533E+01  2.14101E-05  1.0E-07
  8.200E+00  5.11188E-03  3.25296E-16  1.16165E+01  2.17186E-05  1.0E-07
  8.300E+00  5.23711E-03  3.24257E-16  1.15794E+01  2.20288E-05  1.0E-07
  8.400E+00  5.36383E-03  3.23210E-16  1.15421E+01  2.23407E-05  1.0E-07
  8.500E+00  5.49207E-03  3.22155E-16  1.15044E+01  2.26544E-05  1.0E-07
  8.600E+00  5.62181E-03  3.21092E-16  1.14664E+01  2.29698E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20021E-16  1.14282E+01  2.32869E-05  1.0E-07
  8.800E+00  5.88581E-03  3.18943E-16  1.13896E+01  2.36059E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17856E-16  1.13508E+01  2.39266E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16762E-16  1.13118E+01  2.42492E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15661E-16  1.12725E+01  2.45737E-05  1.0E-07
  9.200E+00  6.43187E-03  3.14553E-16  1.12329E+01  2.49000E-05  1.0E-07
  9.300E+00  6.57214E-03  3.13437E-16  1.11930E+01  2.52283E-05  1.0E-07
  9.400E+00  6.71392E-03  3.12315E-16  1.11530E+01  2.55585E-05  1.0E-07
  9.500E+00  6.85720E-03  3.11185E-16  1.11126E+01  2.58906E-05  1.0E-07
  9.600E+00  7.00198E-03  3.10049E-16  1.10721E+01  2.62248E-05  1.0E-07
  9.700E+00  7.14827E-03  3.08907E-16  1.10313E+01  2.65609E-05  1.0E-07
  9.800E+00  7.29605E-03  3.07758E-16  1.09902E+01  2.68991E-05  1.0E-07
  9.900E+00  7.44534E-03  3.06603E-16  1.09490E+01  2.72393E-05  1.0E-07
  1.000E+01  7.59612E-03  3.05441E-16  1.09075E+01  2.75816E-05  1.0E-07
  1.025E+01  7.97965E-03  3.02512E-16  1.08029E+01  2.84467E-05  1.0E-07
  1.050E+01  8.37255E-03  2.99548E-16  1.06970E+01  2.93254E-05  1.0E-07
  1.075E+01  8.77480E-03  2.96550E-16  1.05900E+01  3.02180E-05  1.0E-07
  1.100E+01  9.18641E-03  2.93521E-16  1.04818E+01  3.11250E-05  1.0E-07
  1.125E+01  9.60736E-03  2.90463E-16  1.03726E+01  3.20468E-05  1.0E-07
  1.150E+01  1.00376E-02  2.87378E-16  1.02625E+01  3.29838E-05  1.0E-07
  1.175E+01  1.04773E-02  2.84269E-16  1.01514E+01  3.39364E-05  1.0E-07
  1.200E+01  1.09262E-02  2.81137E-16  1.00396E+01  3.49050E-05  1.0E-07
  1.225E+01  1.13844E-02  2.77984E-16  9.92698E+00  3.58901E-05  1.0E-07
  1.250E+01  1.18520E-02  2.74812E-16  9.81372E+00  3.68920E-05  1.0E-07
  1.275E+01  1.23288E-02  2.71624E-16  9.69986E+00  3.79113E-05  1.0E-07
  1.300E+01  1.28150E-02  2.68421E-16  9.58547E+00  3.89484E-05  1.0E-07
  1.325E+01  1.33104E-02  2.65205E-16  9.47063E+00  4.00036E-05  1.0E-07
  1.350E+01  1.38150E-02  2.61978E-16  9.35540E+00  4.10776E-05  1.0E-07
  1.375E+01  1.43290E-02  2.58742E-16  9.23984E+00  4.21706E-05  1.0E-07
  1.400E+01  1.48521E-02  2.55499E-16  9.12404E+00  4.32833E-05  1.0E-07
  1.425E+01  1.53845E-02  2.52251E-16  9.00803E+00  4.44160E-05  1.0E-07
  1.450E+01  1.59262E-02  2.48999E-16  8.89191E+00  4.55691E-05  1.0E-07
  1.475E+01  1.64770E-02  2.45745E-16  8.77571E+00  4.67433E-05  1.0E-07
  1.500E+01  1.70371E-02  2.42491E-16  8.65951E+00  4.79390E-05  1.0E-07
  1.525E+01  1.76063E-02  2.39239E-16  8.54336E+00  4.91566E-05  1.0E-07
  1.550E+01  1.81848E-02  2.35989E-16  8.42733E+00  5.03966E-05  1.0E-07
  1.575E+01  1.87724E-02  2.32745E-16  8.31146E+00  5.16596E-05  1.0E-07
  1.600E+01  1.93692E-02  2.29506E-16  8.19582E+00  5.29461E-05  1.0E-07
  1.625E+01  1.99751E-02  2.26276E-16  8.08045E+00  5.42564E-05  1.0E-07
  1.650E+01  2.05901E-02  2.23054E-16  7.96541E+00  5.55912E-05  1.0E-07
  1.675E+01  2.12143E-02  2.19843E-16  7.85075E+00  5.69510E-05  1.0E-07
  1.700E+01  2.18476E-02  2.16644E-16  7.73651E+00  5.83362E-05  1.0E-07
  1.725E+01  2.24900E-02  2.13459E-16  7.62274E+00  5.97474E-05  1.0E-07
  1.750E+01  2.31415E-02  2.10287E-16  7.50950E+00  6.11851E-05  1.0E-07
  1.775E+01  2.38021E-02  2.07132E-16  7.39682E+00  6.26499E-05  1.0E-07
  1.800E+01  2.44717E-02  2.03993E-16  7.28474E+00  6.41422E-05  1.0E-07
  1.825E+01  2.51504E-02  2.00873E-16  7.17331E+00  6.56626E-05  1.0E-07
  1.850E+01  2.58382E-02  1.97772E-16  7.06256E+00  6.72117E-05  1.0E-07
  1.875E+01  2.65349E-02  1.94691E-16  6.95253E+00  6.87899E-05  1.0E-07
  1.900E+01  2.72407E-02  1.91631E-16  6.84326E+00  7.03978E-05  1.0E-07
  1.925E+01  2.79555E-02  1.88593E-16  6.73478E+00  7.20360E-05  1.0E-07
  1.950E+01  2.86793E-02  1.85578E-16  6.62713E+00  7.37049E-05  1.0E-07
  1.975E+01  2.94120E-02  1.82588E-16  6.52033E+00  7.54052E-05  1.0E-07
  2.000E+01  3.01537E-02  1.79622E-16  6.41441E+00  7.71374E-05  1.0E-07
