 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+01 eV = 2.57245E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.72103E-16 cm**2 = 1.32880E+01 a0**2
 # 1st transport cross section = 1.99788E-16 cm**2 = 7.13456E+00 a0**2
 # 2nd transport cross section = 1.94270E-16 cm**2 = 6.93751E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.500E-04  1.54213E-11  3.62733E-16  1.29534E+01  1.07520E-09  1.0E-07
  4.750E-04  1.71823E-11  3.62733E-16  1.29534E+01  1.13493E-09  1.0E-07
  5.000E-04  1.90386E-11  3.62733E-16  1.29534E+01  1.19466E-09  1.0E-07
  5.250E-04  2.09900E-11  3.62733E-16  1.29534E+01  1.25439E-09  1.0E-07
  5.500E-04  2.30367E-11  3.62733E-16  1.29534E+01  1.31413E-09  1.0E-07
  5.750E-04  2.51785E-11  3.62733E-16  1.29534E+01  1.37386E-09  1.0E-07
  6.000E-04  2.74156E-11  3.62733E-16  1.29534E+01  1.43359E-09  1.0E-07
  6.250E-04  2.97478E-11  3.62733E-16  1.29534E+01  1.49333E-09  1.0E-07
  6.500E-04  3.21752E-11  3.62733E-16  1.29534E+01  1.55306E-09  1.0E-07
  6.750E-04  3.46979E-11  3.62733E-16  1.29534E+01  1.61279E-09  1.0E-07
  7.000E-04  3.73157E-11  3.62733E-16  1.29534E+01  1.67253E-09  1.0E-07
  7.250E-04  4.00286E-11  3.62733E-16  1.29534E+01  1.73226E-09  1.0E-07
  7.500E-04  4.28368E-11  3.62733E-16  1.29534E+01  1.79199E-09  1.0E-07
  7.750E-04  4.57402E-11  3.62733E-16  1.29534E+01  1.85173E-09  1.0E-07
  8.000E-04  4.87388E-11  3.62733E-16  1.29534E+01  1.91146E-09  1.0E-07
  8.250E-04  5.18325E-11  3.62733E-16  1.29534E+01  1.97119E-09  1.0E-07
  8.500E-04  5.50215E-11  3.62733E-16  1.29534E+01  2.03092E-09  1.0E-07
  8.750E-04  5.83057E-11  3.62733E-16  1.29534E+01  2.09066E-09  1.0E-07
  9.000E-04  6.16850E-11  3.62733E-16  1.29534E+01  2.15039E-09  1.0E-07
  9.250E-04  6.51595E-11  3.62733E-16  1.29534E+01  2.21012E-09  1.0E-07
  9.500E-04  6.87293E-11  3.62733E-16  1.29534E+01  2.26986E-09  1.0E-07
  9.750E-04  7.23943E-11  3.62733E-16  1.29534E+01  2.32959E-09  1.0E-07
  1.000E-03  7.61544E-11  3.62733E-16  1.29534E+01  2.38932E-09  1.0E-07
  1.250E-03  1.18991E-10  3.62733E-16  1.29534E+01  2.98665E-09  1.0E-07
  1.500E-03  1.71347E-10  3.62733E-16  1.29534E+01  3.58398E-09  1.0E-07
  1.750E-03  2.33223E-10  3.62733E-16  1.29534E+01  4.18131E-09  1.0E-07
  2.000E-03  3.04617E-10  3.62733E-16  1.29534E+01  4.77865E-09  1.0E-07
  2.250E-03  3.85531E-10  3.62733E-16  1.29534E+01  5.37598E-09  1.0E-07
  2.500E-03  4.75965E-10  3.62733E-16  1.29534E+01  5.97331E-09  1.0E-07
  2.750E-03  5.75917E-10  3.62733E-16  1.29534E+01  6.57064E-09  1.0E-07
  3.000E-03  6.85389E-10  3.62733E-16  1.29534E+01  7.16797E-09  1.0E-07
  3.250E-03  8.04380E-10  3.62733E-16  1.29534E+01  7.76530E-09  1.0E-07
  3.500E-03  9.32891E-10  3.62733E-16  1.29534E+01  8.36263E-09  1.0E-07
  3.750E-03  1.07092E-09  3.62733E-16  1.29534E+01  8.95996E-09  1.0E-07
  4.000E-03  1.21847E-09  3.62733E-16  1.29534E+01  9.55729E-09  1.0E-07
  4.250E-03  1.37554E-09  3.62733E-16  1.29534E+01  1.01546E-08  1.0E-07
  4.500E-03  1.54213E-09  3.62733E-16  1.29534E+01  1.07520E-08  1.0E-07
  4.750E-03  1.71823E-09  3.62733E-16  1.29534E+01  1.13493E-08  1.0E-07
  5.000E-03  1.90386E-09  3.62733E-16  1.29534E+01  1.19466E-08  1.0E-07
  5.250E-03  2.09900E-09  3.62733E-16  1.29534E+01  1.25439E-08  1.0E-07
  5.500E-03  2.30367E-09  3.62733E-16  1.29534E+01  1.31413E-08  1.0E-07
  5.750E-03  2.51785E-09  3.62733E-16  1.29534E+01  1.37386E-08  1.0E-07
  6.000E-03  2.74156E-09  3.62733E-16  1.29534E+01  1.43359E-08  1.0E-07
  6.250E-03  2.97478E-09  3.62733E-16  1.29534E+01  1.49333E-08  1.0E-07
  6.500E-03  3.21752E-09  3.62733E-16  1.29534E+01  1.55306E-08  1.0E-07
  6.750E-03  3.46978E-09  3.62733E-16  1.29534E+01  1.61279E-08  1.0E-07
  7.000E-03  3.73156E-09  3.62733E-16  1.29534E+01  1.67253E-08  1.0E-07
  7.250E-03  4.00286E-09  3.62733E-16  1.29534E+01  1.73226E-08  1.0E-07
  7.500E-03  4.28368E-09  3.62733E-16  1.29534E+01  1.79199E-08  1.0E-07
  7.750E-03  4.57402E-09  3.62733E-16  1.29534E+01  1.85173E-08  1.0E-07
  8.000E-03  4.87388E-09  3.62733E-16  1.29534E+01  1.91146E-08  1.0E-07
  8.250E-03  5.18326E-09  3.62733E-16  1.29534E+01  1.97119E-08  1.0E-07
  8.500E-03  5.50215E-09  3.62733E-16  1.29534E+01  2.03092E-08  1.0E-07
  8.750E-03  5.83057E-09  3.62733E-16  1.29534E+01  2.09066E-08  1.0E-07
  9.000E-03  6.16850E-09  3.62733E-16  1.29534E+01  2.15039E-08  1.0E-07
  9.250E-03  6.51596E-09  3.62733E-16  1.29534E+01  2.21012E-08  1.0E-07
  9.500E-03  6.87293E-09  3.62733E-16  1.29534E+01  2.26986E-08  1.0E-07
  9.750E-03  7.23942E-09  3.62733E-16  1.29534E+01  2.32959E-08  1.0E-07
  1.000E-02  7.61544E-09  3.62733E-16  1.29534E+01  2.38932E-08  1.0E-07
  1.250E-02  1.18991E-08  3.62733E-16  1.29534E+01  2.98665E-08  1.0E-07
  1.500E-02  1.71347E-08  3.62733E-16  1.29534E+01  3.58398E-08  1.0E-07
  1.750E-02  2.33223E-08  3.62733E-16  1.29534E+01  4.18132E-08  1.0E-07
  2.000E-02  3.04617E-08  3.62733E-16  1.29534E+01  4.77865E-08  1.0E-07
  2.250E-02  3.85531E-08  3.62733E-16  1.29534E+01  5.37598E-08  1.0E-07
  2.500E-02  4.75965E-08  3.62733E-16  1.29534E+01  5.97331E-08  1.0E-07
  2.750E-02  5.75917E-08  3.62733E-16  1.29534E+01  6.57064E-08  1.0E-07
  3.000E-02  6.85389E-08  3.62733E-16  1.29534E+01  7.16798E-08  1.0E-07
  3.250E-02  8.04380E-08  3.62732E-16  1.29534E+01  7.76531E-08  1.0E-07
  3.500E-02  9.32891E-08  3.62732E-16  1.29534E+01  8.36264E-08  1.0E-07
  3.750E-02  1.07092E-07  3.62732E-16  1.29534E+01  8.95998E-08  1.0E-07
  4.000E-02  1.21847E-07  3.62732E-16  1.29534E+01  9.55731E-08  1.0E-07
  4.250E-02  1.37554E-07  3.62732E-16  1.29534E+01  1.01546E-07  1.0E-07
  4.500E-02  1.54213E-07  3.62732E-16  1.29534E+01  1.07520E-07  1.0E-07
  4.750E-02  1.71823E-07  3.62732E-16  1.29534E+01  1.13493E-07  1.0E-07
  5.000E-02  1.90386E-07  3.62732E-16  1.29534E+01  1.19466E-07  1.0E-07
  5.250E-02  2.09900E-07  3.62731E-16  1.29534E+01  1.25440E-07  1.0E-07
  5.500E-02  2.30367E-07  3.62731E-16  1.29534E+01  1.31413E-07  1.0E-07
  5.750E-02  2.51785E-07  3.62731E-16  1.29534E+01  1.37387E-07  1.0E-07
  6.000E-02  2.74156E-07  3.62731E-16  1.29534E+01  1.43360E-07  1.0E-07
  6.250E-02  2.97478E-07  3.62731E-16  1.29533E+01  1.49333E-07  1.0E-07
  6.500E-02  3.21752E-07  3.62730E-16  1.29533E+01  1.55307E-07  1.0E-07
  6.750E-02  3.46978E-07  3.62730E-16  1.29533E+01  1.61280E-07  1.0E-07
  7.000E-02  3.73156E-07  3.62730E-16  1.29533E+01  1.67254E-07  1.0E-07
  7.250E-02  4.00286E-07  3.62730E-16  1.29533E+01  1.73227E-07  1.0E-07
  7.500E-02  4.28368E-07  3.62730E-16  1.29533E+01  1.79200E-07  1.0E-07
  7.750E-02  4.57402E-07  3.62729E-16  1.29533E+01  1.85174E-07  1.0E-07
  8.000E-02  4.87388E-07  3.62729E-16  1.29533E+01  1.91147E-07  1.0E-07
  8.250E-02  5.18325E-07  3.62729E-16  1.29533E+01  1.97121E-07  1.0E-07
  8.500E-02  5.50215E-07  3.62729E-16  1.29533E+01  2.03094E-07  1.0E-07
  8.750E-02  5.83057E-07  3.62728E-16  1.29533E+01  2.09068E-07  1.0E-07
  9.000E-02  6.16850E-07  3.62728E-16  1.29533E+01  2.15041E-07  1.0E-07
  9.250E-02  6.51596E-07  3.62728E-16  1.29532E+01  2.21015E-07  1.0E-07
  9.500E-02  6.87293E-07  3.62728E-16  1.29532E+01  2.26988E-07  1.0E-07
  9.750E-02  7.23942E-07  3.62727E-16  1.29532E+01  2.32962E-07  1.0E-07
  1.000E-01  7.61543E-07  3.62727E-16  1.29532E+01  2.38935E-07  1.0E-07
  1.250E-01  1.18991E-06  3.62723E-16  1.29531E+01  2.98671E-07  1.0E-07
  1.500E-01  1.71347E-06  3.62719E-16  1.29529E+01  3.58408E-07  1.0E-07
  1.750E-01  2.33223E-06  3.62714E-16  1.29528E+01  4.18147E-07  1.0E-07
  2.000E-01  3.04617E-06  3.62708E-16  1.29526E+01  4.77888E-07  1.0E-07
  2.250E-01  3.85531E-06  3.62702E-16  1.29523E+01  5.37631E-07  1.0E-07
  2.500E-01  4.75964E-06  3.62695E-16  1.29521E+01  5.97376E-07  1.0E-07
  2.750E-01  5.75916E-06  3.62687E-16  1.29518E+01  6.57124E-07  1.0E-07
  3.000E-01  6.85388E-06  3.62678E-16  1.29515E+01  7.16875E-07  1.0E-07
  3.250E-01  8.04378E-06  3.62668E-16  1.29511E+01  7.76629E-07  1.0E-07
  3.500E-01  9.32888E-06  3.62658E-16  1.29507E+01  8.36387E-07  1.0E-07
  3.750E-01  1.07092E-05  3.62646E-16  1.29503E+01  8.96148E-07  1.0E-07
  4.000E-01  1.21846E-05  3.62635E-16  1.29499E+01  9.55914E-07  1.0E-07
  4.250E-01  1.37553E-05  3.62622E-16  1.29495E+01  1.01568E-06  1.0E-07
  4.500E-01  1.54212E-05  3.62608E-16  1.29490E+01  1.07546E-06  1.0E-07
  4.750E-01  1.71822E-05  3.62594E-16  1.29485E+01  1.13524E-06  1.0E-07
  5.000E-01  1.90385E-05  3.62579E-16  1.29479E+01  1.19502E-06  1.0E-07
  5.250E-01  2.09899E-05  3.62563E-16  1.29474E+01  1.25481E-06  1.0E-07
  5.500E-01  2.30365E-05  3.62547E-16  1.29468E+01  1.31461E-06  1.0E-07
  5.750E-01  2.51783E-05  3.62530E-16  1.29462E+01  1.37441E-06  1.0E-07
  6.000E-01  2.74153E-05  3.62511E-16  1.29455E+01  1.43422E-06  1.0E-07
  6.250E-01  2.97475E-05  3.62493E-16  1.29448E+01  1.49403E-06  1.0E-07
  6.500E-01  3.21749E-05  3.62473E-16  1.29441E+01  1.55385E-06  1.0E-07
  6.750E-01  3.46974E-05  3.62453E-16  1.29434E+01  1.61368E-06  1.0E-07
  7.000E-01  3.73152E-05  3.62431E-16  1.29427E+01  1.67352E-06  1.0E-07
  7.250E-01  4.00281E-05  3.62410E-16  1.29419E+01  1.73336E-06  1.0E-07
  7.500E-01  4.28362E-05  3.62387E-16  1.29411E+01  1.79321E-06  1.0E-07
  7.750E-01  4.57395E-05  3.62363E-16  1.29402E+01  1.85307E-06  1.0E-07
  8.000E-01  4.87380E-05  3.62339E-16  1.29394E+01  1.91294E-06  1.0E-07
  8.250E-01  5.18317E-05  3.62314E-16  1.29385E+01  1.97281E-06  1.0E-07
  8.500E-01  5.50205E-05  3.62288E-16  1.29376E+01  2.03270E-06  1.0E-07
  8.750E-01  5.83045E-05  3.62262E-16  1.29366E+01  2.09259E-06  1.0E-07
  9.000E-01  6.16838E-05  3.62235E-16  1.29356E+01  2.15250E-06  1.0E-07
  9.250E-01  6.51582E-05  3.62207E-16  1.29346E+01  2.21241E-06  1.0E-07
  9.500E-01  6.87277E-05  3.62178E-16  1.29336E+01  2.27234E-06  1.0E-07
  9.750E-01  7.23925E-05  3.62148E-16  1.29325E+01  2.33227E-06  1.0E-07
  1.000E+00  7.61524E-05  3.62118E-16  1.29315E+01  2.39221E-06  1.0E-07
  1.100E+00  9.21439E-05  3.61989E-16  1.29269E+01  2.63210E-06  1.0E-07
  1.200E+00  1.09658E-04  3.61847E-16  1.29218E+01  2.87219E-06  1.0E-07
  1.300E+00  1.28695E-04  3.61694E-16  1.29163E+01  3.11247E-06  1.0E-07
  1.400E+00  1.49255E-04  3.61528E-16  1.29104E+01  3.35299E-06  1.0E-07
  1.500E+00  1.71338E-04  3.61351E-16  1.29041E+01  3.59375E-06  1.0E-07
  1.600E+00  1.94942E-04  3.61161E-16  1.28973E+01  3.83477E-06  1.0E-07
  1.700E+00  2.20070E-04  3.60958E-16  1.28901E+01  4.07607E-06  1.0E-07
  1.800E+00  2.46720E-04  3.60744E-16  1.28824E+01  4.31766E-06  1.0E-07
  1.900E+00  2.74892E-04  3.60518E-16  1.28743E+01  4.55957E-06  1.0E-07
  2.000E+00  3.04586E-04  3.60280E-16  1.28658E+01  4.80181E-06  1.0E-07
  2.100E+00  3.35803E-04  3.60029E-16  1.28569E+01  5.04439E-06  1.0E-07
  2.200E+00  3.68542E-04  3.59767E-16  1.28475E+01  5.28734E-06  1.0E-07
  2.300E+00  4.02802E-04  3.59493E-16  1.28377E+01  5.53068E-06  1.0E-07
  2.400E+00  4.38585E-04  3.59207E-16  1.28275E+01  5.77442E-06  1.0E-07
  2.500E+00  4.75889E-04  3.58909E-16  1.28169E+01  6.01858E-06  1.0E-07
  2.600E+00  5.14715E-04  3.58599E-16  1.28058E+01  6.26317E-06  1.0E-07
  2.700E+00  5.55063E-04  3.58278E-16  1.27943E+01  6.50822E-06  1.0E-07
  2.800E+00  5.96931E-04  3.57944E-16  1.27824E+01  6.75374E-06  1.0E-07
  2.900E+00  6.40321E-04  3.57599E-16  1.27701E+01  6.99975E-06  1.0E-07
  3.000E+00  6.85233E-04  3.57242E-16  1.27574E+01  7.24626E-06  1.0E-07
  3.100E+00  7.31665E-04  3.56874E-16  1.27442E+01  7.49331E-06  1.0E-07
  3.200E+00  7.79618E-04  3.56494E-16  1.27306E+01  7.74090E-06  1.0E-07
  3.300E+00  8.29092E-04  3.56103E-16  1.27167E+01  7.98904E-06  1.0E-07
  3.400E+00  8.80086E-04  3.55700E-16  1.27023E+01  8.23777E-06  1.0E-07
  3.500E+00  9.32601E-04  3.55285E-16  1.26875E+01  8.48710E-06  1.0E-07
  3.600E+00  9.86636E-04  3.54860E-16  1.26723E+01  8.73704E-06  1.0E-07
  3.700E+00  1.04219E-03  3.54423E-16  1.26567E+01  8.98761E-06  1.0E-07
  3.800E+00  1.09927E-03  3.53974E-16  1.26407E+01  9.23884E-06  1.0E-07
  3.900E+00  1.15786E-03  3.53515E-16  1.26242E+01  9.49074E-06  1.0E-07
  4.000E+00  1.21797E-03  3.53044E-16  1.26074E+01  9.74332E-06  1.0E-07
  4.100E+00  1.27961E-03  3.52562E-16  1.25902E+01  9.99661E-06  1.0E-07
  4.200E+00  1.34276E-03  3.52069E-16  1.25726E+01  1.02506E-05  1.0E-07
  4.300E+00  1.40743E-03  3.51566E-16  1.25546E+01  1.05054E-05  1.0E-07
  4.400E+00  1.47362E-03  3.51051E-16  1.25363E+01  1.07609E-05  1.0E-07
  4.500E+00  1.54133E-03  3.50525E-16  1.25175E+01  1.10172E-05  1.0E-07
  4.600E+00  1.61056E-03  3.49989E-16  1.24983E+01  1.12743E-05  1.0E-07
  4.700E+00  1.68131E-03  3.49442E-16  1.24788E+01  1.15322E-05  1.0E-07
  4.800E+00  1.75357E-03  3.48884E-16  1.24589E+01  1.17910E-05  1.0E-07
  4.900E+00  1.82735E-03  3.48316E-16  1.24386E+01  1.20506E-05  1.0E-07
  5.000E+00  1.90265E-03  3.47737E-16  1.24179E+01  1.23111E-05  1.0E-07
  5.100E+00  1.97947E-03  3.47148E-16  1.23969E+01  1.25724E-05  1.0E-07
  5.200E+00  2.05780E-03  3.46548E-16  1.23755E+01  1.28347E-05  1.0E-07
  5.300E+00  2.13765E-03  3.45938E-16  1.23537E+01  1.30979E-05  1.0E-07
  5.400E+00  2.21902E-03  3.45318E-16  1.23315E+01  1.33621E-05  1.0E-07
  5.500E+00  2.30190E-03  3.44688E-16  1.23090E+01  1.36272E-05  1.0E-07
  5.600E+00  2.38630E-03  3.44047E-16  1.22861E+01  1.38933E-05  1.0E-07
  5.700E+00  2.47222E-03  3.43397E-16  1.22629E+01  1.41604E-05  1.0E-07
  5.800E+00  2.55965E-03  3.42736E-16  1.22393E+01  1.44286E-05  1.0E-07
  5.900E+00  2.64859E-03  3.42066E-16  1.22154E+01  1.46978E-05  1.0E-07
  6.000E+00  2.73905E-03  3.41386E-16  1.21911E+01  1.49680E-05  1.0E-07
  6.100E+00  2.83103E-03  3.40697E-16  1.21665E+01  1.52394E-05  1.0E-07
  6.200E+00  2.92452E-03  3.39998E-16  1.21415E+01  1.55118E-05  1.0E-07
  6.300E+00  3.01952E-03  3.39289E-16  1.21162E+01  1.57853E-05  1.0E-07
  6.400E+00  3.11604E-03  3.38571E-16  1.20906E+01  1.60600E-05  1.0E-07
  6.500E+00  3.21407E-03  3.37843E-16  1.20646E+01  1.63359E-05  1.0E-07
  6.600E+00  3.31362E-03  3.37106E-16  1.20383E+01  1.66130E-05  1.0E-07
  6.700E+00  3.41468E-03  3.36360E-16  1.20116E+01  1.68912E-05  1.0E-07
  6.800E+00  3.51725E-03  3.35605E-16  1.19847E+01  1.71707E-05  1.0E-07
  6.900E+00  3.62133E-03  3.34841E-16  1.19574E+01  1.74514E-05  1.0E-07
  7.000E+00  3.72692E-03  3.34068E-16  1.19298E+01  1.77333E-05  1.0E-07
  7.100E+00  3.83403E-03  3.33286E-16  1.19019E+01  1.80166E-05  1.0E-07
  7.200E+00  3.94265E-03  3.32496E-16  1.18736E+01  1.83011E-05  1.0E-07
  7.300E+00  4.05278E-03  3.31697E-16  1.18451E+01  1.85870E-05  1.0E-07
  7.400E+00  4.16442E-03  3.30889E-16  1.18163E+01  1.88742E-05  1.0E-07
  7.500E+00  4.27757E-03  3.30073E-16  1.17871E+01  1.91628E-05  1.0E-07
  7.600E+00  4.39223E-03  3.29248E-16  1.17577E+01  1.94527E-05  1.0E-07
  7.700E+00  4.50840E-03  3.28415E-16  1.17279E+01  1.97441E-05  1.0E-07
  7.800E+00  4.62608E-03  3.27574E-16  1.16979E+01  2.00369E-05  1.0E-07
  7.900E+00  4.74527E-03  3.26725E-16  1.16676E+01  2.03311E-05  1.0E-07
  8.000E+00  4.86597E-03  3.25868E-16  1.16370E+01  2.06268E-05  1.0E-07
  8.100E+00  4.98817E-03  3.25003E-16  1.16061E+01  2.09240E-05  1.0E-07
  8.200E+00  5.11188E-03  3.24130E-16  1.15749E+01  2.12227E-05  1.0E-07
  8.300E+00  5.23711E-03  3.23249E-16  1.15434E+01  2.15229E-05  1.0E-07
  8.400E+00  5.36383E-03  3.22361E-16  1.15117E+01  2.18247E-05  1.0E-07
  8.500E+00  5.49207E-03  3.21466E-16  1.14797E+01  2.21281E-05  1.0E-07
  8.600E+00  5.62181E-03  3.20563E-16  1.14475E+01  2.24330E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19652E-16  1.14150E+01  2.27395E-05  1.0E-07
  8.800E+00  5.88581E-03  3.18735E-16  1.13822E+01  2.30477E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17810E-16  1.13492E+01  2.33576E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16878E-16  1.13159E+01  2.36691E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15940E-16  1.12824E+01  2.39824E-05  1.0E-07
  9.200E+00  6.43187E-03  3.14994E-16  1.12486E+01  2.42973E-05  1.0E-07
  9.300E+00  6.57214E-03  3.14042E-16  1.12146E+01  2.46140E-05  1.0E-07
  9.400E+00  6.71392E-03  3.13083E-16  1.11804E+01  2.49325E-05  1.0E-07
  9.500E+00  6.85720E-03  3.12118E-16  1.11459E+01  2.52528E-05  1.0E-07
  9.600E+00  7.00198E-03  3.11146E-16  1.11112E+01  2.55749E-05  1.0E-07
  9.700E+00  7.14827E-03  3.10168E-16  1.10763E+01  2.58988E-05  1.0E-07
  9.800E+00  7.29605E-03  3.09184E-16  1.10412E+01  2.62246E-05  1.0E-07
  9.900E+00  7.44534E-03  3.08194E-16  1.10058E+01  2.65522E-05  1.0E-07
  1.000E+01  7.59612E-03  3.07197E-16  1.09702E+01  2.68818E-05  1.0E-07
  1.025E+01  7.97965E-03  3.04681E-16  1.08804E+01  2.77142E-05  1.0E-07
  1.050E+01  8.37255E-03  3.02130E-16  1.07892E+01  2.85590E-05  1.0E-07
  1.075E+01  8.77480E-03  2.99544E-16  1.06969E+01  2.94166E-05  1.0E-07
  1.100E+01  9.18641E-03  2.96927E-16  1.06035E+01  3.02873E-05  1.0E-07
  1.125E+01  9.60736E-03  2.94280E-16  1.05089E+01  3.11716E-05  1.0E-07
  1.150E+01  1.00376E-02  2.91603E-16  1.04133E+01  3.20698E-05  1.0E-07
  1.175E+01  1.04773E-02  2.88900E-16  1.03168E+01  3.29823E-05  1.0E-07
  1.200E+01  1.09262E-02  2.86170E-16  1.02193E+01  3.39094E-05  1.0E-07
  1.225E+01  1.13844E-02  2.83417E-16  1.01210E+01  3.48517E-05  1.0E-07
  1.250E+01  1.18520E-02  2.80641E-16  1.00219E+01  3.58094E-05  1.0E-07
  1.275E+01  1.23288E-02  2.77845E-16  9.92202E+00  3.67831E-05  1.0E-07
  1.300E+01  1.28150E-02  2.75029E-16  9.82147E+00  3.77730E-05  1.0E-07
  1.325E+01  1.33104E-02  2.72196E-16  9.72029E+00  3.87796E-05  1.0E-07
  1.350E+01  1.38150E-02  2.69346E-16  9.61852E+00  3.98034E-05  1.0E-07
  1.375E+01  1.43290E-02  2.66482E-16  9.51623E+00  4.08447E-05  1.0E-07
  1.400E+01  1.48521E-02  2.63604E-16  9.41347E+00  4.19040E-05  1.0E-07
  1.425E+01  1.53845E-02  2.60715E-16  9.31030E+00  4.29818E-05  1.0E-07
  1.450E+01  1.59262E-02  2.57815E-16  9.20676E+00  4.40784E-05  1.0E-07
  1.475E+01  1.64770E-02  2.54907E-16  9.10290E+00  4.51944E-05  1.0E-07
  1.500E+01  1.70371E-02  2.51992E-16  8.99879E+00  4.63301E-05  1.0E-07
  1.525E+01  1.76063E-02  2.49070E-16  8.89446E+00  4.74861E-05  1.0E-07
  1.550E+01  1.81848E-02  2.46144E-16  8.78996E+00  4.86627E-05  1.0E-07
  1.575E+01  1.87724E-02  2.43215E-16  8.68535E+00  4.98605E-05  1.0E-07
  1.600E+01  1.93692E-02  2.40283E-16  8.58068E+00  5.10800E-05  1.0E-07
  1.625E+01  1.99751E-02  2.37352E-16  8.47598E+00  5.23216E-05  1.0E-07
  1.650E+01  2.05901E-02  2.34420E-16  8.37130E+00  5.35858E-05  1.0E-07
  1.675E+01  2.12143E-02  2.31491E-16  8.26670E+00  5.48730E-05  1.0E-07
  1.700E+01  2.18476E-02  2.28565E-16  8.16220E+00  5.61839E-05  1.0E-07
  1.725E+01  2.24900E-02  2.25643E-16  8.05786E+00  5.75189E-05  1.0E-07
  1.750E+01  2.31415E-02  2.22727E-16  7.95371E+00  5.88785E-05  1.0E-07
  1.775E+01  2.38021E-02  2.19817E-16  7.84980E+00  6.02632E-05  1.0E-07
  1.800E+01  2.44717E-02  2.16915E-16  7.74617E+00  6.16736E-05  1.0E-07
  1.825E+01  2.51504E-02  2.14021E-16  7.64284E+00  6.31101E-05  1.0E-07
  1.850E+01  2.58382E-02  2.11138E-16  7.53987E+00  6.45733E-05  1.0E-07
  1.875E+01  2.65349E-02  2.08265E-16  7.43728E+00  6.60637E-05  1.0E-07
  1.900E+01  2.72407E-02  2.05404E-16  7.33512E+00  6.75819E-05  1.0E-07
  1.925E+01  2.79555E-02  2.02556E-16  7.23340E+00  6.91284E-05  1.0E-07
  1.950E+01  2.86793E-02  1.99721E-16  7.13218E+00  7.07037E-05  1.0E-07
  1.975E+01  2.94120E-02  1.96901E-16  7.03147E+00  7.23085E-05  1.0E-07
  2.000E+01  3.01537E-02  1.94097E-16  6.93131E+00  7.39432E-05  1.0E-07
