 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+01 eV = 2.20496E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 4.13404E-16 cm**2 = 1.47629E+01 a0**2
 # 1st transport cross section = 2.39785E-16 cm**2 = 8.56287E+00 a0**2
 # 2nd transport cross section = 2.16525E-16 cm**2 = 7.73225E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.500E-04  9.32893E-12  3.57304E-16  1.27596E+01  8.16800E-10  1.0E-07
  3.750E-04  1.07092E-11  3.57304E-16  1.27596E+01  8.75143E-10  1.0E-07
  4.000E-04  1.21847E-11  3.57304E-16  1.27596E+01  9.33486E-10  1.0E-07
  4.250E-04  1.37554E-11  3.57304E-16  1.27596E+01  9.91829E-10  1.0E-07
  4.500E-04  1.54213E-11  3.57304E-16  1.27596E+01  1.05017E-09  1.0E-07
  4.750E-04  1.71823E-11  3.57304E-16  1.27596E+01  1.10851E-09  1.0E-07
  5.000E-04  1.90386E-11  3.57304E-16  1.27596E+01  1.16686E-09  1.0E-07
  5.250E-04  2.09900E-11  3.57304E-16  1.27596E+01  1.22520E-09  1.0E-07
  5.500E-04  2.30367E-11  3.57304E-16  1.27596E+01  1.28354E-09  1.0E-07
  5.750E-04  2.51785E-11  3.57304E-16  1.27596E+01  1.34189E-09  1.0E-07
  6.000E-04  2.74156E-11  3.57304E-16  1.27596E+01  1.40023E-09  1.0E-07
  6.250E-04  2.97478E-11  3.57304E-16  1.27596E+01  1.45857E-09  1.0E-07
  6.500E-04  3.21752E-11  3.57304E-16  1.27596E+01  1.51692E-09  1.0E-07
  6.750E-04  3.46979E-11  3.57304E-16  1.27596E+01  1.57526E-09  1.0E-07
  7.000E-04  3.73157E-11  3.57304E-16  1.27596E+01  1.63360E-09  1.0E-07
  7.250E-04  4.00286E-11  3.57304E-16  1.27596E+01  1.69194E-09  1.0E-07
  7.500E-04  4.28368E-11  3.57304E-16  1.27596E+01  1.75029E-09  1.0E-07
  7.750E-04  4.57402E-11  3.57304E-16  1.27596E+01  1.80863E-09  1.0E-07
  8.000E-04  4.87388E-11  3.57304E-16  1.27596E+01  1.86697E-09  1.0E-07
  8.250E-04  5.18325E-11  3.57304E-16  1.27596E+01  1.92532E-09  1.0E-07
  8.500E-04  5.50215E-11  3.57304E-16  1.27596E+01  1.98366E-09  1.0E-07
  8.750E-04  5.83057E-11  3.57304E-16  1.27596E+01  2.04200E-09  1.0E-07
  9.000E-04  6.16850E-11  3.57304E-16  1.27596E+01  2.10034E-09  1.0E-07
  9.250E-04  6.51595E-11  3.57304E-16  1.27596E+01  2.15869E-09  1.0E-07
  9.500E-04  6.87293E-11  3.57304E-16  1.27596E+01  2.21703E-09  1.0E-07
  9.750E-04  7.23943E-11  3.57304E-16  1.27596E+01  2.27537E-09  1.0E-07
  1.000E-03  7.61544E-11  3.57304E-16  1.27596E+01  2.33372E-09  1.0E-07
  1.250E-03  1.18991E-10  3.57304E-16  1.27596E+01  2.91714E-09  1.0E-07
  1.500E-03  1.71347E-10  3.57304E-16  1.27596E+01  3.50057E-09  1.0E-07
  1.750E-03  2.33223E-10  3.57304E-16  1.27596E+01  4.08400E-09  1.0E-07
  2.000E-03  3.04617E-10  3.57304E-16  1.27596E+01  4.66743E-09  1.0E-07
  2.250E-03  3.85531E-10  3.57304E-16  1.27596E+01  5.25086E-09  1.0E-07
  2.500E-03  4.75965E-10  3.57304E-16  1.27596E+01  5.83429E-09  1.0E-07
  2.750E-03  5.75917E-10  3.57304E-16  1.27596E+01  6.41772E-09  1.0E-07
  3.000E-03  6.85389E-10  3.57304E-16  1.27596E+01  7.00115E-09  1.0E-07
  3.250E-03  8.04380E-10  3.57304E-16  1.27596E+01  7.58458E-09  1.0E-07
  3.500E-03  9.32891E-10  3.57304E-16  1.27596E+01  8.16801E-09  1.0E-07
  3.750E-03  1.07092E-09  3.57304E-16  1.27596E+01  8.75143E-09  1.0E-07
  4.000E-03  1.21847E-09  3.57304E-16  1.27596E+01  9.33486E-09  1.0E-07
  4.250E-03  1.37554E-09  3.57304E-16  1.27596E+01  9.91829E-09  1.0E-07
  4.500E-03  1.54213E-09  3.57304E-16  1.27596E+01  1.05017E-08  1.0E-07
  4.750E-03  1.71823E-09  3.57304E-16  1.27596E+01  1.10851E-08  1.0E-07
  5.000E-03  1.90386E-09  3.57304E-16  1.27596E+01  1.16686E-08  1.0E-07
  5.250E-03  2.09900E-09  3.57304E-16  1.27596E+01  1.22520E-08  1.0E-07
  5.500E-03  2.30367E-09  3.57304E-16  1.27596E+01  1.28354E-08  1.0E-07
  5.750E-03  2.51785E-09  3.57304E-16  1.27596E+01  1.34189E-08  1.0E-07
  6.000E-03  2.74156E-09  3.57304E-16  1.27596E+01  1.40023E-08  1.0E-07
  6.250E-03  2.97478E-09  3.57304E-16  1.27596E+01  1.45857E-08  1.0E-07
  6.500E-03  3.21752E-09  3.57304E-16  1.27596E+01  1.51692E-08  1.0E-07
  6.750E-03  3.46978E-09  3.57304E-16  1.27596E+01  1.57526E-08  1.0E-07
  7.000E-03  3.73156E-09  3.57304E-16  1.27596E+01  1.63360E-08  1.0E-07
  7.250E-03  4.00286E-09  3.57304E-16  1.27596E+01  1.69194E-08  1.0E-07
  7.500E-03  4.28368E-09  3.57304E-16  1.27596E+01  1.75029E-08  1.0E-07
  7.750E-03  4.57402E-09  3.57304E-16  1.27596E+01  1.80863E-08  1.0E-07
  8.000E-03  4.87388E-09  3.57304E-16  1.27596E+01  1.86697E-08  1.0E-07
  8.250E-03  5.18326E-09  3.57304E-16  1.27596E+01  1.92532E-08  1.0E-07
  8.500E-03  5.50215E-09  3.57304E-16  1.27596E+01  1.98366E-08  1.0E-07
  8.750E-03  5.83057E-09  3.57304E-16  1.27596E+01  2.04200E-08  1.0E-07
  9.000E-03  6.16850E-09  3.57304E-16  1.27596E+01  2.10034E-08  1.0E-07
  9.250E-03  6.51596E-09  3.57304E-16  1.27596E+01  2.15869E-08  1.0E-07
  9.500E-03  6.87293E-09  3.57304E-16  1.27596E+01  2.21703E-08  1.0E-07
  9.750E-03  7.23942E-09  3.57304E-16  1.27596E+01  2.27537E-08  1.0E-07
  1.000E-02  7.61544E-09  3.57304E-16  1.27596E+01  2.33372E-08  1.0E-07
  1.250E-02  1.18991E-08  3.57304E-16  1.27596E+01  2.91715E-08  1.0E-07
  1.500E-02  1.71347E-08  3.57304E-16  1.27596E+01  3.50057E-08  1.0E-07
  1.750E-02  2.33223E-08  3.57304E-16  1.27595E+01  4.08400E-08  1.0E-07
  2.000E-02  3.04617E-08  3.57304E-16  1.27595E+01  4.66743E-08  1.0E-07
  2.250E-02  3.85531E-08  3.57304E-16  1.27595E+01  5.25086E-08  1.0E-07
  2.500E-02  4.75965E-08  3.57304E-16  1.27595E+01  5.83429E-08  1.0E-07
  2.750E-02  5.75917E-08  3.57304E-16  1.27595E+01  6.41772E-08  1.0E-07
  3.000E-02  6.85389E-08  3.57303E-16  1.27595E+01  7.00115E-08  1.0E-07
  3.250E-02  8.04380E-08  3.57303E-16  1.27595E+01  7.58459E-08  1.0E-07
  3.500E-02  9.32891E-08  3.57303E-16  1.27595E+01  8.16802E-08  1.0E-07
  3.750E-02  1.07092E-07  3.57303E-16  1.27595E+01  8.75145E-08  1.0E-07
  4.000E-02  1.21847E-07  3.57303E-16  1.27595E+01  9.33488E-08  1.0E-07
  4.250E-02  1.37554E-07  3.57303E-16  1.27595E+01  9.91831E-08  1.0E-07
  4.500E-02  1.54213E-07  3.57303E-16  1.27595E+01  1.05017E-07  1.0E-07
  4.750E-02  1.71823E-07  3.57303E-16  1.27595E+01  1.10852E-07  1.0E-07
  5.000E-02  1.90386E-07  3.57303E-16  1.27595E+01  1.16686E-07  1.0E-07
  5.250E-02  2.09900E-07  3.57302E-16  1.27595E+01  1.22520E-07  1.0E-07
  5.500E-02  2.30367E-07  3.57302E-16  1.27595E+01  1.28355E-07  1.0E-07
  5.750E-02  2.51785E-07  3.57302E-16  1.27595E+01  1.34189E-07  1.0E-07
  6.000E-02  2.74156E-07  3.57302E-16  1.27595E+01  1.40024E-07  1.0E-07
  6.250E-02  2.97478E-07  3.57302E-16  1.27595E+01  1.45858E-07  1.0E-07
  6.500E-02  3.21752E-07  3.57302E-16  1.27595E+01  1.51692E-07  1.0E-07
  6.750E-02  3.46978E-07  3.57301E-16  1.27595E+01  1.57527E-07  1.0E-07
  7.000E-02  3.73156E-07  3.57301E-16  1.27595E+01  1.63361E-07  1.0E-07
  7.250E-02  4.00286E-07  3.57301E-16  1.27595E+01  1.69195E-07  1.0E-07
  7.500E-02  4.28368E-07  3.57301E-16  1.27594E+01  1.75030E-07  1.0E-07
  7.750E-02  4.57402E-07  3.57301E-16  1.27594E+01  1.80864E-07  1.0E-07
  8.000E-02  4.87388E-07  3.57301E-16  1.27594E+01  1.86699E-07  1.0E-07
  8.250E-02  5.18325E-07  3.57300E-16  1.27594E+01  1.92533E-07  1.0E-07
  8.500E-02  5.50215E-07  3.57300E-16  1.27594E+01  1.98367E-07  1.0E-07
  8.750E-02  5.83057E-07  3.57300E-16  1.27594E+01  2.04202E-07  1.0E-07
  9.000E-02  6.16850E-07  3.57300E-16  1.27594E+01  2.10036E-07  1.0E-07
  9.250E-02  6.51596E-07  3.57299E-16  1.27594E+01  2.15871E-07  1.0E-07
  9.500E-02  6.87293E-07  3.57299E-16  1.27594E+01  2.21705E-07  1.0E-07
  9.750E-02  7.23942E-07  3.57299E-16  1.27594E+01  2.27540E-07  1.0E-07
  1.000E-01  7.61543E-07  3.57299E-16  1.27594E+01  2.33374E-07  1.0E-07
  1.250E-01  1.18991E-06  3.57296E-16  1.27593E+01  2.91720E-07  1.0E-07
  1.500E-01  1.71347E-06  3.57292E-16  1.27591E+01  3.50066E-07  1.0E-07
  1.750E-01  2.33223E-06  3.57288E-16  1.27590E+01  4.08415E-07  1.0E-07
  2.000E-01  3.04617E-06  3.57283E-16  1.27588E+01  4.66765E-07  1.0E-07
  2.250E-01  3.85531E-06  3.57277E-16  1.27586E+01  5.25117E-07  1.0E-07
  2.500E-01  4.75964E-06  3.57271E-16  1.27584E+01  5.83471E-07  1.0E-07
  2.750E-01  5.75916E-06  3.57263E-16  1.27581E+01  6.41828E-07  1.0E-07
  3.000E-01  6.85388E-06  3.57256E-16  1.27578E+01  7.00188E-07  1.0E-07
  3.250E-01  8.04378E-06  3.57247E-16  1.27575E+01  7.58550E-07  1.0E-07
  3.500E-01  9.32888E-06  3.57238E-16  1.27572E+01  8.16916E-07  1.0E-07
  3.750E-01  1.07092E-05  3.57229E-16  1.27569E+01  8.75286E-07  1.0E-07
  4.000E-01  1.21846E-05  3.57218E-16  1.27565E+01  9.33659E-07  1.0E-07
  4.250E-01  1.37553E-05  3.57207E-16  1.27561E+01  9.92037E-07  1.0E-07
  4.500E-01  1.54212E-05  3.57196E-16  1.27557E+01  1.05042E-06  1.0E-07
  4.750E-01  1.71822E-05  3.57183E-16  1.27552E+01  1.10880E-06  1.0E-07
  5.000E-01  1.90385E-05  3.57170E-16  1.27548E+01  1.16720E-06  1.0E-07
  5.250E-01  2.09899E-05  3.57157E-16  1.27543E+01  1.22559E-06  1.0E-07
  5.500E-01  2.30365E-05  3.57142E-16  1.27538E+01  1.28399E-06  1.0E-07
  5.750E-01  2.51783E-05  3.57127E-16  1.27532E+01  1.34240E-06  1.0E-07
  6.000E-01  2.74153E-05  3.57111E-16  1.27527E+01  1.40081E-06  1.0E-07
  6.250E-01  2.97475E-05  3.57095E-16  1.27521E+01  1.45923E-06  1.0E-07
  6.500E-01  3.21749E-05  3.57078E-16  1.27515E+01  1.51766E-06  1.0E-07
  6.750E-01  3.46974E-05  3.57060E-16  1.27509E+01  1.57609E-06  1.0E-07
  7.000E-01  3.73152E-05  3.57042E-16  1.27502E+01  1.63453E-06  1.0E-07
  7.250E-01  4.00281E-05  3.57023E-16  1.27495E+01  1.69297E-06  1.0E-07
  7.500E-01  4.28362E-05  3.57003E-16  1.27488E+01  1.75143E-06  1.0E-07
  7.750E-01  4.57395E-05  3.56983E-16  1.27481E+01  1.80989E-06  1.0E-07
  8.000E-01  4.87380E-05  3.56962E-16  1.27473E+01  1.86836E-06  1.0E-07
  8.250E-01  5.18317E-05  3.56940E-16  1.27466E+01  1.92683E-06  1.0E-07
  8.500E-01  5.50205E-05  3.56918E-16  1.27458E+01  1.98532E-06  1.0E-07
  8.750E-01  5.83045E-05  3.56895E-16  1.27449E+01  2.04381E-06  1.0E-07
  9.000E-01  6.16838E-05  3.56871E-16  1.27441E+01  2.10232E-06  1.0E-07
  9.250E-01  6.51582E-05  3.56847E-16  1.27432E+01  2.16083E-06  1.0E-07
  9.500E-01  6.87277E-05  3.56822E-16  1.27423E+01  2.21935E-06  1.0E-07
  9.750E-01  7.23925E-05  3.56796E-16  1.27414E+01  2.27788E-06  1.0E-07
  1.000E+00  7.61524E-05  3.56770E-16  1.27405E+01  2.33642E-06  1.0E-07
  1.100E+00  9.21439E-05  3.56658E-16  1.27365E+01  2.57069E-06  1.0E-07
  1.200E+00  1.09658E-04  3.56535E-16  1.27321E+01  2.80513E-06  1.0E-07
  1.300E+00  1.28695E-04  3.56401E-16  1.27273E+01  3.03977E-06  1.0E-07
  1.400E+00  1.49255E-04  3.56258E-16  1.27222E+01  3.27463E-06  1.0E-07
  1.500E+00  1.71338E-04  3.56103E-16  1.27167E+01  3.50971E-06  1.0E-07
  1.600E+00  1.94942E-04  3.55938E-16  1.27108E+01  3.74503E-06  1.0E-07
  1.700E+00  2.20070E-04  3.55762E-16  1.27045E+01  3.98062E-06  1.0E-07
  1.800E+00  2.46720E-04  3.55576E-16  1.26979E+01  4.21648E-06  1.0E-07
  1.900E+00  2.74892E-04  3.55380E-16  1.26908E+01  4.45263E-06  1.0E-07
  2.000E+00  3.04586E-04  3.55173E-16  1.26834E+01  4.68909E-06  1.0E-07
  2.100E+00  3.35803E-04  3.54955E-16  1.26757E+01  4.92588E-06  1.0E-07
  2.200E+00  3.68542E-04  3.54727E-16  1.26675E+01  5.16302E-06  1.0E-07
  2.300E+00  4.02802E-04  3.54489E-16  1.26590E+01  5.40051E-06  1.0E-07
  2.400E+00  4.38585E-04  3.54240E-16  1.26501E+01  5.63837E-06  1.0E-07
  2.500E+00  4.75889E-04  3.53981E-16  1.26409E+01  5.87663E-06  1.0E-07
  2.600E+00  5.14715E-04  3.53711E-16  1.26313E+01  6.11530E-06  1.0E-07
  2.700E+00  5.55063E-04  3.53432E-16  1.26213E+01  6.35439E-06  1.0E-07
  2.800E+00  5.96931E-04  3.53141E-16  1.26109E+01  6.59392E-06  1.0E-07
  2.900E+00  6.40321E-04  3.52841E-16  1.26002E+01  6.83391E-06  1.0E-07
  3.000E+00  6.85233E-04  3.52531E-16  1.25891E+01  7.07438E-06  1.0E-07
  3.100E+00  7.31665E-04  3.52210E-16  1.25777E+01  7.31534E-06  1.0E-07
  3.200E+00  7.79618E-04  3.51879E-16  1.25658E+01  7.55680E-06  1.0E-07
  3.300E+00  8.29092E-04  3.51539E-16  1.25537E+01  7.79880E-06  1.0E-07
  3.400E+00  8.80086E-04  3.51188E-16  1.25411E+01  8.04133E-06  1.0E-07
  3.500E+00  9.32601E-04  3.50827E-16  1.25283E+01  8.28442E-06  1.0E-07
  3.600E+00  9.86636E-04  3.50456E-16  1.25150E+01  8.52809E-06  1.0E-07
  3.700E+00  1.04219E-03  3.50075E-16  1.25014E+01  8.77235E-06  1.0E-07
  3.800E+00  1.09927E-03  3.49684E-16  1.24875E+01  9.01722E-06  1.0E-07
  3.900E+00  1.15786E-03  3.49284E-16  1.24732E+01  9.26272E-06  1.0E-07
  4.000E+00  1.21797E-03  3.48873E-16  1.24585E+01  9.50886E-06  1.0E-07
  4.100E+00  1.27961E-03  3.48453E-16  1.24435E+01  9.75566E-06  1.0E-07
  4.200E+00  1.34276E-03  3.48023E-16  1.24281E+01  1.00031E-05  1.0E-07
  4.300E+00  1.40743E-03  3.47584E-16  1.24124E+01  1.02513E-05  1.0E-07
  4.400E+00  1.47362E-03  3.47135E-16  1.23964E+01  1.05002E-05  1.0E-07
  4.500E+00  1.54133E-03  3.46676E-16  1.23800E+01  1.07498E-05  1.0E-07
  4.600E+00  1.61056E-03  3.46208E-16  1.23633E+01  1.10002E-05  1.0E-07
  4.700E+00  1.68131E-03  3.45730E-16  1.23462E+01  1.12513E-05  1.0E-07
  4.800E+00  1.75357E-03  3.45243E-16  1.23289E+01  1.15032E-05  1.0E-07
  4.900E+00  1.82735E-03  3.44746E-16  1.23111E+01  1.17559E-05  1.0E-07
  5.000E+00  1.90265E-03  3.44241E-16  1.22931E+01  1.20094E-05  1.0E-07
  5.100E+00  1.97947E-03  3.43726E-16  1.22747E+01  1.22638E-05  1.0E-07
  5.200E+00  2.05780E-03  3.43201E-16  1.22559E+01  1.25190E-05  1.0E-07
  5.300E+00  2.13765E-03  3.42668E-16  1.22369E+01  1.27751E-05  1.0E-07
  5.400E+00  2.21902E-03  3.42125E-16  1.22175E+01  1.30320E-05  1.0E-07
  5.500E+00  2.30190E-03  3.41574E-16  1.21978E+01  1.32899E-05  1.0E-07
  5.600E+00  2.38630E-03  3.41013E-16  1.21778E+01  1.35487E-05  1.0E-07
  5.700E+00  2.47222E-03  3.40444E-16  1.21575E+01  1.38084E-05  1.0E-07
  5.800E+00  2.55965E-03  3.39865E-16  1.21368E+01  1.40691E-05  1.0E-07
  5.900E+00  2.64859E-03  3.39278E-16  1.21159E+01  1.43308E-05  1.0E-07
  6.000E+00  2.73905E-03  3.38683E-16  1.20946E+01  1.45934E-05  1.0E-07
  6.100E+00  2.83103E-03  3.38078E-16  1.20730E+01  1.48571E-05  1.0E-07
  6.200E+00  2.92452E-03  3.37465E-16  1.20511E+01  1.51218E-05  1.0E-07
  6.300E+00  3.01952E-03  3.36843E-16  1.20289E+01  1.53875E-05  1.0E-07
  6.400E+00  3.11604E-03  3.36213E-16  1.20064E+01  1.56544E-05  1.0E-07
  6.500E+00  3.21407E-03  3.35575E-16  1.19836E+01  1.59223E-05  1.0E-07
  6.600E+00  3.31362E-03  3.34928E-16  1.19605E+01  1.61913E-05  1.0E-07
  6.700E+00  3.41468E-03  3.34272E-16  1.19371E+01  1.64614E-05  1.0E-07
  6.800E+00  3.51725E-03  3.33609E-16  1.19134E+01  1.67327E-05  1.0E-07
  6.900E+00  3.62133E-03  3.32938E-16  1.18894E+01  1.70051E-05  1.0E-07
  7.000E+00  3.72692E-03  3.32258E-16  1.18651E+01  1.72787E-05  1.0E-07
  7.100E+00  3.83403E-03  3.31570E-16  1.18406E+01  1.75535E-05  1.0E-07
  7.200E+00  3.94265E-03  3.30875E-16  1.18158E+01  1.78295E-05  1.0E-07
  7.300E+00  4.05278E-03  3.30171E-16  1.17906E+01  1.81068E-05  1.0E-07
  7.400E+00  4.16442E-03  3.29460E-16  1.17652E+01  1.83853E-05  1.0E-07
  7.500E+00  4.27757E-03  3.28741E-16  1.17396E+01  1.86651E-05  1.0E-07
  7.600E+00  4.39223E-03  3.28015E-16  1.17136E+01  1.89462E-05  1.0E-07
  7.700E+00  4.50840E-03  3.27281E-16  1.16874E+01  1.92286E-05  1.0E-07
  7.800E+00  4.62608E-03  3.26539E-16  1.16609E+01  1.95123E-05  1.0E-07
  7.900E+00  4.74527E-03  3.25790E-16  1.16342E+01  1.97974E-05  1.0E-07
  8.000E+00  4.86597E-03  3.25033E-16  1.16072E+01  2.00838E-05  1.0E-07
  8.100E+00  4.98817E-03  3.24270E-16  1.15799E+01  2.03717E-05  1.0E-07
  8.200E+00  5.11188E-03  3.23499E-16  1.15524E+01  2.06609E-05  1.0E-07
  8.300E+00  5.23711E-03  3.22721E-16  1.15246E+01  2.09516E-05  1.0E-07
  8.400E+00  5.36383E-03  3.21936E-16  1.14965E+01  2.12437E-05  1.0E-07
  8.500E+00  5.49207E-03  3.21144E-16  1.14683E+01  2.15373E-05  1.0E-07
  8.600E+00  5.62181E-03  3.20345E-16  1.14397E+01  2.18324E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19539E-16  1.14110E+01  2.21290E-05  1.0E-07
  8.800E+00  5.88581E-03  3.18727E-16  1.13819E+01  2.24271E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17908E-16  1.13527E+01  2.27268E-05  1.0E-07
  9.000E+00  6.15583E-03  3.17082E-16  1.13232E+01  2.30280E-05  1.0E-07
  9.100E+00  6.29310E-03  3.16250E-16  1.12935E+01  2.33309E-05  1.0E-07
  9.200E+00  6.43187E-03  3.15411E-16  1.12635E+01  2.36353E-05  1.0E-07
  9.300E+00  6.57214E-03  3.14566E-16  1.12334E+01  2.39414E-05  1.0E-07
  9.400E+00  6.71392E-03  3.13715E-16  1.12030E+01  2.42491E-05  1.0E-07
  9.500E+00  6.85720E-03  3.12858E-16  1.11724E+01  2.45585E-05  1.0E-07
  9.600E+00  7.00198E-03  3.11994E-16  1.11415E+01  2.48696E-05  1.0E-07
  9.700E+00  7.14827E-03  3.11125E-16  1.11105E+01  2.51825E-05  1.0E-07
  9.800E+00  7.29605E-03  3.10250E-16  1.10792E+01  2.54970E-05  1.0E-07
  9.900E+00  7.44534E-03  3.09368E-16  1.10477E+01  2.58133E-05  1.0E-07
  1.000E+01  7.59612E-03  3.08481E-16  1.10161E+01  2.61314E-05  1.0E-07
  1.025E+01  7.97965E-03  3.06239E-16  1.09360E+01  2.69346E-05  1.0E-07
  1.050E+01  8.37255E-03  3.03963E-16  1.08547E+01  2.77494E-05  1.0E-07
  1.075E+01  8.77480E-03  3.01654E-16  1.07722E+01  2.85761E-05  1.0E-07
  1.100E+01  9.18641E-03  2.99313E-16  1.06886E+01  2.94151E-05  1.0E-07
  1.125E+01  9.60736E-03  2.96941E-16  1.06040E+01  3.02668E-05  1.0E-07
  1.150E+01  1.00376E-02  2.94541E-16  1.05183E+01  3.11314E-05  1.0E-07
  1.175E+01  1.04773E-02  2.92113E-16  1.04316E+01  3.20095E-05  1.0E-07
  1.200E+01  1.09262E-02  2.89659E-16  1.03439E+01  3.29012E-05  1.0E-07
  1.225E+01  1.13844E-02  2.87180E-16  1.02554E+01  3.38071E-05  1.0E-07
  1.250E+01  1.18520E-02  2.84677E-16  1.01660E+01  3.47274E-05  1.0E-07
  1.275E+01  1.23288E-02  2.82152E-16  1.00758E+01  3.56626E-05  1.0E-07
  1.300E+01  1.28150E-02  2.79605E-16  9.98487E+00  3.66130E-05  1.0E-07
  1.325E+01  1.33104E-02  2.77039E-16  9.89323E+00  3.75790E-05  1.0E-07
  1.350E+01  1.38150E-02  2.74454E-16  9.80092E+00  3.85611E-05  1.0E-07
  1.375E+01  1.43290E-02  2.71851E-16  9.70799E+00  3.95596E-05  1.0E-07
  1.400E+01  1.48521E-02  2.69233E-16  9.61449E+00  4.05749E-05  1.0E-07
  1.425E+01  1.53845E-02  2.66600E-16  9.52046E+00  4.16075E-05  1.0E-07
  1.450E+01  1.59262E-02  2.63954E-16  9.42595E+00  4.26577E-05  1.0E-07
  1.475E+01  1.64770E-02  2.61295E-16  9.33100E+00  4.37260E-05  1.0E-07
  1.500E+01  1.70371E-02  2.58625E-16  9.23566E+00  4.48128E-05  1.0E-07
  1.525E+01  1.76063E-02  2.55945E-16  9.13997E+00  4.59186E-05  1.0E-07
  1.550E+01  1.81848E-02  2.53257E-16  9.04396E+00  4.70437E-05  1.0E-07
  1.575E+01  1.87724E-02  2.50561E-16  8.94769E+00  4.81886E-05  1.0E-07
  1.600E+01  1.93692E-02  2.47859E-16  8.85120E+00  4.93538E-05  1.0E-07
  1.625E+01  1.99751E-02  2.45151E-16  8.75452E+00  5.05398E-05  1.0E-07
  1.650E+01  2.05901E-02  2.42440E-16  8.65769E+00  5.17469E-05  1.0E-07
  1.675E+01  2.12143E-02  2.39726E-16  8.56076E+00  5.29757E-05  1.0E-07
  1.700E+01  2.18476E-02  2.37009E-16  8.46376E+00  5.42265E-05  1.0E-07
  1.725E+01  2.24900E-02  2.34292E-16  8.36674E+00  5.55000E-05  1.0E-07
  1.750E+01  2.31415E-02  2.31576E-16  8.26972E+00  5.67966E-05  1.0E-07
  1.775E+01  2.38021E-02  2.28860E-16  8.17274E+00  5.81168E-05  1.0E-07
  1.800E+01  2.44717E-02  2.26147E-16  8.07585E+00  5.94610E-05  1.0E-07
  1.825E+01  2.51504E-02  2.23437E-16  7.97908E+00  6.08298E-05  1.0E-07
  1.850E+01  2.58382E-02  2.20731E-16  7.88245E+00  6.22236E-05  1.0E-07
  1.875E+01  2.65349E-02  2.18030E-16  7.78601E+00  6.36431E-05  1.0E-07
  1.900E+01  2.72407E-02  2.15336E-16  7.68978E+00  6.50887E-05  1.0E-07
  1.925E+01  2.79555E-02  2.12648E-16  7.59380E+00  6.65609E-05  1.0E-07
  1.950E+01  2.86793E-02  2.09968E-16  7.49811E+00  6.80602E-05  1.0E-07
  1.975E+01  2.94120E-02  2.07297E-16  7.40272E+00  6.95873E-05  1.0E-07
  2.000E+01  3.01537E-02  2.04635E-16  7.30766E+00  7.11426E-05  1.0E-07
