 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.62000E+02 eV = 9.62832E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.54650E-16 cm**2 = 5.52265E+00 a0**2
 # 1st transport cross section = 3.34188E-17 cm**2 = 1.19341E+00 a0**2
 # 2nd transport cross section = 5.48890E-17 cm**2 = 1.96012E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.500E-04  1.54213E-11  4.50106E-16  1.60736E+01  9.28159E-10  1.0E-07
  4.750E-04  1.71823E-11  4.50106E-16  1.60736E+01  9.79723E-10  1.0E-07
  5.000E-04  1.90386E-11  4.50106E-16  1.60736E+01  1.03129E-09  1.0E-07
  5.250E-04  2.09900E-11  4.50106E-16  1.60736E+01  1.08285E-09  1.0E-07
  5.500E-04  2.30367E-11  4.50106E-16  1.60736E+01  1.13442E-09  1.0E-07
  5.750E-04  2.51785E-11  4.50106E-16  1.60736E+01  1.18598E-09  1.0E-07
  6.000E-04  2.74156E-11  4.50106E-16  1.60736E+01  1.23754E-09  1.0E-07
  6.250E-04  2.97478E-11  4.50106E-16  1.60736E+01  1.28911E-09  1.0E-07
  6.500E-04  3.21752E-11  4.50106E-16  1.60736E+01  1.34067E-09  1.0E-07
  6.750E-04  3.46979E-11  4.50106E-16  1.60736E+01  1.39224E-09  1.0E-07
  7.000E-04  3.73157E-11  4.50106E-16  1.60736E+01  1.44380E-09  1.0E-07
  7.250E-04  4.00286E-11  4.50106E-16  1.60736E+01  1.49537E-09  1.0E-07
  7.500E-04  4.28368E-11  4.50106E-16  1.60736E+01  1.54693E-09  1.0E-07
  7.750E-04  4.57402E-11  4.50106E-16  1.60736E+01  1.59850E-09  1.0E-07
  8.000E-04  4.87388E-11  4.50106E-16  1.60736E+01  1.65006E-09  1.0E-07
  8.250E-04  5.18325E-11  4.50106E-16  1.60736E+01  1.70162E-09  1.0E-07
  8.500E-04  5.50215E-11  4.50106E-16  1.60736E+01  1.75319E-09  1.0E-07
  8.750E-04  5.83057E-11  4.50106E-16  1.60736E+01  1.80475E-09  1.0E-07
  9.000E-04  6.16850E-11  4.50106E-16  1.60736E+01  1.85632E-09  1.0E-07
  9.250E-04  6.51595E-11  4.50106E-16  1.60736E+01  1.90788E-09  1.0E-07
  9.500E-04  6.87293E-11  4.50106E-16  1.60736E+01  1.95945E-09  1.0E-07
  9.750E-04  7.23943E-11  4.50106E-16  1.60736E+01  2.01101E-09  1.0E-07
  1.000E-03  7.61544E-11  4.50106E-16  1.60736E+01  2.06257E-09  1.0E-07
  1.250E-03  1.18991E-10  4.50106E-16  1.60736E+01  2.57822E-09  1.0E-07
  1.500E-03  1.71347E-10  4.50106E-16  1.60736E+01  3.09386E-09  1.0E-07
  1.750E-03  2.33223E-10  4.50106E-16  1.60736E+01  3.60951E-09  1.0E-07
  2.000E-03  3.04617E-10  4.50106E-16  1.60736E+01  4.12515E-09  1.0E-07
  2.250E-03  3.85531E-10  4.50106E-16  1.60736E+01  4.64079E-09  1.0E-07
  2.500E-03  4.75965E-10  4.50106E-16  1.60736E+01  5.15644E-09  1.0E-07
  2.750E-03  5.75917E-10  4.50106E-16  1.60736E+01  5.67208E-09  1.0E-07
  3.000E-03  6.85389E-10  4.50106E-16  1.60736E+01  6.18772E-09  1.0E-07
  3.250E-03  8.04380E-10  4.50106E-16  1.60736E+01  6.70337E-09  1.0E-07
  3.500E-03  9.32891E-10  4.50106E-16  1.60736E+01  7.21901E-09  1.0E-07
  3.750E-03  1.07092E-09  4.50106E-16  1.60736E+01  7.73466E-09  1.0E-07
  4.000E-03  1.21847E-09  4.50106E-16  1.60736E+01  8.25030E-09  1.0E-07
  4.250E-03  1.37554E-09  4.50106E-16  1.60736E+01  8.76594E-09  1.0E-07
  4.500E-03  1.54213E-09  4.50106E-16  1.60736E+01  9.28159E-09  1.0E-07
  4.750E-03  1.71823E-09  4.50106E-16  1.60736E+01  9.79723E-09  1.0E-07
  5.000E-03  1.90386E-09  4.50106E-16  1.60736E+01  1.03129E-08  1.0E-07
  5.250E-03  2.09900E-09  4.50106E-16  1.60736E+01  1.08285E-08  1.0E-07
  5.500E-03  2.30367E-09  4.50106E-16  1.60736E+01  1.13442E-08  1.0E-07
  5.750E-03  2.51785E-09  4.50106E-16  1.60736E+01  1.18598E-08  1.0E-07
  6.000E-03  2.74156E-09  4.50106E-16  1.60736E+01  1.23754E-08  1.0E-07
  6.250E-03  2.97478E-09  4.50106E-16  1.60736E+01  1.28911E-08  1.0E-07
  6.500E-03  3.21752E-09  4.50106E-16  1.60736E+01  1.34067E-08  1.0E-07
  6.750E-03  3.46978E-09  4.50106E-16  1.60736E+01  1.39224E-08  1.0E-07
  7.000E-03  3.73156E-09  4.50106E-16  1.60736E+01  1.44380E-08  1.0E-07
  7.250E-03  4.00286E-09  4.50106E-16  1.60736E+01  1.49537E-08  1.0E-07
  7.500E-03  4.28368E-09  4.50106E-16  1.60736E+01  1.54693E-08  1.0E-07
  7.750E-03  4.57402E-09  4.50106E-16  1.60736E+01  1.59850E-08  1.0E-07
  8.000E-03  4.87388E-09  4.50106E-16  1.60736E+01  1.65006E-08  1.0E-07
  8.250E-03  5.18326E-09  4.50106E-16  1.60736E+01  1.70162E-08  1.0E-07
  8.500E-03  5.50215E-09  4.50106E-16  1.60736E+01  1.75319E-08  1.0E-07
  8.750E-03  5.83057E-09  4.50106E-16  1.60736E+01  1.80475E-08  1.0E-07
  9.000E-03  6.16850E-09  4.50106E-16  1.60736E+01  1.85632E-08  1.0E-07
  9.250E-03  6.51596E-09  4.50106E-16  1.60736E+01  1.90788E-08  1.0E-07
  9.500E-03  6.87293E-09  4.50106E-16  1.60736E+01  1.95945E-08  1.0E-07
  9.750E-03  7.23942E-09  4.50106E-16  1.60736E+01  2.01101E-08  1.0E-07
  1.000E-02  7.61544E-09  4.50106E-16  1.60736E+01  2.06258E-08  1.0E-07
  1.250E-02  1.18991E-08  4.50106E-16  1.60736E+01  2.57822E-08  1.0E-07
  1.500E-02  1.71347E-08  4.50106E-16  1.60736E+01  3.09386E-08  1.0E-07
  1.750E-02  2.33223E-08  4.50105E-16  1.60736E+01  3.60951E-08  1.0E-07
  2.000E-02  3.04617E-08  4.50105E-16  1.60736E+01  4.12515E-08  1.0E-07
  2.250E-02  3.85531E-08  4.50105E-16  1.60735E+01  4.64080E-08  1.0E-07
  2.500E-02  4.75965E-08  4.50105E-16  1.60735E+01  5.15644E-08  1.0E-07
  2.750E-02  5.75917E-08  4.50104E-16  1.60735E+01  5.67209E-08  1.0E-07
  3.000E-02  6.85389E-08  4.50104E-16  1.60735E+01  6.18774E-08  1.0E-07
  3.250E-02  8.04380E-08  4.50104E-16  1.60735E+01  6.70338E-08  1.0E-07
  3.500E-02  9.32891E-08  4.50103E-16  1.60735E+01  7.21903E-08  1.0E-07
  3.750E-02  1.07092E-07  4.50103E-16  1.60735E+01  7.73468E-08  1.0E-07
  4.000E-02  1.21847E-07  4.50102E-16  1.60735E+01  8.25033E-08  1.0E-07
  4.250E-02  1.37554E-07  4.50102E-16  1.60734E+01  8.76598E-08  1.0E-07
  4.500E-02  1.54213E-07  4.50101E-16  1.60734E+01  9.28163E-08  1.0E-07
  4.750E-02  1.71823E-07  4.50101E-16  1.60734E+01  9.79728E-08  1.0E-07
  5.000E-02  1.90386E-07  4.50100E-16  1.60734E+01  1.03129E-07  1.0E-07
  5.250E-02  2.09900E-07  4.50100E-16  1.60734E+01  1.08286E-07  1.0E-07
  5.500E-02  2.30367E-07  4.50099E-16  1.60733E+01  1.13442E-07  1.0E-07
  5.750E-02  2.51785E-07  4.50099E-16  1.60733E+01  1.18599E-07  1.0E-07
  6.000E-02  2.74156E-07  4.50098E-16  1.60733E+01  1.23756E-07  1.0E-07
  6.250E-02  2.97478E-07  4.50097E-16  1.60733E+01  1.28912E-07  1.0E-07
  6.500E-02  3.21752E-07  4.50096E-16  1.60732E+01  1.34069E-07  1.0E-07
  6.750E-02  3.46978E-07  4.50096E-16  1.60732E+01  1.39225E-07  1.0E-07
  7.000E-02  3.73156E-07  4.50095E-16  1.60732E+01  1.44382E-07  1.0E-07
  7.250E-02  4.00286E-07  4.50094E-16  1.60731E+01  1.49539E-07  1.0E-07
  7.500E-02  4.28368E-07  4.50093E-16  1.60731E+01  1.54695E-07  1.0E-07
  7.750E-02  4.57402E-07  4.50092E-16  1.60731E+01  1.59852E-07  1.0E-07
  8.000E-02  4.87388E-07  4.50091E-16  1.60731E+01  1.65008E-07  1.0E-07
  8.250E-02  5.18325E-07  4.50090E-16  1.60730E+01  1.70165E-07  1.0E-07
  8.500E-02  5.50215E-07  4.50089E-16  1.60730E+01  1.75322E-07  1.0E-07
  8.750E-02  5.83057E-07  4.50088E-16  1.60729E+01  1.80479E-07  1.0E-07
  9.000E-02  6.16850E-07  4.50087E-16  1.60729E+01  1.85635E-07  1.0E-07
  9.250E-02  6.51596E-07  4.50086E-16  1.60729E+01  1.90792E-07  1.0E-07
  9.500E-02  6.87293E-07  4.50085E-16  1.60728E+01  1.95949E-07  1.0E-07
  9.750E-02  7.23942E-07  4.50084E-16  1.60728E+01  2.01106E-07  1.0E-07
  1.000E-01  7.61543E-07  4.50083E-16  1.60728E+01  2.06262E-07  1.0E-07
  1.250E-01  1.18991E-06  4.50070E-16  1.60723E+01  2.57831E-07  1.0E-07
  1.500E-01  1.71347E-06  4.50054E-16  1.60717E+01  3.09403E-07  1.0E-07
  1.750E-01  2.33223E-06  4.50035E-16  1.60710E+01  3.60977E-07  1.0E-07
  2.000E-01  3.04617E-06  4.50013E-16  1.60703E+01  4.12554E-07  1.0E-07
  2.250E-01  3.85531E-06  4.49989E-16  1.60694E+01  4.64135E-07  1.0E-07
  2.500E-01  4.75964E-06  4.49961E-16  1.60684E+01  5.15720E-07  1.0E-07
  2.750E-01  5.75916E-06  4.49930E-16  1.60673E+01  5.67309E-07  1.0E-07
  3.000E-01  6.85388E-06  4.49897E-16  1.60661E+01  6.18903E-07  1.0E-07
  3.250E-01  8.04378E-06  4.49861E-16  1.60648E+01  6.70503E-07  1.0E-07
  3.500E-01  9.32888E-06  4.49822E-16  1.60634E+01  7.22109E-07  1.0E-07
  3.750E-01  1.07092E-05  4.49779E-16  1.60619E+01  7.73721E-07  1.0E-07
  4.000E-01  1.21846E-05  4.49734E-16  1.60603E+01  8.25341E-07  1.0E-07
  4.250E-01  1.37553E-05  4.49687E-16  1.60586E+01  8.76967E-07  1.0E-07
  4.500E-01  1.54212E-05  4.49636E-16  1.60568E+01  9.28601E-07  1.0E-07
  4.750E-01  1.71822E-05  4.49582E-16  1.60549E+01  9.80243E-07  1.0E-07
  5.000E-01  1.90385E-05  4.49526E-16  1.60528E+01  1.03189E-06  1.0E-07
  5.250E-01  2.09899E-05  4.49466E-16  1.60507E+01  1.08355E-06  1.0E-07
  5.500E-01  2.30365E-05  4.49404E-16  1.60485E+01  1.13522E-06  1.0E-07
  5.750E-01  2.51783E-05  4.49339E-16  1.60462E+01  1.18690E-06  1.0E-07
  6.000E-01  2.74153E-05  4.49270E-16  1.60437E+01  1.23859E-06  1.0E-07
  6.250E-01  2.97475E-05  4.49199E-16  1.60412E+01  1.29029E-06  1.0E-07
  6.500E-01  3.21749E-05  4.49126E-16  1.60386E+01  1.34201E-06  1.0E-07
  6.750E-01  3.46974E-05  4.49049E-16  1.60358E+01  1.39373E-06  1.0E-07
  7.000E-01  3.73152E-05  4.48969E-16  1.60330E+01  1.44547E-06  1.0E-07
  7.250E-01  4.00281E-05  4.48887E-16  1.60300E+01  1.49722E-06  1.0E-07
  7.500E-01  4.28362E-05  4.48801E-16  1.60270E+01  1.54898E-06  1.0E-07
  7.750E-01  4.57395E-05  4.48713E-16  1.60238E+01  1.60075E-06  1.0E-07
  8.000E-01  4.87380E-05  4.48622E-16  1.60206E+01  1.65254E-06  1.0E-07
  8.250E-01  5.18317E-05  4.48528E-16  1.60172E+01  1.70435E-06  1.0E-07
  8.500E-01  5.50205E-05  4.48431E-16  1.60138E+01  1.75617E-06  1.0E-07
  8.750E-01  5.83045E-05  4.48331E-16  1.60102E+01  1.80800E-06  1.0E-07
  9.000E-01  6.16838E-05  4.48229E-16  1.60065E+01  1.85986E-06  1.0E-07
  9.250E-01  6.51582E-05  4.48123E-16  1.60028E+01  1.91172E-06  1.0E-07
  9.500E-01  6.87277E-05  4.48015E-16  1.59989E+01  1.96361E-06  1.0E-07
  9.750E-01  7.23925E-05  4.47904E-16  1.59949E+01  2.01551E-06  1.0E-07
  1.000E+00  7.61524E-05  4.47790E-16  1.59909E+01  2.06743E-06  1.0E-07
  1.100E+00  9.21439E-05  4.47305E-16  1.59736E+01  2.27529E-06  1.0E-07
  1.200E+00  1.09658E-04  4.46776E-16  1.59546E+01  2.48348E-06  1.0E-07
  1.300E+00  1.28695E-04  4.46201E-16  1.59341E+01  2.69201E-06  1.0E-07
  1.400E+00  1.49255E-04  4.45581E-16  1.59120E+01  2.90092E-06  1.0E-07
  1.500E+00  1.71338E-04  4.44917E-16  1.58883E+01  3.11024E-06  1.0E-07
  1.600E+00  1.94942E-04  4.44208E-16  1.58630E+01  3.32000E-06  1.0E-07
  1.700E+00  2.20070E-04  4.43455E-16  1.58361E+01  3.53023E-06  1.0E-07
  1.800E+00  2.46720E-04  4.42659E-16  1.58076E+01  3.74094E-06  1.0E-07
  1.900E+00  2.74892E-04  4.41819E-16  1.57776E+01  3.95219E-06  1.0E-07
  2.000E+00  3.04586E-04  4.40936E-16  1.57461E+01  4.16398E-06  1.0E-07
  2.100E+00  3.35803E-04  4.40010E-16  1.57131E+01  4.37636E-06  1.0E-07
  2.200E+00  3.68542E-04  4.39043E-16  1.56785E+01  4.58936E-06  1.0E-07
  2.300E+00  4.02802E-04  4.38033E-16  1.56424E+01  4.80299E-06  1.0E-07
  2.400E+00  4.38585E-04  4.36981E-16  1.56049E+01  5.01729E-06  1.0E-07
  2.500E+00  4.75889E-04  4.35889E-16  1.55659E+01  5.23229E-06  1.0E-07
  2.600E+00  5.14715E-04  4.34755E-16  1.55254E+01  5.44802E-06  1.0E-07
  2.700E+00  5.55063E-04  4.33582E-16  1.54835E+01  5.66451E-06  1.0E-07
  2.800E+00  5.96931E-04  4.32369E-16  1.54402E+01  5.88178E-06  1.0E-07
  2.900E+00  6.40321E-04  4.31116E-16  1.53954E+01  6.09988E-06  1.0E-07
  3.000E+00  6.85233E-04  4.29825E-16  1.53493E+01  6.31881E-06  1.0E-07
  3.100E+00  7.31665E-04  4.28495E-16  1.53018E+01  6.53862E-06  1.0E-07
  3.200E+00  7.79618E-04  4.27128E-16  1.52530E+01  6.75934E-06  1.0E-07
  3.300E+00  8.29092E-04  4.25723E-16  1.52029E+01  6.98098E-06  1.0E-07
  3.400E+00  8.80086E-04  4.24282E-16  1.51514E+01  7.20359E-06  1.0E-07
  3.500E+00  9.32601E-04  4.22805E-16  1.50986E+01  7.42719E-06  1.0E-07
  3.600E+00  9.86636E-04  4.21292E-16  1.50446E+01  7.65181E-06  1.0E-07
  3.700E+00  1.04219E-03  4.19744E-16  1.49893E+01  7.87748E-06  1.0E-07
  3.800E+00  1.09927E-03  4.18161E-16  1.49328E+01  8.10422E-06  1.0E-07
  3.900E+00  1.15786E-03  4.16545E-16  1.48751E+01  8.33208E-06  1.0E-07
  4.000E+00  1.21797E-03  4.14896E-16  1.48162E+01  8.56107E-06  1.0E-07
  4.100E+00  1.27961E-03  4.13214E-16  1.47561E+01  8.79123E-06  1.0E-07
  4.200E+00  1.34276E-03  4.11500E-16  1.46949E+01  9.02258E-06  1.0E-07
  4.300E+00  1.40743E-03  4.09754E-16  1.46326E+01  9.25516E-06  1.0E-07
  4.400E+00  1.47362E-03  4.07978E-16  1.45692E+01  9.48899E-06  1.0E-07
  4.500E+00  1.54133E-03  4.06172E-16  1.45047E+01  9.72410E-06  1.0E-07
  4.600E+00  1.61056E-03  4.04337E-16  1.44391E+01  9.96052E-06  1.0E-07
  4.700E+00  1.68131E-03  4.02472E-16  1.43725E+01  1.01983E-05  1.0E-07
  4.800E+00  1.75357E-03  4.00580E-16  1.43050E+01  1.04374E-05  1.0E-07
  4.900E+00  1.82735E-03  3.98660E-16  1.42364E+01  1.06780E-05  1.0E-07
  5.000E+00  1.90265E-03  3.96713E-16  1.41669E+01  1.09199E-05  1.0E-07
  5.100E+00  1.97947E-03  3.94740E-16  1.40964E+01  1.11633E-05  1.0E-07
  5.200E+00  2.05780E-03  3.92742E-16  1.40251E+01  1.14082E-05  1.0E-07
  5.300E+00  2.13765E-03  3.90719E-16  1.39528E+01  1.16546E-05  1.0E-07
  5.400E+00  2.21902E-03  3.88672E-16  1.38797E+01  1.19026E-05  1.0E-07
  5.500E+00  2.30190E-03  3.86602E-16  1.38058E+01  1.21521E-05  1.0E-07
  5.600E+00  2.38630E-03  3.84508E-16  1.37310E+01  1.24033E-05  1.0E-07
  5.700E+00  2.47222E-03  3.82393E-16  1.36555E+01  1.26560E-05  1.0E-07
  5.800E+00  2.55965E-03  3.80257E-16  1.35792E+01  1.29105E-05  1.0E-07
  5.900E+00  2.64859E-03  3.78100E-16  1.35022E+01  1.31666E-05  1.0E-07
  6.000E+00  2.73905E-03  3.75923E-16  1.34244E+01  1.34244E-05  1.0E-07
  6.100E+00  2.83103E-03  3.73727E-16  1.33460E+01  1.36840E-05  1.0E-07
  6.200E+00  2.92452E-03  3.71512E-16  1.32669E+01  1.39453E-05  1.0E-07
  6.300E+00  3.01952E-03  3.69279E-16  1.31872E+01  1.42084E-05  1.0E-07
  6.400E+00  3.11604E-03  3.67029E-16  1.31069E+01  1.44734E-05  1.0E-07
  6.500E+00  3.21407E-03  3.64763E-16  1.30259E+01  1.47403E-05  1.0E-07
  6.600E+00  3.31362E-03  3.62481E-16  1.29444E+01  1.50090E-05  1.0E-07
  6.700E+00  3.41468E-03  3.60184E-16  1.28624E+01  1.52796E-05  1.0E-07
  6.800E+00  3.51725E-03  3.57872E-16  1.27799E+01  1.55522E-05  1.0E-07
  6.900E+00  3.62133E-03  3.55547E-16  1.26968E+01  1.58268E-05  1.0E-07
  7.000E+00  3.72692E-03  3.53208E-16  1.26133E+01  1.61033E-05  1.0E-07
  7.100E+00  3.83403E-03  3.50858E-16  1.25294E+01  1.63819E-05  1.0E-07
  7.200E+00  3.94265E-03  3.48495E-16  1.24450E+01  1.66626E-05  1.0E-07
  7.300E+00  4.05278E-03  3.46121E-16  1.23602E+01  1.69453E-05  1.0E-07
  7.400E+00  4.16442E-03  3.43737E-16  1.22751E+01  1.72301E-05  1.0E-07
  7.500E+00  4.27757E-03  3.41343E-16  1.21896E+01  1.75171E-05  1.0E-07
  7.600E+00  4.39223E-03  3.38940E-16  1.21038E+01  1.78063E-05  1.0E-07
  7.700E+00  4.50840E-03  3.36528E-16  1.20176E+01  1.80976E-05  1.0E-07
  7.800E+00  4.62608E-03  3.34109E-16  1.19312E+01  1.83912E-05  1.0E-07
  7.900E+00  4.74527E-03  3.31682E-16  1.18446E+01  1.86870E-05  1.0E-07
  8.000E+00  4.86597E-03  3.29248E-16  1.17577E+01  1.89851E-05  1.0E-07
  8.100E+00  4.98817E-03  3.26809E-16  1.16706E+01  1.92855E-05  1.0E-07
  8.200E+00  5.11188E-03  3.24364E-16  1.15832E+01  1.95883E-05  1.0E-07
  8.300E+00  5.23711E-03  3.21914E-16  1.14958E+01  1.98934E-05  1.0E-07
  8.400E+00  5.36383E-03  3.19460E-16  1.14081E+01  2.02008E-05  1.0E-07
  8.500E+00  5.49207E-03  3.17003E-16  1.13204E+01  2.05107E-05  1.0E-07
  8.600E+00  5.62181E-03  3.14542E-16  1.12325E+01  2.08231E-05  1.0E-07
  8.700E+00  5.75306E-03  3.12079E-16  1.11445E+01  2.11379E-05  1.0E-07
  8.800E+00  5.88581E-03  3.09614E-16  1.10565E+01  2.14552E-05  1.0E-07
  8.900E+00  6.02007E-03  3.07148E-16  1.09684E+01  2.17750E-05  1.0E-07
  9.000E+00  6.15583E-03  3.04680E-16  1.08803E+01  2.20973E-05  1.0E-07
  9.100E+00  6.29310E-03  3.02213E-16  1.07922E+01  2.24223E-05  1.0E-07
  9.200E+00  6.43187E-03  2.99746E-16  1.07041E+01  2.27498E-05  1.0E-07
  9.300E+00  6.57214E-03  2.97279E-16  1.06160E+01  2.30799E-05  1.0E-07
  9.400E+00  6.71392E-03  2.94814E-16  1.05280E+01  2.34127E-05  1.0E-07
  9.500E+00  6.85720E-03  2.92350E-16  1.04400E+01  2.37482E-05  1.0E-07
  9.600E+00  7.00198E-03  2.89889E-16  1.03521E+01  2.40863E-05  1.0E-07
  9.700E+00  7.14827E-03  2.87430E-16  1.02643E+01  2.44272E-05  1.0E-07
  9.800E+00  7.29605E-03  2.84975E-16  1.01766E+01  2.47708E-05  1.0E-07
  9.900E+00  7.44534E-03  2.82523E-16  1.00891E+01  2.51172E-05  1.0E-07
  1.000E+01  7.59612E-03  2.80076E-16  1.00017E+01  2.54664E-05  1.0E-07
  1.025E+01  7.97965E-03  2.73978E-16  9.78392E+00  2.63517E-05  1.0E-07
  1.050E+01  8.37255E-03  2.67915E-16  9.56741E+00  2.72550E-05  1.0E-07
  1.075E+01  8.77480E-03  2.61894E-16  9.35239E+00  2.81766E-05  1.0E-07
  1.100E+01  9.18641E-03  2.55920E-16  9.13907E+00  2.91169E-05  1.0E-07
  1.125E+01  9.60736E-03  2.49999E-16  8.92764E+00  3.00761E-05  1.0E-07
  1.150E+01  1.00376E-02  2.44137E-16  8.71830E+00  3.10547E-05  1.0E-07
  1.175E+01  1.04773E-02  2.38338E-16  8.51121E+00  3.20528E-05  1.0E-07
  1.200E+01  1.09262E-02  2.32607E-16  8.30654E+00  3.30709E-05  1.0E-07
  1.225E+01  1.13844E-02  2.26947E-16  8.10444E+00  3.41091E-05  1.0E-07
  1.250E+01  1.18520E-02  2.21364E-16  7.90504E+00  3.51677E-05  1.0E-07
  1.275E+01  1.23288E-02  2.15859E-16  7.70846E+00  3.62469E-05  1.0E-07
  1.300E+01  1.28150E-02  2.10436E-16  7.51482E+00  3.73471E-05  1.0E-07
  1.325E+01  1.33104E-02  2.05099E-16  7.32422E+00  3.84683E-05  1.0E-07
  1.350E+01  1.38150E-02  1.99849E-16  7.13675E+00  3.96107E-05  1.0E-07
  1.375E+01  1.43290E-02  1.94689E-16  6.95248E+00  4.07745E-05  1.0E-07
  1.400E+01  1.48521E-02  1.89621E-16  6.77148E+00  4.19598E-05  1.0E-07
  1.425E+01  1.53845E-02  1.84646E-16  6.59382E+00  4.31668E-05  1.0E-07
  1.450E+01  1.59262E-02  1.79765E-16  6.41954E+00  4.43954E-05  1.0E-07
  1.475E+01  1.64770E-02  1.74981E-16  6.24868E+00  4.56458E-05  1.0E-07
  1.500E+01  1.70371E-02  1.70293E-16  6.08128E+00  4.69179E-05  1.0E-07
  1.525E+01  1.76063E-02  1.65703E-16  5.91735E+00  4.82117E-05  1.0E-07
  1.550E+01  1.81848E-02  1.61210E-16  5.75692E+00  4.95272E-05  1.0E-07
  1.575E+01  1.87724E-02  1.56816E-16  5.60000E+00  5.08643E-05  1.0E-07
  1.600E+01  1.93692E-02  1.52520E-16  5.44658E+00  5.22229E-05  1.0E-07
  1.625E+01  1.99751E-02  1.48322E-16  5.29666E+00  5.36028E-05  1.0E-07
  1.650E+01  2.05901E-02  1.44221E-16  5.15023E+00  5.50039E-05  1.0E-07
  1.675E+01  2.12143E-02  1.40218E-16  5.00728E+00  5.64258E-05  1.0E-07
  1.700E+01  2.18476E-02  1.36312E-16  4.86778E+00  5.78685E-05  1.0E-07
  1.725E+01  2.24900E-02  1.32502E-16  4.73172E+00  5.93314E-05  1.0E-07
  1.750E+01  2.31415E-02  1.28787E-16  4.59905E+00  6.08143E-05  1.0E-07
  1.775E+01  2.38021E-02  1.25166E-16  4.46975E+00  6.23167E-05  1.0E-07
  1.800E+01  2.44717E-02  1.21638E-16  4.34378E+00  6.38383E-05  1.0E-07
  1.825E+01  2.51504E-02  1.18203E-16  4.22110E+00  6.53785E-05  1.0E-07
  1.850E+01  2.58382E-02  1.14858E-16  4.10166E+00  6.69367E-05  1.0E-07
  1.875E+01  2.65349E-02  1.11603E-16  3.98542E+00  6.85124E-05  1.0E-07
  1.900E+01  2.72407E-02  1.08436E-16  3.87233E+00  7.01050E-05  1.0E-07
  1.925E+01  2.79555E-02  1.05356E-16  3.76234E+00  7.17136E-05  1.0E-07
  1.950E+01  2.86793E-02  1.02361E-16  3.65539E+00  7.33377E-05  1.0E-07
  1.975E+01  2.94120E-02  9.94502E-17  3.55143E+00  7.49763E-05  1.0E-07
  2.000E+01  3.01537E-02  9.66212E-17  3.45041E+00  7.66286E-05  1.0E-07
  2.025E+01  3.09043E-02  9.38728E-17  3.35226E+00  7.82938E-05  1.0E-07
