 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.04000E+02 eV = 7.49686E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.61182E-16 cm**2 = 5.75591E+00 a0**2
 # 1st transport cross section = 6.52690E-17 cm**2 = 2.33080E+00 a0**2
 # 2nd transport cross section = 7.94189E-17 cm**2 = 2.83610E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.250E-03  4.00286E-09  2.35103E-16  8.39569E+00  2.78029E-08  1.0E-07
  7.500E-03  4.28368E-09  2.35103E-16  8.39569E+00  2.87616E-08  1.0E-07
  7.750E-03  4.57402E-09  2.35103E-16  8.39569E+00  2.97203E-08  1.0E-07
  8.000E-03  4.87388E-09  2.35103E-16  8.39569E+00  3.06790E-08  1.0E-07
  8.250E-03  5.18326E-09  2.35103E-16  8.39569E+00  3.16378E-08  1.0E-07
  8.500E-03  5.50215E-09  2.35103E-16  8.39569E+00  3.25965E-08  1.0E-07
  8.750E-03  5.83057E-09  2.35103E-16  8.39569E+00  3.35552E-08  1.0E-07
  9.000E-03  6.16850E-09  2.35103E-16  8.39569E+00  3.45139E-08  1.0E-07
  9.250E-03  6.51596E-09  2.35103E-16  8.39569E+00  3.54726E-08  1.0E-07
  9.500E-03  6.87293E-09  2.35103E-16  8.39569E+00  3.64314E-08  1.0E-07
  9.750E-03  7.23942E-09  2.35103E-16  8.39569E+00  3.73901E-08  1.0E-07
  1.000E-02  7.61544E-09  2.35103E-16  8.39569E+00  3.83488E-08  1.0E-07
  1.250E-02  1.18991E-08  2.35103E-16  8.39568E+00  4.79360E-08  1.0E-07
  1.500E-02  1.71347E-08  2.35103E-16  8.39568E+00  5.75232E-08  1.0E-07
  1.750E-02  2.33223E-08  2.35103E-16  8.39568E+00  6.71104E-08  1.0E-07
  2.000E-02  3.04617E-08  2.35103E-16  8.39568E+00  7.66977E-08  1.0E-07
  2.250E-02  3.85531E-08  2.35103E-16  8.39568E+00  8.62849E-08  1.0E-07
  2.500E-02  4.75965E-08  2.35103E-16  8.39567E+00  9.58721E-08  1.0E-07
  2.750E-02  5.75917E-08  2.35103E-16  8.39567E+00  1.05459E-07  1.0E-07
  3.000E-02  6.85389E-08  2.35103E-16  8.39567E+00  1.15047E-07  1.0E-07
  3.250E-02  8.04380E-08  2.35103E-16  8.39566E+00  1.24634E-07  1.0E-07
  3.500E-02  9.32891E-08  2.35102E-16  8.39566E+00  1.34221E-07  1.0E-07
  3.750E-02  1.07092E-07  2.35102E-16  8.39566E+00  1.43808E-07  1.0E-07
  4.000E-02  1.21847E-07  2.35102E-16  8.39565E+00  1.53396E-07  1.0E-07
  4.250E-02  1.37554E-07  2.35102E-16  8.39565E+00  1.62983E-07  1.0E-07
  4.500E-02  1.54213E-07  2.35102E-16  8.39564E+00  1.72570E-07  1.0E-07
  4.750E-02  1.71823E-07  2.35102E-16  8.39564E+00  1.82158E-07  1.0E-07
  5.000E-02  1.90386E-07  2.35102E-16  8.39563E+00  1.91745E-07  1.0E-07
  5.250E-02  2.09900E-07  2.35101E-16  8.39563E+00  2.01332E-07  1.0E-07
  5.500E-02  2.30367E-07  2.35101E-16  8.39562E+00  2.10920E-07  1.0E-07
  5.750E-02  2.51785E-07  2.35101E-16  8.39561E+00  2.20507E-07  1.0E-07
  6.000E-02  2.74156E-07  2.35101E-16  8.39561E+00  2.30094E-07  1.0E-07
  6.250E-02  2.97478E-07  2.35101E-16  8.39560E+00  2.39682E-07  1.0E-07
  6.500E-02  3.21752E-07  2.35101E-16  8.39559E+00  2.49269E-07  1.0E-07
  6.750E-02  3.46978E-07  2.35100E-16  8.39559E+00  2.58856E-07  1.0E-07
  7.000E-02  3.73156E-07  2.35100E-16  8.39558E+00  2.68444E-07  1.0E-07
  7.250E-02  4.00286E-07  2.35100E-16  8.39557E+00  2.78031E-07  1.0E-07
  7.500E-02  4.28368E-07  2.35100E-16  8.39556E+00  2.87619E-07  1.0E-07
  7.750E-02  4.57402E-07  2.35099E-16  8.39555E+00  2.97206E-07  1.0E-07
  8.000E-02  4.87388E-07  2.35099E-16  8.39554E+00  3.06794E-07  1.0E-07
  8.250E-02  5.18325E-07  2.35099E-16  8.39553E+00  3.16381E-07  1.0E-07
  8.500E-02  5.50215E-07  2.35099E-16  8.39553E+00  3.25969E-07  1.0E-07
  8.750E-02  5.83057E-07  2.35098E-16  8.39552E+00  3.35556E-07  1.0E-07
  9.000E-02  6.16850E-07  2.35098E-16  8.39551E+00  3.45144E-07  1.0E-07
  9.250E-02  6.51596E-07  2.35098E-16  8.39550E+00  3.54732E-07  1.0E-07
  9.500E-02  6.87293E-07  2.35098E-16  8.39549E+00  3.64319E-07  1.0E-07
  9.750E-02  7.23942E-07  2.35097E-16  8.39547E+00  3.73907E-07  1.0E-07
  1.000E-01  7.61543E-07  2.35097E-16  8.39546E+00  3.83495E-07  1.0E-07
  1.250E-01  1.18991E-06  2.35093E-16  8.39534E+00  4.79373E-07  1.0E-07
  1.500E-01  1.71347E-06  2.35089E-16  8.39518E+00  5.75254E-07  1.0E-07
  1.750E-01  2.33223E-06  2.35084E-16  8.39500E+00  6.71139E-07  1.0E-07
  2.000E-01  3.04617E-06  2.35078E-16  8.39479E+00  7.67029E-07  1.0E-07
  2.250E-01  3.85531E-06  2.35071E-16  8.39455E+00  8.62923E-07  1.0E-07
  2.500E-01  4.75964E-06  2.35064E-16  8.39429E+00  9.58823E-07  1.0E-07
  2.750E-01  5.75916E-06  2.35056E-16  8.39400E+00  1.05473E-06  1.0E-07
  3.000E-01  6.85388E-06  2.35047E-16  8.39367E+00  1.15064E-06  1.0E-07
  3.250E-01  8.04378E-06  2.35037E-16  8.39332E+00  1.24656E-06  1.0E-07
  3.500E-01  9.32888E-06  2.35026E-16  8.39295E+00  1.34249E-06  1.0E-07
  3.750E-01  1.07092E-05  2.35015E-16  8.39254E+00  1.43843E-06  1.0E-07
  4.000E-01  1.21846E-05  2.35003E-16  8.39211E+00  1.53437E-06  1.0E-07
  4.250E-01  1.37553E-05  2.34990E-16  8.39165E+00  1.63033E-06  1.0E-07
  4.500E-01  1.54212E-05  2.34976E-16  8.39116E+00  1.72630E-06  1.0E-07
  4.750E-01  1.71822E-05  2.34962E-16  8.39064E+00  1.82228E-06  1.0E-07
  5.000E-01  1.90385E-05  2.34947E-16  8.39010E+00  1.91827E-06  1.0E-07
  5.250E-01  2.09899E-05  2.34931E-16  8.38952E+00  2.01427E-06  1.0E-07
  5.500E-01  2.30365E-05  2.34914E-16  8.38892E+00  2.11028E-06  1.0E-07
  5.750E-01  2.51783E-05  2.34896E-16  8.38829E+00  2.20631E-06  1.0E-07
  6.000E-01  2.74153E-05  2.34878E-16  8.38764E+00  2.30236E-06  1.0E-07
  6.250E-01  2.97475E-05  2.34859E-16  8.38695E+00  2.39841E-06  1.0E-07
  6.500E-01  3.21749E-05  2.34839E-16  8.38624E+00  2.49449E-06  1.0E-07
  6.750E-01  3.46974E-05  2.34818E-16  8.38550E+00  2.59058E-06  1.0E-07
  7.000E-01  3.73152E-05  2.34796E-16  8.38473E+00  2.68668E-06  1.0E-07
  7.250E-01  4.00281E-05  2.34774E-16  8.38394E+00  2.78281E-06  1.0E-07
  7.500E-01  4.28362E-05  2.34751E-16  8.38311E+00  2.87895E-06  1.0E-07
  7.750E-01  4.57395E-05  2.34727E-16  8.38226E+00  2.97511E-06  1.0E-07
  8.000E-01  4.87380E-05  2.34703E-16  8.38138E+00  3.07129E-06  1.0E-07
  8.250E-01  5.18317E-05  2.34677E-16  8.38047E+00  3.16749E-06  1.0E-07
  8.500E-01  5.50205E-05  2.34651E-16  8.37954E+00  3.26371E-06  1.0E-07
  8.750E-01  5.83045E-05  2.34624E-16  8.37858E+00  3.35995E-06  1.0E-07
  9.000E-01  6.16838E-05  2.34596E-16  8.37759E+00  3.45621E-06  1.0E-07
  9.250E-01  6.51582E-05  2.34568E-16  8.37657E+00  3.55250E-06  1.0E-07
  9.500E-01  6.87277E-05  2.34539E-16  8.37552E+00  3.64880E-06  1.0E-07
  9.750E-01  7.23925E-05  2.34508E-16  8.37445E+00  3.74513E-06  1.0E-07
  1.000E+00  7.61524E-05  2.34478E-16  8.37335E+00  3.84149E-06  1.0E-07
  1.100E+00  9.21439E-05  2.34347E-16  8.36867E+00  4.22717E-06  1.0E-07
  1.200E+00  1.09658E-04  2.34203E-16  8.36354E+00  4.61328E-06  1.0E-07
  1.300E+00  1.28695E-04  2.34047E-16  8.35798E+00  4.99987E-06  1.0E-07
  1.400E+00  1.49255E-04  2.33879E-16  8.35198E+00  5.38698E-06  1.0E-07
  1.500E+00  1.71338E-04  2.33699E-16  8.34554E+00  5.77464E-06  1.0E-07
  1.600E+00  1.94942E-04  2.33506E-16  8.33866E+00  6.16290E-06  1.0E-07
  1.700E+00  2.20070E-04  2.33301E-16  8.33134E+00  6.55179E-06  1.0E-07
  1.800E+00  2.46720E-04  2.33084E-16  8.32359E+00  6.94136E-06  1.0E-07
  1.900E+00  2.74892E-04  2.32855E-16  8.31541E+00  7.33165E-06  1.0E-07
  2.000E+00  3.04586E-04  2.32614E-16  8.30680E+00  7.72270E-06  1.0E-07
  2.100E+00  3.35803E-04  2.32361E-16  8.29776E+00  8.11454E-06  1.0E-07
  2.200E+00  3.68542E-04  2.32096E-16  8.28829E+00  8.50722E-06  1.0E-07
  2.300E+00  4.02802E-04  2.31819E-16  8.27840E+00  8.90078E-06  1.0E-07
  2.400E+00  4.38585E-04  2.31530E-16  8.26808E+00  9.29525E-06  1.0E-07
  2.500E+00  4.75889E-04  2.31229E-16  8.25735E+00  9.69069E-06  1.0E-07
  2.600E+00  5.14715E-04  2.30917E-16  8.24619E+00  1.00871E-05  1.0E-07
  2.700E+00  5.55063E-04  2.30593E-16  8.23462E+00  1.04846E-05  1.0E-07
  2.800E+00  5.96931E-04  2.30257E-16  8.22263E+00  1.08831E-05  1.0E-07
  2.900E+00  6.40321E-04  2.29910E-16  8.21024E+00  1.12828E-05  1.0E-07
  3.000E+00  6.85233E-04  2.29551E-16  8.19743E+00  1.16837E-05  1.0E-07
  3.100E+00  7.31665E-04  2.29181E-16  8.18422E+00  1.20857E-05  1.0E-07
  3.200E+00  7.79618E-04  2.28800E-16  8.17060E+00  1.24890E-05  1.0E-07
  3.300E+00  8.29092E-04  2.28408E-16  8.15658E+00  1.28936E-05  1.0E-07
  3.400E+00  8.80086E-04  2.28004E-16  8.14217E+00  1.32995E-05  1.0E-07
  3.500E+00  9.32601E-04  2.27589E-16  8.12735E+00  1.37067E-05  1.0E-07
  3.600E+00  9.86636E-04  2.27163E-16  8.11215E+00  1.41154E-05  1.0E-07
  3.700E+00  1.04219E-03  2.26727E-16  8.09656E+00  1.45255E-05  1.0E-07
  3.800E+00  1.09927E-03  2.26279E-16  8.08058E+00  1.49372E-05  1.0E-07
  3.900E+00  1.15786E-03  2.25821E-16  8.06422E+00  1.53503E-05  1.0E-07
  4.000E+00  1.21797E-03  2.25352E-16  8.04748E+00  1.57650E-05  1.0E-07
  4.100E+00  1.27961E-03  2.24873E-16  8.03036E+00  1.61814E-05  1.0E-07
  4.200E+00  1.34276E-03  2.24383E-16  8.01287E+00  1.65994E-05  1.0E-07
  4.300E+00  1.40743E-03  2.23883E-16  7.99501E+00  1.70191E-05  1.0E-07
  4.400E+00  1.47362E-03  2.23373E-16  7.97678E+00  1.74406E-05  1.0E-07
  4.500E+00  1.54133E-03  2.22852E-16  7.95819E+00  1.78638E-05  1.0E-07
  4.600E+00  1.61056E-03  2.22322E-16  7.93925E+00  1.82889E-05  1.0E-07
  4.700E+00  1.68131E-03  2.21781E-16  7.91995E+00  1.87159E-05  1.0E-07
  4.800E+00  1.75357E-03  2.21231E-16  7.90029E+00  1.91448E-05  1.0E-07
  4.900E+00  1.82735E-03  2.20671E-16  7.88029E+00  1.95756E-05  1.0E-07
  5.000E+00  1.90265E-03  2.20101E-16  7.85995E+00  2.00084E-05  1.0E-07
  5.100E+00  1.97947E-03  2.19522E-16  7.83926E+00  2.04433E-05  1.0E-07
  5.200E+00  2.05780E-03  2.18933E-16  7.81824E+00  2.08803E-05  1.0E-07
  5.300E+00  2.13765E-03  2.18335E-16  7.79689E+00  2.13194E-05  1.0E-07
  5.400E+00  2.21902E-03  2.17728E-16  7.77521E+00  2.17607E-05  1.0E-07
  5.500E+00  2.30190E-03  2.17112E-16  7.75321E+00  2.22042E-05  1.0E-07
  5.600E+00  2.38630E-03  2.16487E-16  7.73089E+00  2.26500E-05  1.0E-07
  5.700E+00  2.47222E-03  2.15853E-16  7.70825E+00  2.30981E-05  1.0E-07
  5.800E+00  2.55965E-03  2.15210E-16  7.68530E+00  2.35485E-05  1.0E-07
  5.900E+00  2.64859E-03  2.14559E-16  7.66204E+00  2.40014E-05  1.0E-07
  6.000E+00  2.73905E-03  2.13899E-16  7.63849E+00  2.44567E-05  1.0E-07
  6.100E+00  2.83103E-03  2.13231E-16  7.61463E+00  2.49145E-05  1.0E-07
  6.200E+00  2.92452E-03  2.12555E-16  7.59048E+00  2.53748E-05  1.0E-07
  6.300E+00  3.01952E-03  2.11871E-16  7.56604E+00  2.58377E-05  1.0E-07
  6.400E+00  3.11604E-03  2.11178E-16  7.54132E+00  2.63032E-05  1.0E-07
  6.500E+00  3.21407E-03  2.10478E-16  7.51631E+00  2.67714E-05  1.0E-07
  6.600E+00  3.31362E-03  2.09770E-16  7.49103E+00  2.72423E-05  1.0E-07
  6.700E+00  3.41468E-03  2.09055E-16  7.46548E+00  2.77160E-05  1.0E-07
  6.800E+00  3.51725E-03  2.08332E-16  7.43966E+00  2.81925E-05  1.0E-07
  6.900E+00  3.62133E-03  2.07601E-16  7.41358E+00  2.86719E-05  1.0E-07
  7.000E+00  3.72692E-03  2.06864E-16  7.38724E+00  2.91541E-05  1.0E-07
  7.100E+00  3.83403E-03  2.06119E-16  7.36065E+00  2.96393E-05  1.0E-07
  7.200E+00  3.94265E-03  2.05368E-16  7.33381E+00  3.01275E-05  1.0E-07
  7.300E+00  4.05278E-03  2.04609E-16  7.30673E+00  3.06188E-05  1.0E-07
  7.400E+00  4.16442E-03  2.03844E-16  7.27940E+00  3.11131E-05  1.0E-07
  7.500E+00  4.27757E-03  2.03072E-16  7.25184E+00  3.16106E-05  1.0E-07
  7.600E+00  4.39223E-03  2.02294E-16  7.22406E+00  3.21113E-05  1.0E-07
  7.700E+00  4.50840E-03  2.01510E-16  7.19604E+00  3.26152E-05  1.0E-07
  7.800E+00  4.62608E-03  2.00719E-16  7.16781E+00  3.31224E-05  1.0E-07
  7.900E+00  4.74527E-03  1.99923E-16  7.13936E+00  3.36329E-05  1.0E-07
  8.000E+00  4.86597E-03  1.99120E-16  7.11070E+00  3.41469E-05  1.0E-07
  8.100E+00  4.98817E-03  1.98312E-16  7.08184E+00  3.46642E-05  1.0E-07
  8.200E+00  5.11188E-03  1.97498E-16  7.05277E+00  3.51850E-05  1.0E-07
  8.300E+00  5.23711E-03  1.96678E-16  7.02351E+00  3.57094E-05  1.0E-07
  8.400E+00  5.36383E-03  1.95853E-16  6.99405E+00  3.62373E-05  1.0E-07
  8.500E+00  5.49207E-03  1.95023E-16  6.96441E+00  3.67689E-05  1.0E-07
  8.600E+00  5.62181E-03  1.94188E-16  6.93458E+00  3.73042E-05  1.0E-07
  8.700E+00  5.75306E-03  1.93348E-16  6.90458E+00  3.78432E-05  1.0E-07
  8.800E+00  5.88581E-03  1.92503E-16  6.87441E+00  3.83859E-05  1.0E-07
  8.900E+00  6.02007E-03  1.91653E-16  6.84406E+00  3.89325E-05  1.0E-07
  9.000E+00  6.15583E-03  1.90799E-16  6.81355E+00  3.94830E-05  1.0E-07
  9.100E+00  6.29310E-03  1.89940E-16  6.78289E+00  4.00374E-05  1.0E-07
  9.200E+00  6.43187E-03  1.89077E-16  6.75207E+00  4.05959E-05  1.0E-07
  9.300E+00  6.57214E-03  1.88210E-16  6.72110E+00  4.11583E-05  1.0E-07
  9.400E+00  6.71392E-03  1.87339E-16  6.68998E+00  4.17249E-05  1.0E-07
  9.500E+00  6.85720E-03  1.86463E-16  6.65873E+00  4.22955E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85584E-16  6.62734E+00  4.28704E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84702E-16  6.59582E+00  4.34496E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83815E-16  6.56417E+00  4.40330E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82926E-16  6.53240E+00  4.46208E-05  1.0E-07
  1.000E+01  7.59612E-03  1.82033E-16  6.50052E+00  4.52130E-05  1.0E-07
  1.025E+01  7.97965E-03  1.79787E-16  6.42032E+00  4.67131E-05  1.0E-07
  1.050E+01  8.37255E-03  1.77524E-16  6.33949E+00  4.82420E-05  1.0E-07
  1.075E+01  8.77480E-03  1.75245E-16  6.25810E+00  4.98005E-05  1.0E-07
  1.100E+01  9.18641E-03  1.72952E-16  6.17622E+00  5.13894E-05  1.0E-07
  1.125E+01  9.60736E-03  1.70647E-16  6.09391E+00  5.30097E-05  1.0E-07
  1.150E+01  1.00376E-02  1.68332E-16  6.01124E+00  5.46623E-05  1.0E-07
  1.175E+01  1.04773E-02  1.66009E-16  5.92828E+00  5.63479E-05  1.0E-07
  1.200E+01  1.09262E-02  1.63679E-16  5.84509E+00  5.80676E-05  1.0E-07
  1.225E+01  1.13844E-02  1.61345E-16  5.76173E+00  5.98223E-05  1.0E-07
  1.250E+01  1.18520E-02  1.59007E-16  5.67826E+00  6.16128E-05  1.0E-07
  1.275E+01  1.23288E-02  1.56669E-16  5.59474E+00  6.34401E-05  1.0E-07
  1.300E+01  1.28150E-02  1.54330E-16  5.51124E+00  6.53052E-05  1.0E-07
  1.325E+01  1.33104E-02  1.51994E-16  5.42780E+00  6.72090E-05  1.0E-07
  1.350E+01  1.38150E-02  1.49661E-16  5.34447E+00  6.91525E-05  1.0E-07
  1.375E+01  1.43290E-02  1.47332E-16  5.26133E+00  7.11367E-05  1.0E-07
  1.400E+01  1.48521E-02  1.45010E-16  5.17840E+00  7.31625E-05  1.0E-07
  1.425E+01  1.53845E-02  1.42695E-16  5.09575E+00  7.52309E-05  1.0E-07
  1.450E+01  1.59262E-02  1.40390E-16  5.01341E+00  7.73430E-05  1.0E-07
  1.475E+01  1.64770E-02  1.38095E-16  4.93145E+00  7.94996E-05  1.0E-07
  1.500E+01  1.70371E-02  1.35811E-16  4.84989E+00  8.17020E-05  1.0E-07
  1.525E+01  1.76063E-02  1.33539E-16  4.76878E+00  8.39509E-05  1.0E-07
  1.550E+01  1.81848E-02  1.31282E-16  4.68817E+00  8.62476E-05  1.0E-07
  1.575E+01  1.87724E-02  1.29039E-16  4.60808E+00  8.85931E-05  1.0E-07
  1.600E+01  1.93692E-02  1.26813E-16  4.52856E+00  9.09882E-05  1.0E-07
  1.625E+01  1.99751E-02  1.24603E-16  4.44964E+00  9.34342E-05  1.0E-07
  1.650E+01  2.05901E-02  1.22410E-16  4.37136E+00  9.59321E-05  1.0E-07
  1.675E+01  2.12143E-02  1.20237E-16  4.29374E+00  9.84829E-05  1.0E-07
  1.700E+01  2.18476E-02  1.18083E-16  4.21681E+00  1.01088E-04  1.0E-07
  1.725E+01  2.24900E-02  1.15949E-16  4.14061E+00  1.03747E-04  1.0E-07
  1.750E+01  2.31415E-02  1.13836E-16  4.06515E+00  1.06463E-04  1.0E-07
  1.775E+01  2.38021E-02  1.11745E-16  3.99047E+00  1.09236E-04  1.0E-07
  1.800E+01  2.44717E-02  1.09676E-16  3.91658E+00  1.12068E-04  1.0E-07
  1.825E+01  2.51504E-02  1.07629E-16  3.84351E+00  1.14958E-04  1.0E-07
  1.850E+01  2.58382E-02  1.05607E-16  3.77128E+00  1.17909E-04  1.0E-07
  1.875E+01  2.65349E-02  1.03608E-16  3.69990E+00  1.20921E-04  1.0E-07
  1.900E+01  2.72407E-02  1.01633E-16  3.62939E+00  1.23996E-04  1.0E-07
  1.925E+01  2.79555E-02  9.96836E-17  3.55976E+00  1.27134E-04  1.0E-07
  1.950E+01  2.86793E-02  9.77591E-17  3.49104E+00  1.30336E-04  1.0E-07
  1.975E+01  2.94120E-02  9.58601E-17  3.42323E+00  1.33605E-04  1.0E-07
  2.000E+01  3.01537E-02  9.39870E-17  3.35634E+00  1.36939E-04  1.0E-07
  2.025E+01  3.09043E-02  9.21400E-17  3.29038E+00  1.40341E-04  1.0E-07
