 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.20000E+01 eV = 2.64595E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.65084E-16 cm**2 = 1.30374E+01 a0**2
 # 1st transport cross section = 1.93099E-16 cm**2 = 6.89568E+00 a0**2
 # 2nd transport cross section = 1.90368E-16 cm**2 = 6.79818E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.500E-04  9.32893E-12  3.63821E-16  1.29923E+01  8.39062E-10  1.0E-07
  3.750E-04  1.07092E-11  3.63821E-16  1.29923E+01  8.98995E-10  1.0E-07
  4.000E-04  1.21847E-11  3.63821E-16  1.29923E+01  9.58927E-10  1.0E-07
  4.250E-04  1.37554E-11  3.63821E-16  1.29923E+01  1.01886E-09  1.0E-07
  4.500E-04  1.54213E-11  3.63821E-16  1.29923E+01  1.07879E-09  1.0E-07
  4.750E-04  1.71823E-11  3.63821E-16  1.29923E+01  1.13873E-09  1.0E-07
  5.000E-04  1.90386E-11  3.63821E-16  1.29923E+01  1.19866E-09  1.0E-07
  5.250E-04  2.09900E-11  3.63821E-16  1.29923E+01  1.25859E-09  1.0E-07
  5.500E-04  2.30367E-11  3.63821E-16  1.29923E+01  1.31853E-09  1.0E-07
  5.750E-04  2.51785E-11  3.63821E-16  1.29923E+01  1.37846E-09  1.0E-07
  6.000E-04  2.74156E-11  3.63821E-16  1.29923E+01  1.43839E-09  1.0E-07
  6.250E-04  2.97478E-11  3.63821E-16  1.29923E+01  1.49832E-09  1.0E-07
  6.500E-04  3.21752E-11  3.63821E-16  1.29923E+01  1.55826E-09  1.0E-07
  6.750E-04  3.46979E-11  3.63821E-16  1.29923E+01  1.61819E-09  1.0E-07
  7.000E-04  3.73157E-11  3.63821E-16  1.29923E+01  1.67812E-09  1.0E-07
  7.250E-04  4.00286E-11  3.63821E-16  1.29923E+01  1.73806E-09  1.0E-07
  7.500E-04  4.28368E-11  3.63821E-16  1.29923E+01  1.79799E-09  1.0E-07
  7.750E-04  4.57402E-11  3.63821E-16  1.29923E+01  1.85792E-09  1.0E-07
  8.000E-04  4.87388E-11  3.63821E-16  1.29923E+01  1.91785E-09  1.0E-07
  8.250E-04  5.18325E-11  3.63821E-16  1.29923E+01  1.97779E-09  1.0E-07
  8.500E-04  5.50215E-11  3.63821E-16  1.29923E+01  2.03772E-09  1.0E-07
  8.750E-04  5.83057E-11  3.63821E-16  1.29923E+01  2.09765E-09  1.0E-07
  9.000E-04  6.16850E-11  3.63821E-16  1.29923E+01  2.15759E-09  1.0E-07
  9.250E-04  6.51595E-11  3.63821E-16  1.29923E+01  2.21752E-09  1.0E-07
  9.500E-04  6.87293E-11  3.63821E-16  1.29923E+01  2.27745E-09  1.0E-07
  9.750E-04  7.23943E-11  3.63821E-16  1.29923E+01  2.33739E-09  1.0E-07
  1.000E-03  7.61544E-11  3.63821E-16  1.29923E+01  2.39732E-09  1.0E-07
  1.250E-03  1.18991E-10  3.63821E-16  1.29923E+01  2.99665E-09  1.0E-07
  1.500E-03  1.71347E-10  3.63821E-16  1.29923E+01  3.59598E-09  1.0E-07
  1.750E-03  2.33223E-10  3.63821E-16  1.29923E+01  4.19531E-09  1.0E-07
  2.000E-03  3.04617E-10  3.63821E-16  1.29923E+01  4.79464E-09  1.0E-07
  2.250E-03  3.85531E-10  3.63821E-16  1.29923E+01  5.39397E-09  1.0E-07
  2.500E-03  4.75965E-10  3.63821E-16  1.29923E+01  5.99330E-09  1.0E-07
  2.750E-03  5.75917E-10  3.63821E-16  1.29923E+01  6.59263E-09  1.0E-07
  3.000E-03  6.85389E-10  3.63821E-16  1.29923E+01  7.19196E-09  1.0E-07
  3.250E-03  8.04380E-10  3.63821E-16  1.29923E+01  7.79129E-09  1.0E-07
  3.500E-03  9.32891E-10  3.63821E-16  1.29923E+01  8.39062E-09  1.0E-07
  3.750E-03  1.07092E-09  3.63821E-16  1.29923E+01  8.98995E-09  1.0E-07
  4.000E-03  1.21847E-09  3.63821E-16  1.29923E+01  9.58928E-09  1.0E-07
  4.250E-03  1.37554E-09  3.63821E-16  1.29923E+01  1.01886E-08  1.0E-07
  4.500E-03  1.54213E-09  3.63821E-16  1.29923E+01  1.07879E-08  1.0E-07
  4.750E-03  1.71823E-09  3.63821E-16  1.29923E+01  1.13873E-08  1.0E-07
  5.000E-03  1.90386E-09  3.63821E-16  1.29923E+01  1.19866E-08  1.0E-07
  5.250E-03  2.09900E-09  3.63821E-16  1.29923E+01  1.25859E-08  1.0E-07
  5.500E-03  2.30367E-09  3.63821E-16  1.29923E+01  1.31853E-08  1.0E-07
  5.750E-03  2.51785E-09  3.63821E-16  1.29923E+01  1.37846E-08  1.0E-07
  6.000E-03  2.74156E-09  3.63821E-16  1.29923E+01  1.43839E-08  1.0E-07
  6.250E-03  2.97478E-09  3.63821E-16  1.29923E+01  1.49832E-08  1.0E-07
  6.500E-03  3.21752E-09  3.63821E-16  1.29923E+01  1.55826E-08  1.0E-07
  6.750E-03  3.46978E-09  3.63821E-16  1.29923E+01  1.61819E-08  1.0E-07
  7.000E-03  3.73156E-09  3.63821E-16  1.29923E+01  1.67812E-08  1.0E-07
  7.250E-03  4.00286E-09  3.63821E-16  1.29923E+01  1.73806E-08  1.0E-07
  7.500E-03  4.28368E-09  3.63821E-16  1.29923E+01  1.79799E-08  1.0E-07
  7.750E-03  4.57402E-09  3.63821E-16  1.29923E+01  1.85792E-08  1.0E-07
  8.000E-03  4.87388E-09  3.63821E-16  1.29923E+01  1.91786E-08  1.0E-07
  8.250E-03  5.18326E-09  3.63821E-16  1.29923E+01  1.97779E-08  1.0E-07
  8.500E-03  5.50215E-09  3.63821E-16  1.29923E+01  2.03772E-08  1.0E-07
  8.750E-03  5.83057E-09  3.63821E-16  1.29923E+01  2.09765E-08  1.0E-07
  9.000E-03  6.16850E-09  3.63821E-16  1.29923E+01  2.15759E-08  1.0E-07
  9.250E-03  6.51596E-09  3.63821E-16  1.29923E+01  2.21752E-08  1.0E-07
  9.500E-03  6.87293E-09  3.63821E-16  1.29923E+01  2.27745E-08  1.0E-07
  9.750E-03  7.23942E-09  3.63821E-16  1.29923E+01  2.33739E-08  1.0E-07
  1.000E-02  7.61544E-09  3.63821E-16  1.29923E+01  2.39732E-08  1.0E-07
  1.250E-02  1.18991E-08  3.63821E-16  1.29923E+01  2.99665E-08  1.0E-07
  1.500E-02  1.71347E-08  3.63821E-16  1.29923E+01  3.59598E-08  1.0E-07
  1.750E-02  2.33223E-08  3.63821E-16  1.29923E+01  4.19531E-08  1.0E-07
  2.000E-02  3.04617E-08  3.63821E-16  1.29923E+01  4.79464E-08  1.0E-07
  2.250E-02  3.85531E-08  3.63821E-16  1.29923E+01  5.39397E-08  1.0E-07
  2.500E-02  4.75965E-08  3.63821E-16  1.29923E+01  5.99330E-08  1.0E-07
  2.750E-02  5.75917E-08  3.63821E-16  1.29923E+01  6.59263E-08  1.0E-07
  3.000E-02  6.85389E-08  3.63821E-16  1.29923E+01  7.19196E-08  1.0E-07
  3.250E-02  8.04380E-08  3.63821E-16  1.29923E+01  7.79130E-08  1.0E-07
  3.500E-02  9.32891E-08  3.63821E-16  1.29923E+01  8.39063E-08  1.0E-07
  3.750E-02  1.07092E-07  3.63820E-16  1.29923E+01  8.98996E-08  1.0E-07
  4.000E-02  1.21847E-07  3.63820E-16  1.29923E+01  9.58929E-08  1.0E-07
  4.250E-02  1.37554E-07  3.63820E-16  1.29923E+01  1.01886E-07  1.0E-07
  4.500E-02  1.54213E-07  3.63820E-16  1.29922E+01  1.07880E-07  1.0E-07
  4.750E-02  1.71823E-07  3.63820E-16  1.29922E+01  1.13873E-07  1.0E-07
  5.000E-02  1.90386E-07  3.63820E-16  1.29922E+01  1.19866E-07  1.0E-07
  5.250E-02  2.09900E-07  3.63820E-16  1.29922E+01  1.25860E-07  1.0E-07
  5.500E-02  2.30367E-07  3.63819E-16  1.29922E+01  1.31853E-07  1.0E-07
  5.750E-02  2.51785E-07  3.63819E-16  1.29922E+01  1.37846E-07  1.0E-07
  6.000E-02  2.74156E-07  3.63819E-16  1.29922E+01  1.43840E-07  1.0E-07
  6.250E-02  2.97478E-07  3.63819E-16  1.29922E+01  1.49833E-07  1.0E-07
  6.500E-02  3.21752E-07  3.63819E-16  1.29922E+01  1.55827E-07  1.0E-07
  6.750E-02  3.46978E-07  3.63818E-16  1.29922E+01  1.61820E-07  1.0E-07
  7.000E-02  3.73156E-07  3.63818E-16  1.29922E+01  1.67813E-07  1.0E-07
  7.250E-02  4.00286E-07  3.63818E-16  1.29922E+01  1.73807E-07  1.0E-07
  7.500E-02  4.28368E-07  3.63818E-16  1.29922E+01  1.79800E-07  1.0E-07
  7.750E-02  4.57402E-07  3.63818E-16  1.29922E+01  1.85794E-07  1.0E-07
  8.000E-02  4.87388E-07  3.63817E-16  1.29922E+01  1.91787E-07  1.0E-07
  8.250E-02  5.18325E-07  3.63817E-16  1.29921E+01  1.97780E-07  1.0E-07
  8.500E-02  5.50215E-07  3.63817E-16  1.29921E+01  2.03774E-07  1.0E-07
  8.750E-02  5.83057E-07  3.63816E-16  1.29921E+01  2.09767E-07  1.0E-07
  9.000E-02  6.16850E-07  3.63816E-16  1.29921E+01  2.15761E-07  1.0E-07
  9.250E-02  6.51596E-07  3.63816E-16  1.29921E+01  2.21754E-07  1.0E-07
  9.500E-02  6.87293E-07  3.63816E-16  1.29921E+01  2.27748E-07  1.0E-07
  9.750E-02  7.23942E-07  3.63815E-16  1.29921E+01  2.33741E-07  1.0E-07
  1.000E-01  7.61543E-07  3.63815E-16  1.29921E+01  2.39735E-07  1.0E-07
  1.250E-01  1.18991E-06  3.63811E-16  1.29919E+01  2.99671E-07  1.0E-07
  1.500E-01  1.71347E-06  3.63807E-16  1.29918E+01  3.59608E-07  1.0E-07
  1.750E-01  2.33223E-06  3.63802E-16  1.29916E+01  4.19546E-07  1.0E-07
  2.000E-01  3.04617E-06  3.63796E-16  1.29914E+01  4.79487E-07  1.0E-07
  2.250E-01  3.85531E-06  3.63789E-16  1.29912E+01  5.39430E-07  1.0E-07
  2.500E-01  4.75964E-06  3.63782E-16  1.29909E+01  5.99375E-07  1.0E-07
  2.750E-01  5.75916E-06  3.63774E-16  1.29906E+01  6.59324E-07  1.0E-07
  3.000E-01  6.85388E-06  3.63764E-16  1.29903E+01  7.19275E-07  1.0E-07
  3.250E-01  8.04378E-06  3.63755E-16  1.29899E+01  7.79229E-07  1.0E-07
  3.500E-01  9.32888E-06  3.63744E-16  1.29895E+01  8.39187E-07  1.0E-07
  3.750E-01  1.07092E-05  3.63732E-16  1.29891E+01  8.99149E-07  1.0E-07
  4.000E-01  1.21846E-05  3.63720E-16  1.29887E+01  9.59115E-07  1.0E-07
  4.250E-01  1.37553E-05  3.63707E-16  1.29882E+01  1.01909E-06  1.0E-07
  4.500E-01  1.54212E-05  3.63693E-16  1.29877E+01  1.07906E-06  1.0E-07
  4.750E-01  1.71822E-05  3.63679E-16  1.29872E+01  1.13904E-06  1.0E-07
  5.000E-01  1.90385E-05  3.63663E-16  1.29867E+01  1.19903E-06  1.0E-07
  5.250E-01  2.09899E-05  3.63647E-16  1.29861E+01  1.25902E-06  1.0E-07
  5.500E-01  2.30365E-05  3.63630E-16  1.29855E+01  1.31901E-06  1.0E-07
  5.750E-01  2.51783E-05  3.63612E-16  1.29848E+01  1.37901E-06  1.0E-07
  6.000E-01  2.74153E-05  3.63594E-16  1.29842E+01  1.43902E-06  1.0E-07
  6.250E-01  2.97475E-05  3.63574E-16  1.29835E+01  1.49904E-06  1.0E-07
  6.500E-01  3.21749E-05  3.63554E-16  1.29828E+01  1.55906E-06  1.0E-07
  6.750E-01  3.46974E-05  3.63533E-16  1.29820E+01  1.61909E-06  1.0E-07
  7.000E-01  3.73152E-05  3.63512E-16  1.29812E+01  1.67913E-06  1.0E-07
  7.250E-01  4.00281E-05  3.63489E-16  1.29804E+01  1.73917E-06  1.0E-07
  7.500E-01  4.28362E-05  3.63466E-16  1.29796E+01  1.79922E-06  1.0E-07
  7.750E-01  4.57395E-05  3.63442E-16  1.29787E+01  1.85928E-06  1.0E-07
  8.000E-01  4.87380E-05  3.63417E-16  1.29779E+01  1.91935E-06  1.0E-07
  8.250E-01  5.18317E-05  3.63391E-16  1.29769E+01  1.97943E-06  1.0E-07
  8.500E-01  5.50205E-05  3.63365E-16  1.29760E+01  2.03952E-06  1.0E-07
  8.750E-01  5.83045E-05  3.63338E-16  1.29750E+01  2.09962E-06  1.0E-07
  9.000E-01  6.16838E-05  3.63310E-16  1.29740E+01  2.15972E-06  1.0E-07
  9.250E-01  6.51582E-05  3.63281E-16  1.29730E+01  2.21984E-06  1.0E-07
  9.500E-01  6.87277E-05  3.63251E-16  1.29719E+01  2.27996E-06  1.0E-07
  9.750E-01  7.23925E-05  3.63221E-16  1.29709E+01  2.34010E-06  1.0E-07
  1.000E+00  7.61524E-05  3.63190E-16  1.29697E+01  2.40025E-06  1.0E-07
  1.100E+00  9.21439E-05  3.63057E-16  1.29650E+01  2.64095E-06  1.0E-07
  1.200E+00  1.09658E-04  3.62912E-16  1.29598E+01  2.88184E-06  1.0E-07
  1.300E+00  1.28695E-04  3.62755E-16  1.29542E+01  3.12295E-06  1.0E-07
  1.400E+00  1.49255E-04  3.62585E-16  1.29481E+01  3.36428E-06  1.0E-07
  1.500E+00  1.71338E-04  3.62402E-16  1.29416E+01  3.60587E-06  1.0E-07
  1.600E+00  1.94942E-04  3.62207E-16  1.29347E+01  3.84771E-06  1.0E-07
  1.700E+00  2.20070E-04  3.62000E-16  1.29273E+01  4.08984E-06  1.0E-07
  1.800E+00  2.46720E-04  3.61780E-16  1.29194E+01  4.33227E-06  1.0E-07
  1.900E+00  2.74892E-04  3.61548E-16  1.29111E+01  4.57501E-06  1.0E-07
  2.000E+00  3.04586E-04  3.61303E-16  1.29024E+01  4.81809E-06  1.0E-07
  2.100E+00  3.35803E-04  3.61047E-16  1.28932E+01  5.06152E-06  1.0E-07
  2.200E+00  3.68542E-04  3.60778E-16  1.28836E+01  5.30532E-06  1.0E-07
  2.300E+00  4.02802E-04  3.60496E-16  1.28736E+01  5.54951E-06  1.0E-07
  2.400E+00  4.38585E-04  3.60203E-16  1.28631E+01  5.79411E-06  1.0E-07
  2.500E+00  4.75889E-04  3.59897E-16  1.28521E+01  6.03913E-06  1.0E-07
  2.600E+00  5.14715E-04  3.59579E-16  1.28408E+01  6.28460E-06  1.0E-07
  2.700E+00  5.55063E-04  3.59249E-16  1.28290E+01  6.53052E-06  1.0E-07
  2.800E+00  5.96931E-04  3.58907E-16  1.28168E+01  6.77693E-06  1.0E-07
  2.900E+00  6.40321E-04  3.58553E-16  1.28042E+01  7.02382E-06  1.0E-07
  3.000E+00  6.85233E-04  3.58187E-16  1.27911E+01  7.27124E-06  1.0E-07
  3.100E+00  7.31665E-04  3.57809E-16  1.27776E+01  7.51918E-06  1.0E-07
  3.200E+00  7.79618E-04  3.57419E-16  1.27637E+01  7.76768E-06  1.0E-07
  3.300E+00  8.29092E-04  3.57018E-16  1.27493E+01  8.01674E-06  1.0E-07
  3.400E+00  8.80086E-04  3.56604E-16  1.27346E+01  8.26639E-06  1.0E-07
  3.500E+00  9.32601E-04  3.56179E-16  1.27194E+01  8.51665E-06  1.0E-07
  3.600E+00  9.86636E-04  3.55743E-16  1.27038E+01  8.76753E-06  1.0E-07
  3.700E+00  1.04219E-03  3.55294E-16  1.26878E+01  9.01905E-06  1.0E-07
  3.800E+00  1.09927E-03  3.54835E-16  1.26714E+01  9.27123E-06  1.0E-07
  3.900E+00  1.15786E-03  3.54363E-16  1.26545E+01  9.52409E-06  1.0E-07
  4.000E+00  1.21797E-03  3.53881E-16  1.26373E+01  9.77765E-06  1.0E-07
  4.100E+00  1.27961E-03  3.53387E-16  1.26197E+01  1.00319E-05  1.0E-07
  4.200E+00  1.34276E-03  3.52881E-16  1.26016E+01  1.02869E-05  1.0E-07
  4.300E+00  1.40743E-03  3.52365E-16  1.25832E+01  1.05427E-05  1.0E-07
  4.400E+00  1.47362E-03  3.51837E-16  1.25643E+01  1.07992E-05  1.0E-07
  4.500E+00  1.54133E-03  3.51298E-16  1.25451E+01  1.10565E-05  1.0E-07
  4.600E+00  1.61056E-03  3.50748E-16  1.25254E+01  1.13147E-05  1.0E-07
  4.700E+00  1.68131E-03  3.50187E-16  1.25054E+01  1.15736E-05  1.0E-07
  4.800E+00  1.75357E-03  3.49615E-16  1.24850E+01  1.18334E-05  1.0E-07
  4.900E+00  1.82735E-03  3.49033E-16  1.24642E+01  1.20941E-05  1.0E-07
  5.000E+00  1.90265E-03  3.48439E-16  1.24430E+01  1.23556E-05  1.0E-07
  5.100E+00  1.97947E-03  3.47835E-16  1.24214E+01  1.26181E-05  1.0E-07
  5.200E+00  2.05780E-03  3.47221E-16  1.23995E+01  1.28814E-05  1.0E-07
  5.300E+00  2.13765E-03  3.46596E-16  1.23772E+01  1.31458E-05  1.0E-07
  5.400E+00  2.21902E-03  3.45960E-16  1.23545E+01  1.34110E-05  1.0E-07
  5.500E+00  2.30190E-03  3.45314E-16  1.23314E+01  1.36773E-05  1.0E-07
  5.600E+00  2.38630E-03  3.44658E-16  1.23079E+01  1.39445E-05  1.0E-07
  5.700E+00  2.47222E-03  3.43991E-16  1.22841E+01  1.42128E-05  1.0E-07
  5.800E+00  2.55965E-03  3.43315E-16  1.22600E+01  1.44821E-05  1.0E-07
  5.900E+00  2.64859E-03  3.42628E-16  1.22355E+01  1.47525E-05  1.0E-07
  6.000E+00  2.73905E-03  3.41931E-16  1.22106E+01  1.50239E-05  1.0E-07
  6.100E+00  2.83103E-03  3.41225E-16  1.21854E+01  1.52965E-05  1.0E-07
  6.200E+00  2.92452E-03  3.40509E-16  1.21598E+01  1.55701E-05  1.0E-07
  6.300E+00  3.01952E-03  3.39783E-16  1.21339E+01  1.58449E-05  1.0E-07
  6.400E+00  3.11604E-03  3.39047E-16  1.21076E+01  1.61209E-05  1.0E-07
  6.500E+00  3.21407E-03  3.38302E-16  1.20810E+01  1.63980E-05  1.0E-07
  6.600E+00  3.31362E-03  3.37547E-16  1.20540E+01  1.66763E-05  1.0E-07
  6.700E+00  3.41468E-03  3.36783E-16  1.20267E+01  1.69559E-05  1.0E-07
  6.800E+00  3.51725E-03  3.36010E-16  1.19991E+01  1.72366E-05  1.0E-07
  6.900E+00  3.62133E-03  3.35228E-16  1.19712E+01  1.75187E-05  1.0E-07
  7.000E+00  3.72692E-03  3.34436E-16  1.19429E+01  1.78020E-05  1.0E-07
  7.100E+00  3.83403E-03  3.33636E-16  1.19144E+01  1.80866E-05  1.0E-07
  7.200E+00  3.94265E-03  3.32827E-16  1.18855E+01  1.83725E-05  1.0E-07
  7.300E+00  4.05278E-03  3.32009E-16  1.18562E+01  1.86598E-05  1.0E-07
  7.400E+00  4.16442E-03  3.31182E-16  1.18267E+01  1.89484E-05  1.0E-07
  7.500E+00  4.27757E-03  3.30346E-16  1.17969E+01  1.92384E-05  1.0E-07
  7.600E+00  4.39223E-03  3.29502E-16  1.17667E+01  1.95298E-05  1.0E-07
  7.700E+00  4.50840E-03  3.28650E-16  1.17363E+01  1.98226E-05  1.0E-07
  7.800E+00  4.62608E-03  3.27790E-16  1.17056E+01  2.01169E-05  1.0E-07
  7.900E+00  4.74527E-03  3.26921E-16  1.16746E+01  2.04126E-05  1.0E-07
  8.000E+00  4.86597E-03  3.26044E-16  1.16432E+01  2.07098E-05  1.0E-07
  8.100E+00  4.98817E-03  3.25159E-16  1.16116E+01  2.10085E-05  1.0E-07
  8.200E+00  5.11188E-03  3.24266E-16  1.15797E+01  2.13088E-05  1.0E-07
  8.300E+00  5.23711E-03  3.23365E-16  1.15476E+01  2.16106E-05  1.0E-07
  8.400E+00  5.36383E-03  3.22457E-16  1.15151E+01  2.19139E-05  1.0E-07
  8.500E+00  5.49207E-03  3.21541E-16  1.14824E+01  2.22189E-05  1.0E-07
  8.600E+00  5.62181E-03  3.20618E-16  1.14495E+01  2.25255E-05  1.0E-07
  8.700E+00  5.75306E-03  3.19687E-16  1.14162E+01  2.28337E-05  1.0E-07
  8.800E+00  5.88581E-03  3.18749E-16  1.13827E+01  2.31435E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17803E-16  1.13490E+01  2.34551E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16851E-16  1.13149E+01  2.37683E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15891E-16  1.12807E+01  2.40833E-05  1.0E-07
  9.200E+00  6.43187E-03  3.14925E-16  1.12462E+01  2.44000E-05  1.0E-07
  9.300E+00  6.57214E-03  3.13952E-16  1.12114E+01  2.47185E-05  1.0E-07
  9.400E+00  6.71392E-03  3.12972E-16  1.11764E+01  2.50388E-05  1.0E-07
  9.500E+00  6.85720E-03  3.11986E-16  1.11412E+01  2.53609E-05  1.0E-07
  9.600E+00  7.00198E-03  3.10993E-16  1.11058E+01  2.56848E-05  1.0E-07
  9.700E+00  7.14827E-03  3.09994E-16  1.10701E+01  2.60106E-05  1.0E-07
  9.800E+00  7.29605E-03  3.08989E-16  1.10342E+01  2.63383E-05  1.0E-07
  9.900E+00  7.44534E-03  3.07977E-16  1.09981E+01  2.66678E-05  1.0E-07
  1.000E+01  7.59612E-03  3.06960E-16  1.09617E+01  2.69993E-05  1.0E-07
  1.025E+01  7.97965E-03  3.04390E-16  1.08700E+01  2.78367E-05  1.0E-07
  1.050E+01  8.37255E-03  3.01785E-16  1.07769E+01  2.86866E-05  1.0E-07
  1.075E+01  8.77480E-03  2.99147E-16  1.06827E+01  2.95495E-05  1.0E-07
  1.100E+01  9.18641E-03  2.96476E-16  1.05874E+01  3.04257E-05  1.0E-07
  1.125E+01  9.60736E-03  2.93775E-16  1.04909E+01  3.13155E-05  1.0E-07
  1.150E+01  1.00376E-02  2.91046E-16  1.03934E+01  3.22195E-05  1.0E-07
  1.175E+01  1.04773E-02  2.88289E-16  1.02950E+01  3.31379E-05  1.0E-07
  1.200E+01  1.09262E-02  2.85507E-16  1.01956E+01  3.40712E-05  1.0E-07
  1.225E+01  1.13844E-02  2.82702E-16  1.00955E+01  3.50198E-05  1.0E-07
  1.250E+01  1.18520E-02  2.79874E-16  9.99448E+00  3.59840E-05  1.0E-07
  1.275E+01  1.23288E-02  2.77026E-16  9.89277E+00  3.69644E-05  1.0E-07
  1.300E+01  1.28150E-02  2.74159E-16  9.79040E+00  3.79612E-05  1.0E-07
  1.325E+01  1.33104E-02  2.71275E-16  9.68740E+00  3.89749E-05  1.0E-07
  1.350E+01  1.38150E-02  2.68375E-16  9.58385E+00  4.00060E-05  1.0E-07
  1.375E+01  1.43290E-02  2.65461E-16  9.47980E+00  4.10549E-05  1.0E-07
  1.400E+01  1.48521E-02  2.62535E-16  9.37530E+00  4.21220E-05  1.0E-07
  1.425E+01  1.53845E-02  2.59598E-16  9.27041E+00  4.32077E-05  1.0E-07
  1.450E+01  1.59262E-02  2.56651E-16  9.16518E+00  4.43125E-05  1.0E-07
  1.475E+01  1.64770E-02  2.53696E-16  9.05966E+00  4.54369E-05  1.0E-07
  1.500E+01  1.70371E-02  2.50735E-16  8.95391E+00  4.65813E-05  1.0E-07
  1.525E+01  1.76063E-02  2.47769E-16  8.84798E+00  4.77461E-05  1.0E-07
  1.550E+01  1.81848E-02  2.44799E-16  8.74192E+00  4.89319E-05  1.0E-07
  1.575E+01  1.87724E-02  2.41826E-16  8.63578E+00  5.01392E-05  1.0E-07
  1.600E+01  1.93692E-02  2.38853E-16  8.52960E+00  5.13683E-05  1.0E-07
  1.625E+01  1.99751E-02  2.35880E-16  8.42343E+00  5.26198E-05  1.0E-07
  1.650E+01  2.05901E-02  2.32909E-16  8.31732E+00  5.38941E-05  1.0E-07
  1.675E+01  2.12143E-02  2.29940E-16  8.21132E+00  5.51918E-05  1.0E-07
  1.700E+01  2.18476E-02  2.26976E-16  8.10547E+00  5.65134E-05  1.0E-07
  1.725E+01  2.24900E-02  2.24018E-16  7.99981E+00  5.78594E-05  1.0E-07
  1.750E+01  2.31415E-02  2.21065E-16  7.89439E+00  5.92302E-05  1.0E-07
  1.775E+01  2.38021E-02  2.18121E-16  7.78924E+00  6.06264E-05  1.0E-07
  1.800E+01  2.44717E-02  2.15185E-16  7.68440E+00  6.20486E-05  1.0E-07
  1.825E+01  2.51504E-02  2.12259E-16  7.57992E+00  6.34972E-05  1.0E-07
  1.850E+01  2.58382E-02  2.09345E-16  7.47583E+00  6.49727E-05  1.0E-07
  1.875E+01  2.65349E-02  2.06442E-16  7.37217E+00  6.64758E-05  1.0E-07
  1.900E+01  2.72407E-02  2.03552E-16  7.26897E+00  6.80070E-05  1.0E-07
  1.925E+01  2.79555E-02  2.00676E-16  7.16626E+00  6.95667E-05  1.0E-07
  1.950E+01  2.86793E-02  1.97815E-16  7.06409E+00  7.11556E-05  1.0E-07
  1.975E+01  2.94120E-02  1.94969E-16  6.96247E+00  7.27742E-05  1.0E-07
  2.000E+01  3.01537E-02  1.92140E-16  6.86145E+00  7.44231E-05  1.0E-07
