 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.96000E+02 eV = 7.20287E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.65309E-16 cm**2 = 5.90329E+00 a0**2
 # 1st transport cross section = 6.88305E-17 cm**2 = 2.45798E+00 a0**2
 # 2nd transport cross section = 8.21552E-17 cm**2 = 2.93381E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.500E-03  1.54213E-09  2.33337E-16  8.33260E+00  1.71175E-08  1.0E-07
  4.750E-03  1.71823E-09  2.33337E-16  8.33260E+00  1.80685E-08  1.0E-07
  5.000E-03  1.90386E-09  2.33337E-16  8.33260E+00  1.90194E-08  1.0E-07
  5.250E-03  2.09900E-09  2.33337E-16  8.33260E+00  1.99704E-08  1.0E-07
  5.500E-03  2.30367E-09  2.33337E-16  8.33260E+00  2.09214E-08  1.0E-07
  5.750E-03  2.51785E-09  2.33337E-16  8.33260E+00  2.18723E-08  1.0E-07
  6.000E-03  2.74156E-09  2.33337E-16  8.33260E+00  2.28233E-08  1.0E-07
  6.250E-03  2.97478E-09  2.33337E-16  8.33260E+00  2.37743E-08  1.0E-07
  6.500E-03  3.21752E-09  2.33337E-16  8.33260E+00  2.47253E-08  1.0E-07
  6.750E-03  3.46978E-09  2.33337E-16  8.33260E+00  2.56762E-08  1.0E-07
  7.000E-03  3.73156E-09  2.33337E-16  8.33260E+00  2.66272E-08  1.0E-07
  7.250E-03  4.00286E-09  2.33337E-16  8.33260E+00  2.75782E-08  1.0E-07
  7.500E-03  4.28368E-09  2.33337E-16  8.33260E+00  2.85291E-08  1.0E-07
  7.750E-03  4.57402E-09  2.33337E-16  8.33260E+00  2.94801E-08  1.0E-07
  8.000E-03  4.87388E-09  2.33337E-16  8.33260E+00  3.04311E-08  1.0E-07
  8.250E-03  5.18326E-09  2.33337E-16  8.33260E+00  3.13821E-08  1.0E-07
  8.500E-03  5.50215E-09  2.33337E-16  8.33260E+00  3.23330E-08  1.0E-07
  8.750E-03  5.83057E-09  2.33337E-16  8.33260E+00  3.32840E-08  1.0E-07
  9.000E-03  6.16850E-09  2.33337E-16  8.33260E+00  3.42350E-08  1.0E-07
  9.250E-03  6.51596E-09  2.33337E-16  8.33260E+00  3.51859E-08  1.0E-07
  9.500E-03  6.87293E-09  2.33337E-16  8.33260E+00  3.61369E-08  1.0E-07
  9.750E-03  7.23942E-09  2.33337E-16  8.33260E+00  3.70879E-08  1.0E-07
  1.000E-02  7.61544E-09  2.33337E-16  8.33260E+00  3.80389E-08  1.0E-07
  1.250E-02  1.18991E-08  2.33337E-16  8.33260E+00  4.75486E-08  1.0E-07
  1.500E-02  1.71347E-08  2.33337E-16  8.33260E+00  5.70583E-08  1.0E-07
  1.750E-02  2.33223E-08  2.33336E-16  8.33260E+00  6.65680E-08  1.0E-07
  2.000E-02  3.04617E-08  2.33336E-16  8.33260E+00  7.60778E-08  1.0E-07
  2.250E-02  3.85531E-08  2.33336E-16  8.33259E+00  8.55875E-08  1.0E-07
  2.500E-02  4.75965E-08  2.33336E-16  8.33259E+00  9.50972E-08  1.0E-07
  2.750E-02  5.75917E-08  2.33336E-16  8.33259E+00  1.04607E-07  1.0E-07
  3.000E-02  6.85389E-08  2.33336E-16  8.33258E+00  1.14117E-07  1.0E-07
  3.250E-02  8.04380E-08  2.33336E-16  8.33258E+00  1.23627E-07  1.0E-07
  3.500E-02  9.32891E-08  2.33336E-16  8.33258E+00  1.33136E-07  1.0E-07
  3.750E-02  1.07092E-07  2.33336E-16  8.33257E+00  1.42646E-07  1.0E-07
  4.000E-02  1.21847E-07  2.33336E-16  8.33257E+00  1.52156E-07  1.0E-07
  4.250E-02  1.37554E-07  2.33336E-16  8.33256E+00  1.61666E-07  1.0E-07
  4.500E-02  1.54213E-07  2.33335E-16  8.33256E+00  1.71175E-07  1.0E-07
  4.750E-02  1.71823E-07  2.33335E-16  8.33256E+00  1.80685E-07  1.0E-07
  5.000E-02  1.90386E-07  2.33335E-16  8.33255E+00  1.90195E-07  1.0E-07
  5.250E-02  2.09900E-07  2.33335E-16  8.33254E+00  1.99705E-07  1.0E-07
  5.500E-02  2.30367E-07  2.33335E-16  8.33254E+00  2.09215E-07  1.0E-07
  5.750E-02  2.51785E-07  2.33335E-16  8.33253E+00  2.18725E-07  1.0E-07
  6.000E-02  2.74156E-07  2.33334E-16  8.33253E+00  2.28235E-07  1.0E-07
  6.250E-02  2.97478E-07  2.33334E-16  8.33252E+00  2.37744E-07  1.0E-07
  6.500E-02  3.21752E-07  2.33334E-16  8.33251E+00  2.47254E-07  1.0E-07
  6.750E-02  3.46978E-07  2.33334E-16  8.33251E+00  2.56764E-07  1.0E-07
  7.000E-02  3.73156E-07  2.33334E-16  8.33250E+00  2.66274E-07  1.0E-07
  7.250E-02  4.00286E-07  2.33334E-16  8.33249E+00  2.75784E-07  1.0E-07
  7.500E-02  4.28368E-07  2.33333E-16  8.33248E+00  2.85294E-07  1.0E-07
  7.750E-02  4.57402E-07  2.33333E-16  8.33247E+00  2.94804E-07  1.0E-07
  8.000E-02  4.87388E-07  2.33333E-16  8.33247E+00  3.04314E-07  1.0E-07
  8.250E-02  5.18325E-07  2.33333E-16  8.33246E+00  3.13824E-07  1.0E-07
  8.500E-02  5.50215E-07  2.33332E-16  8.33245E+00  3.23334E-07  1.0E-07
  8.750E-02  5.83057E-07  2.33332E-16  8.33244E+00  3.32844E-07  1.0E-07
  9.000E-02  6.16850E-07  2.33332E-16  8.33243E+00  3.42354E-07  1.0E-07
  9.250E-02  6.51596E-07  2.33332E-16  8.33242E+00  3.51865E-07  1.0E-07
  9.500E-02  6.87293E-07  2.33331E-16  8.33241E+00  3.61375E-07  1.0E-07
  9.750E-02  7.23942E-07  2.33331E-16  8.33240E+00  3.70885E-07  1.0E-07
  1.000E-01  7.61543E-07  2.33331E-16  8.33239E+00  3.80395E-07  1.0E-07
  1.250E-01  1.18991E-06  2.33327E-16  8.33227E+00  4.75498E-07  1.0E-07
  1.500E-01  1.71347E-06  2.33323E-16  8.33212E+00  5.70605E-07  1.0E-07
  1.750E-01  2.33223E-06  2.33318E-16  8.33195E+00  6.65715E-07  1.0E-07
  2.000E-01  3.04617E-06  2.33313E-16  8.33174E+00  7.60829E-07  1.0E-07
  2.250E-01  3.85531E-06  2.33306E-16  8.33152E+00  8.55948E-07  1.0E-07
  2.500E-01  4.75964E-06  2.33299E-16  8.33126E+00  9.51073E-07  1.0E-07
  2.750E-01  5.75916E-06  2.33291E-16  8.33098E+00  1.04620E-06  1.0E-07
  3.000E-01  6.85388E-06  2.33283E-16  8.33067E+00  1.14134E-06  1.0E-07
  3.250E-01  8.04378E-06  2.33273E-16  8.33033E+00  1.23648E-06  1.0E-07
  3.500E-01  9.32888E-06  2.33263E-16  8.32997E+00  1.33164E-06  1.0E-07
  3.750E-01  1.07092E-05  2.33252E-16  8.32958E+00  1.42680E-06  1.0E-07
  4.000E-01  1.21846E-05  2.33240E-16  8.32917E+00  1.52197E-06  1.0E-07
  4.250E-01  1.37553E-05  2.33228E-16  8.32872E+00  1.61715E-06  1.0E-07
  4.500E-01  1.54212E-05  2.33215E-16  8.32825E+00  1.71234E-06  1.0E-07
  4.750E-01  1.71822E-05  2.33201E-16  8.32776E+00  1.80754E-06  1.0E-07
  5.000E-01  1.90385E-05  2.33186E-16  8.32723E+00  1.90275E-06  1.0E-07
  5.250E-01  2.09899E-05  2.33171E-16  8.32668E+00  1.99798E-06  1.0E-07
  5.500E-01  2.30365E-05  2.33155E-16  8.32611E+00  2.09321E-06  1.0E-07
  5.750E-01  2.51783E-05  2.33138E-16  8.32550E+00  2.18846E-06  1.0E-07
  6.000E-01  2.74153E-05  2.33120E-16  8.32487E+00  2.28373E-06  1.0E-07
  6.250E-01  2.97475E-05  2.33102E-16  8.32422E+00  2.37901E-06  1.0E-07
  6.500E-01  3.21749E-05  2.33083E-16  8.32353E+00  2.47430E-06  1.0E-07
  6.750E-01  3.46974E-05  2.33063E-16  8.32282E+00  2.56961E-06  1.0E-07
  7.000E-01  3.73152E-05  2.33042E-16  8.32208E+00  2.66494E-06  1.0E-07
  7.250E-01  4.00281E-05  2.33021E-16  8.32132E+00  2.76028E-06  1.0E-07
  7.500E-01  4.28362E-05  2.32999E-16  8.32053E+00  2.85564E-06  1.0E-07
  7.750E-01  4.57395E-05  2.32976E-16  8.31971E+00  2.95102E-06  1.0E-07
  8.000E-01  4.87380E-05  2.32952E-16  8.31887E+00  3.04642E-06  1.0E-07
  8.250E-01  5.18317E-05  2.32928E-16  8.31800E+00  3.14184E-06  1.0E-07
  8.500E-01  5.50205E-05  2.32902E-16  8.31710E+00  3.23728E-06  1.0E-07
  8.750E-01  5.83045E-05  2.32877E-16  8.31617E+00  3.33273E-06  1.0E-07
  9.000E-01  6.16838E-05  2.32850E-16  8.31522E+00  3.42821E-06  1.0E-07
  9.250E-01  6.51582E-05  2.32823E-16  8.31425E+00  3.52372E-06  1.0E-07
  9.500E-01  6.87277E-05  2.32794E-16  8.31324E+00  3.61924E-06  1.0E-07
  9.750E-01  7.23925E-05  2.32766E-16  8.31221E+00  3.71479E-06  1.0E-07
  1.000E+00  7.61524E-05  2.32736E-16  8.31115E+00  3.81036E-06  1.0E-07
  1.100E+00  9.21439E-05  2.32610E-16  8.30666E+00  4.19289E-06  1.0E-07
  1.200E+00  1.09658E-04  2.32472E-16  8.30174E+00  4.57585E-06  1.0E-07
  1.300E+00  1.28695E-04  2.32323E-16  8.29639E+00  4.95927E-06  1.0E-07
  1.400E+00  1.49255E-04  2.32161E-16  8.29063E+00  5.34320E-06  1.0E-07
  1.500E+00  1.71338E-04  2.31988E-16  8.28444E+00  5.72768E-06  1.0E-07
  1.600E+00  1.94942E-04  2.31803E-16  8.27784E+00  6.11274E-06  1.0E-07
  1.700E+00  2.20070E-04  2.31606E-16  8.27081E+00  6.49842E-06  1.0E-07
  1.800E+00  2.46720E-04  2.31398E-16  8.26337E+00  6.88477E-06  1.0E-07
  1.900E+00  2.74892E-04  2.31178E-16  8.25551E+00  7.27181E-06  1.0E-07
  2.000E+00  3.04586E-04  2.30946E-16  8.24724E+00  7.65960E-06  1.0E-07
  2.100E+00  3.35803E-04  2.30703E-16  8.23855E+00  8.04817E-06  1.0E-07
  2.200E+00  3.68542E-04  2.30448E-16  8.22946E+00  8.43756E-06  1.0E-07
  2.300E+00  4.02802E-04  2.30182E-16  8.21995E+00  8.82781E-06  1.0E-07
  2.400E+00  4.38585E-04  2.29905E-16  8.21004E+00  9.21895E-06  1.0E-07
  2.500E+00  4.75889E-04  2.29616E-16  8.19972E+00  9.61104E-06  1.0E-07
  2.600E+00  5.14715E-04  2.29315E-16  8.18900E+00  1.00041E-05  1.0E-07
  2.700E+00  5.55063E-04  2.29004E-16  8.17788E+00  1.03982E-05  1.0E-07
  2.800E+00  5.96931E-04  2.28681E-16  8.16636E+00  1.07933E-05  1.0E-07
  2.900E+00  6.40321E-04  2.28348E-16  8.15445E+00  1.11896E-05  1.0E-07
  3.000E+00  6.85233E-04  2.28003E-16  8.14214E+00  1.15869E-05  1.0E-07
  3.100E+00  7.31665E-04  2.27647E-16  8.12944E+00  1.19855E-05  1.0E-07
  3.200E+00  7.79618E-04  2.27281E-16  8.11635E+00  1.23853E-05  1.0E-07
  3.300E+00  8.29092E-04  2.26903E-16  8.10287E+00  1.27863E-05  1.0E-07
  3.400E+00  8.80086E-04  2.26515E-16  8.08901E+00  1.31886E-05  1.0E-07
  3.500E+00  9.32601E-04  2.26116E-16  8.07477E+00  1.35923E-05  1.0E-07
  3.600E+00  9.86636E-04  2.25707E-16  8.06015E+00  1.39974E-05  1.0E-07
  3.700E+00  1.04219E-03  2.25287E-16  8.04515E+00  1.44038E-05  1.0E-07
  3.800E+00  1.09927E-03  2.24857E-16  8.02978E+00  1.48118E-05  1.0E-07
  3.900E+00  1.15786E-03  2.24416E-16  8.01404E+00  1.52212E-05  1.0E-07
  4.000E+00  1.21797E-03  2.23965E-16  7.99794E+00  1.56322E-05  1.0E-07
  4.100E+00  1.27961E-03  2.23504E-16  7.98147E+00  1.60448E-05  1.0E-07
  4.200E+00  1.34276E-03  2.23033E-16  7.96464E+00  1.64590E-05  1.0E-07
  4.300E+00  1.40743E-03  2.22551E-16  7.94745E+00  1.68748E-05  1.0E-07
  4.400E+00  1.47362E-03  2.22060E-16  7.92991E+00  1.72924E-05  1.0E-07
  4.500E+00  1.54133E-03  2.21559E-16  7.91202E+00  1.77118E-05  1.0E-07
  4.600E+00  1.61056E-03  2.21049E-16  7.89379E+00  1.81329E-05  1.0E-07
  4.700E+00  1.68131E-03  2.20528E-16  7.87520E+00  1.85558E-05  1.0E-07
  4.800E+00  1.75357E-03  2.19998E-16  7.85628E+00  1.89807E-05  1.0E-07
  4.900E+00  1.82735E-03  2.19459E-16  7.83702E+00  1.94074E-05  1.0E-07
  5.000E+00  1.90265E-03  2.18910E-16  7.81743E+00  1.98362E-05  1.0E-07
  5.100E+00  1.97947E-03  2.18353E-16  7.79751E+00  2.02669E-05  1.0E-07
  5.200E+00  2.05780E-03  2.17786E-16  7.77726E+00  2.06997E-05  1.0E-07
  5.300E+00  2.13765E-03  2.17210E-16  7.75669E+00  2.11345E-05  1.0E-07
  5.400E+00  2.21902E-03  2.16625E-16  7.73581E+00  2.15715E-05  1.0E-07
  5.500E+00  2.30190E-03  2.16031E-16  7.71460E+00  2.20107E-05  1.0E-07
  5.600E+00  2.38630E-03  2.15429E-16  7.69309E+00  2.24521E-05  1.0E-07
  5.700E+00  2.47222E-03  2.14818E-16  7.67127E+00  2.28958E-05  1.0E-07
  5.800E+00  2.55965E-03  2.14198E-16  7.64915E+00  2.33417E-05  1.0E-07
  5.900E+00  2.64859E-03  2.13570E-16  7.62673E+00  2.37901E-05  1.0E-07
  6.000E+00  2.73905E-03  2.12934E-16  7.60402E+00  2.42408E-05  1.0E-07
  6.100E+00  2.83103E-03  2.12290E-16  7.58101E+00  2.46940E-05  1.0E-07
  6.200E+00  2.92452E-03  2.11638E-16  7.55772E+00  2.51496E-05  1.0E-07
  6.300E+00  3.01952E-03  2.10977E-16  7.53414E+00  2.56078E-05  1.0E-07
  6.400E+00  3.11604E-03  2.10310E-16  7.51029E+00  2.60685E-05  1.0E-07
  6.500E+00  3.21407E-03  2.09634E-16  7.48616E+00  2.65319E-05  1.0E-07
  6.600E+00  3.31362E-03  2.08951E-16  7.46177E+00  2.69979E-05  1.0E-07
  6.700E+00  3.41468E-03  2.08260E-16  7.43710E+00  2.74667E-05  1.0E-07
  6.800E+00  3.51725E-03  2.07562E-16  7.41218E+00  2.79382E-05  1.0E-07
  6.900E+00  3.62133E-03  2.06857E-16  7.38700E+00  2.84125E-05  1.0E-07
  7.000E+00  3.72692E-03  2.06145E-16  7.36156E+00  2.88896E-05  1.0E-07
  7.100E+00  3.83403E-03  2.05426E-16  7.33588E+00  2.93697E-05  1.0E-07
  7.200E+00  3.94265E-03  2.04700E-16  7.30996E+00  2.98526E-05  1.0E-07
  7.300E+00  4.05278E-03  2.03967E-16  7.28379E+00  3.03386E-05  1.0E-07
  7.400E+00  4.16442E-03  2.03228E-16  7.25739E+00  3.08276E-05  1.0E-07
  7.500E+00  4.27757E-03  2.02482E-16  7.23076E+00  3.13197E-05  1.0E-07
  7.600E+00  4.39223E-03  2.01730E-16  7.20390E+00  3.18149E-05  1.0E-07
  7.700E+00  4.50840E-03  2.00971E-16  7.17682E+00  3.23133E-05  1.0E-07
  7.800E+00  4.62608E-03  2.00207E-16  7.14952E+00  3.28149E-05  1.0E-07
  7.900E+00  4.74527E-03  1.99436E-16  7.12200E+00  3.33198E-05  1.0E-07
  8.000E+00  4.86597E-03  1.98660E-16  7.09428E+00  3.38280E-05  1.0E-07
  8.100E+00  4.98817E-03  1.97878E-16  7.06636E+00  3.43395E-05  1.0E-07
  8.200E+00  5.11188E-03  1.97091E-16  7.03823E+00  3.48545E-05  1.0E-07
  8.300E+00  5.23711E-03  1.96298E-16  7.00991E+00  3.53729E-05  1.0E-07
  8.400E+00  5.36383E-03  1.95499E-16  6.98140E+00  3.58949E-05  1.0E-07
  8.500E+00  5.49207E-03  1.94696E-16  6.95271E+00  3.64204E-05  1.0E-07
  8.600E+00  5.62181E-03  1.93887E-16  6.92383E+00  3.69495E-05  1.0E-07
  8.700E+00  5.75306E-03  1.93073E-16  6.89477E+00  3.74823E-05  1.0E-07
  8.800E+00  5.88581E-03  1.92255E-16  6.86554E+00  3.80188E-05  1.0E-07
  8.900E+00  6.02007E-03  1.91431E-16  6.83614E+00  3.85590E-05  1.0E-07
  9.000E+00  6.15583E-03  1.90604E-16  6.80658E+00  3.91031E-05  1.0E-07
  9.100E+00  6.29310E-03  1.89771E-16  6.77686E+00  3.96510E-05  1.0E-07
  9.200E+00  6.43187E-03  1.88935E-16  6.74698E+00  4.02029E-05  1.0E-07
  9.300E+00  6.57214E-03  1.88094E-16  6.71695E+00  4.07587E-05  1.0E-07
  9.400E+00  6.71392E-03  1.87249E-16  6.68678E+00  4.13185E-05  1.0E-07
  9.500E+00  6.85720E-03  1.86400E-16  6.65646E+00  4.18824E-05  1.0E-07
  9.600E+00  7.00198E-03  1.85547E-16  6.62601E+00  4.24504E-05  1.0E-07
  9.700E+00  7.14827E-03  1.84691E-16  6.59543E+00  4.30226E-05  1.0E-07
  9.800E+00  7.29605E-03  1.83831E-16  6.56471E+00  4.35990E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82967E-16  6.53387E+00  4.41797E-05  1.0E-07
  1.000E+01  7.59612E-03  1.82100E-16  6.50291E+00  4.47647E-05  1.0E-07
  1.025E+01  7.97965E-03  1.79919E-16  6.42502E+00  4.62465E-05  1.0E-07
  1.050E+01  8.37255E-03  1.77719E-16  6.34647E+00  4.77565E-05  1.0E-07
  1.075E+01  8.77480E-03  1.75503E-16  6.26734E+00  4.92957E-05  1.0E-07
  1.100E+01  9.18641E-03  1.73273E-16  6.18768E+00  5.08647E-05  1.0E-07
  1.125E+01  9.60736E-03  1.71029E-16  6.10756E+00  5.24645E-05  1.0E-07
  1.150E+01  1.00376E-02  1.68775E-16  6.02705E+00  5.40961E-05  1.0E-07
  1.175E+01  1.04773E-02  1.66511E-16  5.94621E+00  5.57602E-05  1.0E-07
  1.200E+01  1.09262E-02  1.64239E-16  5.86510E+00  5.74577E-05  1.0E-07
  1.225E+01  1.13844E-02  1.61962E-16  5.78377E+00  5.91897E-05  1.0E-07
  1.250E+01  1.18520E-02  1.59681E-16  5.70230E+00  6.09569E-05  1.0E-07
  1.275E+01  1.23288E-02  1.57396E-16  5.62072E+00  6.27603E-05  1.0E-07
  1.300E+01  1.28150E-02  1.55111E-16  5.53911E+00  6.46010E-05  1.0E-07
  1.325E+01  1.33104E-02  1.52826E-16  5.45752E+00  6.64797E-05  1.0E-07
  1.350E+01  1.38150E-02  1.50543E-16  5.37599E+00  6.83975E-05  1.0E-07
  1.375E+01  1.43290E-02  1.48263E-16  5.29458E+00  7.03554E-05  1.0E-07
  1.400E+01  1.48521E-02  1.45988E-16  5.21334E+00  7.23543E-05  1.0E-07
  1.425E+01  1.53845E-02  1.43720E-16  5.13232E+00  7.43952E-05  1.0E-07
  1.450E+01  1.59262E-02  1.41458E-16  5.05156E+00  7.64791E-05  1.0E-07
  1.475E+01  1.64770E-02  1.39205E-16  4.97111E+00  7.86070E-05  1.0E-07
  1.500E+01  1.70371E-02  1.36962E-16  4.89101E+00  8.07800E-05  1.0E-07
  1.525E+01  1.76063E-02  1.34730E-16  4.81130E+00  8.29991E-05  1.0E-07
  1.550E+01  1.81848E-02  1.32510E-16  4.73203E+00  8.52652E-05  1.0E-07
  1.575E+01  1.87724E-02  1.30303E-16  4.65322E+00  8.75795E-05  1.0E-07
  1.600E+01  1.93692E-02  1.28111E-16  4.57492E+00  8.99429E-05  1.0E-07
  1.625E+01  1.99751E-02  1.25933E-16  4.49717E+00  9.23566E-05  1.0E-07
  1.650E+01  2.05901E-02  1.23772E-16  4.41998E+00  9.48216E-05  1.0E-07
  1.675E+01  2.12143E-02  1.21628E-16  4.34341E+00  9.73390E-05  1.0E-07
  1.700E+01  2.18476E-02  1.19501E-16  4.26747E+00  9.99098E-05  1.0E-07
  1.725E+01  2.24900E-02  1.17393E-16  4.19219E+00  1.02535E-04  1.0E-07
  1.750E+01  2.31415E-02  1.15305E-16  4.11760E+00  1.05216E-04  1.0E-07
  1.775E+01  2.38021E-02  1.13236E-16  4.04373E+00  1.07953E-04  1.0E-07
  1.800E+01  2.44717E-02  1.11188E-16  3.97059E+00  1.10749E-04  1.0E-07
  1.825E+01  2.51504E-02  1.09161E-16  3.89822E+00  1.13603E-04  1.0E-07
  1.850E+01  2.58382E-02  1.07156E-16  3.82663E+00  1.16517E-04  1.0E-07
  1.875E+01  2.65349E-02  1.05174E-16  3.75583E+00  1.19492E-04  1.0E-07
  1.900E+01  2.72407E-02  1.03215E-16  3.68586E+00  1.22529E-04  1.0E-07
  1.925E+01  2.79555E-02  1.01278E-16  3.61671E+00  1.25629E-04  1.0E-07
  1.950E+01  2.86793E-02  9.93658E-17  3.54842E+00  1.28794E-04  1.0E-07
  1.975E+01  2.94120E-02  9.74775E-17  3.48098E+00  1.32024E-04  1.0E-07
  2.000E+01  3.01537E-02  9.56136E-17  3.41442E+00  1.35320E-04  1.0E-07
  2.025E+01  3.09043E-02  9.37745E-17  3.34875E+00  1.38683E-04  1.0E-07
