 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.20000E+01 eV = 3.38094E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.10007E-16 cm**2 = 1.10705E+01 a0**2
 # 1st transport cross section = 1.42361E-16 cm**2 = 5.08382E+00 a0**2
 # 2nd transport cross section = 1.58071E-16 cm**2 = 5.64483E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.000E-03  7.61544E-11  3.74764E-16  1.33831E+01  2.43563E-09  1.0E-07
  1.250E-03  1.18991E-10  3.74764E-16  1.33831E+01  3.04454E-09  1.0E-07
  1.500E-03  1.71347E-10  3.74764E-16  1.33831E+01  3.65345E-09  1.0E-07
  1.750E-03  2.33223E-10  3.74764E-16  1.33831E+01  4.26236E-09  1.0E-07
  2.000E-03  3.04617E-10  3.74764E-16  1.33831E+01  4.87127E-09  1.0E-07
  2.250E-03  3.85531E-10  3.74764E-16  1.33831E+01  5.48017E-09  1.0E-07
  2.500E-03  4.75965E-10  3.74764E-16  1.33831E+01  6.08908E-09  1.0E-07
  2.750E-03  5.75917E-10  3.74764E-16  1.33831E+01  6.69799E-09  1.0E-07
  3.000E-03  6.85389E-10  3.74764E-16  1.33831E+01  7.30690E-09  1.0E-07
  3.250E-03  8.04380E-10  3.74764E-16  1.33831E+01  7.91581E-09  1.0E-07
  3.500E-03  9.32891E-10  3.74764E-16  1.33831E+01  8.52472E-09  1.0E-07
  3.750E-03  1.07092E-09  3.74764E-16  1.33831E+01  9.13362E-09  1.0E-07
  4.000E-03  1.21847E-09  3.74764E-16  1.33831E+01  9.74253E-09  1.0E-07
  4.250E-03  1.37554E-09  3.74764E-16  1.33831E+01  1.03514E-08  1.0E-07
  4.500E-03  1.54213E-09  3.74764E-16  1.33831E+01  1.09603E-08  1.0E-07
  4.750E-03  1.71823E-09  3.74764E-16  1.33831E+01  1.15693E-08  1.0E-07
  5.000E-03  1.90386E-09  3.74764E-16  1.33831E+01  1.21782E-08  1.0E-07
  5.250E-03  2.09900E-09  3.74764E-16  1.33831E+01  1.27871E-08  1.0E-07
  5.500E-03  2.30367E-09  3.74764E-16  1.33831E+01  1.33960E-08  1.0E-07
  5.750E-03  2.51785E-09  3.74764E-16  1.33831E+01  1.40049E-08  1.0E-07
  6.000E-03  2.74156E-09  3.74764E-16  1.33831E+01  1.46138E-08  1.0E-07
  6.250E-03  2.97478E-09  3.74764E-16  1.33831E+01  1.52227E-08  1.0E-07
  6.500E-03  3.21752E-09  3.74764E-16  1.33831E+01  1.58316E-08  1.0E-07
  6.750E-03  3.46978E-09  3.74764E-16  1.33831E+01  1.64405E-08  1.0E-07
  7.000E-03  3.73156E-09  3.74764E-16  1.33831E+01  1.70494E-08  1.0E-07
  7.250E-03  4.00286E-09  3.74764E-16  1.33831E+01  1.76583E-08  1.0E-07
  7.500E-03  4.28368E-09  3.74764E-16  1.33831E+01  1.82672E-08  1.0E-07
  7.750E-03  4.57402E-09  3.74764E-16  1.33831E+01  1.88762E-08  1.0E-07
  8.000E-03  4.87388E-09  3.74764E-16  1.33831E+01  1.94851E-08  1.0E-07
  8.250E-03  5.18326E-09  3.74764E-16  1.33831E+01  2.00940E-08  1.0E-07
  8.500E-03  5.50215E-09  3.74764E-16  1.33831E+01  2.07029E-08  1.0E-07
  8.750E-03  5.83057E-09  3.74764E-16  1.33831E+01  2.13118E-08  1.0E-07
  9.000E-03  6.16850E-09  3.74764E-16  1.33831E+01  2.19207E-08  1.0E-07
  9.250E-03  6.51596E-09  3.74764E-16  1.33831E+01  2.25296E-08  1.0E-07
  9.500E-03  6.87293E-09  3.74764E-16  1.33831E+01  2.31385E-08  1.0E-07
  9.750E-03  7.23942E-09  3.74764E-16  1.33831E+01  2.37474E-08  1.0E-07
  1.000E-02  7.61544E-09  3.74764E-16  1.33831E+01  2.43563E-08  1.0E-07
  1.250E-02  1.18991E-08  3.74764E-16  1.33831E+01  3.04454E-08  1.0E-07
  1.500E-02  1.71347E-08  3.74764E-16  1.33830E+01  3.65345E-08  1.0E-07
  1.750E-02  2.33223E-08  3.74763E-16  1.33830E+01  4.26236E-08  1.0E-07
  2.000E-02  3.04617E-08  3.74763E-16  1.33830E+01  4.87127E-08  1.0E-07
  2.250E-02  3.85531E-08  3.74763E-16  1.33830E+01  5.48018E-08  1.0E-07
  2.500E-02  4.75965E-08  3.74763E-16  1.33830E+01  6.08909E-08  1.0E-07
  2.750E-02  5.75917E-08  3.74763E-16  1.33830E+01  6.69800E-08  1.0E-07
  3.000E-02  6.85389E-08  3.74763E-16  1.33830E+01  7.30691E-08  1.0E-07
  3.250E-02  8.04380E-08  3.74763E-16  1.33830E+01  7.91582E-08  1.0E-07
  3.500E-02  9.32891E-08  3.74763E-16  1.33830E+01  8.52473E-08  1.0E-07
  3.750E-02  1.07092E-07  3.74763E-16  1.33830E+01  9.13364E-08  1.0E-07
  4.000E-02  1.21847E-07  3.74762E-16  1.33830E+01  9.74255E-08  1.0E-07
  4.250E-02  1.37554E-07  3.74762E-16  1.33830E+01  1.03515E-07  1.0E-07
  4.500E-02  1.54213E-07  3.74762E-16  1.33830E+01  1.09604E-07  1.0E-07
  4.750E-02  1.71823E-07  3.74762E-16  1.33830E+01  1.15693E-07  1.0E-07
  5.000E-02  1.90386E-07  3.74762E-16  1.33830E+01  1.21782E-07  1.0E-07
  5.250E-02  2.09900E-07  3.74762E-16  1.33830E+01  1.27871E-07  1.0E-07
  5.500E-02  2.30367E-07  3.74761E-16  1.33830E+01  1.33960E-07  1.0E-07
  5.750E-02  2.51785E-07  3.74761E-16  1.33830E+01  1.40050E-07  1.0E-07
  6.000E-02  2.74156E-07  3.74761E-16  1.33830E+01  1.46139E-07  1.0E-07
  6.250E-02  2.97478E-07  3.74761E-16  1.33829E+01  1.52228E-07  1.0E-07
  6.500E-02  3.21752E-07  3.74760E-16  1.33829E+01  1.58317E-07  1.0E-07
  6.750E-02  3.46978E-07  3.74760E-16  1.33829E+01  1.64406E-07  1.0E-07
  7.000E-02  3.73156E-07  3.74760E-16  1.33829E+01  1.70495E-07  1.0E-07
  7.250E-02  4.00286E-07  3.74760E-16  1.33829E+01  1.76585E-07  1.0E-07
  7.500E-02  4.28368E-07  3.74759E-16  1.33829E+01  1.82674E-07  1.0E-07
  7.750E-02  4.57402E-07  3.74759E-16  1.33829E+01  1.88763E-07  1.0E-07
  8.000E-02  4.87388E-07  3.74759E-16  1.33829E+01  1.94852E-07  1.0E-07
  8.250E-02  5.18325E-07  3.74758E-16  1.33829E+01  2.00942E-07  1.0E-07
  8.500E-02  5.50215E-07  3.74758E-16  1.33829E+01  2.07031E-07  1.0E-07
  8.750E-02  5.83057E-07  3.74758E-16  1.33828E+01  2.13120E-07  1.0E-07
  9.000E-02  6.16850E-07  3.74757E-16  1.33828E+01  2.19209E-07  1.0E-07
  9.250E-02  6.51596E-07  3.74757E-16  1.33828E+01  2.25299E-07  1.0E-07
  9.500E-02  6.87293E-07  3.74757E-16  1.33828E+01  2.31388E-07  1.0E-07
  9.750E-02  7.23942E-07  3.74756E-16  1.33828E+01  2.37477E-07  1.0E-07
  1.000E-01  7.61543E-07  3.74756E-16  1.33828E+01  2.43567E-07  1.0E-07
  1.250E-01  1.18991E-06  3.74751E-16  1.33826E+01  3.04461E-07  1.0E-07
  1.500E-01  1.71347E-06  3.74746E-16  1.33824E+01  3.65356E-07  1.0E-07
  1.750E-01  2.33223E-06  3.74739E-16  1.33822E+01  4.26253E-07  1.0E-07
  2.000E-01  3.04617E-06  3.74732E-16  1.33819E+01  4.87153E-07  1.0E-07
  2.250E-01  3.85531E-06  3.74723E-16  1.33816E+01  5.48055E-07  1.0E-07
  2.500E-01  4.75964E-06  3.74714E-16  1.33813E+01  6.08959E-07  1.0E-07
  2.750E-01  5.75916E-06  3.74704E-16  1.33809E+01  6.69867E-07  1.0E-07
  3.000E-01  6.85388E-06  3.74692E-16  1.33805E+01  7.30778E-07  1.0E-07
  3.250E-01  8.04378E-06  3.74680E-16  1.33801E+01  7.91693E-07  1.0E-07
  3.500E-01  9.32888E-06  3.74666E-16  1.33796E+01  8.52612E-07  1.0E-07
  3.750E-01  1.07092E-05  3.74652E-16  1.33791E+01  9.13535E-07  1.0E-07
  4.000E-01  1.21846E-05  3.74636E-16  1.33785E+01  9.74462E-07  1.0E-07
  4.250E-01  1.37553E-05  3.74620E-16  1.33779E+01  1.03539E-06  1.0E-07
  4.500E-01  1.54212E-05  3.74602E-16  1.33773E+01  1.09633E-06  1.0E-07
  4.750E-01  1.71822E-05  3.74584E-16  1.33766E+01  1.15728E-06  1.0E-07
  5.000E-01  1.90385E-05  3.74565E-16  1.33759E+01  1.21822E-06  1.0E-07
  5.250E-01  2.09899E-05  3.74544E-16  1.33752E+01  1.27918E-06  1.0E-07
  5.500E-01  2.30365E-05  3.74523E-16  1.33745E+01  1.34014E-06  1.0E-07
  5.750E-01  2.51783E-05  3.74501E-16  1.33737E+01  1.40111E-06  1.0E-07
  6.000E-01  2.74153E-05  3.74477E-16  1.33728E+01  1.46208E-06  1.0E-07
  6.250E-01  2.97475E-05  3.74453E-16  1.33720E+01  1.52307E-06  1.0E-07
  6.500E-01  3.21749E-05  3.74427E-16  1.33710E+01  1.58406E-06  1.0E-07
  6.750E-01  3.46974E-05  3.74401E-16  1.33701E+01  1.64506E-06  1.0E-07
  7.000E-01  3.73152E-05  3.74374E-16  1.33691E+01  1.70606E-06  1.0E-07
  7.250E-01  4.00281E-05  3.74345E-16  1.33681E+01  1.76708E-06  1.0E-07
  7.500E-01  4.28362E-05  3.74316E-16  1.33671E+01  1.82810E-06  1.0E-07
  7.750E-01  4.57395E-05  3.74286E-16  1.33660E+01  1.88914E-06  1.0E-07
  8.000E-01  4.87380E-05  3.74254E-16  1.33649E+01  1.95018E-06  1.0E-07
  8.250E-01  5.18317E-05  3.74222E-16  1.33637E+01  2.01123E-06  1.0E-07
  8.500E-01  5.50205E-05  3.74189E-16  1.33625E+01  2.07229E-06  1.0E-07
  8.750E-01  5.83045E-05  3.74155E-16  1.33613E+01  2.13337E-06  1.0E-07
  9.000E-01  6.16838E-05  3.74119E-16  1.33600E+01  2.19445E-06  1.0E-07
  9.250E-01  6.51582E-05  3.74083E-16  1.33588E+01  2.25554E-06  1.0E-07
  9.500E-01  6.87277E-05  3.74046E-16  1.33574E+01  2.31665E-06  1.0E-07
  9.750E-01  7.23925E-05  3.74008E-16  1.33561E+01  2.37777E-06  1.0E-07
  1.000E+00  7.61524E-05  3.73968E-16  1.33547E+01  2.43890E-06  1.0E-07
  1.100E+00  9.21439E-05  3.73802E-16  1.33487E+01  2.68354E-06  1.0E-07
  1.200E+00  1.09658E-04  3.73619E-16  1.33422E+01  2.92840E-06  1.0E-07
  1.300E+00  1.28695E-04  3.73421E-16  1.33351E+01  3.17350E-06  1.0E-07
  1.400E+00  1.49255E-04  3.73207E-16  1.33275E+01  3.41885E-06  1.0E-07
  1.500E+00  1.71338E-04  3.72977E-16  1.33193E+01  3.66447E-06  1.0E-07
  1.600E+00  1.94942E-04  3.72732E-16  1.33105E+01  3.91039E-06  1.0E-07
  1.700E+00  2.20070E-04  3.72471E-16  1.33012E+01  4.15663E-06  1.0E-07
  1.800E+00  2.46720E-04  3.72195E-16  1.32913E+01  4.40319E-06  1.0E-07
  1.900E+00  2.74892E-04  3.71903E-16  1.32809E+01  4.65012E-06  1.0E-07
  2.000E+00  3.04586E-04  3.71595E-16  1.32699E+01  4.89741E-06  1.0E-07
  2.100E+00  3.35803E-04  3.71273E-16  1.32584E+01  5.14510E-06  1.0E-07
  2.200E+00  3.68542E-04  3.70934E-16  1.32463E+01  5.39320E-06  1.0E-07
  2.300E+00  4.02802E-04  3.70581E-16  1.32337E+01  5.64174E-06  1.0E-07
  2.400E+00  4.38585E-04  3.70212E-16  1.32205E+01  5.89073E-06  1.0E-07
  2.500E+00  4.75889E-04  3.69828E-16  1.32068E+01  6.14019E-06  1.0E-07
  2.600E+00  5.14715E-04  3.69429E-16  1.31926E+01  6.39014E-06  1.0E-07
  2.700E+00  5.55063E-04  3.69015E-16  1.31778E+01  6.64061E-06  1.0E-07
  2.800E+00  5.96931E-04  3.68586E-16  1.31624E+01  6.89161E-06  1.0E-07
  2.900E+00  6.40321E-04  3.68142E-16  1.31466E+01  7.14316E-06  1.0E-07
  3.000E+00  6.85233E-04  3.67683E-16  1.31302E+01  7.39529E-06  1.0E-07
  3.100E+00  7.31665E-04  3.67209E-16  1.31133E+01  7.64801E-06  1.0E-07
  3.200E+00  7.79618E-04  3.66721E-16  1.30958E+01  7.90134E-06  1.0E-07
  3.300E+00  8.29092E-04  3.66218E-16  1.30779E+01  8.15531E-06  1.0E-07
  3.400E+00  8.80086E-04  3.65700E-16  1.30594E+01  8.40993E-06  1.0E-07
  3.500E+00  9.32601E-04  3.65168E-16  1.30404E+01  8.66523E-06  1.0E-07
  3.600E+00  9.86636E-04  3.64621E-16  1.30209E+01  8.92122E-06  1.0E-07
  3.700E+00  1.04219E-03  3.64061E-16  1.30008E+01  9.17792E-06  1.0E-07
  3.800E+00  1.09927E-03  3.63486E-16  1.29803E+01  9.43536E-06  1.0E-07
  3.900E+00  1.15786E-03  3.62896E-16  1.29593E+01  9.69356E-06  1.0E-07
  4.000E+00  1.21797E-03  3.62293E-16  1.29377E+01  9.95254E-06  1.0E-07
  4.100E+00  1.27961E-03  3.61676E-16  1.29157E+01  1.02123E-05  1.0E-07
  4.200E+00  1.34276E-03  3.61045E-16  1.28932E+01  1.04729E-05  1.0E-07
  4.300E+00  1.40743E-03  3.60400E-16  1.28701E+01  1.07343E-05  1.0E-07
  4.400E+00  1.47362E-03  3.59742E-16  1.28466E+01  1.09966E-05  1.0E-07
  4.500E+00  1.54133E-03  3.59070E-16  1.28226E+01  1.12598E-05  1.0E-07
  4.600E+00  1.61056E-03  3.58385E-16  1.27981E+01  1.15238E-05  1.0E-07
  4.700E+00  1.68131E-03  3.57686E-16  1.27732E+01  1.17888E-05  1.0E-07
  4.800E+00  1.75357E-03  3.56974E-16  1.27478E+01  1.20548E-05  1.0E-07
  4.900E+00  1.82735E-03  3.56249E-16  1.27219E+01  1.23217E-05  1.0E-07
  5.000E+00  1.90265E-03  3.55511E-16  1.26955E+01  1.25895E-05  1.0E-07
  5.100E+00  1.97947E-03  3.54760E-16  1.26687E+01  1.28584E-05  1.0E-07
  5.200E+00  2.05780E-03  3.53996E-16  1.26414E+01  1.31284E-05  1.0E-07
  5.300E+00  2.13765E-03  3.53220E-16  1.26137E+01  1.33993E-05  1.0E-07
  5.400E+00  2.21902E-03  3.52431E-16  1.25855E+01  1.36714E-05  1.0E-07
  5.500E+00  2.30190E-03  3.51629E-16  1.25569E+01  1.39445E-05  1.0E-07
  5.600E+00  2.38630E-03  3.50816E-16  1.25279E+01  1.42187E-05  1.0E-07
  5.700E+00  2.47222E-03  3.49990E-16  1.24984E+01  1.44941E-05  1.0E-07
  5.800E+00  2.55965E-03  3.49152E-16  1.24684E+01  1.47706E-05  1.0E-07
  5.900E+00  2.64859E-03  3.48302E-16  1.24381E+01  1.50483E-05  1.0E-07
  6.000E+00  2.73905E-03  3.47440E-16  1.24073E+01  1.53272E-05  1.0E-07
  6.100E+00  2.83103E-03  3.46567E-16  1.23761E+01  1.56074E-05  1.0E-07
  6.200E+00  2.92452E-03  3.45682E-16  1.23445E+01  1.58887E-05  1.0E-07
  6.300E+00  3.01952E-03  3.44785E-16  1.23125E+01  1.61714E-05  1.0E-07
  6.400E+00  3.11604E-03  3.43877E-16  1.22801E+01  1.64553E-05  1.0E-07
  6.500E+00  3.21407E-03  3.42958E-16  1.22473E+01  1.67405E-05  1.0E-07
  6.600E+00  3.31362E-03  3.42028E-16  1.22141E+01  1.70271E-05  1.0E-07
  6.700E+00  3.41468E-03  3.41087E-16  1.21805E+01  1.73150E-05  1.0E-07
  6.800E+00  3.51725E-03  3.40136E-16  1.21465E+01  1.76043E-05  1.0E-07
  6.900E+00  3.62133E-03  3.39174E-16  1.21121E+01  1.78950E-05  1.0E-07
  7.000E+00  3.72692E-03  3.38201E-16  1.20774E+01  1.81872E-05  1.0E-07
  7.100E+00  3.83403E-03  3.37218E-16  1.20423E+01  1.84807E-05  1.0E-07
  7.200E+00  3.94265E-03  3.36224E-16  1.20068E+01  1.87758E-05  1.0E-07
  7.300E+00  4.05278E-03  3.35221E-16  1.19710E+01  1.90723E-05  1.0E-07
  7.400E+00  4.16442E-03  3.34207E-16  1.19348E+01  1.93703E-05  1.0E-07
  7.500E+00  4.27757E-03  3.33184E-16  1.18982E+01  1.96699E-05  1.0E-07
  7.600E+00  4.39223E-03  3.32151E-16  1.18613E+01  1.99710E-05  1.0E-07
  7.700E+00  4.50840E-03  3.31109E-16  1.18241E+01  2.02737E-05  1.0E-07
  7.800E+00  4.62608E-03  3.30057E-16  1.17866E+01  2.05780E-05  1.0E-07
  7.900E+00  4.74527E-03  3.28996E-16  1.17487E+01  2.08840E-05  1.0E-07
  8.000E+00  4.86597E-03  3.27926E-16  1.17105E+01  2.11916E-05  1.0E-07
  8.100E+00  4.98817E-03  3.26847E-16  1.16719E+01  2.15009E-05  1.0E-07
  8.200E+00  5.11188E-03  3.25760E-16  1.16331E+01  2.18118E-05  1.0E-07
  8.300E+00  5.23711E-03  3.24663E-16  1.15939E+01  2.21245E-05  1.0E-07
  8.400E+00  5.36383E-03  3.23558E-16  1.15545E+01  2.24390E-05  1.0E-07
  8.500E+00  5.49207E-03  3.22445E-16  1.15147E+01  2.27552E-05  1.0E-07
  8.600E+00  5.62181E-03  3.21324E-16  1.14747E+01  2.30732E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20194E-16  1.14343E+01  2.33931E-05  1.0E-07
  8.800E+00  5.88581E-03  3.19057E-16  1.13937E+01  2.37147E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17911E-16  1.13528E+01  2.40383E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16759E-16  1.13117E+01  2.43637E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15599E-16  1.12702E+01  2.46911E-05  1.0E-07
  9.200E+00  6.43187E-03  3.14431E-16  1.12285E+01  2.50204E-05  1.0E-07
  9.300E+00  6.57214E-03  3.13256E-16  1.11866E+01  2.53516E-05  1.0E-07
  9.400E+00  6.71392E-03  3.12075E-16  1.11444E+01  2.56849E-05  1.0E-07
  9.500E+00  6.85720E-03  3.10886E-16  1.11019E+01  2.60201E-05  1.0E-07
  9.600E+00  7.00198E-03  3.09691E-16  1.10593E+01  2.63575E-05  1.0E-07
  9.700E+00  7.14827E-03  3.08489E-16  1.10163E+01  2.66968E-05  1.0E-07
  9.800E+00  7.29605E-03  3.07281E-16  1.09732E+01  2.70383E-05  1.0E-07
  9.900E+00  7.44534E-03  3.06066E-16  1.09298E+01  2.73819E-05  1.0E-07
  1.000E+01  7.59612E-03  3.04846E-16  1.08862E+01  2.77276E-05  1.0E-07
  1.025E+01  7.97965E-03  3.01769E-16  1.07764E+01  2.86015E-05  1.0E-07
  1.050E+01  8.37255E-03  2.98656E-16  1.06652E+01  2.94893E-05  1.0E-07
  1.075E+01  8.77480E-03  2.95512E-16  1.05529E+01  3.03915E-05  1.0E-07
  1.100E+01  9.18641E-03  2.92337E-16  1.04395E+01  3.13084E-05  1.0E-07
  1.125E+01  9.60736E-03  2.89134E-16  1.03251E+01  3.22406E-05  1.0E-07
  1.150E+01  1.00376E-02  2.85905E-16  1.02098E+01  3.31884E-05  1.0E-07
  1.175E+01  1.04773E-02  2.82653E-16  1.00937E+01  3.41522E-05  1.0E-07
  1.200E+01  1.09262E-02  2.79379E-16  9.97681E+00  3.51325E-05  1.0E-07
  1.225E+01  1.13844E-02  2.76087E-16  9.85923E+00  3.61296E-05  1.0E-07
  1.250E+01  1.18520E-02  2.72777E-16  9.74105E+00  3.71442E-05  1.0E-07
  1.275E+01  1.23288E-02  2.69453E-16  9.62234E+00  3.81765E-05  1.0E-07
  1.300E+01  1.28150E-02  2.66116E-16  9.50318E+00  3.92271E-05  1.0E-07
  1.325E+01  1.33104E-02  2.62769E-16  9.38365E+00  4.02963E-05  1.0E-07
  1.350E+01  1.38150E-02  2.59413E-16  9.26381E+00  4.13847E-05  1.0E-07
  1.375E+01  1.43290E-02  2.56051E-16  9.14374E+00  4.24928E-05  1.0E-07
  1.400E+01  1.48521E-02  2.52684E-16  9.02350E+00  4.36209E-05  1.0E-07
  1.425E+01  1.53845E-02  2.49314E-16  8.90317E+00  4.47695E-05  1.0E-07
  1.450E+01  1.59262E-02  2.45944E-16  8.78282E+00  4.59392E-05  1.0E-07
  1.475E+01  1.64770E-02  2.42575E-16  8.66250E+00  4.71304E-05  1.0E-07
  1.500E+01  1.70371E-02  2.39208E-16  8.54229E+00  4.83436E-05  1.0E-07
  1.525E+01  1.76063E-02  2.35847E-16  8.42223E+00  4.95793E-05  1.0E-07
  1.550E+01  1.81848E-02  2.32491E-16  8.30241E+00  5.08379E-05  1.0E-07
  1.575E+01  1.87724E-02  2.29144E-16  8.18286E+00  5.21201E-05  1.0E-07
  1.600E+01  1.93692E-02  2.25806E-16  8.06366E+00  5.34262E-05  1.0E-07
  1.625E+01  1.99751E-02  2.22479E-16  7.94485E+00  5.47567E-05  1.0E-07
  1.650E+01  2.05901E-02  2.19164E-16  7.82649E+00  5.61123E-05  1.0E-07
  1.675E+01  2.12143E-02  2.15864E-16  7.70863E+00  5.74934E-05  1.0E-07
  1.700E+01  2.18476E-02  2.12579E-16  7.59133E+00  5.89004E-05  1.0E-07
  1.725E+01  2.24900E-02  2.09310E-16  7.47461E+00  6.03340E-05  1.0E-07
  1.750E+01  2.31415E-02  2.06060E-16  7.35855E+00  6.17947E-05  1.0E-07
  1.775E+01  2.38021E-02  2.02829E-16  7.24317E+00  6.32829E-05  1.0E-07
  1.800E+01  2.44717E-02  1.99619E-16  7.12852E+00  6.47992E-05  1.0E-07
  1.825E+01  2.51504E-02  1.96430E-16  7.01464E+00  6.63442E-05  1.0E-07
  1.850E+01  2.58382E-02  1.93264E-16  6.90158E+00  6.79183E-05  1.0E-07
  1.875E+01  2.65349E-02  1.90121E-16  6.78936E+00  6.95221E-05  1.0E-07
  1.900E+01  2.72407E-02  1.87004E-16  6.67802E+00  7.11561E-05  1.0E-07
  1.925E+01  2.79555E-02  1.83912E-16  6.56760E+00  7.28208E-05  1.0E-07
  1.950E+01  2.86793E-02  1.80846E-16  6.45813E+00  7.45168E-05  1.0E-07
  1.975E+01  2.94120E-02  1.77808E-16  6.34964E+00  7.62446E-05  1.0E-07
  2.000E+01  3.01537E-02  1.74798E-16  6.24215E+00  7.80048E-05  1.0E-07
