 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.60000E+02 eV = 9.55482E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.55478E-16 cm**2 = 5.55220E+00 a0**2
 # 1st transport cross section = 3.38024E-17 cm**2 = 1.20710E+00 a0**2
 # 2nd transport cross section = 5.54040E-17 cm**2 = 1.97851E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.000E-04  4.87388E-11  4.49449E-16  1.60501E+01  1.65390E-09  1.0E-07
  8.250E-04  5.18325E-11  4.49449E-16  1.60501E+01  1.70559E-09  1.0E-07
  8.500E-04  5.50215E-11  4.49449E-16  1.60501E+01  1.75727E-09  1.0E-07
  8.750E-04  5.83057E-11  4.49449E-16  1.60501E+01  1.80895E-09  1.0E-07
  9.000E-04  6.16850E-11  4.49449E-16  1.60501E+01  1.86064E-09  1.0E-07
  9.250E-04  6.51595E-11  4.49449E-16  1.60501E+01  1.91232E-09  1.0E-07
  9.500E-04  6.87293E-11  4.49449E-16  1.60501E+01  1.96401E-09  1.0E-07
  9.750E-04  7.23943E-11  4.49449E-16  1.60501E+01  2.01569E-09  1.0E-07
  1.000E-03  7.61544E-11  4.49449E-16  1.60501E+01  2.06738E-09  1.0E-07
  1.250E-03  1.18991E-10  4.49449E-16  1.60501E+01  2.58422E-09  1.0E-07
  1.500E-03  1.71347E-10  4.49449E-16  1.60501E+01  3.10106E-09  1.0E-07
  1.750E-03  2.33223E-10  4.49449E-16  1.60501E+01  3.61791E-09  1.0E-07
  2.000E-03  3.04617E-10  4.49449E-16  1.60501E+01  4.13475E-09  1.0E-07
  2.250E-03  3.85531E-10  4.49449E-16  1.60501E+01  4.65160E-09  1.0E-07
  2.500E-03  4.75965E-10  4.49449E-16  1.60501E+01  5.16844E-09  1.0E-07
  2.750E-03  5.75917E-10  4.49449E-16  1.60501E+01  5.68528E-09  1.0E-07
  3.000E-03  6.85389E-10  4.49449E-16  1.60501E+01  6.20213E-09  1.0E-07
  3.250E-03  8.04380E-10  4.49449E-16  1.60501E+01  6.71897E-09  1.0E-07
  3.500E-03  9.32891E-10  4.49449E-16  1.60501E+01  7.23582E-09  1.0E-07
  3.750E-03  1.07092E-09  4.49449E-16  1.60501E+01  7.75266E-09  1.0E-07
  4.000E-03  1.21847E-09  4.49449E-16  1.60501E+01  8.26951E-09  1.0E-07
  4.250E-03  1.37554E-09  4.49449E-16  1.60501E+01  8.78635E-09  1.0E-07
  4.500E-03  1.54213E-09  4.49449E-16  1.60501E+01  9.30319E-09  1.0E-07
  4.750E-03  1.71823E-09  4.49449E-16  1.60501E+01  9.82004E-09  1.0E-07
  5.000E-03  1.90386E-09  4.49449E-16  1.60501E+01  1.03369E-08  1.0E-07
  5.250E-03  2.09900E-09  4.49449E-16  1.60501E+01  1.08537E-08  1.0E-07
  5.500E-03  2.30367E-09  4.49449E-16  1.60501E+01  1.13706E-08  1.0E-07
  5.750E-03  2.51785E-09  4.49449E-16  1.60501E+01  1.18874E-08  1.0E-07
  6.000E-03  2.74156E-09  4.49449E-16  1.60501E+01  1.24043E-08  1.0E-07
  6.250E-03  2.97478E-09  4.49449E-16  1.60501E+01  1.29211E-08  1.0E-07
  6.500E-03  3.21752E-09  4.49449E-16  1.60501E+01  1.34379E-08  1.0E-07
  6.750E-03  3.46978E-09  4.49449E-16  1.60501E+01  1.39548E-08  1.0E-07
  7.000E-03  3.73156E-09  4.49449E-16  1.60501E+01  1.44716E-08  1.0E-07
  7.250E-03  4.00286E-09  4.49449E-16  1.60501E+01  1.49885E-08  1.0E-07
  7.500E-03  4.28368E-09  4.49449E-16  1.60501E+01  1.55053E-08  1.0E-07
  7.750E-03  4.57402E-09  4.49449E-16  1.60501E+01  1.60222E-08  1.0E-07
  8.000E-03  4.87388E-09  4.49449E-16  1.60501E+01  1.65390E-08  1.0E-07
  8.250E-03  5.18326E-09  4.49449E-16  1.60501E+01  1.70559E-08  1.0E-07
  8.500E-03  5.50215E-09  4.49449E-16  1.60501E+01  1.75727E-08  1.0E-07
  8.750E-03  5.83057E-09  4.49449E-16  1.60501E+01  1.80895E-08  1.0E-07
  9.000E-03  6.16850E-09  4.49449E-16  1.60501E+01  1.86064E-08  1.0E-07
  9.250E-03  6.51596E-09  4.49449E-16  1.60501E+01  1.91232E-08  1.0E-07
  9.500E-03  6.87293E-09  4.49449E-16  1.60501E+01  1.96401E-08  1.0E-07
  9.750E-03  7.23942E-09  4.49449E-16  1.60501E+01  2.01569E-08  1.0E-07
  1.000E-02  7.61544E-09  4.49449E-16  1.60501E+01  2.06738E-08  1.0E-07
  1.250E-02  1.18991E-08  4.49448E-16  1.60501E+01  2.58422E-08  1.0E-07
  1.500E-02  1.71347E-08  4.49448E-16  1.60501E+01  3.10107E-08  1.0E-07
  1.750E-02  2.33223E-08  4.49448E-16  1.60501E+01  3.61791E-08  1.0E-07
  2.000E-02  3.04617E-08  4.49448E-16  1.60501E+01  4.13476E-08  1.0E-07
  2.250E-02  3.85531E-08  4.49448E-16  1.60501E+01  4.65160E-08  1.0E-07
  2.500E-02  4.75965E-08  4.49447E-16  1.60501E+01  5.16845E-08  1.0E-07
  2.750E-02  5.75917E-08  4.49447E-16  1.60500E+01  5.68529E-08  1.0E-07
  3.000E-02  6.85389E-08  4.49447E-16  1.60500E+01  6.20214E-08  1.0E-07
  3.250E-02  8.04380E-08  4.49446E-16  1.60500E+01  6.71899E-08  1.0E-07
  3.500E-02  9.32891E-08  4.49446E-16  1.60500E+01  7.23584E-08  1.0E-07
  3.750E-02  1.07092E-07  4.49446E-16  1.60500E+01  7.75269E-08  1.0E-07
  4.000E-02  1.21847E-07  4.49445E-16  1.60500E+01  8.26954E-08  1.0E-07
  4.250E-02  1.37554E-07  4.49445E-16  1.60500E+01  8.78639E-08  1.0E-07
  4.500E-02  1.54213E-07  4.49444E-16  1.60499E+01  9.30324E-08  1.0E-07
  4.750E-02  1.71823E-07  4.49444E-16  1.60499E+01  9.82009E-08  1.0E-07
  5.000E-02  1.90386E-07  4.49443E-16  1.60499E+01  1.03369E-07  1.0E-07
  5.250E-02  2.09900E-07  4.49442E-16  1.60499E+01  1.08538E-07  1.0E-07
  5.500E-02  2.30367E-07  4.49442E-16  1.60499E+01  1.13706E-07  1.0E-07
  5.750E-02  2.51785E-07  4.49441E-16  1.60498E+01  1.18875E-07  1.0E-07
  6.000E-02  2.74156E-07  4.49441E-16  1.60498E+01  1.24044E-07  1.0E-07
  6.250E-02  2.97478E-07  4.49440E-16  1.60498E+01  1.29212E-07  1.0E-07
  6.500E-02  3.21752E-07  4.49439E-16  1.60498E+01  1.34381E-07  1.0E-07
  6.750E-02  3.46978E-07  4.49438E-16  1.60497E+01  1.39549E-07  1.0E-07
  7.000E-02  3.73156E-07  4.49438E-16  1.60497E+01  1.44718E-07  1.0E-07
  7.250E-02  4.00286E-07  4.49437E-16  1.60497E+01  1.49887E-07  1.0E-07
  7.500E-02  4.28368E-07  4.49436E-16  1.60496E+01  1.55055E-07  1.0E-07
  7.750E-02  4.57402E-07  4.49435E-16  1.60496E+01  1.60224E-07  1.0E-07
  8.000E-02  4.87388E-07  4.49434E-16  1.60496E+01  1.65393E-07  1.0E-07
  8.250E-02  5.18325E-07  4.49433E-16  1.60495E+01  1.70561E-07  1.0E-07
  8.500E-02  5.50215E-07  4.49432E-16  1.60495E+01  1.75730E-07  1.0E-07
  8.750E-02  5.83057E-07  4.49431E-16  1.60495E+01  1.80899E-07  1.0E-07
  9.000E-02  6.16850E-07  4.49430E-16  1.60494E+01  1.86067E-07  1.0E-07
  9.250E-02  6.51596E-07  4.49429E-16  1.60494E+01  1.91236E-07  1.0E-07
  9.500E-02  6.87293E-07  4.49428E-16  1.60494E+01  1.96405E-07  1.0E-07
  9.750E-02  7.23942E-07  4.49427E-16  1.60493E+01  2.01574E-07  1.0E-07
  1.000E-01  7.61543E-07  4.49426E-16  1.60493E+01  2.06742E-07  1.0E-07
  1.250E-01  1.18991E-06  4.49413E-16  1.60488E+01  2.58431E-07  1.0E-07
  1.500E-01  1.71347E-06  4.49397E-16  1.60483E+01  3.10123E-07  1.0E-07
  1.750E-01  2.33223E-06  4.49378E-16  1.60476E+01  3.61817E-07  1.0E-07
  2.000E-01  3.04617E-06  4.49357E-16  1.60468E+01  4.13514E-07  1.0E-07
  2.250E-01  3.85531E-06  4.49332E-16  1.60459E+01  4.65215E-07  1.0E-07
  2.500E-01  4.75964E-06  4.49305E-16  1.60450E+01  5.16920E-07  1.0E-07
  2.750E-01  5.75916E-06  4.49275E-16  1.60439E+01  5.68629E-07  1.0E-07
  3.000E-01  6.85388E-06  4.49241E-16  1.60427E+01  6.20344E-07  1.0E-07
  3.250E-01  8.04378E-06  4.49205E-16  1.60414E+01  6.72063E-07  1.0E-07
  3.500E-01  9.32888E-06  4.49167E-16  1.60400E+01  7.23789E-07  1.0E-07
  3.750E-01  1.07092E-05  4.49125E-16  1.60385E+01  7.75521E-07  1.0E-07
  4.000E-01  1.21846E-05  4.49080E-16  1.60369E+01  8.27260E-07  1.0E-07
  4.250E-01  1.37553E-05  4.49033E-16  1.60352E+01  8.79007E-07  1.0E-07
  4.500E-01  1.54212E-05  4.48982E-16  1.60334E+01  9.30760E-07  1.0E-07
  4.750E-01  1.71822E-05  4.48929E-16  1.60315E+01  9.82523E-07  1.0E-07
  5.000E-01  1.90385E-05  4.48873E-16  1.60295E+01  1.03429E-06  1.0E-07
  5.250E-01  2.09899E-05  4.48814E-16  1.60274E+01  1.08607E-06  1.0E-07
  5.500E-01  2.30365E-05  4.48752E-16  1.60252E+01  1.13786E-06  1.0E-07
  5.750E-01  2.51783E-05  4.48687E-16  1.60229E+01  1.18966E-06  1.0E-07
  6.000E-01  2.74153E-05  4.48620E-16  1.60205E+01  1.24147E-06  1.0E-07
  6.250E-01  2.97475E-05  4.48549E-16  1.60180E+01  1.29329E-06  1.0E-07
  6.500E-01  3.21749E-05  4.48476E-16  1.60154E+01  1.34512E-06  1.0E-07
  6.750E-01  3.46974E-05  4.48400E-16  1.60127E+01  1.39697E-06  1.0E-07
  7.000E-01  3.73152E-05  4.48321E-16  1.60098E+01  1.44882E-06  1.0E-07
  7.250E-01  4.00281E-05  4.48239E-16  1.60069E+01  1.50069E-06  1.0E-07
  7.500E-01  4.28362E-05  4.48154E-16  1.60039E+01  1.55257E-06  1.0E-07
  7.750E-01  4.57395E-05  4.48067E-16  1.60008E+01  1.60447E-06  1.0E-07
  8.000E-01  4.87380E-05  4.47977E-16  1.59975E+01  1.65638E-06  1.0E-07
  8.250E-01  5.18317E-05  4.47883E-16  1.59942E+01  1.70830E-06  1.0E-07
  8.500E-01  5.50205E-05  4.47787E-16  1.59908E+01  1.76024E-06  1.0E-07
  8.750E-01  5.83045E-05  4.47688E-16  1.59872E+01  1.81220E-06  1.0E-07
  9.000E-01  6.16838E-05  4.47587E-16  1.59836E+01  1.86417E-06  1.0E-07
  9.250E-01  6.51582E-05  4.47482E-16  1.59799E+01  1.91615E-06  1.0E-07
  9.500E-01  6.87277E-05  4.47375E-16  1.59760E+01  1.96816E-06  1.0E-07
  9.750E-01  7.23925E-05  4.47264E-16  1.59721E+01  2.02018E-06  1.0E-07
  1.000E+00  7.61524E-05  4.47151E-16  1.59681E+01  2.07222E-06  1.0E-07
  1.100E+00  9.21439E-05  4.46671E-16  1.59509E+01  2.28056E-06  1.0E-07
  1.200E+00  1.09658E-04  4.46145E-16  1.59321E+01  2.48922E-06  1.0E-07
  1.300E+00  1.28695E-04  4.45575E-16  1.59118E+01  2.69823E-06  1.0E-07
  1.400E+00  1.49255E-04  4.44960E-16  1.58898E+01  2.90761E-06  1.0E-07
  1.500E+00  1.71338E-04  4.44301E-16  1.58663E+01  3.11741E-06  1.0E-07
  1.600E+00  1.94942E-04  4.43598E-16  1.58412E+01  3.32763E-06  1.0E-07
  1.700E+00  2.20070E-04  4.42852E-16  1.58145E+01  3.53833E-06  1.0E-07
  1.800E+00  2.46720E-04  4.42062E-16  1.57863E+01  3.74952E-06  1.0E-07
  1.900E+00  2.74892E-04  4.41229E-16  1.57566E+01  3.96123E-06  1.0E-07
  2.000E+00  3.04586E-04  4.40353E-16  1.57253E+01  4.17349E-06  1.0E-07
  2.100E+00  3.35803E-04  4.39434E-16  1.56925E+01  4.38633E-06  1.0E-07
  2.200E+00  3.68542E-04  4.38474E-16  1.56582E+01  4.59979E-06  1.0E-07
  2.300E+00  4.02802E-04  4.37472E-16  1.56224E+01  4.81388E-06  1.0E-07
  2.400E+00  4.38585E-04  4.36429E-16  1.55852E+01  5.02865E-06  1.0E-07
  2.500E+00  4.75889E-04  4.35345E-16  1.55465E+01  5.24411E-06  1.0E-07
  2.600E+00  5.14715E-04  4.34221E-16  1.55063E+01  5.46029E-06  1.0E-07
  2.700E+00  5.55063E-04  4.33057E-16  1.54647E+01  5.67724E-06  1.0E-07
  2.800E+00  5.96931E-04  4.31853E-16  1.54217E+01  5.89496E-06  1.0E-07
  2.900E+00  6.40321E-04  4.30610E-16  1.53774E+01  6.11351E-06  1.0E-07
  3.000E+00  6.85233E-04  4.29329E-16  1.53316E+01  6.33289E-06  1.0E-07
  3.100E+00  7.31665E-04  4.28010E-16  1.52845E+01  6.55315E-06  1.0E-07
  3.200E+00  7.79618E-04  4.26653E-16  1.52360E+01  6.77431E-06  1.0E-07
  3.300E+00  8.29092E-04  4.25259E-16  1.51863E+01  6.99640E-06  1.0E-07
  3.400E+00  8.80086E-04  4.23829E-16  1.51352E+01  7.21944E-06  1.0E-07
  3.500E+00  9.32601E-04  4.22362E-16  1.50828E+01  7.44348E-06  1.0E-07
  3.600E+00  9.86636E-04  4.20861E-16  1.50292E+01  7.66854E-06  1.0E-07
  3.700E+00  1.04219E-03  4.19325E-16  1.49744E+01  7.89464E-06  1.0E-07
  3.800E+00  1.09927E-03  4.17754E-16  1.49183E+01  8.12182E-06  1.0E-07
  3.900E+00  1.15786E-03  4.16150E-16  1.48610E+01  8.35010E-06  1.0E-07
  4.000E+00  1.21797E-03  4.14513E-16  1.48025E+01  8.57952E-06  1.0E-07
  4.100E+00  1.27961E-03  4.12843E-16  1.47429E+01  8.81010E-06  1.0E-07
  4.200E+00  1.34276E-03  4.11142E-16  1.46821E+01  9.04187E-06  1.0E-07
  4.300E+00  1.40743E-03  4.09409E-16  1.46203E+01  9.27486E-06  1.0E-07
  4.400E+00  1.47362E-03  4.07646E-16  1.45573E+01  9.50911E-06  1.0E-07
  4.500E+00  1.54133E-03  4.05853E-16  1.44933E+01  9.74463E-06  1.0E-07
  4.600E+00  1.61056E-03  4.04031E-16  1.44282E+01  9.98146E-06  1.0E-07
  4.700E+00  1.68131E-03  4.02179E-16  1.43621E+01  1.02196E-05  1.0E-07
  4.800E+00  1.75357E-03  4.00300E-16  1.42950E+01  1.04592E-05  1.0E-07
  4.900E+00  1.82735E-03  3.98394E-16  1.42269E+01  1.07001E-05  1.0E-07
  5.000E+00  1.90265E-03  3.96461E-16  1.41579E+01  1.09425E-05  1.0E-07
  5.100E+00  1.97947E-03  3.94502E-16  1.40879E+01  1.11863E-05  1.0E-07
  5.200E+00  2.05780E-03  3.92518E-16  1.40171E+01  1.14316E-05  1.0E-07
  5.300E+00  2.13765E-03  3.90509E-16  1.39453E+01  1.16784E-05  1.0E-07
  5.400E+00  2.21902E-03  3.88475E-16  1.38727E+01  1.19267E-05  1.0E-07
  5.500E+00  2.30190E-03  3.86419E-16  1.37993E+01  1.21766E-05  1.0E-07
  5.600E+00  2.38630E-03  3.84340E-16  1.37250E+01  1.24281E-05  1.0E-07
  5.700E+00  2.47222E-03  3.82239E-16  1.36500E+01  1.26813E-05  1.0E-07
  5.800E+00  2.55965E-03  3.80117E-16  1.35742E+01  1.29361E-05  1.0E-07
  5.900E+00  2.64859E-03  3.77974E-16  1.34977E+01  1.31925E-05  1.0E-07
  6.000E+00  2.73905E-03  3.75811E-16  1.34205E+01  1.34507E-05  1.0E-07
  6.100E+00  2.83103E-03  3.73629E-16  1.33426E+01  1.37107E-05  1.0E-07
  6.200E+00  2.92452E-03  3.71429E-16  1.32640E+01  1.39724E-05  1.0E-07
  6.300E+00  3.01952E-03  3.69211E-16  1.31848E+01  1.42359E-05  1.0E-07
  6.400E+00  3.11604E-03  3.66975E-16  1.31049E+01  1.45012E-05  1.0E-07
  6.500E+00  3.21407E-03  3.64723E-16  1.30245E+01  1.47684E-05  1.0E-07
  6.600E+00  3.31362E-03  3.62455E-16  1.29435E+01  1.50375E-05  1.0E-07
  6.700E+00  3.41468E-03  3.60172E-16  1.28620E+01  1.53084E-05  1.0E-07
  6.800E+00  3.51725E-03  3.57875E-16  1.27799E+01  1.55814E-05  1.0E-07
  6.900E+00  3.62133E-03  3.55563E-16  1.26974E+01  1.58563E-05  1.0E-07
  7.000E+00  3.72692E-03  3.53239E-16  1.26144E+01  1.61331E-05  1.0E-07
  7.100E+00  3.83403E-03  3.50902E-16  1.25309E+01  1.64121E-05  1.0E-07
  7.200E+00  3.94265E-03  3.48553E-16  1.24471E+01  1.66930E-05  1.0E-07
  7.300E+00  4.05278E-03  3.46193E-16  1.23628E+01  1.69761E-05  1.0E-07
  7.400E+00  4.16442E-03  3.43823E-16  1.22781E+01  1.72612E-05  1.0E-07
  7.500E+00  4.27757E-03  3.41443E-16  1.21931E+01  1.75485E-05  1.0E-07
  7.600E+00  4.39223E-03  3.39053E-16  1.21078E+01  1.78380E-05  1.0E-07
  7.700E+00  4.50840E-03  3.36655E-16  1.20222E+01  1.81297E-05  1.0E-07
  7.800E+00  4.62608E-03  3.34249E-16  1.19362E+01  1.84235E-05  1.0E-07
  7.900E+00  4.74527E-03  3.31835E-16  1.18501E+01  1.87197E-05  1.0E-07
  8.000E+00  4.86597E-03  3.29415E-16  1.17636E+01  1.90181E-05  1.0E-07
  8.100E+00  4.98817E-03  3.26989E-16  1.16770E+01  1.93188E-05  1.0E-07
  8.200E+00  5.11188E-03  3.24557E-16  1.15901E+01  1.96218E-05  1.0E-07
  8.300E+00  5.23711E-03  3.22120E-16  1.15031E+01  1.99272E-05  1.0E-07
  8.400E+00  5.36383E-03  3.19678E-16  1.14159E+01  2.02350E-05  1.0E-07
  8.500E+00  5.49207E-03  3.17233E-16  1.13286E+01  2.05452E-05  1.0E-07
  8.600E+00  5.62181E-03  3.14785E-16  1.12412E+01  2.08578E-05  1.0E-07
  8.700E+00  5.75306E-03  3.12334E-16  1.11537E+01  2.11729E-05  1.0E-07
  8.800E+00  5.88581E-03  3.09881E-16  1.10661E+01  2.14904E-05  1.0E-07
  8.900E+00  6.02007E-03  3.07427E-16  1.09784E+01  2.18105E-05  1.0E-07
  9.000E+00  6.15583E-03  3.04971E-16  1.08907E+01  2.21331E-05  1.0E-07
  9.100E+00  6.29310E-03  3.02515E-16  1.08030E+01  2.24583E-05  1.0E-07
  9.200E+00  6.43187E-03  3.00060E-16  1.07153E+01  2.27861E-05  1.0E-07
  9.300E+00  6.57214E-03  2.97604E-16  1.06276E+01  2.31165E-05  1.0E-07
  9.400E+00  6.71392E-03  2.95150E-16  1.05400E+01  2.34496E-05  1.0E-07
  9.500E+00  6.85720E-03  2.92697E-16  1.04524E+01  2.37853E-05  1.0E-07
  9.600E+00  7.00198E-03  2.90247E-16  1.03649E+01  2.41237E-05  1.0E-07
  9.700E+00  7.14827E-03  2.87799E-16  1.02775E+01  2.44649E-05  1.0E-07
  9.800E+00  7.29605E-03  2.85354E-16  1.01902E+01  2.48087E-05  1.0E-07
  9.900E+00  7.44534E-03  2.82912E-16  1.01030E+01  2.51554E-05  1.0E-07
  1.000E+01  7.59612E-03  2.80475E-16  1.00159E+01  2.55048E-05  1.0E-07
  1.025E+01  7.97965E-03  2.74401E-16  9.79904E+00  2.63908E-05  1.0E-07
  1.050E+01  8.37255E-03  2.68361E-16  9.58335E+00  2.72947E-05  1.0E-07
  1.075E+01  8.77480E-03  2.62362E-16  9.36911E+00  2.82169E-05  1.0E-07
  1.100E+01  9.18641E-03  2.56409E-16  9.15652E+00  2.91578E-05  1.0E-07
  1.125E+01  9.60736E-03  2.50507E-16  8.94578E+00  3.01177E-05  1.0E-07
  1.150E+01  1.00376E-02  2.44663E-16  8.73709E+00  3.10969E-05  1.0E-07
  1.175E+01  1.04773E-02  2.38881E-16  8.53060E+00  3.20957E-05  1.0E-07
  1.200E+01  1.09262E-02  2.33166E-16  8.32649E+00  3.31144E-05  1.0E-07
  1.225E+01  1.13844E-02  2.27520E-16  8.12490E+00  3.41533E-05  1.0E-07
  1.250E+01  1.18520E-02  2.21950E-16  7.92597E+00  3.52127E-05  1.0E-07
  1.275E+01  1.23288E-02  2.16457E-16  7.72982E+00  3.62927E-05  1.0E-07
  1.300E+01  1.28150E-02  2.11045E-16  7.53657E+00  3.73936E-05  1.0E-07
  1.325E+01  1.33104E-02  2.05718E-16  7.34631E+00  3.85157E-05  1.0E-07
  1.350E+01  1.38150E-02  2.00476E-16  7.15914E+00  3.96590E-05  1.0E-07
  1.375E+01  1.43290E-02  1.95324E-16  6.97514E+00  4.08237E-05  1.0E-07
  1.400E+01  1.48521E-02  1.90262E-16  6.79437E+00  4.20100E-05  1.0E-07
  1.425E+01  1.53845E-02  1.85292E-16  6.61690E+00  4.32180E-05  1.0E-07
  1.450E+01  1.59262E-02  1.80416E-16  6.44278E+00  4.44478E-05  1.0E-07
  1.475E+01  1.64770E-02  1.75635E-16  6.27204E+00  4.56994E-05  1.0E-07
  1.500E+01  1.70371E-02  1.70950E-16  6.10473E+00  4.69728E-05  1.0E-07
  1.525E+01  1.76063E-02  1.66361E-16  5.94086E+00  4.82681E-05  1.0E-07
  1.550E+01  1.81848E-02  1.61869E-16  5.78046E+00  4.95851E-05  1.0E-07
  1.575E+01  1.87724E-02  1.57475E-16  5.62353E+00  5.09239E-05  1.0E-07
  1.600E+01  1.93692E-02  1.53178E-16  5.47009E+00  5.22843E-05  1.0E-07
  1.625E+01  1.99751E-02  1.48978E-16  5.32011E+00  5.36662E-05  1.0E-07
  1.650E+01  2.05901E-02  1.44876E-16  5.17361E+00  5.50693E-05  1.0E-07
  1.675E+01  2.12143E-02  1.40870E-16  5.03055E+00  5.64936E-05  1.0E-07
  1.700E+01  2.18476E-02  1.36960E-16  4.89093E+00  5.79386E-05  1.0E-07
  1.725E+01  2.24900E-02  1.33146E-16  4.75472E+00  5.94042E-05  1.0E-07
  1.750E+01  2.31415E-02  1.29426E-16  4.62189E+00  6.08900E-05  1.0E-07
  1.775E+01  2.38021E-02  1.25800E-16  4.49241E+00  6.23955E-05  1.0E-07
  1.800E+01  2.44717E-02  1.22267E-16  4.36625E+00  6.39203E-05  1.0E-07
  1.825E+01  2.51504E-02  1.18826E-16  4.24335E+00  6.54641E-05  1.0E-07
  1.850E+01  2.58382E-02  1.15475E-16  4.12369E+00  6.70261E-05  1.0E-07
  1.875E+01  2.65349E-02  1.12213E-16  4.00720E+00  6.86060E-05  1.0E-07
  1.900E+01  2.72407E-02  1.09039E-16  3.89386E+00  7.02029E-05  1.0E-07
  1.925E+01  2.79555E-02  1.05952E-16  3.78360E+00  7.18163E-05  1.0E-07
  1.950E+01  2.86793E-02  1.02949E-16  3.67638E+00  7.34454E-05  1.0E-07
  1.975E+01  2.94120E-02  1.00030E-16  3.57214E+00  7.50893E-05  1.0E-07
  2.000E+01  3.01537E-02  9.71931E-17  3.47083E+00  7.67474E-05  1.0E-07
  2.025E+01  3.09043E-02  9.44363E-17  3.37238E+00  7.84187E-05  1.0E-07
