 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.18000E+02 eV = 4.33642E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.63298E-16 cm**2 = 9.40255E+00 a0**2
 # 1st transport cross section = 1.02969E-16 cm**2 = 3.67710E+00 a0**2
 # 2nd transport cross section = 1.28039E-16 cm**2 = 4.57237E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-03  2.51785E-09  3.88806E-16  1.38845E+01  1.38987E-08  1.0E-07
  6.000E-03  2.74156E-09  3.88806E-16  1.38845E+01  1.45030E-08  1.0E-07
  6.250E-03  2.97478E-09  3.88806E-16  1.38845E+01  1.51073E-08  1.0E-07
  6.500E-03  3.21752E-09  3.88806E-16  1.38845E+01  1.57116E-08  1.0E-07
  6.750E-03  3.46978E-09  3.88806E-16  1.38845E+01  1.63159E-08  1.0E-07
  7.000E-03  3.73156E-09  3.88806E-16  1.38845E+01  1.69202E-08  1.0E-07
  7.250E-03  4.00286E-09  3.88806E-16  1.38845E+01  1.75245E-08  1.0E-07
  7.500E-03  4.28368E-09  3.88806E-16  1.38845E+01  1.81288E-08  1.0E-07
  7.750E-03  4.57402E-09  3.88806E-16  1.38845E+01  1.87331E-08  1.0E-07
  8.000E-03  4.87388E-09  3.88806E-16  1.38845E+01  1.93374E-08  1.0E-07
  8.250E-03  5.18326E-09  3.88806E-16  1.38845E+01  1.99416E-08  1.0E-07
  8.500E-03  5.50215E-09  3.88806E-16  1.38845E+01  2.05459E-08  1.0E-07
  8.750E-03  5.83057E-09  3.88806E-16  1.38845E+01  2.11502E-08  1.0E-07
  9.000E-03  6.16850E-09  3.88806E-16  1.38845E+01  2.17545E-08  1.0E-07
  9.250E-03  6.51596E-09  3.88806E-16  1.38845E+01  2.23588E-08  1.0E-07
  9.500E-03  6.87293E-09  3.88806E-16  1.38845E+01  2.29631E-08  1.0E-07
  9.750E-03  7.23942E-09  3.88806E-16  1.38845E+01  2.35674E-08  1.0E-07
  1.000E-02  7.61544E-09  3.88806E-16  1.38845E+01  2.41717E-08  1.0E-07
  1.250E-02  1.18991E-08  3.88806E-16  1.38845E+01  3.02146E-08  1.0E-07
  1.500E-02  1.71347E-08  3.88806E-16  1.38845E+01  3.62576E-08  1.0E-07
  1.750E-02  2.33223E-08  3.88805E-16  1.38845E+01  4.23005E-08  1.0E-07
  2.000E-02  3.04617E-08  3.88805E-16  1.38845E+01  4.83434E-08  1.0E-07
  2.250E-02  3.85531E-08  3.88805E-16  1.38845E+01  5.43864E-08  1.0E-07
  2.500E-02  4.75965E-08  3.88805E-16  1.38845E+01  6.04293E-08  1.0E-07
  2.750E-02  5.75917E-08  3.88805E-16  1.38845E+01  6.64722E-08  1.0E-07
  3.000E-02  6.85389E-08  3.88805E-16  1.38845E+01  7.25152E-08  1.0E-07
  3.250E-02  8.04380E-08  3.88805E-16  1.38845E+01  7.85581E-08  1.0E-07
  3.500E-02  9.32891E-08  3.88805E-16  1.38845E+01  8.46011E-08  1.0E-07
  3.750E-02  1.07092E-07  3.88804E-16  1.38845E+01  9.06440E-08  1.0E-07
  4.000E-02  1.21847E-07  3.88804E-16  1.38844E+01  9.66870E-08  1.0E-07
  4.250E-02  1.37554E-07  3.88804E-16  1.38844E+01  1.02730E-07  1.0E-07
  4.500E-02  1.54213E-07  3.88804E-16  1.38844E+01  1.08773E-07  1.0E-07
  4.750E-02  1.71823E-07  3.88803E-16  1.38844E+01  1.14816E-07  1.0E-07
  5.000E-02  1.90386E-07  3.88803E-16  1.38844E+01  1.20859E-07  1.0E-07
  5.250E-02  2.09900E-07  3.88803E-16  1.38844E+01  1.26902E-07  1.0E-07
  5.500E-02  2.30367E-07  3.88803E-16  1.38844E+01  1.32945E-07  1.0E-07
  5.750E-02  2.51785E-07  3.88802E-16  1.38844E+01  1.38988E-07  1.0E-07
  6.000E-02  2.74156E-07  3.88802E-16  1.38844E+01  1.45031E-07  1.0E-07
  6.250E-02  2.97478E-07  3.88802E-16  1.38844E+01  1.51074E-07  1.0E-07
  6.500E-02  3.21752E-07  3.88801E-16  1.38844E+01  1.57117E-07  1.0E-07
  6.750E-02  3.46978E-07  3.88801E-16  1.38843E+01  1.63160E-07  1.0E-07
  7.000E-02  3.73156E-07  3.88801E-16  1.38843E+01  1.69203E-07  1.0E-07
  7.250E-02  4.00286E-07  3.88800E-16  1.38843E+01  1.75246E-07  1.0E-07
  7.500E-02  4.28368E-07  3.88800E-16  1.38843E+01  1.81289E-07  1.0E-07
  7.750E-02  4.57402E-07  3.88800E-16  1.38843E+01  1.87332E-07  1.0E-07
  8.000E-02  4.87388E-07  3.88799E-16  1.38843E+01  1.93375E-07  1.0E-07
  8.250E-02  5.18325E-07  3.88799E-16  1.38843E+01  1.99419E-07  1.0E-07
  8.500E-02  5.50215E-07  3.88798E-16  1.38842E+01  2.05462E-07  1.0E-07
  8.750E-02  5.83057E-07  3.88798E-16  1.38842E+01  2.11505E-07  1.0E-07
  9.000E-02  6.16850E-07  3.88798E-16  1.38842E+01  2.17548E-07  1.0E-07
  9.250E-02  6.51596E-07  3.88797E-16  1.38842E+01  2.23591E-07  1.0E-07
  9.500E-02  6.87293E-07  3.88797E-16  1.38842E+01  2.29634E-07  1.0E-07
  9.750E-02  7.23942E-07  3.88796E-16  1.38842E+01  2.35677E-07  1.0E-07
  1.000E-01  7.61543E-07  3.88796E-16  1.38841E+01  2.41721E-07  1.0E-07
  1.250E-01  1.18991E-06  3.88790E-16  1.38839E+01  3.02153E-07  1.0E-07
  1.500E-01  1.71347E-06  3.88783E-16  1.38837E+01  3.62588E-07  1.0E-07
  1.750E-01  2.33223E-06  3.88775E-16  1.38834E+01  4.23024E-07  1.0E-07
  2.000E-01  3.04617E-06  3.88765E-16  1.38831E+01  4.83463E-07  1.0E-07
  2.250E-01  3.85531E-06  3.88754E-16  1.38827E+01  5.43904E-07  1.0E-07
  2.500E-01  4.75964E-06  3.88742E-16  1.38822E+01  6.04349E-07  1.0E-07
  2.750E-01  5.75916E-06  3.88729E-16  1.38818E+01  6.64797E-07  1.0E-07
  3.000E-01  6.85388E-06  3.88714E-16  1.38812E+01  7.25249E-07  1.0E-07
  3.250E-01  8.04378E-06  3.88699E-16  1.38807E+01  7.85705E-07  1.0E-07
  3.500E-01  9.32888E-06  3.88681E-16  1.38801E+01  8.46165E-07  1.0E-07
  3.750E-01  1.07092E-05  3.88663E-16  1.38794E+01  9.06630E-07  1.0E-07
  4.000E-01  1.21846E-05  3.88643E-16  1.38787E+01  9.67100E-07  1.0E-07
  4.250E-01  1.37553E-05  3.88622E-16  1.38780E+01  1.02758E-06  1.0E-07
  4.500E-01  1.54212E-05  3.88600E-16  1.38772E+01  1.08806E-06  1.0E-07
  4.750E-01  1.71822E-05  3.88577E-16  1.38763E+01  1.14854E-06  1.0E-07
  5.000E-01  1.90385E-05  3.88552E-16  1.38754E+01  1.20904E-06  1.0E-07
  5.250E-01  2.09899E-05  3.88526E-16  1.38745E+01  1.26954E-06  1.0E-07
  5.500E-01  2.30365E-05  3.88499E-16  1.38735E+01  1.33005E-06  1.0E-07
  5.750E-01  2.51783E-05  3.88470E-16  1.38725E+01  1.39056E-06  1.0E-07
  6.000E-01  2.74153E-05  3.88440E-16  1.38715E+01  1.45109E-06  1.0E-07
  6.250E-01  2.97475E-05  3.88409E-16  1.38704E+01  1.51162E-06  1.0E-07
  6.500E-01  3.21749E-05  3.88377E-16  1.38692E+01  1.57216E-06  1.0E-07
  6.750E-01  3.46974E-05  3.88343E-16  1.38680E+01  1.63271E-06  1.0E-07
  7.000E-01  3.73152E-05  3.88309E-16  1.38668E+01  1.69326E-06  1.0E-07
  7.250E-01  4.00281E-05  3.88273E-16  1.38655E+01  1.75383E-06  1.0E-07
  7.500E-01  4.28362E-05  3.88235E-16  1.38641E+01  1.81441E-06  1.0E-07
  7.750E-01  4.57395E-05  3.88197E-16  1.38627E+01  1.87500E-06  1.0E-07
  8.000E-01  4.87380E-05  3.88157E-16  1.38613E+01  1.93559E-06  1.0E-07
  8.250E-01  5.18317E-05  3.88115E-16  1.38599E+01  1.99620E-06  1.0E-07
  8.500E-01  5.50205E-05  3.88073E-16  1.38583E+01  2.05682E-06  1.0E-07
  8.750E-01  5.83045E-05  3.88029E-16  1.38568E+01  2.11745E-06  1.0E-07
  9.000E-01  6.16838E-05  3.87984E-16  1.38552E+01  2.17810E-06  1.0E-07
  9.250E-01  6.51582E-05  3.87938E-16  1.38535E+01  2.23875E-06  1.0E-07
  9.500E-01  6.87277E-05  3.87891E-16  1.38518E+01  2.29942E-06  1.0E-07
  9.750E-01  7.23925E-05  3.87842E-16  1.38501E+01  2.36010E-06  1.0E-07
  1.000E+00  7.61524E-05  3.87792E-16  1.38483E+01  2.42080E-06  1.0E-07
  1.100E+00  9.21439E-05  3.87580E-16  1.38407E+01  2.66372E-06  1.0E-07
  1.200E+00  1.09658E-04  3.87347E-16  1.38324E+01  2.90688E-06  1.0E-07
  1.300E+00  1.28695E-04  3.87095E-16  1.38234E+01  3.15030E-06  1.0E-07
  1.400E+00  1.49255E-04  3.86822E-16  1.38137E+01  3.39400E-06  1.0E-07
  1.500E+00  1.71338E-04  3.86530E-16  1.38032E+01  3.63801E-06  1.0E-07
  1.600E+00  1.94942E-04  3.86218E-16  1.37921E+01  3.88234E-06  1.0E-07
  1.700E+00  2.20070E-04  3.85886E-16  1.37802E+01  4.12703E-06  1.0E-07
  1.800E+00  2.46720E-04  3.85534E-16  1.37677E+01  4.37209E-06  1.0E-07
  1.900E+00  2.74892E-04  3.85162E-16  1.37544E+01  4.61754E-06  1.0E-07
  2.000E+00  3.04586E-04  3.84771E-16  1.37404E+01  4.86340E-06  1.0E-07
  2.100E+00  3.35803E-04  3.84361E-16  1.37258E+01  5.10970E-06  1.0E-07
  2.200E+00  3.68542E-04  3.83931E-16  1.37104E+01  5.35647E-06  1.0E-07
  2.300E+00  4.02802E-04  3.83482E-16  1.36944E+01  5.60371E-06  1.0E-07
  2.400E+00  4.38585E-04  3.83014E-16  1.36777E+01  5.85146E-06  1.0E-07
  2.500E+00  4.75889E-04  3.82526E-16  1.36603E+01  6.09973E-06  1.0E-07
  2.600E+00  5.14715E-04  3.82019E-16  1.36422E+01  6.34855E-06  1.0E-07
  2.700E+00  5.55063E-04  3.81494E-16  1.36234E+01  6.59794E-06  1.0E-07
  2.800E+00  5.96931E-04  3.80949E-16  1.36040E+01  6.84792E-06  1.0E-07
  2.900E+00  6.40321E-04  3.80386E-16  1.35838E+01  7.09852E-06  1.0E-07
  3.000E+00  6.85233E-04  3.79805E-16  1.35631E+01  7.34975E-06  1.0E-07
  3.100E+00  7.31665E-04  3.79204E-16  1.35416E+01  7.60164E-06  1.0E-07
  3.200E+00  7.79618E-04  3.78586E-16  1.35195E+01  7.85422E-06  1.0E-07
  3.300E+00  8.29092E-04  3.77949E-16  1.34968E+01  8.10749E-06  1.0E-07
  3.400E+00  8.80086E-04  3.77294E-16  1.34734E+01  8.36150E-06  1.0E-07
  3.500E+00  9.32601E-04  3.76620E-16  1.34494E+01  8.61625E-06  1.0E-07
  3.600E+00  9.86636E-04  3.75930E-16  1.34247E+01  8.87178E-06  1.0E-07
  3.700E+00  1.04219E-03  3.75221E-16  1.33994E+01  9.12810E-06  1.0E-07
  3.800E+00  1.09927E-03  3.74494E-16  1.33734E+01  9.38523E-06  1.0E-07
  3.900E+00  1.15786E-03  3.73751E-16  1.33469E+01  9.64321E-06  1.0E-07
  4.000E+00  1.21797E-03  3.72989E-16  1.33197E+01  9.90205E-06  1.0E-07
  4.100E+00  1.27961E-03  3.72211E-16  1.32919E+01  1.01618E-05  1.0E-07
  4.200E+00  1.34276E-03  3.71416E-16  1.32635E+01  1.04224E-05  1.0E-07
  4.300E+00  1.40743E-03  3.70603E-16  1.32345E+01  1.06840E-05  1.0E-07
  4.400E+00  1.47362E-03  3.69774E-16  1.32049E+01  1.09465E-05  1.0E-07
  4.500E+00  1.54133E-03  3.68929E-16  1.31747E+01  1.12100E-05  1.0E-07
  4.600E+00  1.61056E-03  3.68067E-16  1.31439E+01  1.14745E-05  1.0E-07
  4.700E+00  1.68131E-03  3.67189E-16  1.31125E+01  1.17400E-05  1.0E-07
  4.800E+00  1.75357E-03  3.66294E-16  1.30806E+01  1.20065E-05  1.0E-07
  4.900E+00  1.82735E-03  3.65384E-16  1.30481E+01  1.22742E-05  1.0E-07
  5.000E+00  1.90265E-03  3.64458E-16  1.30150E+01  1.25429E-05  1.0E-07
  5.100E+00  1.97947E-03  3.63516E-16  1.29814E+01  1.28127E-05  1.0E-07
  5.200E+00  2.05780E-03  3.62559E-16  1.29472E+01  1.30837E-05  1.0E-07
  5.300E+00  2.13765E-03  3.61587E-16  1.29125E+01  1.33559E-05  1.0E-07
  5.400E+00  2.21902E-03  3.60600E-16  1.28773E+01  1.36292E-05  1.0E-07
  5.500E+00  2.30190E-03  3.59598E-16  1.28415E+01  1.39037E-05  1.0E-07
  5.600E+00  2.38630E-03  3.58581E-16  1.28052E+01  1.41795E-05  1.0E-07
  5.700E+00  2.47222E-03  3.57550E-16  1.27683E+01  1.44566E-05  1.0E-07
  5.800E+00  2.55965E-03  3.56504E-16  1.27310E+01  1.47349E-05  1.0E-07
  5.900E+00  2.64859E-03  3.55444E-16  1.26931E+01  1.50145E-05  1.0E-07
  6.000E+00  2.73905E-03  3.54371E-16  1.26548E+01  1.52954E-05  1.0E-07
  6.100E+00  2.83103E-03  3.53283E-16  1.26160E+01  1.55777E-05  1.0E-07
  6.200E+00  2.92452E-03  3.52182E-16  1.25767E+01  1.58614E-05  1.0E-07
  6.300E+00  3.01952E-03  3.51068E-16  1.25369E+01  1.61465E-05  1.0E-07
  6.400E+00  3.11604E-03  3.49940E-16  1.24966E+01  1.64330E-05  1.0E-07
  6.500E+00  3.21407E-03  3.48800E-16  1.24559E+01  1.67210E-05  1.0E-07
  6.600E+00  3.31362E-03  3.47647E-16  1.24147E+01  1.70104E-05  1.0E-07
  6.700E+00  3.41468E-03  3.46481E-16  1.23731E+01  1.73014E-05  1.0E-07
  6.800E+00  3.51725E-03  3.45303E-16  1.23310E+01  1.75938E-05  1.0E-07
  6.900E+00  3.62133E-03  3.44113E-16  1.22885E+01  1.78878E-05  1.0E-07
  7.000E+00  3.72692E-03  3.42911E-16  1.22456E+01  1.81834E-05  1.0E-07
  7.100E+00  3.83403E-03  3.41697E-16  1.22022E+01  1.84806E-05  1.0E-07
  7.200E+00  3.94265E-03  3.40471E-16  1.21584E+01  1.87794E-05  1.0E-07
  7.300E+00  4.05278E-03  3.39234E-16  1.21143E+01  1.90799E-05  1.0E-07
  7.400E+00  4.16442E-03  3.37986E-16  1.20697E+01  1.93820E-05  1.0E-07
  7.500E+00  4.27757E-03  3.36727E-16  1.20248E+01  1.96858E-05  1.0E-07
  7.600E+00  4.39223E-03  3.35458E-16  1.19794E+01  1.99914E-05  1.0E-07
  7.700E+00  4.50840E-03  3.34178E-16  1.19337E+01  2.02987E-05  1.0E-07
  7.800E+00  4.62608E-03  3.32888E-16  1.18876E+01  2.06077E-05  1.0E-07
  7.900E+00  4.74527E-03  3.31587E-16  1.18412E+01  2.09186E-05  1.0E-07
  8.000E+00  4.86597E-03  3.30277E-16  1.17944E+01  2.12313E-05  1.0E-07
  8.100E+00  4.98817E-03  3.28957E-16  1.17473E+01  2.15459E-05  1.0E-07
  8.200E+00  5.11188E-03  3.27628E-16  1.16998E+01  2.18623E-05  1.0E-07
  8.300E+00  5.23711E-03  3.26289E-16  1.16520E+01  2.21806E-05  1.0E-07
  8.400E+00  5.36383E-03  3.24941E-16  1.16039E+01  2.25009E-05  1.0E-07
  8.500E+00  5.49207E-03  3.23585E-16  1.15554E+01  2.28231E-05  1.0E-07
  8.600E+00  5.62181E-03  3.22220E-16  1.15067E+01  2.31473E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20846E-16  1.14576E+01  2.34735E-05  1.0E-07
  8.800E+00  5.88581E-03  3.19465E-16  1.14083E+01  2.38017E-05  1.0E-07
  8.900E+00  6.02007E-03  3.18075E-16  1.13587E+01  2.41320E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16678E-16  1.13088E+01  2.44644E-05  1.0E-07
  9.100E+00  6.29310E-03  3.15273E-16  1.12586E+01  2.47989E-05  1.0E-07
  9.200E+00  6.43187E-03  3.13861E-16  1.12082E+01  2.51355E-05  1.0E-07
  9.300E+00  6.57214E-03  3.12442E-16  1.11575E+01  2.54744E-05  1.0E-07
  9.400E+00  6.71392E-03  3.11016E-16  1.11066E+01  2.58154E-05  1.0E-07
  9.500E+00  6.85720E-03  3.09583E-16  1.10554E+01  2.61586E-05  1.0E-07
  9.600E+00  7.00198E-03  3.08144E-16  1.10040E+01  2.65040E-05  1.0E-07
  9.700E+00  7.14827E-03  3.06698E-16  1.09524E+01  2.68518E-05  1.0E-07
  9.800E+00  7.29605E-03  3.05247E-16  1.09006E+01  2.72018E-05  1.0E-07
  9.900E+00  7.44534E-03  3.03789E-16  1.08485E+01  2.75542E-05  1.0E-07
  1.000E+01  7.59612E-03  3.02326E-16  1.07963E+01  2.79089E-05  1.0E-07
  1.025E+01  7.97965E-03  2.98645E-16  1.06648E+01  2.88062E-05  1.0E-07
  1.050E+01  8.37255E-03  2.94933E-16  1.05323E+01  2.97188E-05  1.0E-07
  1.075E+01  8.77480E-03  2.91194E-16  1.03987E+01  3.06472E-05  1.0E-07
  1.100E+01  9.18641E-03  2.87430E-16  1.02643E+01  3.15919E-05  1.0E-07
  1.125E+01  9.60736E-03  2.83644E-16  1.01291E+01  3.25531E-05  1.0E-07
  1.150E+01  1.00376E-02  2.79841E-16  9.99329E+00  3.35315E-05  1.0E-07
  1.175E+01  1.04773E-02  2.76021E-16  9.85690E+00  3.45273E-05  1.0E-07
  1.200E+01  1.09262E-02  2.72190E-16  9.72006E+00  3.55412E-05  1.0E-07
  1.225E+01  1.13844E-02  2.68348E-16  9.58288E+00  3.65736E-05  1.0E-07
  1.250E+01  1.18520E-02  2.64500E-16  9.44546E+00  3.76248E-05  1.0E-07
  1.275E+01  1.23288E-02  2.60647E-16  9.30788E+00  3.86954E-05  1.0E-07
  1.300E+01  1.28150E-02  2.56793E-16  9.17026E+00  3.97859E-05  1.0E-07
  1.325E+01  1.33104E-02  2.52940E-16  9.03267E+00  4.08966E-05  1.0E-07
  1.350E+01  1.38150E-02  2.49091E-16  8.89521E+00  4.20282E-05  1.0E-07
  1.375E+01  1.43290E-02  2.45248E-16  8.75797E+00  4.31809E-05  1.0E-07
  1.400E+01  1.48521E-02  2.41413E-16  8.62103E+00  4.43554E-05  1.0E-07
  1.425E+01  1.53845E-02  2.37589E-16  8.48447E+00  4.55521E-05  1.0E-07
  1.450E+01  1.59262E-02  2.33778E-16  8.34838E+00  4.67714E-05  1.0E-07
  1.475E+01  1.64770E-02  2.29982E-16  8.21282E+00  4.80139E-05  1.0E-07
  1.500E+01  1.70371E-02  2.26204E-16  8.07788E+00  4.92800E-05  1.0E-07
  1.525E+01  1.76063E-02  2.22444E-16  7.94362E+00  5.05703E-05  1.0E-07
  1.550E+01  1.81848E-02  2.18705E-16  7.81011E+00  5.18851E-05  1.0E-07
  1.575E+01  1.87724E-02  2.14989E-16  7.67741E+00  5.32250E-05  1.0E-07
  1.600E+01  1.93692E-02  2.11298E-16  7.54559E+00  5.45904E-05  1.0E-07
  1.625E+01  1.99751E-02  2.07633E-16  7.41471E+00  5.59819E-05  1.0E-07
  1.650E+01  2.05901E-02  2.03996E-16  7.28482E+00  5.73999E-05  1.0E-07
  1.675E+01  2.12143E-02  2.00388E-16  7.15597E+00  5.88448E-05  1.0E-07
  1.700E+01  2.18476E-02  1.96810E-16  7.02823E+00  6.03173E-05  1.0E-07
  1.725E+01  2.24900E-02  1.93265E-16  6.90162E+00  6.18177E-05  1.0E-07
  1.750E+01  2.31415E-02  1.89753E-16  6.77621E+00  6.33465E-05  1.0E-07
  1.775E+01  2.38021E-02  1.86276E-16  6.65202E+00  6.49041E-05  1.0E-07
  1.800E+01  2.44717E-02  1.82834E-16  6.52911E+00  6.64911E-05  1.0E-07
  1.825E+01  2.51504E-02  1.79429E-16  6.40751E+00  6.81079E-05  1.0E-07
  1.850E+01  2.58382E-02  1.76061E-16  6.28725E+00  6.97550E-05  1.0E-07
  1.875E+01  2.65349E-02  1.72732E-16  6.16837E+00  7.14327E-05  1.0E-07
  1.900E+01  2.72407E-02  1.69442E-16  6.05089E+00  7.31416E-05  1.0E-07
  1.925E+01  2.79555E-02  1.66192E-16  5.93484E+00  7.48821E-05  1.0E-07
  1.950E+01  2.86793E-02  1.62984E-16  5.82025E+00  7.66546E-05  1.0E-07
  1.975E+01  2.94120E-02  1.59816E-16  5.70714E+00  7.84595E-05  1.0E-07
  2.000E+01  3.01537E-02  1.56691E-16  5.59552E+00  8.02971E-05  1.0E-07
  2.025E+01  3.09043E-02  1.53608E-16  5.48543E+00  8.21681E-05  1.0E-07
