 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.56000E+02 eV = 9.40783E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.57163E-16 cm**2 = 5.61238E+00 a0**2
 # 1st transport cross section = 3.45906E-17 cm**2 = 1.23525E+00 a0**2
 # 2nd transport cross section = 5.64571E-17 cm**2 = 2.01612E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.750E-03  1.71823E-09  4.48120E-16  1.60027E+01  9.86595E-09  1.0E-07
  5.000E-03  1.90386E-09  4.48120E-16  1.60027E+01  1.03852E-08  1.0E-07
  5.250E-03  2.09900E-09  4.48120E-16  1.60027E+01  1.09045E-08  1.0E-07
  5.500E-03  2.30367E-09  4.48120E-16  1.60027E+01  1.14237E-08  1.0E-07
  5.750E-03  2.51785E-09  4.48120E-16  1.60027E+01  1.19430E-08  1.0E-07
  6.000E-03  2.74156E-09  4.48120E-16  1.60027E+01  1.24623E-08  1.0E-07
  6.250E-03  2.97478E-09  4.48120E-16  1.60027E+01  1.29815E-08  1.0E-07
  6.500E-03  3.21752E-09  4.48120E-16  1.60027E+01  1.35008E-08  1.0E-07
  6.750E-03  3.46978E-09  4.48120E-16  1.60027E+01  1.40200E-08  1.0E-07
  7.000E-03  3.73156E-09  4.48120E-16  1.60027E+01  1.45393E-08  1.0E-07
  7.250E-03  4.00286E-09  4.48120E-16  1.60027E+01  1.50586E-08  1.0E-07
  7.500E-03  4.28368E-09  4.48120E-16  1.60027E+01  1.55778E-08  1.0E-07
  7.750E-03  4.57402E-09  4.48120E-16  1.60027E+01  1.60971E-08  1.0E-07
  8.000E-03  4.87388E-09  4.48120E-16  1.60027E+01  1.66163E-08  1.0E-07
  8.250E-03  5.18326E-09  4.48120E-16  1.60027E+01  1.71356E-08  1.0E-07
  8.500E-03  5.50215E-09  4.48120E-16  1.60027E+01  1.76549E-08  1.0E-07
  8.750E-03  5.83057E-09  4.48120E-16  1.60027E+01  1.81741E-08  1.0E-07
  9.000E-03  6.16850E-09  4.48120E-16  1.60027E+01  1.86934E-08  1.0E-07
  9.250E-03  6.51596E-09  4.48120E-16  1.60027E+01  1.92126E-08  1.0E-07
  9.500E-03  6.87293E-09  4.48120E-16  1.60027E+01  1.97319E-08  1.0E-07
  9.750E-03  7.23942E-09  4.48120E-16  1.60027E+01  2.02512E-08  1.0E-07
  1.000E-02  7.61544E-09  4.48120E-16  1.60027E+01  2.07704E-08  1.0E-07
  1.250E-02  1.18991E-08  4.48120E-16  1.60026E+01  2.59630E-08  1.0E-07
  1.500E-02  1.71347E-08  4.48120E-16  1.60026E+01  3.11556E-08  1.0E-07
  1.750E-02  2.33223E-08  4.48119E-16  1.60026E+01  3.63483E-08  1.0E-07
  2.000E-02  3.04617E-08  4.48119E-16  1.60026E+01  4.15409E-08  1.0E-07
  2.250E-02  3.85531E-08  4.48119E-16  1.60026E+01  4.67335E-08  1.0E-07
  2.500E-02  4.75965E-08  4.48119E-16  1.60026E+01  5.19261E-08  1.0E-07
  2.750E-02  5.75917E-08  4.48118E-16  1.60026E+01  5.71188E-08  1.0E-07
  3.000E-02  6.85389E-08  4.48118E-16  1.60026E+01  6.23114E-08  1.0E-07
  3.250E-02  8.04380E-08  4.48118E-16  1.60026E+01  6.75040E-08  1.0E-07
  3.500E-02  9.32891E-08  4.48117E-16  1.60026E+01  7.26967E-08  1.0E-07
  3.750E-02  1.07092E-07  4.48117E-16  1.60025E+01  7.78893E-08  1.0E-07
  4.000E-02  1.21847E-07  4.48116E-16  1.60025E+01  8.30820E-08  1.0E-07
  4.250E-02  1.37554E-07  4.48116E-16  1.60025E+01  8.82747E-08  1.0E-07
  4.500E-02  1.54213E-07  4.48116E-16  1.60025E+01  9.34673E-08  1.0E-07
  4.750E-02  1.71823E-07  4.48115E-16  1.60025E+01  9.86600E-08  1.0E-07
  5.000E-02  1.90386E-07  4.48114E-16  1.60025E+01  1.03853E-07  1.0E-07
  5.250E-02  2.09900E-07  4.48114E-16  1.60024E+01  1.09045E-07  1.0E-07
  5.500E-02  2.30367E-07  4.48113E-16  1.60024E+01  1.14238E-07  1.0E-07
  5.750E-02  2.51785E-07  4.48113E-16  1.60024E+01  1.19431E-07  1.0E-07
  6.000E-02  2.74156E-07  4.48112E-16  1.60024E+01  1.24624E-07  1.0E-07
  6.250E-02  2.97478E-07  4.48111E-16  1.60023E+01  1.29816E-07  1.0E-07
  6.500E-02  3.21752E-07  4.48111E-16  1.60023E+01  1.35009E-07  1.0E-07
  6.750E-02  3.46978E-07  4.48110E-16  1.60023E+01  1.40202E-07  1.0E-07
  7.000E-02  3.73156E-07  4.48109E-16  1.60023E+01  1.45395E-07  1.0E-07
  7.250E-02  4.00286E-07  4.48108E-16  1.60022E+01  1.50587E-07  1.0E-07
  7.500E-02  4.28368E-07  4.48107E-16  1.60022E+01  1.55780E-07  1.0E-07
  7.750E-02  4.57402E-07  4.48106E-16  1.60022E+01  1.60973E-07  1.0E-07
  8.000E-02  4.87388E-07  4.48106E-16  1.60021E+01  1.66166E-07  1.0E-07
  8.250E-02  5.18325E-07  4.48105E-16  1.60021E+01  1.71359E-07  1.0E-07
  8.500E-02  5.50215E-07  4.48104E-16  1.60021E+01  1.76552E-07  1.0E-07
  8.750E-02  5.83057E-07  4.48103E-16  1.60020E+01  1.81744E-07  1.0E-07
  9.000E-02  6.16850E-07  4.48102E-16  1.60020E+01  1.86937E-07  1.0E-07
  9.250E-02  6.51596E-07  4.48101E-16  1.60020E+01  1.92130E-07  1.0E-07
  9.500E-02  6.87293E-07  4.48100E-16  1.60019E+01  1.97323E-07  1.0E-07
  9.750E-02  7.23942E-07  4.48099E-16  1.60019E+01  2.02516E-07  1.0E-07
  1.000E-01  7.61543E-07  4.48097E-16  1.60018E+01  2.07709E-07  1.0E-07
  1.250E-01  1.18991E-06  4.48085E-16  1.60014E+01  2.59640E-07  1.0E-07
  1.500E-01  1.71347E-06  4.48069E-16  1.60008E+01  3.11573E-07  1.0E-07
  1.750E-01  2.33223E-06  4.48051E-16  1.60002E+01  3.63508E-07  1.0E-07
  2.000E-01  3.04617E-06  4.48029E-16  1.59994E+01  4.15447E-07  1.0E-07
  2.250E-01  3.85531E-06  4.48005E-16  1.59986E+01  4.67389E-07  1.0E-07
  2.500E-01  4.75964E-06  4.47978E-16  1.59976E+01  5.19336E-07  1.0E-07
  2.750E-01  5.75916E-06  4.47949E-16  1.59965E+01  5.71287E-07  1.0E-07
  3.000E-01  6.85388E-06  4.47916E-16  1.59954E+01  6.23243E-07  1.0E-07
  3.250E-01  8.04378E-06  4.47881E-16  1.59941E+01  6.75204E-07  1.0E-07
  3.500E-01  9.32888E-06  4.47842E-16  1.59927E+01  7.27171E-07  1.0E-07
  3.750E-01  1.07092E-05  4.47801E-16  1.59913E+01  7.79145E-07  1.0E-07
  4.000E-01  1.21846E-05  4.47757E-16  1.59897E+01  8.31125E-07  1.0E-07
  4.250E-01  1.37553E-05  4.47711E-16  1.59880E+01  8.83113E-07  1.0E-07
  4.500E-01  1.54212E-05  4.47661E-16  1.59863E+01  9.35108E-07  1.0E-07
  4.750E-01  1.71822E-05  4.47609E-16  1.59844E+01  9.87111E-07  1.0E-07
  5.000E-01  1.90385E-05  4.47554E-16  1.59824E+01  1.03912E-06  1.0E-07
  5.250E-01  2.09899E-05  4.47496E-16  1.59804E+01  1.09114E-06  1.0E-07
  5.500E-01  2.30365E-05  4.47435E-16  1.59782E+01  1.14317E-06  1.0E-07
  5.750E-01  2.51783E-05  4.47371E-16  1.59759E+01  1.19521E-06  1.0E-07
  6.000E-01  2.74153E-05  4.47305E-16  1.59735E+01  1.24727E-06  1.0E-07
  6.250E-01  2.97475E-05  4.47235E-16  1.59711E+01  1.29933E-06  1.0E-07
  6.500E-01  3.21749E-05  4.47163E-16  1.59685E+01  1.35140E-06  1.0E-07
  6.750E-01  3.46974E-05  4.47088E-16  1.59658E+01  1.40348E-06  1.0E-07
  7.000E-01  3.73152E-05  4.47011E-16  1.59630E+01  1.45558E-06  1.0E-07
  7.250E-01  4.00281E-05  4.46930E-16  1.59602E+01  1.50769E-06  1.0E-07
  7.500E-01  4.28362E-05  4.46847E-16  1.59572E+01  1.55981E-06  1.0E-07
  7.750E-01  4.57395E-05  4.46761E-16  1.59541E+01  1.61195E-06  1.0E-07
  8.000E-01  4.87380E-05  4.46672E-16  1.59509E+01  1.66410E-06  1.0E-07
  8.250E-01  5.18317E-05  4.46580E-16  1.59477E+01  1.71626E-06  1.0E-07
  8.500E-01  5.50205E-05  4.46486E-16  1.59443E+01  1.76844E-06  1.0E-07
  8.750E-01  5.83045E-05  4.46388E-16  1.59408E+01  1.82064E-06  1.0E-07
  9.000E-01  6.16838E-05  4.46288E-16  1.59372E+01  1.87285E-06  1.0E-07
  9.250E-01  6.51582E-05  4.46185E-16  1.59336E+01  1.92508E-06  1.0E-07
  9.500E-01  6.87277E-05  4.46080E-16  1.59298E+01  1.97732E-06  1.0E-07
  9.750E-01  7.23925E-05  4.45971E-16  1.59259E+01  2.02958E-06  1.0E-07
  1.000E+00  7.61524E-05  4.45860E-16  1.59220E+01  2.08186E-06  1.0E-07
  1.100E+00  9.21439E-05  4.45388E-16  1.59051E+01  2.29116E-06  1.0E-07
  1.200E+00  1.09658E-04  4.44871E-16  1.58866E+01  2.50077E-06  1.0E-07
  1.300E+00  1.28695E-04  4.44310E-16  1.58666E+01  2.71074E-06  1.0E-07
  1.400E+00  1.49255E-04  4.43705E-16  1.58450E+01  2.92108E-06  1.0E-07
  1.500E+00  1.71338E-04  4.43057E-16  1.58218E+01  3.13182E-06  1.0E-07
  1.600E+00  1.94942E-04  4.42365E-16  1.57971E+01  3.34300E-06  1.0E-07
  1.700E+00  2.20070E-04  4.41631E-16  1.57709E+01  3.55464E-06  1.0E-07
  1.800E+00  2.46720E-04  4.40853E-16  1.57432E+01  3.76677E-06  1.0E-07
  1.900E+00  2.74892E-04  4.40034E-16  1.57139E+01  3.97942E-06  1.0E-07
  2.000E+00  3.04586E-04  4.39172E-16  1.56831E+01  4.19263E-06  1.0E-07
  2.100E+00  3.35803E-04  4.38268E-16  1.56508E+01  4.40641E-06  1.0E-07
  2.200E+00  3.68542E-04  4.37323E-16  1.56171E+01  4.62079E-06  1.0E-07
  2.300E+00  4.02802E-04  4.36338E-16  1.55819E+01  4.83582E-06  1.0E-07
  2.400E+00  4.38585E-04  4.35311E-16  1.55452E+01  5.05151E-06  1.0E-07
  2.500E+00  4.75889E-04  4.34244E-16  1.55071E+01  5.26789E-06  1.0E-07
  2.600E+00  5.14715E-04  4.33138E-16  1.54676E+01  5.48499E-06  1.0E-07
  2.700E+00  5.55063E-04  4.31992E-16  1.54267E+01  5.70285E-06  1.0E-07
  2.800E+00  5.96931E-04  4.30807E-16  1.53844E+01  5.92149E-06  1.0E-07
  2.900E+00  6.40321E-04  4.29584E-16  1.53407E+01  6.14094E-06  1.0E-07
  3.000E+00  6.85233E-04  4.28322E-16  1.52957E+01  6.36123E-06  1.0E-07
  3.100E+00  7.31665E-04  4.27024E-16  1.52493E+01  6.58239E-06  1.0E-07
  3.200E+00  7.79618E-04  4.25688E-16  1.52016E+01  6.80444E-06  1.0E-07
  3.300E+00  8.29092E-04  4.24316E-16  1.51526E+01  7.02742E-06  1.0E-07
  3.400E+00  8.80086E-04  4.22907E-16  1.51023E+01  7.25135E-06  1.0E-07
  3.500E+00  9.32601E-04  4.21464E-16  1.50507E+01  7.47627E-06  1.0E-07
  3.600E+00  9.86636E-04  4.19985E-16  1.49979E+01  7.70220E-06  1.0E-07
  3.700E+00  1.04219E-03  4.18472E-16  1.49439E+01  7.92918E-06  1.0E-07
  3.800E+00  1.09927E-03  4.16925E-16  1.48887E+01  8.15722E-06  1.0E-07
  3.900E+00  1.15786E-03  4.15345E-16  1.48322E+01  8.38637E-06  1.0E-07
  4.000E+00  1.21797E-03  4.13733E-16  1.47747E+01  8.61664E-06  1.0E-07
  4.100E+00  1.27961E-03  4.12088E-16  1.47159E+01  8.84807E-06  1.0E-07
  4.200E+00  1.34276E-03  4.10412E-16  1.46561E+01  9.08069E-06  1.0E-07
  4.300E+00  1.40743E-03  4.08705E-16  1.45951E+01  9.31452E-06  1.0E-07
  4.400E+00  1.47362E-03  4.06967E-16  1.45331E+01  9.54960E-06  1.0E-07
  4.500E+00  1.54133E-03  4.05200E-16  1.44700E+01  9.78595E-06  1.0E-07
  4.600E+00  1.61056E-03  4.03404E-16  1.44058E+01  1.00236E-05  1.0E-07
  4.700E+00  1.68131E-03  4.01580E-16  1.43407E+01  1.02626E-05  1.0E-07
  4.800E+00  1.75357E-03  3.99728E-16  1.42745E+01  1.05029E-05  1.0E-07
  4.900E+00  1.82735E-03  3.97849E-16  1.42074E+01  1.07447E-05  1.0E-07
  5.000E+00  1.90265E-03  3.95943E-16  1.41394E+01  1.09878E-05  1.0E-07
  5.100E+00  1.97947E-03  3.94012E-16  1.40704E+01  1.12324E-05  1.0E-07
  5.200E+00  2.05780E-03  3.92055E-16  1.40005E+01  1.14785E-05  1.0E-07
  5.300E+00  2.13765E-03  3.90074E-16  1.39298E+01  1.17261E-05  1.0E-07
  5.400E+00  2.21902E-03  3.88069E-16  1.38582E+01  1.19752E-05  1.0E-07
  5.500E+00  2.30190E-03  3.86041E-16  1.37858E+01  1.22259E-05  1.0E-07
  5.600E+00  2.38630E-03  3.83990E-16  1.37125E+01  1.24782E-05  1.0E-07
  5.700E+00  2.47222E-03  3.81918E-16  1.36385E+01  1.27321E-05  1.0E-07
  5.800E+00  2.55965E-03  3.79824E-16  1.35638E+01  1.29876E-05  1.0E-07
  5.900E+00  2.64859E-03  3.77710E-16  1.34883E+01  1.32448E-05  1.0E-07
  6.000E+00  2.73905E-03  3.75576E-16  1.34120E+01  1.35037E-05  1.0E-07
  6.100E+00  2.83103E-03  3.73422E-16  1.33352E+01  1.37644E-05  1.0E-07
  6.200E+00  2.92452E-03  3.71250E-16  1.32576E+01  1.40268E-05  1.0E-07
  6.300E+00  3.01952E-03  3.69061E-16  1.31794E+01  1.42910E-05  1.0E-07
  6.400E+00  3.11604E-03  3.66854E-16  1.31006E+01  1.45571E-05  1.0E-07
  6.500E+00  3.21407E-03  3.64630E-16  1.30212E+01  1.48250E-05  1.0E-07
  6.600E+00  3.31362E-03  3.62391E-16  1.29412E+01  1.50947E-05  1.0E-07
  6.700E+00  3.41468E-03  3.60137E-16  1.28607E+01  1.53664E-05  1.0E-07
  6.800E+00  3.51725E-03  3.57868E-16  1.27797E+01  1.56400E-05  1.0E-07
  6.900E+00  3.62133E-03  3.55585E-16  1.26982E+01  1.59156E-05  1.0E-07
  7.000E+00  3.72692E-03  3.53288E-16  1.26162E+01  1.61931E-05  1.0E-07
  7.100E+00  3.83403E-03  3.50980E-16  1.25337E+01  1.64727E-05  1.0E-07
  7.200E+00  3.94265E-03  3.48659E-16  1.24508E+01  1.67543E-05  1.0E-07
  7.300E+00  4.05278E-03  3.46327E-16  1.23676E+01  1.70380E-05  1.0E-07
  7.400E+00  4.16442E-03  3.43984E-16  1.22839E+01  1.73238E-05  1.0E-07
  7.500E+00  4.27757E-03  3.41631E-16  1.21999E+01  1.76118E-05  1.0E-07
  7.600E+00  4.39223E-03  3.39269E-16  1.21155E+01  1.79019E-05  1.0E-07
  7.700E+00  4.50840E-03  3.36898E-16  1.20309E+01  1.81941E-05  1.0E-07
  7.800E+00  4.62608E-03  3.34519E-16  1.19459E+01  1.84886E-05  1.0E-07
  7.900E+00  4.74527E-03  3.32132E-16  1.18607E+01  1.87854E-05  1.0E-07
  8.000E+00  4.86597E-03  3.29738E-16  1.17752E+01  1.90844E-05  1.0E-07
  8.100E+00  4.98817E-03  3.27338E-16  1.16895E+01  1.93857E-05  1.0E-07
  8.200E+00  5.11188E-03  3.24932E-16  1.16035E+01  1.96893E-05  1.0E-07
  8.300E+00  5.23711E-03  3.22521E-16  1.15174E+01  1.99953E-05  1.0E-07
  8.400E+00  5.36383E-03  3.20106E-16  1.14312E+01  2.03036E-05  1.0E-07
  8.500E+00  5.49207E-03  3.17686E-16  1.13448E+01  2.06144E-05  1.0E-07
  8.600E+00  5.62181E-03  3.15263E-16  1.12582E+01  2.09275E-05  1.0E-07
  8.700E+00  5.75306E-03  3.12836E-16  1.11716E+01  2.12432E-05  1.0E-07
  8.800E+00  5.88581E-03  3.10408E-16  1.10849E+01  2.15613E-05  1.0E-07
  8.900E+00  6.02007E-03  3.07977E-16  1.09981E+01  2.18819E-05  1.0E-07
  9.000E+00  6.15583E-03  3.05546E-16  1.09112E+01  2.22051E-05  1.0E-07
  9.100E+00  6.29310E-03  3.03113E-16  1.08244E+01  2.25309E-05  1.0E-07
  9.200E+00  6.43187E-03  3.00680E-16  1.07375E+01  2.28592E-05  1.0E-07
  9.300E+00  6.57214E-03  2.98248E-16  1.06506E+01  2.31901E-05  1.0E-07
  9.400E+00  6.71392E-03  2.95816E-16  1.05638E+01  2.35237E-05  1.0E-07
  9.500E+00  6.85720E-03  2.93386E-16  1.04770E+01  2.38600E-05  1.0E-07
  9.600E+00  7.00198E-03  2.90957E-16  1.03903E+01  2.41989E-05  1.0E-07
  9.700E+00  7.14827E-03  2.88530E-16  1.03036E+01  2.45405E-05  1.0E-07
  9.800E+00  7.29605E-03  2.86106E-16  1.02170E+01  2.48849E-05  1.0E-07
  9.900E+00  7.44534E-03  2.83685E-16  1.01306E+01  2.52321E-05  1.0E-07
  1.000E+01  7.59612E-03  2.81268E-16  1.00443E+01  2.55820E-05  1.0E-07
  1.025E+01  7.97965E-03  2.75244E-16  9.82913E+00  2.64692E-05  1.0E-07
  1.050E+01  8.37255E-03  2.69251E-16  9.61511E+00  2.73744E-05  1.0E-07
  1.075E+01  8.77480E-03  2.63295E-16  9.40245E+00  2.82979E-05  1.0E-07
  1.100E+01  9.18641E-03  2.57384E-16  9.19135E+00  2.92400E-05  1.0E-07
  1.125E+01  9.60736E-03  2.51522E-16  8.98202E+00  3.02012E-05  1.0E-07
  1.150E+01  1.00376E-02  2.45715E-16  8.77464E+00  3.11816E-05  1.0E-07
  1.175E+01  1.04773E-02  2.39967E-16  8.56939E+00  3.21817E-05  1.0E-07
  1.200E+01  1.09262E-02  2.34284E-16  8.36642E+00  3.32018E-05  1.0E-07
  1.225E+01  1.13844E-02  2.28668E-16  8.16588E+00  3.42420E-05  1.0E-07
  1.250E+01  1.18520E-02  2.23124E-16  7.96792E+00  3.53028E-05  1.0E-07
  1.275E+01  1.23288E-02  2.17656E-16  7.77265E+00  3.63843E-05  1.0E-07
  1.300E+01  1.28150E-02  2.12267E-16  7.58020E+00  3.74868E-05  1.0E-07
  1.325E+01  1.33104E-02  2.06959E-16  7.39066E+00  3.86104E-05  1.0E-07
  1.350E+01  1.38150E-02  2.01736E-16  7.20412E+00  3.97554E-05  1.0E-07
  1.375E+01  1.43290E-02  1.96599E-16  7.02067E+00  4.09220E-05  1.0E-07
  1.400E+01  1.48521E-02  1.91550E-16  6.84039E+00  4.21103E-05  1.0E-07
  1.425E+01  1.53845E-02  1.86592E-16  6.66332E+00  4.33204E-05  1.0E-07
  1.450E+01  1.59262E-02  1.81725E-16  6.48953E+00  4.45524E-05  1.0E-07
  1.475E+01  1.64770E-02  1.76952E-16  6.31906E+00  4.58064E-05  1.0E-07
  1.500E+01  1.70371E-02  1.72272E-16  6.15195E+00  4.70824E-05  1.0E-07
  1.525E+01  1.76063E-02  1.67687E-16  5.98822E+00  4.83805E-05  1.0E-07
  1.550E+01  1.81848E-02  1.63198E-16  5.82789E+00  4.97005E-05  1.0E-07
  1.575E+01  1.87724E-02  1.58804E-16  5.67098E+00  5.10426E-05  1.0E-07
  1.600E+01  1.93692E-02  1.54505E-16  5.51749E+00  5.24065E-05  1.0E-07
  1.625E+01  1.99751E-02  1.50303E-16  5.36742E+00  5.37922E-05  1.0E-07
  1.650E+01  2.05901E-02  1.46197E-16  5.22078E+00  5.51995E-05  1.0E-07
  1.675E+01  2.12143E-02  1.42185E-16  5.07753E+00  5.66282E-05  1.0E-07
  1.700E+01  2.18476E-02  1.38269E-16  4.93768E+00  5.80781E-05  1.0E-07
  1.725E+01  2.24900E-02  1.34447E-16  4.80119E+00  5.95489E-05  1.0E-07
  1.750E+01  2.31415E-02  1.30719E-16  4.66805E+00  6.10402E-05  1.0E-07
  1.775E+01  2.38021E-02  1.27083E-16  4.53822E+00  6.25518E-05  1.0E-07
  1.800E+01  2.44717E-02  1.23539E-16  4.41166E+00  6.40832E-05  1.0E-07
  1.825E+01  2.51504E-02  1.20086E-16  4.28835E+00  6.56339E-05  1.0E-07
  1.850E+01  2.58382E-02  1.16723E-16  4.16824E+00  6.72035E-05  1.0E-07
  1.875E+01  2.65349E-02  1.13447E-16  4.05128E+00  6.87914E-05  1.0E-07
  1.900E+01  2.72407E-02  1.10260E-16  3.93744E+00  7.03970E-05  1.0E-07
  1.925E+01  2.79555E-02  1.07157E-16  3.82666E+00  7.20197E-05  1.0E-07
  1.950E+01  2.86793E-02  1.04140E-16  3.71890E+00  7.36587E-05  1.0E-07
  1.975E+01  2.94120E-02  1.01205E-16  3.61410E+00  7.53133E-05  1.0E-07
  2.000E+01  3.01537E-02  9.83518E-17  3.51221E+00  7.69828E-05  1.0E-07
  2.025E+01  3.09043E-02  9.55786E-17  3.41317E+00  7.86661E-05  1.0E-07
