 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.40000E+02 eV = 5.14491E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.35470E-16 cm**2 = 8.40878E+00 a0**2
 # 1st transport cross section = 8.17891E-17 cm**2 = 2.92074E+00 a0**2
 # 2nd transport cross section = 1.09173E-16 cm**2 = 3.89864E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.000E-02  7.61544E-09  4.00133E-16  1.42890E+01  2.37402E-08  1.0E-07
  1.250E-02  1.18991E-08  4.00133E-16  1.42890E+01  2.96752E-08  1.0E-07
  1.500E-02  1.71347E-08  4.00133E-16  1.42890E+01  3.56103E-08  1.0E-07
  1.750E-02  2.33223E-08  4.00133E-16  1.42890E+01  4.15453E-08  1.0E-07
  2.000E-02  3.04617E-08  4.00133E-16  1.42890E+01  4.74804E-08  1.0E-07
  2.250E-02  3.85531E-08  4.00133E-16  1.42890E+01  5.34155E-08  1.0E-07
  2.500E-02  4.75965E-08  4.00133E-16  1.42890E+01  5.93505E-08  1.0E-07
  2.750E-02  5.75917E-08  4.00133E-16  1.42890E+01  6.52856E-08  1.0E-07
  3.000E-02  6.85389E-08  4.00132E-16  1.42890E+01  7.12206E-08  1.0E-07
  3.250E-02  8.04380E-08  4.00132E-16  1.42890E+01  7.71557E-08  1.0E-07
  3.500E-02  9.32891E-08  4.00132E-16  1.42890E+01  8.30908E-08  1.0E-07
  3.750E-02  1.07092E-07  4.00132E-16  1.42890E+01  8.90259E-08  1.0E-07
  4.000E-02  1.21847E-07  4.00132E-16  1.42890E+01  9.49610E-08  1.0E-07
  4.250E-02  1.37554E-07  4.00131E-16  1.42890E+01  1.00896E-07  1.0E-07
  4.500E-02  1.54213E-07  4.00131E-16  1.42889E+01  1.06831E-07  1.0E-07
  4.750E-02  1.71823E-07  4.00131E-16  1.42889E+01  1.12766E-07  1.0E-07
  5.000E-02  1.90386E-07  4.00131E-16  1.42889E+01  1.18701E-07  1.0E-07
  5.250E-02  2.09900E-07  4.00130E-16  1.42889E+01  1.24637E-07  1.0E-07
  5.500E-02  2.30367E-07  4.00130E-16  1.42889E+01  1.30572E-07  1.0E-07
  5.750E-02  2.51785E-07  4.00130E-16  1.42889E+01  1.36507E-07  1.0E-07
  6.000E-02  2.74156E-07  4.00129E-16  1.42889E+01  1.42442E-07  1.0E-07
  6.250E-02  2.97478E-07  4.00129E-16  1.42889E+01  1.48377E-07  1.0E-07
  6.500E-02  3.21752E-07  4.00128E-16  1.42888E+01  1.54312E-07  1.0E-07
  6.750E-02  3.46978E-07  4.00128E-16  1.42888E+01  1.60247E-07  1.0E-07
  7.000E-02  3.73156E-07  4.00128E-16  1.42888E+01  1.66183E-07  1.0E-07
  7.250E-02  4.00286E-07  4.00127E-16  1.42888E+01  1.72118E-07  1.0E-07
  7.500E-02  4.28368E-07  4.00127E-16  1.42888E+01  1.78053E-07  1.0E-07
  7.750E-02  4.57402E-07  4.00126E-16  1.42888E+01  1.83988E-07  1.0E-07
  8.000E-02  4.87388E-07  4.00126E-16  1.42888E+01  1.89923E-07  1.0E-07
  8.250E-02  5.18325E-07  4.00125E-16  1.42887E+01  1.95859E-07  1.0E-07
  8.500E-02  5.50215E-07  4.00125E-16  1.42887E+01  2.01794E-07  1.0E-07
  8.750E-02  5.83057E-07  4.00124E-16  1.42887E+01  2.07729E-07  1.0E-07
  9.000E-02  6.16850E-07  4.00124E-16  1.42887E+01  2.13664E-07  1.0E-07
  9.250E-02  6.51596E-07  4.00123E-16  1.42887E+01  2.19600E-07  1.0E-07
  9.500E-02  6.87293E-07  4.00123E-16  1.42886E+01  2.25535E-07  1.0E-07
  9.750E-02  7.23942E-07  4.00122E-16  1.42886E+01  2.31470E-07  1.0E-07
  1.000E-01  7.61543E-07  4.00121E-16  1.42886E+01  2.37406E-07  1.0E-07
  1.250E-01  1.18991E-06  4.00115E-16  1.42884E+01  2.96760E-07  1.0E-07
  1.500E-01  1.71347E-06  4.00106E-16  1.42881E+01  3.56116E-07  1.0E-07
  1.750E-01  2.33223E-06  4.00097E-16  1.42877E+01  4.15474E-07  1.0E-07
  2.000E-01  3.04617E-06  4.00085E-16  1.42873E+01  4.74835E-07  1.0E-07
  2.250E-01  3.85531E-06  4.00073E-16  1.42868E+01  5.34198E-07  1.0E-07
  2.500E-01  4.75964E-06  4.00058E-16  1.42863E+01  5.93565E-07  1.0E-07
  2.750E-01  5.75916E-06  4.00042E-16  1.42858E+01  6.52936E-07  1.0E-07
  3.000E-01  6.85388E-06  4.00025E-16  1.42852E+01  7.12310E-07  1.0E-07
  3.250E-01  8.04378E-06  4.00006E-16  1.42845E+01  7.71689E-07  1.0E-07
  3.500E-01  9.32888E-06  3.99986E-16  1.42838E+01  8.31073E-07  1.0E-07
  3.750E-01  1.07092E-05  3.99964E-16  1.42830E+01  8.90462E-07  1.0E-07
  4.000E-01  1.21846E-05  3.99941E-16  1.42821E+01  9.49856E-07  1.0E-07
  4.250E-01  1.37553E-05  3.99916E-16  1.42813E+01  1.00926E-06  1.0E-07
  4.500E-01  1.54212E-05  3.99889E-16  1.42803E+01  1.06866E-06  1.0E-07
  4.750E-01  1.71822E-05  3.99862E-16  1.42793E+01  1.12807E-06  1.0E-07
  5.000E-01  1.90385E-05  3.99832E-16  1.42783E+01  1.18749E-06  1.0E-07
  5.250E-01  2.09899E-05  3.99801E-16  1.42772E+01  1.24692E-06  1.0E-07
  5.500E-01  2.30365E-05  3.99769E-16  1.42760E+01  1.30636E-06  1.0E-07
  5.750E-01  2.51783E-05  3.99735E-16  1.42748E+01  1.36580E-06  1.0E-07
  6.000E-01  2.74153E-05  3.99700E-16  1.42735E+01  1.42525E-06  1.0E-07
  6.250E-01  2.97475E-05  3.99663E-16  1.42722E+01  1.48471E-06  1.0E-07
  6.500E-01  3.21749E-05  3.99625E-16  1.42709E+01  1.54418E-06  1.0E-07
  6.750E-01  3.46974E-05  3.99585E-16  1.42694E+01  1.60366E-06  1.0E-07
  7.000E-01  3.73152E-05  3.99543E-16  1.42679E+01  1.66315E-06  1.0E-07
  7.250E-01  4.00281E-05  3.99500E-16  1.42664E+01  1.72264E-06  1.0E-07
  7.500E-01  4.28362E-05  3.99456E-16  1.42648E+01  1.78215E-06  1.0E-07
  7.750E-01  4.57395E-05  3.99410E-16  1.42632E+01  1.84167E-06  1.0E-07
  8.000E-01  4.87380E-05  3.99363E-16  1.42615E+01  1.90120E-06  1.0E-07
  8.250E-01  5.18317E-05  3.99314E-16  1.42598E+01  1.96075E-06  1.0E-07
  8.500E-01  5.50205E-05  3.99264E-16  1.42580E+01  2.02030E-06  1.0E-07
  8.750E-01  5.83045E-05  3.99212E-16  1.42561E+01  2.07987E-06  1.0E-07
  9.000E-01  6.16838E-05  3.99158E-16  1.42542E+01  2.13945E-06  1.0E-07
  9.250E-01  6.51582E-05  3.99104E-16  1.42522E+01  2.19904E-06  1.0E-07
  9.500E-01  6.87277E-05  3.99047E-16  1.42502E+01  2.25865E-06  1.0E-07
  9.750E-01  7.23925E-05  3.98989E-16  1.42482E+01  2.31827E-06  1.0E-07
  1.000E+00  7.61524E-05  3.98930E-16  1.42461E+01  2.37790E-06  1.0E-07
  1.100E+00  9.21439E-05  3.98678E-16  1.42371E+01  2.61659E-06  1.0E-07
  1.200E+00  1.09658E-04  3.98402E-16  1.42272E+01  2.85554E-06  1.0E-07
  1.300E+00  1.28695E-04  3.98103E-16  1.42165E+01  3.09476E-06  1.0E-07
  1.400E+00  1.49255E-04  3.97779E-16  1.42050E+01  3.33429E-06  1.0E-07
  1.500E+00  1.71338E-04  3.97433E-16  1.41926E+01  3.57415E-06  1.0E-07
  1.600E+00  1.94942E-04  3.97062E-16  1.41794E+01  3.81435E-06  1.0E-07
  1.700E+00  2.20070E-04  3.96669E-16  1.41653E+01  4.05493E-06  1.0E-07
  1.800E+00  2.46720E-04  3.96252E-16  1.41504E+01  4.29591E-06  1.0E-07
  1.900E+00  2.74892E-04  3.95812E-16  1.41347E+01  4.53731E-06  1.0E-07
  2.000E+00  3.04586E-04  3.95348E-16  1.41181E+01  4.77915E-06  1.0E-07
  2.100E+00  3.35803E-04  3.94862E-16  1.41008E+01  5.02146E-06  1.0E-07
  2.200E+00  3.68542E-04  3.94353E-16  1.40826E+01  5.26426E-06  1.0E-07
  2.300E+00  4.02802E-04  3.93821E-16  1.40636E+01  5.50758E-06  1.0E-07
  2.400E+00  4.38585E-04  3.93266E-16  1.40438E+01  5.75144E-06  1.0E-07
  2.500E+00  4.75889E-04  3.92689E-16  1.40232E+01  5.99586E-06  1.0E-07
  2.600E+00  5.14715E-04  3.92090E-16  1.40018E+01  6.24086E-06  1.0E-07
  2.700E+00  5.55063E-04  3.91468E-16  1.39796E+01  6.48648E-06  1.0E-07
  2.800E+00  5.96931E-04  3.90825E-16  1.39566E+01  6.73272E-06  1.0E-07
  2.900E+00  6.40321E-04  3.90159E-16  1.39328E+01  6.97963E-06  1.0E-07
  3.000E+00  6.85233E-04  3.89471E-16  1.39083E+01  7.22722E-06  1.0E-07
  3.100E+00  7.31665E-04  3.88762E-16  1.38830E+01  7.47551E-06  1.0E-07
  3.200E+00  7.79618E-04  3.88032E-16  1.38569E+01  7.72453E-06  1.0E-07
  3.300E+00  8.29092E-04  3.87280E-16  1.38300E+01  7.97430E-06  1.0E-07
  3.400E+00  8.80086E-04  3.86507E-16  1.38024E+01  8.22486E-06  1.0E-07
  3.500E+00  9.32601E-04  3.85713E-16  1.37740E+01  8.47621E-06  1.0E-07
  3.600E+00  9.86636E-04  3.84898E-16  1.37449E+01  8.72839E-06  1.0E-07
  3.700E+00  1.04219E-03  3.84062E-16  1.37151E+01  8.98141E-06  1.0E-07
  3.800E+00  1.09927E-03  3.83206E-16  1.36845E+01  9.23531E-06  1.0E-07
  3.900E+00  1.15786E-03  3.82330E-16  1.36533E+01  9.49011E-06  1.0E-07
  4.000E+00  1.21797E-03  3.81434E-16  1.36213E+01  9.74583E-06  1.0E-07
  4.100E+00  1.27961E-03  3.80518E-16  1.35886E+01  1.00025E-05  1.0E-07
  4.200E+00  1.34276E-03  3.79583E-16  1.35551E+01  1.02601E-05  1.0E-07
  4.300E+00  1.40743E-03  3.78628E-16  1.35210E+01  1.05188E-05  1.0E-07
  4.400E+00  1.47362E-03  3.77653E-16  1.34862E+01  1.07784E-05  1.0E-07
  4.500E+00  1.54133E-03  3.76660E-16  1.34508E+01  1.10391E-05  1.0E-07
  4.600E+00  1.61056E-03  3.75648E-16  1.34146E+01  1.13009E-05  1.0E-07
  4.700E+00  1.68131E-03  3.74617E-16  1.33778E+01  1.15637E-05  1.0E-07
  4.800E+00  1.75357E-03  3.73568E-16  1.33404E+01  1.18277E-05  1.0E-07
  4.900E+00  1.82735E-03  3.72501E-16  1.33023E+01  1.20928E-05  1.0E-07
  5.000E+00  1.90265E-03  3.71416E-16  1.32635E+01  1.23591E-05  1.0E-07
  5.100E+00  1.97947E-03  3.70314E-16  1.32241E+01  1.26266E-05  1.0E-07
  5.200E+00  2.05780E-03  3.69194E-16  1.31841E+01  1.28953E-05  1.0E-07
  5.300E+00  2.13765E-03  3.68056E-16  1.31435E+01  1.31652E-05  1.0E-07
  5.400E+00  2.21902E-03  3.66902E-16  1.31023E+01  1.34364E-05  1.0E-07
  5.500E+00  2.30190E-03  3.65731E-16  1.30605E+01  1.37089E-05  1.0E-07
  5.600E+00  2.38630E-03  3.64544E-16  1.30181E+01  1.39827E-05  1.0E-07
  5.700E+00  2.47222E-03  3.63340E-16  1.29751E+01  1.42579E-05  1.0E-07
  5.800E+00  2.55965E-03  3.62121E-16  1.29316E+01  1.45344E-05  1.0E-07
  5.900E+00  2.64859E-03  3.60885E-16  1.28875E+01  1.48123E-05  1.0E-07
  6.000E+00  2.73905E-03  3.59635E-16  1.28428E+01  1.50916E-05  1.0E-07
  6.100E+00  2.83103E-03  3.58369E-16  1.27976E+01  1.53724E-05  1.0E-07
  6.200E+00  2.92452E-03  3.57088E-16  1.27518E+01  1.56547E-05  1.0E-07
  6.300E+00  3.01952E-03  3.55792E-16  1.27056E+01  1.59384E-05  1.0E-07
  6.400E+00  3.11604E-03  3.54482E-16  1.26588E+01  1.62237E-05  1.0E-07
  6.500E+00  3.21407E-03  3.53158E-16  1.26115E+01  1.65105E-05  1.0E-07
  6.600E+00  3.31362E-03  3.51820E-16  1.25637E+01  1.67988E-05  1.0E-07
  6.700E+00  3.41468E-03  3.50468E-16  1.25154E+01  1.70888E-05  1.0E-07
  6.800E+00  3.51725E-03  3.49103E-16  1.24667E+01  1.73804E-05  1.0E-07
  6.900E+00  3.62133E-03  3.47725E-16  1.24175E+01  1.76737E-05  1.0E-07
  7.000E+00  3.72692E-03  3.46333E-16  1.23678E+01  1.79686E-05  1.0E-07
  7.100E+00  3.83403E-03  3.44930E-16  1.23177E+01  1.82652E-05  1.0E-07
  7.200E+00  3.94265E-03  3.43514E-16  1.22671E+01  1.85636E-05  1.0E-07
  7.300E+00  4.05278E-03  3.42086E-16  1.22161E+01  1.88637E-05  1.0E-07
  7.400E+00  4.16442E-03  3.40646E-16  1.21647E+01  1.91656E-05  1.0E-07
  7.500E+00  4.27757E-03  3.39194E-16  1.21129E+01  1.94693E-05  1.0E-07
  7.600E+00  4.39223E-03  3.37732E-16  1.20606E+01  1.97748E-05  1.0E-07
  7.700E+00  4.50840E-03  3.36258E-16  1.20080E+01  2.00822E-05  1.0E-07
  7.800E+00  4.62608E-03  3.34774E-16  1.19550E+01  2.03915E-05  1.0E-07
  7.900E+00  4.74527E-03  3.33279E-16  1.19016E+01  2.07027E-05  1.0E-07
  8.000E+00  4.86597E-03  3.31775E-16  1.18479E+01  2.10158E-05  1.0E-07
  8.100E+00  4.98817E-03  3.30260E-16  1.17938E+01  2.13309E-05  1.0E-07
  8.200E+00  5.11188E-03  3.28736E-16  1.17394E+01  2.16480E-05  1.0E-07
  8.300E+00  5.23711E-03  3.27202E-16  1.16846E+01  2.19671E-05  1.0E-07
  8.400E+00  5.36383E-03  3.25659E-16  1.16295E+01  2.22883E-05  1.0E-07
  8.500E+00  5.49207E-03  3.24108E-16  1.15741E+01  2.26115E-05  1.0E-07
  8.600E+00  5.62181E-03  3.22548E-16  1.15184E+01  2.29369E-05  1.0E-07
  8.700E+00  5.75306E-03  3.20980E-16  1.14624E+01  2.32644E-05  1.0E-07
  8.800E+00  5.88581E-03  3.19403E-16  1.14061E+01  2.35940E-05  1.0E-07
  8.900E+00  6.02007E-03  3.17819E-16  1.13495E+01  2.39258E-05  1.0E-07
  9.000E+00  6.15583E-03  3.16228E-16  1.12927E+01  2.42598E-05  1.0E-07
  9.100E+00  6.29310E-03  3.14630E-16  1.12356E+01  2.45961E-05  1.0E-07
  9.200E+00  6.43187E-03  3.13024E-16  1.11783E+01  2.49346E-05  1.0E-07
  9.300E+00  6.57214E-03  3.11412E-16  1.11207E+01  2.52755E-05  1.0E-07
  9.400E+00  6.71392E-03  3.09793E-16  1.10629E+01  2.56186E-05  1.0E-07
  9.500E+00  6.85720E-03  3.08169E-16  1.10049E+01  2.59641E-05  1.0E-07
  9.600E+00  7.00198E-03  3.06538E-16  1.09467E+01  2.63120E-05  1.0E-07
  9.700E+00  7.14827E-03  3.04902E-16  1.08883E+01  2.66623E-05  1.0E-07
  9.800E+00  7.29605E-03  3.03261E-16  1.08296E+01  2.70150E-05  1.0E-07
  9.900E+00  7.44534E-03  3.01614E-16  1.07708E+01  2.73702E-05  1.0E-07
  1.000E+01  7.59612E-03  2.99963E-16  1.07119E+01  2.77278E-05  1.0E-07
  1.025E+01  7.97965E-03  2.95815E-16  1.05637E+01  2.86331E-05  1.0E-07
  1.050E+01  8.37255E-03  2.91642E-16  1.04147E+01  2.95545E-05  1.0E-07
  1.075E+01  8.77480E-03  2.87448E-16  1.02650E+01  3.04926E-05  1.0E-07
  1.100E+01  9.18641E-03  2.83238E-16  1.01146E+01  3.14478E-05  1.0E-07
  1.125E+01  9.60736E-03  2.79014E-16  9.96376E+00  3.24204E-05  1.0E-07
  1.150E+01  1.00376E-02  2.74780E-16  9.81256E+00  3.34111E-05  1.0E-07
  1.175E+01  1.04773E-02  2.70539E-16  9.66114E+00  3.44201E-05  1.0E-07
  1.200E+01  1.09262E-02  2.66296E-16  9.50962E+00  3.54481E-05  1.0E-07
  1.225E+01  1.13844E-02  2.62054E-16  9.35811E+00  3.64953E-05  1.0E-07
  1.250E+01  1.18520E-02  2.57815E-16  9.20673E+00  3.75624E-05  1.0E-07
  1.275E+01  1.23288E-02  2.53582E-16  9.05559E+00  3.86497E-05  1.0E-07
  1.300E+01  1.28150E-02  2.49360E-16  8.90481E+00  3.97577E-05  1.0E-07
  1.325E+01  1.33104E-02  2.45150E-16  8.75448E+00  4.08869E-05  1.0E-07
  1.350E+01  1.38150E-02  2.40956E-16  8.60470E+00  4.20376E-05  1.0E-07
  1.375E+01  1.43290E-02  2.36780E-16  8.45558E+00  4.32105E-05  1.0E-07
  1.400E+01  1.48521E-02  2.32625E-16  8.30720E+00  4.44058E-05  1.0E-07
  1.425E+01  1.53845E-02  2.28493E-16  8.15965E+00  4.56242E-05  1.0E-07
  1.450E+01  1.59262E-02  2.24387E-16  8.01301E+00  4.68659E-05  1.0E-07
  1.475E+01  1.64770E-02  2.20309E-16  7.86738E+00  4.81316E-05  1.0E-07
  1.500E+01  1.70371E-02  2.16261E-16  7.72282E+00  4.94215E-05  1.0E-07
  1.525E+01  1.76063E-02  2.12245E-16  7.57940E+00  5.07363E-05  1.0E-07
  1.550E+01  1.81848E-02  2.08263E-16  7.43721E+00  5.20762E-05  1.0E-07
  1.575E+01  1.87724E-02  2.04317E-16  7.29629E+00  5.34418E-05  1.0E-07
  1.600E+01  1.93692E-02  2.00408E-16  7.15671E+00  5.48335E-05  1.0E-07
  1.625E+01  1.99751E-02  1.96539E-16  7.01854E+00  5.62516E-05  1.0E-07
  1.650E+01  2.05901E-02  1.92710E-16  6.88181E+00  5.76967E-05  1.0E-07
  1.675E+01  2.12143E-02  1.88924E-16  6.74659E+00  5.91691E-05  1.0E-07
  1.700E+01  2.18476E-02  1.85181E-16  6.61292E+00  6.06693E-05  1.0E-07
  1.725E+01  2.24900E-02  1.81482E-16  6.48084E+00  6.21976E-05  1.0E-07
  1.750E+01  2.31415E-02  1.77829E-16  6.35040E+00  6.37544E-05  1.0E-07
  1.775E+01  2.38021E-02  1.74223E-16  6.22162E+00  6.53401E-05  1.0E-07
  1.800E+01  2.44717E-02  1.70665E-16  6.09454E+00  6.69551E-05  1.0E-07
  1.825E+01  2.51504E-02  1.67154E-16  5.96919E+00  6.85997E-05  1.0E-07
  1.850E+01  2.58382E-02  1.63694E-16  5.84561E+00  7.02742E-05  1.0E-07
  1.875E+01  2.65349E-02  1.60283E-16  5.72380E+00  7.19790E-05  1.0E-07
  1.900E+01  2.72407E-02  1.56922E-16  5.60380E+00  7.37145E-05  1.0E-07
  1.925E+01  2.79555E-02  1.53613E-16  5.48561E+00  7.54808E-05  1.0E-07
  1.950E+01  2.86793E-02  1.50355E-16  5.36926E+00  7.72784E-05  1.0E-07
  1.975E+01  2.94120E-02  1.47148E-16  5.25477E+00  7.91074E-05  1.0E-07
  2.000E+01  3.01537E-02  1.43994E-16  5.14212E+00  8.09681E-05  1.0E-07
  2.025E+01  3.09043E-02  1.40892E-16  5.03135E+00  8.28607E-05  1.0E-07
