 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.54000E+02 eV = 9.33433E+00 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  6
 #
 # Electron density: Read from file z_006.den   
 #                   Number of data points =  725
 #                   Volume integral = 6.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.58021E-16 cm**2 = 5.64302E+00 a0**2
 # 1st transport cross section = 3.49958E-17 cm**2 = 1.24972E+00 a0**2
 # 2nd transport cross section = 5.69954E-17 cm**2 = 2.03534E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.500E-04  9.32893E-12  4.47449E-16  1.59787E+01  7.28667E-10  1.0E-07
  3.750E-04  1.07092E-11  4.47449E-16  1.59787E+01  7.80715E-10  1.0E-07
  4.000E-04  1.21847E-11  4.47449E-16  1.59787E+01  8.32762E-10  1.0E-07
  4.250E-04  1.37554E-11  4.47449E-16  1.59787E+01  8.84810E-10  1.0E-07
  4.500E-04  1.54213E-11  4.47449E-16  1.59787E+01  9.36858E-10  1.0E-07
  4.750E-04  1.71823E-11  4.47449E-16  1.59787E+01  9.88905E-10  1.0E-07
  5.000E-04  1.90386E-11  4.47449E-16  1.59787E+01  1.04095E-09  1.0E-07
  5.250E-04  2.09900E-11  4.47449E-16  1.59787E+01  1.09300E-09  1.0E-07
  5.500E-04  2.30367E-11  4.47449E-16  1.59787E+01  1.14505E-09  1.0E-07
  5.750E-04  2.51785E-11  4.47449E-16  1.59787E+01  1.19710E-09  1.0E-07
  6.000E-04  2.74156E-11  4.47449E-16  1.59787E+01  1.24914E-09  1.0E-07
  6.250E-04  2.97478E-11  4.47449E-16  1.59787E+01  1.30119E-09  1.0E-07
  6.500E-04  3.21752E-11  4.47449E-16  1.59787E+01  1.35324E-09  1.0E-07
  6.750E-04  3.46979E-11  4.47449E-16  1.59787E+01  1.40529E-09  1.0E-07
  7.000E-04  3.73157E-11  4.47449E-16  1.59787E+01  1.45733E-09  1.0E-07
  7.250E-04  4.00286E-11  4.47449E-16  1.59787E+01  1.50938E-09  1.0E-07
  7.500E-04  4.28368E-11  4.47449E-16  1.59787E+01  1.56143E-09  1.0E-07
  7.750E-04  4.57402E-11  4.47449E-16  1.59787E+01  1.61348E-09  1.0E-07
  8.000E-04  4.87388E-11  4.47449E-16  1.59787E+01  1.66552E-09  1.0E-07
  8.250E-04  5.18325E-11  4.47449E-16  1.59787E+01  1.71757E-09  1.0E-07
  8.500E-04  5.50215E-11  4.47449E-16  1.59787E+01  1.76962E-09  1.0E-07
  8.750E-04  5.83057E-11  4.47449E-16  1.59787E+01  1.82167E-09  1.0E-07
  9.000E-04  6.16850E-11  4.47449E-16  1.59787E+01  1.87372E-09  1.0E-07
  9.250E-04  6.51595E-11  4.47449E-16  1.59787E+01  1.92576E-09  1.0E-07
  9.500E-04  6.87293E-11  4.47449E-16  1.59787E+01  1.97781E-09  1.0E-07
  9.750E-04  7.23943E-11  4.47449E-16  1.59787E+01  2.02986E-09  1.0E-07
  1.000E-03  7.61544E-11  4.47449E-16  1.59787E+01  2.08191E-09  1.0E-07
  1.250E-03  1.18991E-10  4.47449E-16  1.59787E+01  2.60238E-09  1.0E-07
  1.500E-03  1.71347E-10  4.47449E-16  1.59787E+01  3.12286E-09  1.0E-07
  1.750E-03  2.33223E-10  4.47449E-16  1.59787E+01  3.64334E-09  1.0E-07
  2.000E-03  3.04617E-10  4.47449E-16  1.59787E+01  4.16381E-09  1.0E-07
  2.250E-03  3.85531E-10  4.47449E-16  1.59787E+01  4.68429E-09  1.0E-07
  2.500E-03  4.75965E-10  4.47449E-16  1.59787E+01  5.20476E-09  1.0E-07
  2.750E-03  5.75917E-10  4.47449E-16  1.59787E+01  5.72524E-09  1.0E-07
  3.000E-03  6.85389E-10  4.47449E-16  1.59787E+01  6.24572E-09  1.0E-07
  3.250E-03  8.04380E-10  4.47449E-16  1.59787E+01  6.76619E-09  1.0E-07
  3.500E-03  9.32891E-10  4.47449E-16  1.59787E+01  7.28667E-09  1.0E-07
  3.750E-03  1.07092E-09  4.47449E-16  1.59787E+01  7.80715E-09  1.0E-07
  4.000E-03  1.21847E-09  4.47449E-16  1.59787E+01  8.32762E-09  1.0E-07
  4.250E-03  1.37554E-09  4.47449E-16  1.59787E+01  8.84810E-09  1.0E-07
  4.500E-03  1.54213E-09  4.47449E-16  1.59787E+01  9.36858E-09  1.0E-07
  4.750E-03  1.71823E-09  4.47449E-16  1.59787E+01  9.88905E-09  1.0E-07
  5.000E-03  1.90386E-09  4.47449E-16  1.59787E+01  1.04095E-08  1.0E-07
  5.250E-03  2.09900E-09  4.47449E-16  1.59787E+01  1.09300E-08  1.0E-07
  5.500E-03  2.30367E-09  4.47449E-16  1.59787E+01  1.14505E-08  1.0E-07
  5.750E-03  2.51785E-09  4.47449E-16  1.59787E+01  1.19710E-08  1.0E-07
  6.000E-03  2.74156E-09  4.47449E-16  1.59787E+01  1.24914E-08  1.0E-07
  6.250E-03  2.97478E-09  4.47449E-16  1.59787E+01  1.30119E-08  1.0E-07
  6.500E-03  3.21752E-09  4.47449E-16  1.59787E+01  1.35324E-08  1.0E-07
  6.750E-03  3.46978E-09  4.47449E-16  1.59787E+01  1.40529E-08  1.0E-07
  7.000E-03  3.73156E-09  4.47449E-16  1.59787E+01  1.45733E-08  1.0E-07
  7.250E-03  4.00286E-09  4.47449E-16  1.59787E+01  1.50938E-08  1.0E-07
  7.500E-03  4.28368E-09  4.47449E-16  1.59787E+01  1.56143E-08  1.0E-07
  7.750E-03  4.57402E-09  4.47449E-16  1.59787E+01  1.61348E-08  1.0E-07
  8.000E-03  4.87388E-09  4.47449E-16  1.59787E+01  1.66552E-08  1.0E-07
  8.250E-03  5.18326E-09  4.47449E-16  1.59787E+01  1.71757E-08  1.0E-07
  8.500E-03  5.50215E-09  4.47449E-16  1.59787E+01  1.76962E-08  1.0E-07
  8.750E-03  5.83057E-09  4.47448E-16  1.59787E+01  1.82167E-08  1.0E-07
  9.000E-03  6.16850E-09  4.47448E-16  1.59787E+01  1.87372E-08  1.0E-07
  9.250E-03  6.51596E-09  4.47448E-16  1.59787E+01  1.92576E-08  1.0E-07
  9.500E-03  6.87293E-09  4.47448E-16  1.59787E+01  1.97781E-08  1.0E-07
  9.750E-03  7.23942E-09  4.47448E-16  1.59787E+01  2.02986E-08  1.0E-07
  1.000E-02  7.61544E-09  4.47448E-16  1.59787E+01  2.08191E-08  1.0E-07
  1.250E-02  1.18991E-08  4.47448E-16  1.59787E+01  2.60238E-08  1.0E-07
  1.500E-02  1.71347E-08  4.47448E-16  1.59787E+01  3.12286E-08  1.0E-07
  1.750E-02  2.33223E-08  4.47448E-16  1.59787E+01  3.64334E-08  1.0E-07
  2.000E-02  3.04617E-08  4.47448E-16  1.59787E+01  4.16382E-08  1.0E-07
  2.250E-02  3.85531E-08  4.47448E-16  1.59786E+01  4.68429E-08  1.0E-07
  2.500E-02  4.75965E-08  4.47447E-16  1.59786E+01  5.20477E-08  1.0E-07
  2.750E-02  5.75917E-08  4.47447E-16  1.59786E+01  5.72525E-08  1.0E-07
  3.000E-02  6.85389E-08  4.47447E-16  1.59786E+01  6.24573E-08  1.0E-07
  3.250E-02  8.04380E-08  4.47446E-16  1.59786E+01  6.76621E-08  1.0E-07
  3.500E-02  9.32891E-08  4.47446E-16  1.59786E+01  7.28669E-08  1.0E-07
  3.750E-02  1.07092E-07  4.47446E-16  1.59786E+01  7.80717E-08  1.0E-07
  4.000E-02  1.21847E-07  4.47445E-16  1.59786E+01  8.32765E-08  1.0E-07
  4.250E-02  1.37554E-07  4.47445E-16  1.59785E+01  8.84814E-08  1.0E-07
  4.500E-02  1.54213E-07  4.47444E-16  1.59785E+01  9.36862E-08  1.0E-07
  4.750E-02  1.71823E-07  4.47444E-16  1.59785E+01  9.88910E-08  1.0E-07
  5.000E-02  1.90386E-07  4.47443E-16  1.59785E+01  1.04096E-07  1.0E-07
  5.250E-02  2.09900E-07  4.47442E-16  1.59785E+01  1.09301E-07  1.0E-07
  5.500E-02  2.30367E-07  4.47442E-16  1.59784E+01  1.14506E-07  1.0E-07
  5.750E-02  2.51785E-07  4.47441E-16  1.59784E+01  1.19710E-07  1.0E-07
  6.000E-02  2.74156E-07  4.47441E-16  1.59784E+01  1.24915E-07  1.0E-07
  6.250E-02  2.97478E-07  4.47440E-16  1.59784E+01  1.30120E-07  1.0E-07
  6.500E-02  3.21752E-07  4.47439E-16  1.59783E+01  1.35325E-07  1.0E-07
  6.750E-02  3.46978E-07  4.47438E-16  1.59783E+01  1.40530E-07  1.0E-07
  7.000E-02  3.73156E-07  4.47438E-16  1.59783E+01  1.45735E-07  1.0E-07
  7.250E-02  4.00286E-07  4.47437E-16  1.59783E+01  1.50940E-07  1.0E-07
  7.500E-02  4.28368E-07  4.47436E-16  1.59782E+01  1.56145E-07  1.0E-07
  7.750E-02  4.57402E-07  4.47435E-16  1.59782E+01  1.61350E-07  1.0E-07
  8.000E-02  4.87388E-07  4.47434E-16  1.59782E+01  1.66555E-07  1.0E-07
  8.250E-02  5.18325E-07  4.47433E-16  1.59781E+01  1.71760E-07  1.0E-07
  8.500E-02  5.50215E-07  4.47432E-16  1.59781E+01  1.76965E-07  1.0E-07
  8.750E-02  5.83057E-07  4.47431E-16  1.59781E+01  1.82170E-07  1.0E-07
  9.000E-02  6.16850E-07  4.47430E-16  1.59780E+01  1.87375E-07  1.0E-07
  9.250E-02  6.51596E-07  4.47429E-16  1.59780E+01  1.92580E-07  1.0E-07
  9.500E-02  6.87293E-07  4.47428E-16  1.59780E+01  1.97785E-07  1.0E-07
  9.750E-02  7.23942E-07  4.47427E-16  1.59779E+01  2.02990E-07  1.0E-07
  1.000E-01  7.61543E-07  4.47426E-16  1.59779E+01  2.08195E-07  1.0E-07
  1.250E-01  1.18991E-06  4.47414E-16  1.59774E+01  2.60248E-07  1.0E-07
  1.500E-01  1.71347E-06  4.47398E-16  1.59769E+01  3.12302E-07  1.0E-07
  1.750E-01  2.33223E-06  4.47380E-16  1.59762E+01  3.64359E-07  1.0E-07
  2.000E-01  3.04617E-06  4.47359E-16  1.59755E+01  4.16420E-07  1.0E-07
  2.250E-01  3.85531E-06  4.47335E-16  1.59746E+01  4.68484E-07  1.0E-07
  2.500E-01  4.75964E-06  4.47308E-16  1.59737E+01  5.20552E-07  1.0E-07
  2.750E-01  5.75916E-06  4.47279E-16  1.59726E+01  5.72624E-07  1.0E-07
  3.000E-01  6.85388E-06  4.47246E-16  1.59715E+01  6.24701E-07  1.0E-07
  3.250E-01  8.04378E-06  4.47211E-16  1.59702E+01  6.76784E-07  1.0E-07
  3.500E-01  9.32888E-06  4.47173E-16  1.59688E+01  7.28873E-07  1.0E-07
  3.750E-01  1.07092E-05  4.47133E-16  1.59674E+01  7.80968E-07  1.0E-07
  4.000E-01  1.21846E-05  4.47089E-16  1.59658E+01  8.33070E-07  1.0E-07
  4.250E-01  1.37553E-05  4.47043E-16  1.59642E+01  8.85179E-07  1.0E-07
  4.500E-01  1.54212E-05  4.46994E-16  1.59624E+01  9.37295E-07  1.0E-07
  4.750E-01  1.71822E-05  4.46942E-16  1.59606E+01  9.89420E-07  1.0E-07
  5.000E-01  1.90385E-05  4.46887E-16  1.59586E+01  1.04155E-06  1.0E-07
  5.250E-01  2.09899E-05  4.46829E-16  1.59566E+01  1.09370E-06  1.0E-07
  5.500E-01  2.30365E-05  4.46769E-16  1.59544E+01  1.14585E-06  1.0E-07
  5.750E-01  2.51783E-05  4.46706E-16  1.59522E+01  1.19801E-06  1.0E-07
  6.000E-01  2.74153E-05  4.46640E-16  1.59498E+01  1.25018E-06  1.0E-07
  6.250E-01  2.97475E-05  4.46571E-16  1.59474E+01  1.30236E-06  1.0E-07
  6.500E-01  3.21749E-05  4.46500E-16  1.59448E+01  1.35456E-06  1.0E-07
  6.750E-01  3.46974E-05  4.46426E-16  1.59421E+01  1.40676E-06  1.0E-07
  7.000E-01  3.73152E-05  4.46349E-16  1.59394E+01  1.45898E-06  1.0E-07
  7.250E-01  4.00281E-05  4.46269E-16  1.59365E+01  1.51121E-06  1.0E-07
  7.500E-01  4.28362E-05  4.46186E-16  1.59336E+01  1.56346E-06  1.0E-07
  7.750E-01  4.57395E-05  4.46101E-16  1.59305E+01  1.61571E-06  1.0E-07
  8.000E-01  4.87380E-05  4.46013E-16  1.59274E+01  1.66798E-06  1.0E-07
  8.250E-01  5.18317E-05  4.45922E-16  1.59242E+01  1.72027E-06  1.0E-07
  8.500E-01  5.50205E-05  4.45828E-16  1.59208E+01  1.77257E-06  1.0E-07
  8.750E-01  5.83045E-05  4.45731E-16  1.59174E+01  1.82489E-06  1.0E-07
  9.000E-01  6.16838E-05  4.45632E-16  1.59138E+01  1.87722E-06  1.0E-07
  9.250E-01  6.51582E-05  4.45530E-16  1.59102E+01  1.92957E-06  1.0E-07
  9.500E-01  6.87277E-05  4.45425E-16  1.59064E+01  1.98193E-06  1.0E-07
  9.750E-01  7.23925E-05  4.45318E-16  1.59026E+01  2.03431E-06  1.0E-07
  1.000E+00  7.61524E-05  4.45208E-16  1.58986E+01  2.08671E-06  1.0E-07
  1.100E+00  9.21439E-05  4.44739E-16  1.58819E+01  2.29649E-06  1.0E-07
  1.200E+00  1.09658E-04  4.44226E-16  1.58636E+01  2.50659E-06  1.0E-07
  1.300E+00  1.28695E-04  4.43670E-16  1.58437E+01  2.71703E-06  1.0E-07
  1.400E+00  1.49255E-04  4.43070E-16  1.58223E+01  2.92785E-06  1.0E-07
  1.500E+00  1.71338E-04  4.42427E-16  1.57994E+01  3.13907E-06  1.0E-07
  1.600E+00  1.94942E-04  4.41741E-16  1.57749E+01  3.35073E-06  1.0E-07
  1.700E+00  2.20070E-04  4.41013E-16  1.57489E+01  3.56285E-06  1.0E-07
  1.800E+00  2.46720E-04  4.40242E-16  1.57213E+01  3.77545E-06  1.0E-07
  1.900E+00  2.74892E-04  4.39429E-16  1.56923E+01  3.98858E-06  1.0E-07
  2.000E+00  3.04586E-04  4.38574E-16  1.56618E+01  4.20225E-06  1.0E-07
  2.100E+00  3.35803E-04  4.37678E-16  1.56298E+01  4.41650E-06  1.0E-07
  2.200E+00  3.68542E-04  4.36741E-16  1.55963E+01  4.63136E-06  1.0E-07
  2.300E+00  4.02802E-04  4.35763E-16  1.55614E+01  4.84685E-06  1.0E-07
  2.400E+00  4.38585E-04  4.34745E-16  1.55250E+01  5.06301E-06  1.0E-07
  2.500E+00  4.75889E-04  4.33687E-16  1.54872E+01  5.27985E-06  1.0E-07
  2.600E+00  5.14715E-04  4.32589E-16  1.54480E+01  5.49742E-06  1.0E-07
  2.700E+00  5.55063E-04  4.31452E-16  1.54074E+01  5.71574E-06  1.0E-07
  2.800E+00  5.96931E-04  4.30277E-16  1.53655E+01  5.93484E-06  1.0E-07
  2.900E+00  6.40321E-04  4.29063E-16  1.53221E+01  6.15475E-06  1.0E-07
  3.000E+00  6.85233E-04  4.27812E-16  1.52774E+01  6.37549E-06  1.0E-07
  3.100E+00  7.31665E-04  4.26524E-16  1.52314E+01  6.59710E-06  1.0E-07
  3.200E+00  7.79618E-04  4.25198E-16  1.51841E+01  6.81960E-06  1.0E-07
  3.300E+00  8.29092E-04  4.23837E-16  1.51355E+01  7.04303E-06  1.0E-07
  3.400E+00  8.80086E-04  4.22439E-16  1.50856E+01  7.26741E-06  1.0E-07
  3.500E+00  9.32601E-04  4.21007E-16  1.50344E+01  7.49277E-06  1.0E-07
  3.600E+00  9.86636E-04  4.19540E-16  1.49820E+01  7.71914E-06  1.0E-07
  3.700E+00  1.04219E-03  4.18039E-16  1.49284E+01  7.94656E-06  1.0E-07
  3.800E+00  1.09927E-03  4.16504E-16  1.48736E+01  8.17504E-06  1.0E-07
  3.900E+00  1.15786E-03  4.14936E-16  1.48176E+01  8.40461E-06  1.0E-07
  4.000E+00  1.21797E-03  4.13335E-16  1.47605E+01  8.63532E-06  1.0E-07
  4.100E+00  1.27961E-03  4.11703E-16  1.47022E+01  8.86718E-06  1.0E-07
  4.200E+00  1.34276E-03  4.10039E-16  1.46428E+01  9.10022E-06  1.0E-07
  4.300E+00  1.40743E-03  4.08345E-16  1.45823E+01  9.33448E-06  1.0E-07
  4.400E+00  1.47362E-03  4.06621E-16  1.45207E+01  9.56998E-06  1.0E-07
  4.500E+00  1.54133E-03  4.04867E-16  1.44581E+01  9.80674E-06  1.0E-07
  4.600E+00  1.61056E-03  4.03084E-16  1.43944E+01  1.00448E-05  1.0E-07
  4.700E+00  1.68131E-03  4.01273E-16  1.43297E+01  1.02842E-05  1.0E-07
  4.800E+00  1.75357E-03  3.99435E-16  1.42641E+01  1.05250E-05  1.0E-07
  4.900E+00  1.82735E-03  3.97569E-16  1.41975E+01  1.07671E-05  1.0E-07
  5.000E+00  1.90265E-03  3.95677E-16  1.41299E+01  1.10107E-05  1.0E-07
  5.100E+00  1.97947E-03  3.93760E-16  1.40614E+01  1.12557E-05  1.0E-07
  5.200E+00  2.05780E-03  3.91817E-16  1.39920E+01  1.15021E-05  1.0E-07
  5.300E+00  2.13765E-03  3.89850E-16  1.39218E+01  1.17501E-05  1.0E-07
  5.400E+00  2.21902E-03  3.87859E-16  1.38507E+01  1.19996E-05  1.0E-07
  5.500E+00  2.30190E-03  3.85845E-16  1.37788E+01  1.22507E-05  1.0E-07
  5.600E+00  2.38630E-03  3.83809E-16  1.37061E+01  1.25033E-05  1.0E-07
  5.700E+00  2.47222E-03  3.81750E-16  1.36326E+01  1.27576E-05  1.0E-07
  5.800E+00  2.55965E-03  3.79671E-16  1.35583E+01  1.30135E-05  1.0E-07
  5.900E+00  2.64859E-03  3.77571E-16  1.34833E+01  1.32711E-05  1.0E-07
  6.000E+00  2.73905E-03  3.75451E-16  1.34076E+01  1.35304E-05  1.0E-07
  6.100E+00  2.83103E-03  3.73312E-16  1.33312E+01  1.37914E-05  1.0E-07
  6.200E+00  2.92452E-03  3.71155E-16  1.32542E+01  1.40542E-05  1.0E-07
  6.300E+00  3.01952E-03  3.68979E-16  1.31765E+01  1.43188E-05  1.0E-07
  6.400E+00  3.11604E-03  3.66787E-16  1.30982E+01  1.45852E-05  1.0E-07
  6.500E+00  3.21407E-03  3.64578E-16  1.30193E+01  1.48534E-05  1.0E-07
  6.600E+00  3.31362E-03  3.62353E-16  1.29399E+01  1.51235E-05  1.0E-07
  6.700E+00  3.41468E-03  3.60113E-16  1.28599E+01  1.53956E-05  1.0E-07
  6.800E+00  3.51725E-03  3.57858E-16  1.27793E+01  1.56695E-05  1.0E-07
  6.900E+00  3.62133E-03  3.55589E-16  1.26983E+01  1.59454E-05  1.0E-07
  7.000E+00  3.72692E-03  3.53307E-16  1.26168E+01  1.62233E-05  1.0E-07
  7.100E+00  3.83403E-03  3.51013E-16  1.25349E+01  1.65032E-05  1.0E-07
  7.200E+00  3.94265E-03  3.48706E-16  1.24525E+01  1.67852E-05  1.0E-07
  7.300E+00  4.05278E-03  3.46388E-16  1.23697E+01  1.70692E-05  1.0E-07
  7.400E+00  4.16442E-03  3.44059E-16  1.22866E+01  1.73553E-05  1.0E-07
  7.500E+00  4.27757E-03  3.41720E-16  1.22031E+01  1.76435E-05  1.0E-07
  7.600E+00  4.39223E-03  3.39372E-16  1.21192E+01  1.79339E-05  1.0E-07
  7.700E+00  4.50840E-03  3.37014E-16  1.20350E+01  1.82265E-05  1.0E-07
  7.800E+00  4.62608E-03  3.34649E-16  1.19505E+01  1.85213E-05  1.0E-07
  7.900E+00  4.74527E-03  3.32276E-16  1.18658E+01  1.88184E-05  1.0E-07
  8.000E+00  4.86597E-03  3.29895E-16  1.17808E+01  1.91177E-05  1.0E-07
  8.100E+00  4.98817E-03  3.27508E-16  1.16955E+01  1.94193E-05  1.0E-07
  8.200E+00  5.11188E-03  3.25116E-16  1.16101E+01  1.97232E-05  1.0E-07
  8.300E+00  5.23711E-03  3.22717E-16  1.15244E+01  2.00295E-05  1.0E-07
  8.400E+00  5.36383E-03  3.20315E-16  1.14386E+01  2.03381E-05  1.0E-07
  8.500E+00  5.49207E-03  3.17908E-16  1.13527E+01  2.06491E-05  1.0E-07
  8.600E+00  5.62181E-03  3.15497E-16  1.12666E+01  2.09626E-05  1.0E-07
  8.700E+00  5.75306E-03  3.13083E-16  1.11804E+01  2.12785E-05  1.0E-07
  8.800E+00  5.88581E-03  3.10667E-16  1.10941E+01  2.15969E-05  1.0E-07
  8.900E+00  6.02007E-03  3.08249E-16  1.10078E+01  2.19178E-05  1.0E-07
  9.000E+00  6.15583E-03  3.05829E-16  1.09214E+01  2.22413E-05  1.0E-07
  9.100E+00  6.29310E-03  3.03408E-16  1.08349E+01  2.25673E-05  1.0E-07
  9.200E+00  6.43187E-03  3.00987E-16  1.07485E+01  2.28959E-05  1.0E-07
  9.300E+00  6.57214E-03  2.98566E-16  1.06620E+01  2.32271E-05  1.0E-07
  9.400E+00  6.71392E-03  2.96146E-16  1.05756E+01  2.35609E-05  1.0E-07
  9.500E+00  6.85720E-03  2.93727E-16  1.04892E+01  2.38974E-05  1.0E-07
  9.600E+00  7.00198E-03  2.91309E-16  1.04028E+01  2.42366E-05  1.0E-07
  9.700E+00  7.14827E-03  2.88893E-16  1.03166E+01  2.45785E-05  1.0E-07
  9.800E+00  7.29605E-03  2.86480E-16  1.02304E+01  2.49232E-05  1.0E-07
  9.900E+00  7.44534E-03  2.84069E-16  1.01443E+01  2.52706E-05  1.0E-07
  1.000E+01  7.59612E-03  2.81662E-16  1.00583E+01  2.56208E-05  1.0E-07
  1.025E+01  7.97965E-03  2.75663E-16  9.84409E+00  2.65086E-05  1.0E-07
  1.050E+01  8.37255E-03  2.69693E-16  9.63092E+00  2.74144E-05  1.0E-07
  1.075E+01  8.77480E-03  2.63761E-16  9.41907E+00  2.83385E-05  1.0E-07
  1.100E+01  9.18641E-03  2.57871E-16  9.20873E+00  2.92813E-05  1.0E-07
  1.125E+01  9.60736E-03  2.52029E-16  9.00012E+00  3.02430E-05  1.0E-07
  1.150E+01  1.00376E-02  2.46241E-16  8.79341E+00  3.12241E-05  1.0E-07
  1.175E+01  1.04773E-02  2.40510E-16  8.58878E+00  3.22249E-05  1.0E-07
  1.200E+01  1.09262E-02  2.34843E-16  8.38640E+00  3.32455E-05  1.0E-07
  1.225E+01  1.13844E-02  2.29243E-16  8.18640E+00  3.42865E-05  1.0E-07
  1.250E+01  1.18520E-02  2.23713E-16  7.98893E+00  3.53479E-05  1.0E-07
  1.275E+01  1.23288E-02  2.18258E-16  7.79412E+00  3.64301E-05  1.0E-07
  1.300E+01  1.28150E-02  2.12880E-16  7.60208E+00  3.75334E-05  1.0E-07
  1.325E+01  1.33104E-02  2.07582E-16  7.41290E+00  3.86578E-05  1.0E-07
  1.350E+01  1.38150E-02  2.02368E-16  7.22670E+00  3.98037E-05  1.0E-07
  1.375E+01  1.43290E-02  1.97239E-16  7.04354E+00  4.09711E-05  1.0E-07
  1.400E+01  1.48521E-02  1.92198E-16  6.86351E+00  4.21604E-05  1.0E-07
  1.425E+01  1.53845E-02  1.87245E-16  6.68666E+00  4.33715E-05  1.0E-07
  1.450E+01  1.59262E-02  1.82384E-16  6.51305E+00  4.46046E-05  1.0E-07
  1.475E+01  1.64770E-02  1.77614E-16  6.34272E+00  4.58597E-05  1.0E-07
  1.500E+01  1.70371E-02  1.72938E-16  6.17572E+00  4.71370E-05  1.0E-07
  1.525E+01  1.76063E-02  1.68355E-16  6.01206E+00  4.84364E-05  1.0E-07
  1.550E+01  1.81848E-02  1.63867E-16  5.85178E+00  4.97580E-05  1.0E-07
  1.575E+01  1.87724E-02  1.59473E-16  5.69489E+00  5.11016E-05  1.0E-07
  1.600E+01  1.93692E-02  1.55175E-16  5.54139E+00  5.24673E-05  1.0E-07
  1.625E+01  1.99751E-02  1.50971E-16  5.39128E+00  5.38549E-05  1.0E-07
  1.650E+01  2.05901E-02  1.46863E-16  5.24457E+00  5.52642E-05  1.0E-07
  1.675E+01  2.12143E-02  1.42849E-16  5.10124E+00  5.66951E-05  1.0E-07
  1.700E+01  2.18476E-02  1.38930E-16  4.96128E+00  5.81473E-05  1.0E-07
  1.725E+01  2.24900E-02  1.35104E-16  4.82466E+00  5.96206E-05  1.0E-07
  1.750E+01  2.31415E-02  1.31372E-16  4.69136E+00  6.11148E-05  1.0E-07
  1.775E+01  2.38021E-02  1.27731E-16  4.56136E+00  6.26293E-05  1.0E-07
  1.800E+01  2.44717E-02  1.24182E-16  4.43462E+00  6.41639E-05  1.0E-07
  1.825E+01  2.51504E-02  1.20723E-16  4.31110E+00  6.57181E-05  1.0E-07
  1.850E+01  2.58382E-02  1.17354E-16  4.19077E+00  6.72914E-05  1.0E-07
  1.875E+01  2.65349E-02  1.14072E-16  4.07358E+00  6.88833E-05  1.0E-07
  1.900E+01  2.72407E-02  1.10877E-16  3.95949E+00  7.04932E-05  1.0E-07
  1.925E+01  2.79555E-02  1.07768E-16  3.84846E+00  7.21204E-05  1.0E-07
  1.950E+01  2.86793E-02  1.04743E-16  3.74043E+00  7.37644E-05  1.0E-07
  1.975E+01  2.94120E-02  1.01800E-16  3.63535E+00  7.54242E-05  1.0E-07
  2.000E+01  3.01537E-02  9.89389E-17  3.53317E+00  7.70993E-05  1.0E-07
  2.025E+01  3.09043E-02  9.61575E-17  3.43385E+00  7.87886E-05  1.0E-07
