 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.32000E+02 eV = 4.85091E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: point charge
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.12378E-16 cm**2 = 7.58415E+00 a0**2
 # 1st transport cross section = 1.13855E-16 cm**2 = 4.06584E+00 a0**2
 # 2nd transport cross section = 1.10727E-16 cm**2 = 3.95415E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.500E-04  9.32893E-12  2.17632E-16  7.77178E+00  1.13216E-09  1.0E-07
  3.750E-04  1.07092E-11  2.17632E-16  7.77178E+00  1.21303E-09  1.0E-07
  4.000E-04  1.21847E-11  2.17632E-16  7.77178E+00  1.29390E-09  1.0E-07
  4.250E-04  1.37554E-11  2.17632E-16  7.77178E+00  1.37477E-09  1.0E-07
  4.500E-04  1.54213E-11  2.17632E-16  7.77178E+00  1.45564E-09  1.0E-07
  4.750E-04  1.71823E-11  2.17632E-16  7.77178E+00  1.53650E-09  1.0E-07
  5.000E-04  1.90386E-11  2.17632E-16  7.77178E+00  1.61737E-09  1.0E-07
  5.250E-04  2.09900E-11  2.17632E-16  7.77178E+00  1.69824E-09  1.0E-07
  5.500E-04  2.30367E-11  2.17632E-16  7.77178E+00  1.77911E-09  1.0E-07
  5.750E-04  2.51785E-11  2.17632E-16  7.77178E+00  1.85998E-09  1.0E-07
  6.000E-04  2.74156E-11  2.17632E-16  7.77178E+00  1.94085E-09  1.0E-07
  6.250E-04  2.97478E-11  2.17632E-16  7.77178E+00  2.02172E-09  1.0E-07
  6.500E-04  3.21752E-11  2.17632E-16  7.77178E+00  2.10259E-09  1.0E-07
  6.750E-04  3.46979E-11  2.17632E-16  7.77178E+00  2.18345E-09  1.0E-07
  7.000E-04  3.73157E-11  2.17632E-16  7.77178E+00  2.26432E-09  1.0E-07
  7.250E-04  4.00286E-11  2.17632E-16  7.77178E+00  2.34519E-09  1.0E-07
  7.500E-04  4.28368E-11  2.17632E-16  7.77178E+00  2.42606E-09  1.0E-07
  7.750E-04  4.57402E-11  2.17632E-16  7.77178E+00  2.50693E-09  1.0E-07
  8.000E-04  4.87388E-11  2.17632E-16  7.77178E+00  2.58780E-09  1.0E-07
  8.250E-04  5.18325E-11  2.17632E-16  7.77178E+00  2.66867E-09  1.0E-07
  8.500E-04  5.50215E-11  2.17632E-16  7.77178E+00  2.74953E-09  1.0E-07
  8.750E-04  5.83057E-11  2.17632E-16  7.77178E+00  2.83040E-09  1.0E-07
  9.000E-04  6.16850E-11  2.17632E-16  7.77178E+00  2.91127E-09  1.0E-07
  9.250E-04  6.51595E-11  2.17632E-16  7.77178E+00  2.99214E-09  1.0E-07
  9.500E-04  6.87293E-11  2.17632E-16  7.77178E+00  3.07301E-09  1.0E-07
  9.750E-04  7.23943E-11  2.17632E-16  7.77178E+00  3.15388E-09  1.0E-07
  1.000E-03  7.61544E-11  2.17632E-16  7.77178E+00  3.23475E-09  1.0E-07
  1.250E-03  1.18991E-10  2.17632E-16  7.77178E+00  4.04343E-09  1.0E-07
  1.500E-03  1.71347E-10  2.17632E-16  7.77178E+00  4.85212E-09  1.0E-07
  1.750E-03  2.33223E-10  2.17632E-16  7.77178E+00  5.66081E-09  1.0E-07
  2.000E-03  3.04617E-10  2.17632E-16  7.77178E+00  6.46949E-09  1.0E-07
  2.250E-03  3.85531E-10  2.17632E-16  7.77178E+00  7.27818E-09  1.0E-07
  2.500E-03  4.75965E-10  2.17632E-16  7.77178E+00  8.08687E-09  1.0E-07
  2.750E-03  5.75917E-10  2.17632E-16  7.77178E+00  8.89555E-09  1.0E-07
  3.000E-03  6.85389E-10  2.17632E-16  7.77178E+00  9.70424E-09  1.0E-07
  3.250E-03  8.04380E-10  2.17632E-16  7.77178E+00  1.05129E-08  1.0E-07
  3.500E-03  9.32891E-10  2.17632E-16  7.77178E+00  1.13216E-08  1.0E-07
  3.750E-03  1.07092E-09  2.17632E-16  7.77178E+00  1.21303E-08  1.0E-07
  4.000E-03  1.21847E-09  2.17632E-16  7.77178E+00  1.29390E-08  1.0E-07
  4.250E-03  1.37554E-09  2.17632E-16  7.77178E+00  1.37477E-08  1.0E-07
  4.500E-03  1.54213E-09  2.17632E-16  7.77178E+00  1.45564E-08  1.0E-07
  4.750E-03  1.71823E-09  2.17632E-16  7.77178E+00  1.53650E-08  1.0E-07
  5.000E-03  1.90386E-09  2.17632E-16  7.77178E+00  1.61737E-08  1.0E-07
  5.250E-03  2.09900E-09  2.17632E-16  7.77178E+00  1.69824E-08  1.0E-07
  5.500E-03  2.30367E-09  2.17632E-16  7.77178E+00  1.77911E-08  1.0E-07
  5.750E-03  2.51785E-09  2.17632E-16  7.77178E+00  1.85998E-08  1.0E-07
  6.000E-03  2.74156E-09  2.17632E-16  7.77178E+00  1.94085E-08  1.0E-07
  6.250E-03  2.97478E-09  2.17632E-16  7.77178E+00  2.02172E-08  1.0E-07
  6.500E-03  3.21752E-09  2.17632E-16  7.77178E+00  2.10259E-08  1.0E-07
  6.750E-03  3.46978E-09  2.17632E-16  7.77178E+00  2.18345E-08  1.0E-07
  7.000E-03  3.73156E-09  2.17632E-16  7.77178E+00  2.26432E-08  1.0E-07
  7.250E-03  4.00286E-09  2.17632E-16  7.77178E+00  2.34519E-08  1.0E-07
  7.500E-03  4.28368E-09  2.17632E-16  7.77178E+00  2.42606E-08  1.0E-07
  7.750E-03  4.57402E-09  2.17632E-16  7.77178E+00  2.50693E-08  1.0E-07
  8.000E-03  4.87388E-09  2.17632E-16  7.77178E+00  2.58780E-08  1.0E-07
  8.250E-03  5.18326E-09  2.17632E-16  7.77178E+00  2.66867E-08  1.0E-07
  8.500E-03  5.50215E-09  2.17632E-16  7.77177E+00  2.74954E-08  1.0E-07
  8.750E-03  5.83057E-09  2.17632E-16  7.77177E+00  2.83040E-08  1.0E-07
  9.000E-03  6.16850E-09  2.17632E-16  7.77177E+00  2.91127E-08  1.0E-07
  9.250E-03  6.51596E-09  2.17632E-16  7.77177E+00  2.99214E-08  1.0E-07
  9.500E-03  6.87293E-09  2.17632E-16  7.77177E+00  3.07301E-08  1.0E-07
  9.750E-03  7.23942E-09  2.17632E-16  7.77177E+00  3.15388E-08  1.0E-07
  1.000E-02  7.61544E-09  2.17632E-16  7.77177E+00  3.23475E-08  1.0E-07
  1.250E-02  1.18991E-08  2.17632E-16  7.77177E+00  4.04343E-08  1.0E-07
  1.500E-02  1.71347E-08  2.17632E-16  7.77177E+00  4.85212E-08  1.0E-07
  1.750E-02  2.33223E-08  2.17632E-16  7.77177E+00  5.66081E-08  1.0E-07
  2.000E-02  3.04617E-08  2.17632E-16  7.77177E+00  6.46950E-08  1.0E-07
  2.250E-02  3.85531E-08  2.17632E-16  7.77177E+00  7.27819E-08  1.0E-07
  2.500E-02  4.75965E-08  2.17632E-16  7.77177E+00  8.08687E-08  1.0E-07
  2.750E-02  5.75917E-08  2.17632E-16  7.77177E+00  8.89556E-08  1.0E-07
  3.000E-02  6.85389E-08  2.17632E-16  7.77176E+00  9.70425E-08  1.0E-07
  3.250E-02  8.04380E-08  2.17631E-16  7.77176E+00  1.05129E-07  1.0E-07
  3.500E-02  9.32891E-08  2.17631E-16  7.77176E+00  1.13216E-07  1.0E-07
  3.750E-02  1.07092E-07  2.17631E-16  7.77176E+00  1.21303E-07  1.0E-07
  4.000E-02  1.21847E-07  2.17631E-16  7.77175E+00  1.29390E-07  1.0E-07
  4.250E-02  1.37554E-07  2.17631E-16  7.77175E+00  1.37477E-07  1.0E-07
  4.500E-02  1.54213E-07  2.17631E-16  7.77175E+00  1.45564E-07  1.0E-07
  4.750E-02  1.71823E-07  2.17631E-16  7.77174E+00  1.53651E-07  1.0E-07
  5.000E-02  1.90386E-07  2.17631E-16  7.77174E+00  1.61738E-07  1.0E-07
  5.250E-02  2.09900E-07  2.17631E-16  7.77174E+00  1.69825E-07  1.0E-07
  5.500E-02  2.30367E-07  2.17631E-16  7.77173E+00  1.77912E-07  1.0E-07
  5.750E-02  2.51785E-07  2.17631E-16  7.77173E+00  1.85999E-07  1.0E-07
  6.000E-02  2.74156E-07  2.17630E-16  7.77172E+00  1.94086E-07  1.0E-07
  6.250E-02  2.97478E-07  2.17630E-16  7.77172E+00  2.02173E-07  1.0E-07
  6.500E-02  3.21752E-07  2.17630E-16  7.77171E+00  2.10260E-07  1.0E-07
  6.750E-02  3.46978E-07  2.17630E-16  7.77171E+00  2.18347E-07  1.0E-07
  7.000E-02  3.73156E-07  2.17630E-16  7.77170E+00  2.26434E-07  1.0E-07
  7.250E-02  4.00286E-07  2.17630E-16  7.77170E+00  2.34521E-07  1.0E-07
  7.500E-02  4.28368E-07  2.17630E-16  7.77169E+00  2.42608E-07  1.0E-07
  7.750E-02  4.57402E-07  2.17629E-16  7.77169E+00  2.50695E-07  1.0E-07
  8.000E-02  4.87388E-07  2.17629E-16  7.77168E+00  2.58782E-07  1.0E-07
  8.250E-02  5.18325E-07  2.17629E-16  7.77168E+00  2.66870E-07  1.0E-07
  8.500E-02  5.50215E-07  2.17629E-16  7.77167E+00  2.74957E-07  1.0E-07
  8.750E-02  5.83057E-07  2.17629E-16  7.77166E+00  2.83044E-07  1.0E-07
  9.000E-02  6.16850E-07  2.17629E-16  7.77166E+00  2.91131E-07  1.0E-07
  9.250E-02  6.51596E-07  2.17628E-16  7.77165E+00  2.99218E-07  1.0E-07
  9.500E-02  6.87293E-07  2.17628E-16  7.77165E+00  3.07305E-07  1.0E-07
  9.750E-02  7.23942E-07  2.17628E-16  7.77164E+00  3.15393E-07  1.0E-07
  1.000E-01  7.61543E-07  2.17628E-16  7.77163E+00  3.23480E-07  1.0E-07
  1.250E-01  1.18991E-06  2.17626E-16  7.77155E+00  4.04353E-07  1.0E-07
  1.500E-01  1.71347E-06  2.17623E-16  7.77145E+00  4.85229E-07  1.0E-07
  1.750E-01  2.33223E-06  2.17619E-16  7.77133E+00  5.66108E-07  1.0E-07
  2.000E-01  3.04617E-06  2.17616E-16  7.77120E+00  6.46991E-07  1.0E-07
  2.250E-01  3.85531E-06  2.17611E-16  7.77104E+00  7.27877E-07  1.0E-07
  2.500E-01  4.75964E-06  2.17606E-16  7.77087E+00  8.08767E-07  1.0E-07
  2.750E-01  5.75916E-06  2.17601E-16  7.77068E+00  8.89663E-07  1.0E-07
  3.000E-01  6.85388E-06  2.17595E-16  7.77047E+00  9.70564E-07  1.0E-07
  3.250E-01  8.04378E-06  2.17589E-16  7.77024E+00  1.05147E-06  1.0E-07
  3.500E-01  9.32888E-06  2.17582E-16  7.77000E+00  1.13238E-06  1.0E-07
  3.750E-01  1.07092E-05  2.17575E-16  7.76974E+00  1.21330E-06  1.0E-07
  4.000E-01  1.21846E-05  2.17567E-16  7.76945E+00  1.29423E-06  1.0E-07
  4.250E-01  1.37553E-05  2.17559E-16  7.76916E+00  1.37516E-06  1.0E-07
  4.500E-01  1.54212E-05  2.17550E-16  7.76884E+00  1.45611E-06  1.0E-07
  4.750E-01  1.71822E-05  2.17540E-16  7.76850E+00  1.53706E-06  1.0E-07
  5.000E-01  1.90385E-05  2.17530E-16  7.76815E+00  1.61802E-06  1.0E-07
  5.250E-01  2.09899E-05  2.17520E-16  7.76778E+00  1.69899E-06  1.0E-07
  5.500E-01  2.30365E-05  2.17509E-16  7.76739E+00  1.77997E-06  1.0E-07
  5.750E-01  2.51783E-05  2.17498E-16  7.76698E+00  1.86096E-06  1.0E-07
  6.000E-01  2.74153E-05  2.17486E-16  7.76655E+00  1.94196E-06  1.0E-07
  6.250E-01  2.97475E-05  2.17473E-16  7.76611E+00  2.02298E-06  1.0E-07
  6.500E-01  3.21749E-05  2.17460E-16  7.76565E+00  2.10400E-06  1.0E-07
  6.750E-01  3.46974E-05  2.17447E-16  7.76517E+00  2.18504E-06  1.0E-07
  7.000E-01  3.73152E-05  2.17433E-16  7.76467E+00  2.26610E-06  1.0E-07
  7.250E-01  4.00281E-05  2.17418E-16  7.76415E+00  2.34716E-06  1.0E-07
  7.500E-01  4.28362E-05  2.17403E-16  7.76362E+00  2.42824E-06  1.0E-07
  7.750E-01  4.57395E-05  2.17388E-16  7.76307E+00  2.50933E-06  1.0E-07
  8.000E-01  4.87380E-05  2.17372E-16  7.76250E+00  2.59044E-06  1.0E-07
  8.250E-01  5.18317E-05  2.17356E-16  7.76191E+00  2.67157E-06  1.0E-07
  8.500E-01  5.50205E-05  2.17339E-16  7.76130E+00  2.75271E-06  1.0E-07
  8.750E-01  5.83045E-05  2.17321E-16  7.76068E+00  2.83387E-06  1.0E-07
  9.000E-01  6.16838E-05  2.17303E-16  7.76003E+00  2.91504E-06  1.0E-07
  9.250E-01  6.51582E-05  2.17285E-16  7.75937E+00  2.99623E-06  1.0E-07
  9.500E-01  6.87277E-05  2.17266E-16  7.75870E+00  3.07744E-06  1.0E-07
  9.750E-01  7.23925E-05  2.17246E-16  7.75800E+00  3.15867E-06  1.0E-07
  1.000E+00  7.61524E-05  2.17226E-16  7.75728E+00  3.23992E-06  1.0E-07
  1.100E+00  9.21439E-05  2.17141E-16  7.75424E+00  3.56510E-06  1.0E-07
  1.200E+00  1.09658E-04  2.17048E-16  7.75092E+00  3.89063E-06  1.0E-07
  1.300E+00  1.28695E-04  2.16947E-16  7.74730E+00  4.21653E-06  1.0E-07
  1.400E+00  1.49255E-04  2.16837E-16  7.74340E+00  4.54284E-06  1.0E-07
  1.500E+00  1.71338E-04  2.16720E-16  7.73922E+00  4.86958E-06  1.0E-07
  1.600E+00  1.94942E-04  2.16595E-16  7.73475E+00  5.19679E-06  1.0E-07
  1.700E+00  2.20070E-04  2.16462E-16  7.72999E+00  5.52449E-06  1.0E-07
  1.800E+00  2.46720E-04  2.16321E-16  7.72495E+00  5.85272E-06  1.0E-07
  1.900E+00  2.74892E-04  2.16171E-16  7.71962E+00  6.18152E-06  1.0E-07
  2.000E+00  3.04586E-04  2.16014E-16  7.71401E+00  6.51091E-06  1.0E-07
  2.100E+00  3.35803E-04  2.15849E-16  7.70813E+00  6.84092E-06  1.0E-07
  2.200E+00  3.68542E-04  2.15677E-16  7.70196E+00  7.17159E-06  1.0E-07
  2.300E+00  4.02802E-04  2.15496E-16  7.69550E+00  7.50294E-06  1.0E-07
  2.400E+00  4.38585E-04  2.15308E-16  7.68877E+00  7.83501E-06  1.0E-07
  2.500E+00  4.75889E-04  2.15111E-16  7.68177E+00  8.16784E-06  1.0E-07
  2.600E+00  5.14715E-04  2.14907E-16  7.67448E+00  8.50144E-06  1.0E-07
  2.700E+00  5.55063E-04  2.14696E-16  7.66692E+00  8.83586E-06  1.0E-07
  2.800E+00  5.96931E-04  2.14476E-16  7.65908E+00  9.17113E-06  1.0E-07
  2.900E+00  6.40321E-04  2.14249E-16  7.65097E+00  9.50727E-06  1.0E-07
  3.000E+00  6.85233E-04  2.14014E-16  7.64259E+00  9.84433E-06  1.0E-07
  3.100E+00  7.31665E-04  2.13772E-16  7.63393E+00  1.01823E-05  1.0E-07
  3.200E+00  7.79618E-04  2.13522E-16  7.62500E+00  1.05213E-05  1.0E-07
  3.300E+00  8.29092E-04  2.13264E-16  7.61581E+00  1.08613E-05  1.0E-07
  3.400E+00  8.80086E-04  2.12999E-16  7.60634E+00  1.12023E-05  1.0E-07
  3.500E+00  9.32601E-04  2.12727E-16  7.59661E+00  1.15444E-05  1.0E-07
  3.600E+00  9.86636E-04  2.12447E-16  7.58662E+00  1.18876E-05  1.0E-07
  3.700E+00  1.04219E-03  2.12160E-16  7.57636E+00  1.22319E-05  1.0E-07
  3.800E+00  1.09927E-03  2.11865E-16  7.56584E+00  1.25774E-05  1.0E-07
  3.900E+00  1.15786E-03  2.11563E-16  7.55505E+00  1.29242E-05  1.0E-07
  4.000E+00  1.21797E-03  2.11254E-16  7.54401E+00  1.32721E-05  1.0E-07
  4.100E+00  1.27961E-03  2.10937E-16  7.53271E+00  1.36213E-05  1.0E-07
  4.200E+00  1.34276E-03  2.10614E-16  7.52115E+00  1.39718E-05  1.0E-07
  4.300E+00  1.40743E-03  2.10283E-16  7.50934E+00  1.43237E-05  1.0E-07
  4.400E+00  1.47362E-03  2.09945E-16  7.49727E+00  1.46769E-05  1.0E-07
  4.500E+00  1.54133E-03  2.09600E-16  7.48495E+00  1.50316E-05  1.0E-07
  4.600E+00  1.61056E-03  2.09248E-16  7.47239E+00  1.53876E-05  1.0E-07
  4.700E+00  1.68131E-03  2.08889E-16  7.45957E+00  1.57452E-05  1.0E-07
  4.800E+00  1.75357E-03  2.08524E-16  7.44651E+00  1.61042E-05  1.0E-07
  4.900E+00  1.82735E-03  2.08151E-16  7.43320E+00  1.64648E-05  1.0E-07
  5.000E+00  1.90265E-03  2.07771E-16  7.41965E+00  1.68270E-05  1.0E-07
  5.100E+00  1.97947E-03  2.07385E-16  7.40586E+00  1.71908E-05  1.0E-07
  5.200E+00  2.05780E-03  2.06992E-16  7.39183E+00  1.75562E-05  1.0E-07
  5.300E+00  2.13765E-03  2.06593E-16  7.37757E+00  1.79233E-05  1.0E-07
  5.400E+00  2.21902E-03  2.06187E-16  7.36307E+00  1.82921E-05  1.0E-07
  5.500E+00  2.30190E-03  2.05774E-16  7.34833E+00  1.86626E-05  1.0E-07
  5.600E+00  2.38630E-03  2.05355E-16  7.33336E+00  1.90350E-05  1.0E-07
  5.700E+00  2.47222E-03  2.04930E-16  7.31817E+00  1.94091E-05  1.0E-07
  5.800E+00  2.55965E-03  2.04498E-16  7.30274E+00  1.97851E-05  1.0E-07
  5.900E+00  2.64859E-03  2.04059E-16  7.28709E+00  2.01630E-05  1.0E-07
  6.000E+00  2.73905E-03  2.03615E-16  7.27122E+00  2.05429E-05  1.0E-07
  6.100E+00  2.83103E-03  2.03164E-16  7.25513E+00  2.09247E-05  1.0E-07
  6.200E+00  2.92452E-03  2.02707E-16  7.23881E+00  2.13084E-05  1.0E-07
  6.300E+00  3.01952E-03  2.02245E-16  7.22228E+00  2.16943E-05  1.0E-07
  6.400E+00  3.11604E-03  2.01776E-16  7.20554E+00  2.20821E-05  1.0E-07
  6.500E+00  3.21407E-03  2.01301E-16  7.18858E+00  2.24721E-05  1.0E-07
  6.600E+00  3.31362E-03  2.00820E-16  7.17141E+00  2.28643E-05  1.0E-07
  6.700E+00  3.41468E-03  2.00333E-16  7.15404E+00  2.32586E-05  1.0E-07
  6.800E+00  3.51725E-03  1.99841E-16  7.13645E+00  2.36551E-05  1.0E-07
  6.900E+00  3.62133E-03  1.99343E-16  7.11867E+00  2.40539E-05  1.0E-07
  7.000E+00  3.72692E-03  1.98839E-16  7.10068E+00  2.44550E-05  1.0E-07
  7.100E+00  3.83403E-03  1.98330E-16  7.08249E+00  2.48585E-05  1.0E-07
  7.200E+00  3.94265E-03  1.97815E-16  7.06411E+00  2.52642E-05  1.0E-07
  7.300E+00  4.05278E-03  1.97295E-16  7.04553E+00  2.56724E-05  1.0E-07
  7.400E+00  4.16442E-03  1.96769E-16  7.02676E+00  2.60831E-05  1.0E-07
  7.500E+00  4.27757E-03  1.96238E-16  7.00780E+00  2.64962E-05  1.0E-07
  7.600E+00  4.39223E-03  1.95702E-16  6.98866E+00  2.69119E-05  1.0E-07
  7.700E+00  4.50840E-03  1.95161E-16  6.96932E+00  2.73301E-05  1.0E-07
  7.800E+00  4.62608E-03  1.94614E-16  6.94981E+00  2.77509E-05  1.0E-07
  7.900E+00  4.74527E-03  1.94063E-16  6.93011E+00  2.81743E-05  1.0E-07
  8.000E+00  4.86597E-03  1.93506E-16  6.91024E+00  2.86005E-05  1.0E-07
  8.100E+00  4.98817E-03  1.92945E-16  6.89019E+00  2.90293E-05  1.0E-07
  8.200E+00  5.11188E-03  1.92379E-16  6.86997E+00  2.94609E-05  1.0E-07
  8.300E+00  5.23711E-03  1.91808E-16  6.84958E+00  2.98954E-05  1.0E-07
  8.400E+00  5.36383E-03  1.91232E-16  6.82902E+00  3.03326E-05  1.0E-07
  8.500E+00  5.49207E-03  1.90652E-16  6.80829E+00  3.07727E-05  1.0E-07
  8.600E+00  5.62181E-03  1.90067E-16  6.78740E+00  3.12158E-05  1.0E-07
  8.700E+00  5.75306E-03  1.89477E-16  6.76635E+00  3.16618E-05  1.0E-07
  8.800E+00  5.88581E-03  1.88883E-16  6.74515E+00  3.21109E-05  1.0E-07
  8.900E+00  6.02007E-03  1.88285E-16  6.72378E+00  3.25629E-05  1.0E-07
  9.000E+00  6.15583E-03  1.87683E-16  6.70227E+00  3.30181E-05  1.0E-07
  9.100E+00  6.29310E-03  1.87076E-16  6.68060E+00  3.34764E-05  1.0E-07
  9.200E+00  6.43187E-03  1.86465E-16  6.65879E+00  3.39379E-05  1.0E-07
  9.300E+00  6.57214E-03  1.85850E-16  6.63683E+00  3.44026E-05  1.0E-07
  9.400E+00  6.71392E-03  1.85231E-16  6.61473E+00  3.48705E-05  1.0E-07
  9.500E+00  6.85720E-03  1.84608E-16  6.59248E+00  3.53418E-05  1.0E-07
  9.600E+00  7.00198E-03  1.83982E-16  6.57010E+00  3.58164E-05  1.0E-07
  9.700E+00  7.14827E-03  1.83351E-16  6.54759E+00  3.62944E-05  1.0E-07
  9.800E+00  7.29605E-03  1.82717E-16  6.52494E+00  3.67758E-05  1.0E-07
  9.900E+00  7.44534E-03  1.82079E-16  6.50216E+00  3.72607E-05  1.0E-07
  1.000E+01  7.59612E-03  1.81438E-16  6.47925E+00  3.77491E-05  1.0E-07
  1.025E+01  7.97965E-03  1.79819E-16  6.42145E+00  3.89859E-05  1.0E-07
  1.050E+01  8.37255E-03  1.78179E-16  6.36290E+00  4.02457E-05  1.0E-07
  1.075E+01  8.77480E-03  1.76520E-16  6.30365E+00  4.15292E-05  1.0E-07
  1.100E+01  9.18641E-03  1.74843E-16  6.24374E+00  4.28372E-05  1.0E-07
  1.125E+01  9.60736E-03  1.73147E-16  6.18321E+00  4.41703E-05  1.0E-07
  1.150E+01  1.00376E-02  1.71436E-16  6.12210E+00  4.55295E-05  1.0E-07
  1.175E+01  1.04773E-02  1.69710E-16  6.06044E+00  4.69153E-05  1.0E-07
  1.200E+01  1.09262E-02  1.67969E-16  5.99828E+00  4.83287E-05  1.0E-07
  1.225E+01  1.13844E-02  1.66215E-16  5.93565E+00  4.97703E-05  1.0E-07
  1.250E+01  1.18520E-02  1.64450E-16  5.87260E+00  5.12410E-05  1.0E-07
  1.275E+01  1.23288E-02  1.62673E-16  5.80916E+00  5.27416E-05  1.0E-07
  1.300E+01  1.28150E-02  1.60887E-16  5.74537E+00  5.42730E-05  1.0E-07
  1.325E+01  1.33104E-02  1.59092E-16  5.68127E+00  5.58359E-05  1.0E-07
  1.350E+01  1.38150E-02  1.57289E-16  5.61689E+00  5.74313E-05  1.0E-07
  1.375E+01  1.43290E-02  1.55479E-16  5.55227E+00  5.90600E-05  1.0E-07
  1.400E+01  1.48521E-02  1.53664E-16  5.48744E+00  6.07228E-05  1.0E-07
  1.425E+01  1.53845E-02  1.51844E-16  5.42245E+00  6.24207E-05  1.0E-07
  1.450E+01  1.59262E-02  1.50020E-16  5.35731E+00  6.41547E-05  1.0E-07
  1.475E+01  1.64770E-02  1.48193E-16  5.29208E+00  6.59255E-05  1.0E-07
  1.500E+01  1.70371E-02  1.46365E-16  5.22678E+00  6.77341E-05  1.0E-07
  1.525E+01  1.76063E-02  1.44535E-16  5.16144E+00  6.95816E-05  1.0E-07
  1.550E+01  1.81848E-02  1.42705E-16  5.09609E+00  7.14688E-05  1.0E-07
  1.575E+01  1.87724E-02  1.40876E-16  5.03077E+00  7.33968E-05  1.0E-07
  1.600E+01  1.93692E-02  1.39048E-16  4.96551E+00  7.53666E-05  1.0E-07
  1.625E+01  1.99751E-02  1.37223E-16  4.90033E+00  7.73790E-05  1.0E-07
  1.650E+01  2.05901E-02  1.35401E-16  4.83527E+00  7.94353E-05  1.0E-07
  1.675E+01  2.12143E-02  1.33584E-16  4.77035E+00  8.15364E-05  1.0E-07
  1.700E+01  2.18476E-02  1.31770E-16  4.70561E+00  8.36833E-05  1.0E-07
  1.725E+01  2.24900E-02  1.29963E-16  4.64105E+00  8.58772E-05  1.0E-07
  1.750E+01  2.31415E-02  1.28161E-16  4.57672E+00  8.81191E-05  1.0E-07
  1.775E+01  2.38021E-02  1.26367E-16  4.51264E+00  9.04102E-05  1.0E-07
  1.800E+01  2.44717E-02  1.24580E-16  4.44883E+00  9.27515E-05  1.0E-07
  1.825E+01  2.51504E-02  1.22801E-16  4.38531E+00  9.51441E-05  1.0E-07
  1.850E+01  2.58382E-02  1.21031E-16  4.32211E+00  9.75893E-05  1.0E-07
  1.875E+01  2.65349E-02  1.19271E-16  4.25924E+00  1.00088E-04  1.0E-07
  1.900E+01  2.72407E-02  1.17521E-16  4.19674E+00  1.02642E-04  1.0E-07
  1.925E+01  2.79555E-02  1.15781E-16  4.13461E+00  1.05251E-04  1.0E-07
  1.950E+01  2.86793E-02  1.14052E-16  4.07288E+00  1.07918E-04  1.0E-07
  1.975E+01  2.94120E-02  1.12335E-16  4.01156E+00  1.10644E-04  1.0E-07
  2.000E+01  3.01537E-02  1.10630E-16  3.95068E+00  1.13429E-04  1.0E-07
  2.025E+01  3.09043E-02  1.08938E-16  3.89025E+00  1.16274E-04  1.0E-07
